step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.40901325922755305,0.0,0
54030.0,0,2,14,0,0.6767793219277045,0.0,0
54045.0,1,2,3,0,0.31496644383931266,0.10045795448703676,0
54060.0,0,2,0,0,0.397825448154597,0.16845836134566883,0
54075.0,0,2,0,0,0.04578082925151174,0.3415028392295386,0
54090.0,1,2,2,1,0.09331344913499116,0.2493062589162196,0
54105.0,0,2,0,3,0.4636865491993882,0.24569622384492196,0
54120.0,0,2,27,4,0.6480263972315852,0.3550352505765945,0
54135.0,0,2,31,5,0.5629437260409134,0.2553955007891084,0
54150.0,0,2,46,5,0.7364487879905042,0.22821981159653276,0
54165.0,1,2,96,6,0.7261176740748243,0.27476096829930124,0
54180.0,0,0,91,7,41.40702432119221,0.3140971353444767,0
54195.0,1,2,82,7,0.8115828051617098,0.18375929614350678,0
54210.0,0,2,87,23,0.7424914498567765,0.25074729511115545,0
54225.0,0,2,69,24,1.8165198425616078,0.2860046451340811,0
54240.0,1,2,94,25,0.949448296145446,1.878251894615262,0
54255.0,0,2,83,23,40.454072469437705,0.2597306674787641,0
54270.0,0,2,61,22,0.9264371365266546,0.414316995187614,0
54285.0,0,2,73,33,2.018300090458709,0.2852795249856014,0
54300.0,0,2,66,22,822.2603005896664,170.5213782548566,0
54315.0,1,2,104,20,1.2826535149160878,3.0240778922636617,0
54330.0,0,2,82,32,1.9362873975103874,0.2508451692393001,0
54345.0,1,0,106,25,1.1821877398482363,0.34797740968872276,0
54360.0,0,0,81,15,54.959868391513645,271.46134818042043,0
54375.0,1,0,100,26,1.2180423329221617,0.38558528971295714,0
54390.0,0,0,87,30,23.976364534293758,0.699786400475762,0
54405.0,1,0,113,30,32.31904762024466,0.7639942553307482,0
54420.0,0,0,87,30,46.406896135629054,0.9220198377624099,0
54435.0,1,0,94,30,40.157290605595726,1.5851684053084623,0
54450.0,0,0,84,30,239.52426932895526,1.5679287008665814,0
54465.0,1,0,92,30,382.52006728732744,1.4688747724811007,1
54480.0,0,0,57,25,52.21072219894346,12.463271436312215,0
54495.0,1,0,91,22,336.21859393783336,1397.4942387146102,0
54510.0,0,2,67,20,471.61434623917927,1202.8378224794053,0
54525.0,1,2,89,37,466.1464231537698,1534.1557534168826,0
54540.0,1,2,103,21,429.46646497189573,377.5087153198832,0
54555.0,1,2,99,33,402.76165883787775,290.1353057265926,0
54570.0,1,2,88,38,4.584453636861616,254.8376186724466,0
54585.0,1,2,102,39,238.9106665992603,222.4795666921937,0
54600.0,1,2,96,35,385.33518712818227,341.95184723509044,0
54615.0,1,2,96,34,394.59731112218606,267.8917971742647,0
54630.0,1,2,70,39,361.9505794638908,248.75944030750628,0
54645.0,1,2,96,38,3.9620156924213834,227.17348060799767,0
54660.0,1,0,93,33,84.04222638218424,348.64441966026914,0
54675.0,1,0,96,32,1088.0550657121337,255.59314192740885,0
54690.0,0,0,70,38,242.78316404562142,254.8385377997595,0
54705.0,1,0,96,37,3.536274119045608,227.16385942294608,0
