step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.42678596027373816,0.0,0
54030.0,1,2,4,0,0.09993679746836702,0.0,0
54045.0,1,2,1,0,0.4051723297457446,0.11647934556089894,0
54060.0,1,2,0,0,0.3930890290429873,0.167626607823899,0
54075.0,1,2,1,0,0.05212211800639306,0.28683146802302767,0
54090.0,1,2,1,2,0.10146202756101351,0.25836355855736926,0
54105.0,1,2,1,5,0.4239639534461346,0.25707703683851973,0
54120.0,1,2,2,6,0.6212225467553875,0.3545659965039558,0
54135.0,1,2,1,3,0.5380033108360301,0.2746398663550226,0
54150.0,1,2,62,6,0.7292143059195488,0.24348627629241548,0
54165.0,1,2,83,15,1.2478062384145687,0.22880593279736994,0
54180.0,1,0,81,23,1.5443888807123782,0.82355061044079,0
54195.0,1,0,68,22,0.6584952117350186,0.22513404704408085,0
54210.0,1,0,96,22,0.8298371033284136,0.2825315014321328,0
54225.0,1,0,98,23,0.8137877525103068,0.3044848451619592,0
54240.0,1,0,79,22,1.2467397499896404,0.5329102463721349,0
54255.0,1,0,80,23,1.8200856037571846,0.2384774606088211,0
54270.0,0,0,86,24,0.932517483113082,0.2333250628410985,0
54285.0,1,0,111,31,1.0654643767225502,0.3019568339356416,0
54300.0,1,0,108,24,207.67883654474312,0.5044755631932508,0
54315.0,1,0,90,27,5.919188277218953,0.7672623756628904,0
54330.0,1,0,88,17,1.5057562350465732,0.9670463899580869,0
54345.0,1,0,100,7,1.368367161929699,713.7241641268273,0
54360.0,1,0,110,12,7.707113459355163,1.805144571552722,0
54375.0,1,2,103,13,1233.8057045577766,0.9167586220942022,0
54390.0,0,2,86,11,2.4844070211719442,0.33829077871302765,0
54405.0,1,2,112,15,2.1566821611391083,0.2915563424943648,0
54420.0,1,2,103,35,28.48195888878121,180.5437449719531,0
54435.0,1,2,94,26,194.19145287602265,0.4531810637558121,0
54450.0,1,2,77,27,3.5047700126494257,0.4883038413592631,0
54465.0,1,2,104,24,3.6622103815845333,0.31335398032788386,0
54480.0,1,2,96,23,223.62943729026364,0.32911442100844224,0
54495.0,1,2,87,27,960.522134050891,0.3099309900996858,0
54510.0,0,2,69,31,137.6436573464753,0.2879825560064683,0
54525.0,1,0,95,31,8.742553366525028,0.4084498034458978,0
54540.0,1,0,99,31,7.45693766707952,0.5951054491624101,0
54555.0,0,0,85,29,2.72294186986942,0.3703103465493133,0
54570.0,1,0,99,23,2.6918045015712,0.35739899390036706,0
54585.0,0,0,94,29,2.218101466868107,0.30887973868201213,0
54600.0,1,0,103,30,17.891668013829527,163.42662574081376,0
54615.0,1,0,97,36,68.91476077537563,0.34978801167251117,0
54630.0,0,0,78,33,2.8078572400398727,0.522568119867653,0
54645.0,1,0,92,22,3.2132448113032863,0.3284770254560874,0
54660.0,1,0,87,26,43.26070611987765,55.52085982528231,0
54675.0,0,0,68,16,113.81802778540552,113.2030511905532,0
54690.0,1,2,98,14,4.438202939936474,0.4863361391263452,0
54705.0,1,2,104,15,80.55781054468181,0.30387267693010667,0
54720.0,0,2,79,17,18.341331170849866,188.7899234702088,0
54735.0,0,1,81,24,2.963262902504802,0.6267485572486914,0
54750.0,1,1,106,14,2.2122645246881745,0.2717072636586484,0
54765.0,0,1,88,16,1.9827726653275373,1.047712650087062,0
54780.0,1,1,111,14,20.48636445807037,150.7936577623434,0
54795.0,1,1,100,6,25.3721733225202,0.3004008107232188,0
54810.0,0,2,91,13,113.20940496540267,0.24292690260672867,0
54825.0,1,2,110,24,146.75053086029894,0.26239562449309795,0
54840.0,1,2,96,18,48.13958847831437,0.39472206727418846,0
54855.0,1,2,95,26,820.9182438580727,0.2321233150797179,0
54870.0,1,2,99,24,153.7213082330018,0.24027757792368876,0
54885.0,1,2,111,25,136.89805541114285,0.2688703072003751,0
54900.0,1,2,95,15,25.466498728500014,4.561374999351973,0
54915.0,1,2,88,25,723.4089498331772,0.22796600394044617,0
54930.0,1,2,79,26,65.56824187550494,0.24790395329816264,0
54945.0,1,2,106,19,8.629764013887632,0.7669147610411616,0
54960.0,1,0,93,16,24.451922201602503,0.5327426236743418,0
54975.0,1,0,80,21,40.100223461518546,1.1186004273584675,0
54990.0,1,0,73,19,32.31226687194844,305.9090842082734,0
55005.0,1,0,103,18,10.77219874308074,6.898961172428312,0
55020.0,1,0,100,17,38.46469946514937,326.28716475074754,0
55035.0,0,0,73,15,20.507877299244413,222.5889589196257,0
55050.0,1,0,94,18,89.41170790169681,168.9241028210426,0
55065.0,1,0,110,26,81.56612937974846,153.1624470466218,0
55080.0,0,0,83,27,24.734403504452008,140.76743007137927,0
55095.0,1,0,109,25,29.575644466150077,118.20818246187704,0
55110.0,0,0,91,16,87.56624550375449,0.5211978763729364,0
55125.0,1,2,96,31,17.627934050102976,0.7263422873044321,0
55140.0,0,2,71,13,95.93038598983938,1.2540061288127176,0
55155.0,1,2,71,6,99.36840687456782,1.1498545979164063,0
55170.0,0,2,100,5,3.7866321344398677,2.7254700790612594,0
55185.0,1,2,113,16,45.5008579893155,19.479966004121046,1
55200.0,0,2,100,11,83.50455089768003,459.38092509218063,0
55215.0,1,2,106,13,85.84244891400826,4.901025878208326,0
55230.0,0,2,105,33,84.97304061381074,3.524154631206988,0
55245.0,1,2,103,36,85.8410447814232,2.9522022705863558,0
55260.0,0,2,95,28,30.497538965707193,81.7099129483161,0
55275.0,1,0,109,29,4.847760424173478,1.6485543801038587,0
55290.0,0,0,87,31,4.053586321038448,253.53477574615587,0
55305.0,1,0,95,32,3.7439330593829774,4.386391310297929,0
55320.0,1,0,115,22,30.906569351405615,94.66727401594798,0
55335.0,0,0,94,24,11.095532006601657,0.6096300084695727,0
55350.0,1,0,116,36,5.50434540746674,1.4177508843966335,0
55365.0,0,0,107,30,4.820881448159746,339.9252703933667,0
55380.0,1,0,118,23,16.48634265198414,37.301527391339896,0
55395.0,1,0,101,24,133.18036776848365,13.634908774923138,0
55410.0,0,0,90,22,199.28212047671272,61.95885190625143,0
55425.0,1,0,120,15,10.603318723306835,18.28237759176839,0
55440.0,1,2,100,18,125.37899666969068,52.90693275533892,0
55455.0,0,2,79,14,96.67521741726118,3.0198678570357083,0
55470.0,1,2,113,16,183.41137969713128,5.428340206224991,0
55485.0,1,2,114,11,207.02866187554946,7.864098888298283,0
55500.0,1,2,105,19,651.3919389016987,60.698439883812505,0
55515.0,1,2,50,15,36.53671230261536,9.5722507467893,0
55530.0,1,2,101,20,13.742556027209153,21.15809910610925,0
55545.0,1,2,102,29,6.153211069167083,5.596648404590887,0
55560.0,1,2,112,25,30.63296822025639,75.20702243820438,0
55575.0,1,2,91,31,173.51219118353757,2.9317222684726234,0
55590.0,0,0,113,29,197.14560625474112,2.956571763185542,0
55605.0,1,0,119,27,4.975645402263331,2.2370957259415216,0
55620.0,1,0,117,26,161.16096970517438,2.3657164355306532,0
55635.0,1,0,92,25,211.54644848486623,1.594226289776119,0
55650.0,0,0,93,26,19.05892176023041,40.22559040480543,0
55665.0,1,0,108,24,10.959312233561361,12.971596833495555,0
55680.0,1,0,108,25,128.6716942236234,2.803524063914512,0
55695.0,1,0,45,27,219.2300994576751,0.6372165618035744,0
55710.0,0,0,94,24,115.00361794033428,0.6755971382892283,0
55725.0,1,0,114,20,177.35028742741795,1.838046942751858,0
55740.0,1,0,95,13,136.94280115514073,0.5237997923341915,0
55755.0,1,2,45,17,763.870647563307,0.3859394682467432,0
55770.0,0,2,86,14,199.8371981151203,0.25868890842286063,0
55785.0,1,2,93,17,100.64823211165955,0.2912533452797706,0
55800.0,1,2,91,3,45.17454679108694,267.1085489746086,0
55815.0,1,2,79,9,591.9457002538112,0.32026029524376165,0
55830.0,1,2,75,9,187.75723889360745,0.5365319203605539,0
55845.0,1,2,91,23,13.880058484052736,1.1616453317537645,0
55860.0,1,2,94,21,46.482936151096006,142.01411243033382,0
55875.0,1,2,97,16,37.43478045195473,17.856666444933246,0
55890.0,1,2,80,24,32.124982309637005,590.0798997105228,0
55905.0,1,2,96,24,19.3910284053036,551.8305308300464,0
55920.0,1,2,98,15,45.983270299968794,505.9132040178332,0
55935.0,1,2,98,18,542.9372892064107,1.9278838453562677,0
55950.0,0,2,83,35,31.64117080111461,1.882459331239764,0
55965.0,1,0,91,25,230.43878256835367,1.5922689575479343,0
55980.0,1,0,99,14,43.063526526243415,1.2218098417028596,0
55995.0,1,0,97,29,550.040694296341,2.9655183270404835,0
56010.0,0,0,93,26,24.912025107241323,0.8637623542164578,0
