step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39576430927558703,0.0,0
54030.0,1,2,2,0,0.26595647963681673,0.0,0
54045.0,1,2,2,0,0.4030389300777888,0.10711284936099927,0
54060.0,1,2,0,0,0.39697932458792484,0.17182873946721902,0
54075.0,1,2,0,0,0.04549745305829209,0.34075592261616927,0
54090.0,1,2,2,1,0.09583665608876035,0.27384265398074414,0
54105.0,1,2,1,6,0.41254395877880123,0.24617092673704402,0
54120.0,1,2,3,7,0.556596541317771,0.31941191422499565,0
54135.0,1,2,1,3,0.524031896538682,0.2182794687424572,0
54150.0,1,2,89,2,0.7946203469232073,0.5510021589288447,0
54165.0,1,2,95,16,1.0686587428232597,0.26119224264748986,0
54180.0,1,0,95,22,1.946089659478682,0.3341418859089587,0
54195.0,1,2,78,18,0.6731037938263593,0.2924834555354569,0
54210.0,1,2,80,19,1.8786010930934132,0.29162411375994696,0
54225.0,1,2,85,4,3.587869575495603,0.3057801990018714,0
54240.0,0,2,77,7,1.2055456759986125,0.3052275522977971,0
54255.0,1,2,79,11,1.3093391678642796,0.22548510355798798,0
54270.0,0,2,100,5,52.34157122347236,0.29670727207204944,0
54285.0,1,2,118,20,137.2771771582733,0.2883378165747332,0
54300.0,1,2,93,21,25.947937954220574,157.47183102347924,0
54315.0,1,2,95,22,63.56313985946762,0.2051132658720396,0
54330.0,0,2,87,27,107.10714638621198,0.2292250115766245,0
54345.0,1,0,94,27,1.7264629578911042,0.2655977586188376,0
54360.0,1,0,88,22,55.965932949510645,29.309751086221432,0
54375.0,1,0,75,31,1170.8528705541532,0.22314162057323214,0
54390.0,0,0,87,26,1.7818066147181946,0.2747090950998839,0
54405.0,1,0,113,22,1.9591903786788682,0.24086326217713844,0
54420.0,0,0,85,18,120.30658773336175,336.8118674457789,0
54435.0,1,0,98,23,1.61456667606679,0.2504610649451507,0
54450.0,0,0,92,29,1.3862881643542229,0.31069358090557064,0
54465.0,1,0,101,29,32.73591497422045,4.723702305708789,0
54480.0,1,0,98,28,26.83341909608255,111.80211198936013,0
54495.0,1,0,92,35,61.295236803038826,0.7850898706573645,0
54510.0,0,2,86,20,189.69867758397442,0.5905695778404256,0
54525.0,1,2,102,27,172.249258178411,0.5701860486155403,1
54540.0,1,2,103,26,15.749689901292205,15.801190024977446,0
54555.0,1,2,93,30,25.61084985014908,0.7734204464989604,0
54570.0,0,2,87,28,3.4291732225495637,1.788518947517523,0
54585.0,1,2,111,32,111.923765012297,1.4084033815633197,1
54600.0,0,2,92,25,386.5607601373684,0.8960175759537781,0
54615.0,1,2,88,31,3.8214231748546488,0.5667718386855803,0
54630.0,0,2,87,37,2.375718413948826,1.935714338775599,0
54645.0,1,2,94,22,3.231670355277286,15.63813979596754,0
54660.0,0,0,83,22,2.2630705755683995,0.9449386604270217,0
54675.0,1,2,93,21,2.3411871568118463,0.6829834358013988,0
54690.0,0,2,88,12,5.721900069187971,0.47171077882408735,0
54705.0,1,2,106,22,3.0054436890613396,0.48314984160513513,0
54720.0,0,2,92,28,3.8511819326324446,0.7530502885410524,0
54735.0,1,2,92,23,2.835790215303117,81.65990213801916,0
54750.0,0,2,93,26,3.889693185818304,190.05137474096682,0
54765.0,1,2,112,26,193.87219429168317,557.6603389905885,0
54780.0,0,2,93,16,74.40578262608737,548.9847504820299,0
54795.0,1,2,109,19,1.9779666541227205,1715.7938581494077,0
54810.0,1,2,103,32,2.7285340841912857,1941.6654788689596,0
54825.0,0,0,78,25,1.2652251648535582,566.186487853473,0
54840.0,1,0,112,33,24.247077264030505,119.15709050172802,0
54855.0,1,0,98,19,309.8892518026118,5.438749790607823,0
54870.0,1,2,108,20,1015.6861752720605,454.88837632977305,0
54885.0,1,2,73,14,3.572755786655347,0.4172169434741779,0
54900.0,1,2,67,16,8.652594087274759,0.781933439797425,0
54915.0,1,2,64,8,216.1087825676692,0.3707792053939728,0
54930.0,0,2,91,29,79.52592689757904,0.6467909608196,0
54945.0,1,2,110,23,2.5833551040379756,0.5896476862706266,0
54960.0,1,2,104,28,57.265437568264964,0.4886561845028751,0
54975.0,0,2,70,24,4.652830041264096,1.261227984757561,0
54990.0,1,2,104,28,103.3717220972909,189.3688661173277,0
55005.0,0,2,79,23,245.38674899871938,182.00355883638585,0
55020.0,1,0,90,15,14.486759185784704,227.83536256495773,0
55035.0,1,0,92,22,138.86619026304137,2.5893772705573777,0
55050.0,0,0,72,25,6.976073768863445,1.519181569485453,0
55065.0,1,0,98,21,6.614731168308595,182.31067183134505,0
55080.0,0,0,73,15,33.74855764132343,544.4082677227073,0
55095.0,1,0,99,21,171.07758320341642,14.26270738520303,0
55110.0,1,0,115,22,44.04825599649996,0.8289418438123949,0
55125.0,0,0,94,30,4.061607923115304,0.8926972400262526,0
55140.0,1,0,120,24,41.10654814289474,12.550062476289344,0
55155.0,0,0,88,27,9.071176607998243,89.60440156775019,0
55170.0,1,0,123,13,118.86192212084785,4.697554839181286,0
55185.0,0,2,90,15,128.4663333654836,7.062889714110642,0
55200.0,1,2,125,28,23.622314193398733,42.911711511135344,0
55215.0,0,2,109,35,105.68349764091202,1.6718256157383518,0
55230.0,1,2,113,34,16.60882771873401,0.610870436113983,0
55245.0,0,2,94,35,89.27423555363299,3.049146077224082,0
55260.0,1,2,117,24,219.18972840379712,98.96562455779336,0
55275.0,1,2,125,25,227.2192106943991,4.863218250633077,0
55290.0,0,2,98,33,213.34090413757852,0.5443953635370633,0
55305.0,1,2,111,26,123.19399710085537,0.3518041721204996,0
55320.0,1,2,125,25,47.12560452271906,73.11559217852755,1
55335.0,0,0,98,28,105.95976000859376,1.2777328926047624,0
55350.0,1,0,105,36,167.24734333426852,1.2776160117957087,0
55365.0,1,0,110,32,37.406526019395706,1.3309957971503485,0
55380.0,0,0,95,25,9.27382374858397,1.8900274584819117,0
55395.0,1,0,102,27,321.7709661194041,2.2617417255502517,0
55410.0,1,0,108,32,196.60040398540735,322.40804744269036,0
55425.0,0,0,93,31,217.9712689290979,110.63058760771206,0
55440.0,1,2,120,15,57.848186131592755,459.2203556485762,0
55455.0,0,2,97,18,4.251648676153247,3.2140407572021483,0
55470.0,1,2,114,19,4.512714868507732,0.6402001027930595,0
55485.0,0,2,101,36,3.506984908584498,1.0036517507395109,0
55500.0,1,2,112,25,35.720380812997476,288.7025280537068,0
55515.0,0,2,93,35,5.466575899333992,0.7846864188643621,0
55530.0,1,2,110,24,127.67638407439415,0.7536101658248012,0
55545.0,1,2,108,36,240.5069921609495,0.562222137366498,0
55560.0,0,2,89,27,22.11680313453926,103.68733160304359,0
55575.0,1,2,97,36,5.780206882803218,3.480479272033626,0
55590.0,0,2,91,33,92.82437927120324,684.7516964674046,0
55605.0,1,0,122,15,176.24360452403974,700.2425997540881,0
55620.0,0,0,82,15,210.07729451523434,981.9471665255137,0
55635.0,1,0,109,18,217.58402902517443,1001.5766299496039,0
55650.0,1,0,68,15,319.9559315121608,1022.0023579814535,0
55665.0,1,0,43,15,992.7288168382765,1088.641424935538,0
55680.0,0,0,77,15,286.4919313488913,1112.829298930699,0
55695.0,1,0,104,16,209.38566236655817,1112.829647913979,0
55710.0,1,0,106,15,222.23452083854394,1112.8296496280295,0
55725.0,1,0,93,15,888.5838397900505,1112.8296496280295,0
55740.0,1,0,63,25,229.75167708210776,308.88118734502655,0
55755.0,1,0,97,23,196.90202602388982,254.20231009384898,0
55770.0,1,0,107,30,208.35291745160842,5.689034695862555,0
55785.0,1,0,119,36,743.129915367139,0.9421590814990393,0
55800.0,1,0,102,27,340.65115325846216,541.1040493440463,0
55815.0,1,0,111,21,219.5918837923669,580.412827682583,0
55830.0,1,0,112,24,190.37043534011684,741.6223208375972,0
55845.0,1,0,116,23,546.1726807083367,167.39902152327068,0
55860.0,1,0,94,19,238.92401473158012,73.92491254492258,0
55875.0,1,0,108,19,15.189910110541621,484.46476397944025,0
55890.0,1,0,112,18,22.994775213196775,432.77635960652464,0
55905.0,0,0,86,22,176.99867752431527,418.20283560771156,0
55920.0,1,0,89,22,208.21186583227436,412.85106679646634,0
55935.0,1,2,84,5,67.42919564472567,441.36666065187694,0
55950.0,1,2,79,11,572.1892677238482,406.18584687639924,0
55965.0,0,2,70,12,100.31029212798764,362.74380451849163,0
55980.0,1,2,99,4,19.06196709619717,1126.4077445138278,0
55995.0,1,2,94,4,31.23054675930293,2471.7453236740243,0
56010.0,0,2,69,21,8.281039956099784,2352.148453486319,0
56025.0,1,2,94,24,64.19864445128016,2144.6422653580707,0
56040.0,1,2,97,15,50.96490088376324,2355.086107833661,0
56055.0,1,2,98,21,597.717231983241,2098.088435826469,0
56070.0,0,2,71,21,123.05876617927065,2131.211714873844,0
56085.0,1,0,93,17,102.59571285957531,2160.0742625139965,0
56100.0,1,0,92,15,45.4236838296404,882.2785479405226,0
56115.0,0,0,64,15,28.623759696283688,778.0416649738594,0
56130.0,1,0,105,15,26.647216993424134,316.0373573359827,0
56145.0,0,0,87,15,117.5399041542201,143.14701533161303,0
56160.0,1,0,102,15,208.97185638102567,130.93357226398038,0
56175.0,0,0,76,28,162.73307703118115,526.948308772322,0
56190.0,1,0,99,29,169.9186068227767,823.7323481829839,0
56205.0,0,0,70,16,166.89263779829272,823.510921632013,0
56220.0,1,0,98,15,166.6137367881343,131.25305975061593,0
56235.0,1,0,77,19,226.62207802475402,781.7025712206197,0
56250.0,0,0,75,22,144.18072190430334,757.0853462099458,0
