step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4386075885634117,0.0,0
54030.0,0,2,12,0,0.6768348121124236,0.0,0
54045.0,0,2,31,0,0.7019080078584696,0.10537317201785723,0
54060.0,0,2,30,0,0.6925941924646029,0.17214318154984928,0
54075.0,0,2,31,0,0.5317615652975648,0.28635922710582873,0
54090.0,0,2,31,1,0.5557906784472296,0.26330969862941433,0
54105.0,0,2,23,4,0.38136204843374566,0.2186128655483036,0
54120.0,0,2,13,6,0.5845406743027349,0.34406552701280574,0
54135.0,0,2,15,4,0.523375270536511,0.2686039759669099,0
54150.0,0,2,54,3,0.8624105824426693,0.2677805109551713,0
54165.0,0,2,47,15,1.0334245273889375,0.23312307012053157,0
54180.0,0,0,50,23,10.303882832038674,0.49782826414216935,0
54195.0,1,2,91,12,0.7340630637882718,0.3073984355872842,0
54210.0,0,2,98,19,27.188852260243127,0.22185468174554376,0
54225.0,1,2,120,25,0.7923819029252087,0.32299646242951113,0
54240.0,0,2,92,25,162.7292987471452,0.5921398115760292,0
54255.0,1,2,87,22,0.7838661634407109,0.270857234977334,0
54270.0,0,2,86,29,0.8627011798508318,0.29525952582843695,0
54285.0,1,2,100,27,2.5445377083602057,0.3184663531573155,0
54300.0,0,2,81,21,0.8243663438301166,1.147602427877062,0
54315.0,1,2,75,23,0.7785750145863214,0.4413496035600363,0
54330.0,0,2,90,27,0.8063601854697771,0.7894721036197597,0
54345.0,1,0,89,26,0.705629390621612,0.4448505834067536,0
54360.0,0,0,44,20,9.194690769339129,51.80034490070027,0
54375.0,1,0,62,19,1.0665847167849105,0.4290875823049791,1
54390.0,0,0,62,37,431.67481434516736,0.4673087820938277,0
54405.0,1,0,91,24,3.246917205992211,3.86341157066663,0
54420.0,0,0,82,18,47.471442430025014,153.3151975388221,0
54435.0,1,0,96,17,39.419541635015364,140.53233193407198,0
54450.0,0,0,81,26,37.928841747671854,128.06312227875821,0
54465.0,1,2,94,32,83.53203192787306,128.34831275162742,0
54480.0,0,2,65,18,264.6382304560472,91.05883625190266,0
