step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.42249466841618577,0.0,0
54030.0,1,2,3,0,0.09487029981306454,0.0,0
54045.0,1,2,2,0,0.4013767531337849,0.09769912818670805,0
54060.0,1,2,0,0,0.3916990591485321,0.16617830842746334,0
54075.0,1,2,0,0,0.05021476197096079,0.30304628506043035,0
54090.0,1,2,1,1,0.10768630201189654,0.2995235909452965,0
54105.0,1,2,0,9,0.43140341419609884,0.21865654943863502,0
54120.0,0,2,12,4,0.6010230306894478,0.40274406520085165,0
54135.0,1,2,1,3,0.5526070107560038,0.27080501973752813,0
54150.0,0,2,53,6,0.6749501127088532,0.2647601307081006,0
54165.0,1,2,84,16,0.6733336577320553,0.21957722572801835,0
54180.0,0,0,82,20,35.462690138324646,0.8447751192414243,0
54195.0,1,2,89,8,0.7363546845723289,0.1973743934177537,1
54210.0,0,2,81,22,0.7925375501061309,0.23338027533609915,0
54225.0,1,2,104,22,0.7723986848916082,0.26133579743165347,0
54240.0,1,2,96,18,0.9920170465010636,0.28274138077423794,0
54255.0,1,2,94,25,1.6271845877625657,0.41810887691442955,0
54270.0,0,2,82,34,0.6259213735944997,0.5100481288792766,0
54285.0,1,2,104,31,1.084731290303176,0.2798922988416159,0
54300.0,0,2,65,26,184.03870896530196,149.17805736136359,0
54315.0,1,2,83,29,1.1039925725061182,0.27383176944948084,0
54330.0,0,2,87,26,0.8810056194275571,0.40704370358261344,0
54345.0,1,0,90,25,1.3260918080885642,0.2967241535434436,0
54360.0,0,0,91,28,14.895599663382896,5.084511827738623,0
54375.0,1,0,101,25,1.0306572576774387,0.630911963594175,0
54390.0,0,0,70,22,1.0881134391516218,1.2260191979078114,1
54405.0,1,0,96,16,1.3664020872046918,317.9874775614646,0
54420.0,1,0,113,21,111.39950065521062,326.7098576825338,0
54435.0,1,0,86,18,238.85578568787753,718.8652819084718,0
54450.0,1,0,65,24,1.004758604456388,559.2268978211911,0
54465.0,1,0,76,25,3.0382813013117143,458.0245658584212,0
54480.0,1,0,82,22,288.02521067006995,122.89329393737118,0
54495.0,0,0,58,8,146.73067694661106,0.8371056409488419,0
54510.0,1,0,95,22,14.689066097137145,0.8522727432814582,0
54525.0,0,0,90,26,0.9707996652081256,0.45011876237930587,0
54540.0,1,0,88,22,1.4514204351366855,1.2194261604972818,0
54555.0,1,0,82,24,5.324405301600049,0.4590121623516651,0
54570.0,0,0,82,34,13.586826950995352,0.6345094789912937,0
54585.0,1,0,110,28,321.13698735052907,0.3538795117636687,0
54600.0,1,0,98,25,137.80496488025318,168.55219137406854,0
54615.0,1,0,92,26,19.853926117702944,4.727103564595603,0
54630.0,0,0,92,22,17.54096143929402,0.3322137114585408,0
54645.0,1,0,125,28,26.283474092441615,0.47123144377494597,0
54660.0,1,0,117,15,220.56842773144092,1.5556222133611193,0
54675.0,1,0,110,16,1298.3146728349336,1.0246097382502974,0
54690.0,1,0,91,23,2.6097839422921045,1.068628450951944,0
54705.0,1,0,101,21,9.762705368158656,0.9601728635237284,0
54720.0,1,0,107,20,30.519796079692266,1.0171244352120437,0
54735.0,1,0,90,29,924.952965683754,0.7205899329730309,0
54750.0,1,0,70,23,5.909353060172556,0.3794772346401896,0
54765.0,1,0,89,24,57.423483196778825,0.4725247602506527,0
54780.0,1,0,87,28,82.03004069045518,267.1399764668047,0
54795.0,1,0,80,14,809.7998478265933,24.9803250002706,0
54810.0,1,2,88,3,110.57088944521635,447.3943146031606,0
54825.0,1,2,89,22,51.49837000693044,431.2527242649678,0
54840.0,1,2,98,5,24.866195997313852,1.7547389636091042,0
54855.0,1,2,102,9,724.4958084878982,1.5956609903774377,0
54870.0,0,2,97,22,39.921737711098324,0.9081570542772175,0
