step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.45465998514648936,0.0,0
54030.0,1,2,4,0,0.08961944582083374,0.0,0
54045.0,1,2,2,0,0.4003018384840203,0.09813854716087067,0
54060.0,1,2,0,0,0.39568257114753846,0.16830694660069928,0
54075.0,1,2,0,0,0.051060007053529526,0.2868801521836265,0
54090.0,1,2,1,2,0.10057709420399703,0.27224203974531624,0
54105.0,1,2,1,5,0.4364957456696625,0.23965989930064044,0
54120.0,0,2,12,6,0.5406688114494864,0.35482853938960723,0
54135.0,1,2,2,2,0.52169210973175,0.280144107118511,0
54150.0,0,2,50,3,0.6475152457771998,0.229464370683727,0
54165.0,1,2,89,12,0.6571675377832923,0.25657314298499634,0
54180.0,0,0,71,20,0.8220324905964064,1.567132642861767,0
54195.0,1,0,79,25,0.7779253887312225,0.21998162121038745,0
54210.0,0,0,86,25,0.6062065748805947,0.2554842270292918,0
54225.0,1,0,99,19,0.7055903136038681,0.27840591174415874,0
54240.0,0,0,67,19,0.6547613188926716,0.4208847766968718,0
54255.0,1,0,80,24,0.7906993480225722,0.33392567172703225,0
54270.0,0,1,74,16,0.6824266825330079,0.4240673199506129,0
54285.0,1,1,88,8,0.91950276172046,0.3150882553087354,0
54300.0,0,1,57,13,29.08478765138034,206.30897206626923,0
54315.0,1,2,60,15,0.7701299485221023,0.19381093537337413,0
54330.0,0,2,76,14,0.7576381294924236,0.5682335422952204,0
54345.0,1,2,100,17,0.7249224161319261,0.30536457282051543,0
54360.0,1,2,101,27,2.9930407216847104,1.0743964586790242,0
54375.0,0,2,61,32,285.29968632822346,0.43104878183556916,0
54390.0,0,2,63,35,265.75253371390187,0.28796297322120357,0
54405.0,1,2,68,30,476.0564704701108,0.44374570855164147,0
54420.0,0,2,67,32,661.4530239580073,774.3630657746027,0
54435.0,1,2,78,27,0.8141210417022663,12.165579120373662,0
54450.0,0,2,95,37,57.67918487297179,4.355951868767177,0
54465.0,1,0,79,29,1.7621143878561423,1.6832902622881025,0
54480.0,0,0,78,30,74.8157455803843,77.69740563710357,0
54495.0,1,0,88,28,556.5492625116291,0.956806131979994,0
54510.0,0,0,74,27,541.6462293613843,1.425435094211836,0
54525.0,1,0,96,26,114.17073367962936,0.6421118423451861,0
54540.0,1,0,106,26,111.90934045969355,82.50319129736053,0
54555.0,0,0,71,25,20.732422875239077,83.90333857141708,0
54570.0,0,0,64,24,111.743282504504,89.66480536279008,0
54585.0,1,0,89,23,164.30754488797572,266.6154256998677,0
54600.0,0,0,67,18,397.43853342731376,102.0679735534374,0
54615.0,1,0,76,9,363.44344403599314,2.83075498372702,0
54630.0,0,2,66,20,357.20312748639435,0.80571553621223,0
54645.0,1,2,64,12,355.33053963679816,1.539491523761445,0
54660.0,0,2,67,10,248.3778765888984,4.006371064082412,0
54675.0,1,2,76,14,2.0481831894992246,7.653079885611197,0
54690.0,1,2,100,12,1.7406563790293537,139.12815607719995,0
54705.0,0,2,87,24,2.325666348504404,121.0486801746358,0
54720.0,1,2,94,16,491.23048023814135,1273.1785558571637,0
54735.0,0,2,62,18,1.7213049955229391,383.70239584399764,0
54750.0,1,2,96,35,2.2387766529329194,398.1221427735503,0
54765.0,0,2,79,33,13.056871864839048,0.7059733208507268,0
54780.0,1,0,102,25,228.14868906286023,422.16169341284376,0
54795.0,1,0,104,20,55.38805919506376,0.6801305605249361,0
54810.0,0,0,84,23,1.682124484762624,0.4496192829204893,0
54825.0,1,0,105,21,31.382237325186065,131.6536921180053,0
54840.0,0,0,90,17,138.02849085003058,196.20487400452024,0
54855.0,1,0,100,15,33.20209238487434,793.4987902583649,0
54870.0,1,0,93,15,183.07303624456986,825.482135033201,0
54885.0,0,0,62,15,186.33345678095864,1561.4184253138567,0
54900.0,1,0,87,15,178.59933290290374,1528.2641209167753,0
54915.0,0,0,61,12,55.266769424915445,1991.229531582578,0
54930.0,1,0,80,6,48.08811056998888,2404.298477992156,0
54945.0,0,2,59,2,161.8531190921585,2257.798936472777,0
54960.0,1,2,80,8,281.72670045185936,2539.0508810540787,0
54975.0,0,2,42,5,41.38695094401946,1661.8914047738726,0
54990.0,1,2,82,20,106.26175576091828,1014.7289198903488,0
55005.0,0,2,61,22,27.438127536628677,386.08555495275215,0
55020.0,1,2,77,12,6.215387688976834,427.2266315480859,0
