step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4495734291034302,0.0,0
54030.0,1,2,2,0,0.08956937666599098,0.0,0
54045.0,1,2,1,0,0.4022566693036089,0.09345199916208266,0
54060.0,1,2,0,0,0.394257526339118,0.16662797623971476,0
54075.0,1,2,1,0,0.04561937352621153,0.34563546476409945,0
54090.0,1,2,1,2,0.10032728487159623,0.26025955157103936,0
54105.0,1,2,1,5,0.4108919475384765,0.2178199561709251,0
54120.0,1,2,4,5,0.5780639868662375,0.3672977833767351,0
54135.0,1,2,1,4,0.5211518584689079,0.2487119960809451,0
54150.0,1,2,74,4,0.6805871800090201,0.2389352065809448,0
54165.0,1,2,101,13,0.9441405903689473,0.26919081119952576,0
54180.0,1,0,91,20,5.998174419132627,40.90087273206442,0
54195.0,1,0,71,21,0.6675346285107161,0.199393853721946,0
54210.0,1,0,104,20,1.5625192863836421,0.28043381058941164,0
54225.0,1,0,92,21,4.808090448748747,0.2943329190687328,0
54240.0,0,0,67,25,0.9931297263475958,0.7933835381550699,0
54255.0,1,0,79,27,1.22738756312288,0.2954893918081985,0
54270.0,0,0,96,27,0.9238223306294447,0.24415805985179131,0
54285.0,1,0,116,34,1.1670074824565262,0.34125432011098994,0
54300.0,1,0,109,23,27.492669411512153,158.5550924721979,0
54315.0,0,0,72,17,0.9118473212934776,0.2686473839300142,0
54330.0,1,0,96,27,1.277493532926955,0.2665590548694386,0
54345.0,0,2,89,16,1.4395410793163956,0.29402474006743906,0
54360.0,1,2,99,4,1.6654269886873516,1.1033510624519431,0
54375.0,1,2,111,10,3.783510231278772,0.4974048003743055,0
54390.0,0,2,106,22,0.9981869510933357,0.6025961114166356,0
54405.0,1,2,118,23,1.1837711543273917,33.18635882427886,0
54420.0,1,2,95,14,32.69531033511207,811.7320596635568,0
54435.0,0,2,61,6,1.0414128675784864,671.4459829656192,0
54450.0,1,2,98,18,10.373232068697618,575.6437544962992,0
54465.0,1,2,97,17,39.10281356834798,645.2866402006167,0
54480.0,0,2,54,18,19.526297802288234,1506.0019394339465,0
54495.0,1,2,89,23,1.3511514563781102,1367.728427503164,0
54510.0,0,2,84,23,0.8789578148285361,1225.2811558049007,0
54525.0,1,2,94,30,1.6136041323446122,737.7828717576567,0
54540.0,0,0,56,30,2.603594820750062,6.799927921704017,0
54555.0,1,0,87,32,2.271841638811731,1.984461642898869,0
54570.0,0,0,84,31,1.2029613005533246,0.5052585271983188,0
54585.0,1,2,105,22,1.5442536785348042,0.6383879369602034,0
54600.0,1,2,103,6,11.817031392431058,0.5826368996387526,0
54615.0,0,2,80,14,1.1514993542525633,0.5746540532288515,0
54630.0,1,2,101,31,2.6884219031555157,0.4305745746607437,0
54645.0,0,2,91,26,242.86272190540018,0.4460781898949133,0
54660.0,1,2,100,27,8.863281068472755,32.572532400478096,0
54675.0,1,2,104,27,222.75333806891425,0.7274043164110527,0
54690.0,1,2,103,31,402.328231608816,0.5216009206272755,0
54705.0,1,2,76,35,1.699312427282712,0.304541945455216,0
54720.0,1,2,93,33,30.623861012221095,273.57413954112826,0
54735.0,1,0,99,26,48.29993033627694,1075.6483266741066,0
54750.0,0,0,85,22,240.693228577753,1779.1077875867154,0
54765.0,1,0,100,15,2.3027850255311715,1682.9600005283241,0
54780.0,1,0,92,15,76.21533940893192,1767.391919593801,0
54795.0,0,0,61,15,18.653049326217516,1788.713322826066,0
54810.0,1,0,98,15,37.237599769009215,1838.3947392627979,0
54825.0,1,0,85,23,258.9772344931607,1167.7234567984287,0
54840.0,0,0,50,20,302.23202145593467,110.04493493588743,0
54855.0,1,0,70,15,61.67895706435476,126.89355211691924,0
54870.0,0,0,69,16,142.61144269551613,500.1300276573691,0
54885.0,1,0,94,8,317.6992453118091,384.87592620161985,0
54900.0,1,2,60,4,373.4812565411965,456.24363162483206,0
54915.0,0,2,57,7,230.83963911564993,346.3852045472288,0
54930.0,1,2,95,10,229.15478817357837,314.1961857160845,0
54945.0,1,2,94,8,105.89844062089205,894.6074830377937,0
54960.0,1,2,97,8,830.309912288605,1092.1178468676474,0
54975.0,1,2,65,2,124.10981534344016,1002.2133003301913,0
54990.0,1,2,95,8,202.17373848498784,1027.2496302372324,0
55005.0,1,2,93,9,218.65239238423004,933.893079974828,0
55020.0,0,2,71,7,213.30267144276544,1118.1119324048595,0
55035.0,1,2,94,8,169.37066582989976,1002.2078786659883,0
55050.0,1,0,100,20,35.108843338385185,978.3607187199176,0
55065.0,0,0,64,25,4.0723416073207455,875.4029901232184,0
55080.0,1,0,95,21,18.413752749646104,1021.8481620033427,0
55095.0,0,0,102,21,117.27146139032348,744.0541973752577,0
55110.0,1,0,117,29,108.96576621721586,620.6208460998263,0
55125.0,0,0,91,25,2.8536982643765905,17.61023191246064,0
55140.0,1,0,105,17,17.589810088526473,459.12203643062605,0
55155.0,0,0,88,18,2.7982252036297193,366.7915748264191,0
55170.0,1,0,105,15,4.1241555669081436,503.80205739879386,0
55185.0,0,0,77,21,73.16536807037312,17.201444655501096,0
55200.0,1,0,109,23,40.14804426033753,4.984248836751651,0
55215.0,0,2,68,18,29.020501573127266,0.9225570993398656,0
55230.0,1,2,72,21,321.29878646587,0.9979769501487135,0
55245.0,0,2,68,22,16.502759351215555,0.9401569929712738,0
55260.0,1,2,95,20,4.392699195316747,3.0860236890686967,0
55275.0,1,2,98,19,282.72987030382563,4.1133156922155765,0
55290.0,0,2,65,22,33.06961660458597,0.977154765709339,0
55305.0,1,1,99,23,6.050498612241396,0.9395974705600993,0
55320.0,1,0,101,22,206.34036261481467,0.9641593666941317,0
55335.0,0,0,75,20,296.99979868948094,0.9510497999055817,0
55350.0,1,0,103,23,278.66288852781986,0.9576983283063936,0
55365.0,0,0,69,22,272.6917888033322,0.910248311645278,0
