step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4481256240274431,0.0,0
54030.0,1,2,3,0,0.0898831542174547,0.0,0
54045.0,1,2,2,0,0.4054673111803801,0.10022689276421912,0
54060.0,0,2,0,0,0.39137828089970944,0.173275800619333,0
54075.0,1,2,0,0,0.04598868474876218,0.3298000764566834,0
54090.0,0,2,1,1,0.11115280664905888,0.29179465195674703,0
54105.0,1,2,0,4,0.5034844088930605,0.2579028561570524,0
54120.0,0,2,14,12,0.5946913029431892,0.3549286375113207,0
54135.0,1,2,2,5,0.49397800545141823,0.2275963318530029,0
54150.0,0,2,52,4,0.7179942764345851,0.23044975504194412,0
54165.0,1,2,86,12,0.6268068105587807,0.2866542964285671,0
54180.0,0,0,61,5,0.6705246894289503,0.44244507625913726,0
54195.0,1,2,80,13,0.7955304579016087,0.25358155904284524,0
54210.0,0,2,84,33,0.6346661870824276,0.20208767754133702,0
54225.0,1,2,101,30,0.8080482080548832,0.25345257193403586,0
54240.0,0,2,73,16,0.6717410035039807,0.29317322475397883,0
54255.0,1,2,86,20,0.8375227798271698,0.2737186129208389,0
54270.0,0,2,82,25,0.6711494662648221,0.2980684294022688,1
54285.0,1,2,89,32,1.5242188212336263,0.28129445439395134,0
54300.0,0,2,69,28,22.724131624101876,43.17295795312763,0
54315.0,1,2,80,29,236.2380279655603,0.2631548265841196,0
54330.0,0,2,78,26,206.04932123133995,0.3543428424935763,0
54345.0,1,0,91,24,1.0261704294366676,1.1419405366455122,0
54360.0,1,0,112,23,10.115485549629593,0.657836972114135,0
54375.0,1,0,95,18,19.861947935021014,0.2709203272830756,0
54390.0,0,0,97,19,2.5736236825498584,0.26717906098567107,0
54405.0,1,0,121,15,6.127701748433942,0.2866909789255615,0
54420.0,0,0,97,16,178.3975285805656,0.2758283231114975,0
54435.0,1,0,92,22,161.24625087391541,0.25071326154256,0
54450.0,1,0,83,19,555.6111260237037,0.26880772386683127,0
54465.0,1,0,49,15,604.0268318198167,0.31455243753548023,0
54480.0,1,0,55,26,436.491581634306,0.5717503766372374,0
54495.0,1,0,81,20,403.64589794451774,0.32384357264385344,0
54510.0,1,2,84,21,480.42282014285763,0.25787404914925505,0
54525.0,1,2,70,14,472.36780402638243,0.35625262178450634,0
54540.0,1,2,101,5,454.57420911829206,0.2901109123601917,0
54555.0,1,2,114,14,313.2905761951276,0.3352585494707842,0
