step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44126913180568583,0.0,0
54030.0,1,2,3,0,0.08973464358806481,0.0,0
54045.0,1,2,2,0,0.4000310056904387,0.10057258958899855,0
54060.0,1,2,0,0,0.39338359682329915,0.07044636429085674,0
54075.0,1,2,0,0,0.050426509096997696,0.28887103143124176,0
54090.0,1,2,2,0,0.09836948591350947,0.28607233958226497,0
54105.0,1,2,0,8,0.48603774655558674,0.23545697039102503,0
54120.0,0,2,21,4,0.6318570516223072,0.4056622436132322,0
54135.0,1,2,2,3,0.5514232580892733,0.25102202896498377,0
54150.0,1,2,84,5,0.7941333348263397,0.24362591735162567,0
54165.0,1,2,100,15,0.9235259061092481,0.21955259021322748,0
54180.0,0,0,77,18,1.276321400471435,5.081985401371883,0
54195.0,1,2,88,13,0.8158111517058617,0.4066309357706209,0
54210.0,0,2,82,7,0.7387772626368372,0.19937760589629125,0
54225.0,1,2,103,14,0.8082746522182722,0.303578272973304,0
54240.0,1,2,95,6,1.3029088598056395,0.310563024300191,0
54255.0,1,2,97,10,1.4240869566621919,0.2430859986565505,0
54270.0,0,2,84,21,0.712386776270673,0.23587311285202028,0
54285.0,1,2,110,24,1.4866700657032133,0.2774059093223321,0
54300.0,1,2,99,16,2.7693223089463803,0.4348496459299593,0
54315.0,1,2,96,22,22.451639552928555,0.19414656260876273,0
54330.0,0,2,80,30,1.045632375376114,0.18655388822481142,0
54345.0,1,0,107,24,1.594494220930642,0.38417212039795345,0
54360.0,1,0,97,18,134.77388888242714,8.465976944425273,0
54375.0,0,0,60,26,1.241136134893439,0.25971289248042073,0
54390.0,1,0,95,32,1.6636388624646352,0.22239830963352417,0
54405.0,0,0,87,22,1.3380033863431875,0.3873261960901882,0
54420.0,1,0,118,18,1.5826417826235593,0.3012531703611261,0
54435.0,1,0,113,26,7.258251293840178,0.19276840546995916,0
54450.0,0,0,77,37,189.21466324020653,0.2310439387807675,0
54465.0,1,0,98,23,186.6759079073145,0.3003940119722136,0
54480.0,1,0,93,13,145.403814470004,150.8143548912105,0
54495.0,1,0,91,18,172.198730593821,0.2581839731142951,0
54510.0,0,0,78,30,20.360739456203028,0.1926954684424074,0
54525.0,1,0,83,21,109.04428264254099,0.24916782298376333,0
54540.0,1,0,65,18,9.072939938369265,1.5884807060517667,0
54555.0,1,0,65,28,1040.6073202813416,0.25870108058567154,0
54570.0,0,0,76,33,3.4085147092995713,3.3581653896605728,0
54585.0,1,0,102,30,2.1402214797824963,0.253848744259298,0
54600.0,1,0,112,21,26.642894667491138,2.3033847855874585,0
54615.0,1,0,108,22,1032.9684024416592,0.33652262640302755,0
54630.0,0,0,101,22,206.49346920247604,178.34422073119262,0
54645.0,1,0,110,17,2.642515462026188,0.7704533012142438,0
54660.0,0,2,92,12,6.856568097792588,26.99228566452862,0
54675.0,1,2,87,15,2.821350009335651,3.5257681753306507,0
54690.0,0,2,89,12,61.07101477584778,0.8204250972635918,0
54705.0,1,2,105,14,2.2711068834622243,0.47420566881625015,0
54720.0,1,2,121,11,33.609354519126555,0.4984501461704763,0
54735.0,0,2,74,15,2.445584338804929,0.47224638330432966,0
54750.0,1,2,100,32,2.774671679765716,3.8919336973311998,1
54765.0,0,2,87,28,6.331672743844602,0.8379968494605519,0
54780.0,1,2,107,32,14.41240924075274,82.53644182735705,0
54795.0,1,2,113,31,11.62028597433537,0.3769723144264605,0
54810.0,0,0,112,39,29.60618968719738,0.4802238164890403,0
54825.0,1,0,113,29,2.6751982530063216,0.5859443968146109,0
54840.0,0,0,92,24,3.7918824221848206,5.6024254546873475,0
54855.0,1,0,126,23,40.353345118238884,87.76649050386695,0
54870.0,0,0,66,35,3.7885479494467655,10.155522452320232,0
54885.0,1,0,114,29,284.0908245647476,0.32359617651765754,0
54900.0,0,0,88,26,311.42283718480905,1.8373844998205975,0
54915.0,1,0,114,33,306.6289934145672,0.41118264328782617,0
54930.0,1,0,110,24,311.9079224459983,0.5051470633138192,0
54945.0,1,0,104,24,797.2704012395088,286.62368122967047,0
54960.0,0,0,111,12,42.330759059886006,485.13806424546584,0
54975.0,1,2,116,15,4.791621574440373,0.3466639195581883,0
54990.0,0,2,103,14,156.02311328507594,0.2614713921600298,0
55005.0,1,2,114,9,49.72915218109877,0.4631527492579168,0
55020.0,0,2,86,2,2.8532705573317916,0.28000774614443513,0
55035.0,1,2,102,4,3.819928281978636,0.19479596264315854,0
55050.0,1,2,101,9,184.12408220648388,0.3986549069034229,0
55065.0,1,2,94,8,994.5088894404345,0.4492800431417252,0
