step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44664547831855583,0.0,0
54030.0,1,2,3,0,0.08302667390670178,0.0,0
54045.0,1,2,1,0,0.4070612963263406,0.10664785410300717,0
54060.0,1,2,0,0,0.39208853773698715,0.1719390148910279,0
54075.0,1,2,1,0,0.045434835023095775,0.34365367777793077,0
54090.0,1,2,1,2,0.10075881097650004,0.24476729138725822,0
54105.0,1,2,1,15,0.4944399754290441,0.23626493927263384,0
54120.0,1,2,1,8,0.5988522183488155,0.35151279519485956,0
54135.0,1,2,0,9,0.5244334142817574,0.2588433201287629,0
54150.0,1,2,81,9,0.7407190671182537,0.2648059603873741,0
54165.0,1,2,99,15,0.9477397991229357,0.28128884946933896,0
54180.0,1,2,96,14,2.2109001303014972,0.37125474706308986,0
54195.0,1,2,74,21,0.6772381400164756,0.2085112299049225,0
54210.0,1,2,106,29,1.394389234219222,0.2545133907648786,0
54225.0,1,2,102,21,2.501874052237303,0.3037825923890905,0
54240.0,1,2,98,21,5.707738362825664,0.34922011666701575,0
54255.0,1,2,76,26,1.646043105212715,0.5535234909684543,0
54270.0,1,2,83,22,1.6650381535398258,0.5331998181299095,0
54285.0,1,2,84,28,38.8683605286825,0.4827657783841532,0
54300.0,1,2,85,22,1226.4541585486224,0.6736931207775003,0
54315.0,1,2,55,27,2.5469295872069226,0.6357502844201361,0
54330.0,1,0,97,30,2.401654581041041,0.6449809482504327,0
54345.0,0,0,77,18,2.748269452768016,0.4751615321889179,0
54360.0,1,0,97,27,1.9925144437831466,0.47225941814675215,0
54375.0,1,0,99,25,3.024417843630553,0.4063832362345689,0
54390.0,0,0,79,26,2.229858375800835,0.817385131721602,0
54405.0,1,0,100,24,17.26406327580477,109.13811019497012,0
54420.0,1,0,102,25,20.280193660692003,103.63588603774255,0
54435.0,1,0,92,24,983.3987594508893,135.27373227080253,0
54450.0,0,0,79,17,18.19333340245957,178.2855690509772,0
54465.0,1,0,104,13,17.089369311466218,145.49355655876568,0
54480.0,1,0,91,32,91.90464300742104,3.4094451309638827,0
54495.0,0,2,56,13,13.398353253969223,0.9607192509271758,0
54510.0,1,2,82,17,24.63848014262721,0.3434309543126339,0
54525.0,0,2,83,21,35.909106306963935,0.3421111743085491,0
54540.0,1,2,103,9,2.8480944057517132,70.24631039051732,0
54555.0,1,2,99,3,74.75055811820522,0.7198246976635466,0
54570.0,0,2,84,17,4.773148665346467,2.9705682421750983,0
54585.0,1,2,111,21,4.910259242613011,5.514485275001815,0
54600.0,1,2,99,24,42.01157054221524,381.1066300124358,0
54615.0,1,2,92,33,885.0937360220944,205.64035310807964,0
54630.0,0,2,84,36,133.50641772356013,6.097652908671517,0
54645.0,1,0,105,35,6.567961710894566,1.9096357122057883,0
54660.0,1,2,105,15,7.738996841805327,1.6734358548513515,0
54675.0,0,2,89,25,6.391276684465737,1.4850610673965077,0
54690.0,1,2,90,25,144.2798220338554,0.893801470988852,0
54705.0,1,2,66,31,14.013164715039794,0.6424013193790098,1
54720.0,1,2,70,28,669.3900855723999,0.8915018368025235,0
54735.0,1,2,56,31,11.213541727951947,0.3757164266578416,0
54750.0,1,2,110,31,10.11286274805759,0.5695328427775423,0
54765.0,1,2,109,24,22.027650129076914,0.3759560984453659,0
54780.0,0,2,94,24,92.6828126569459,0.44745568188658613,0
54795.0,1,2,95,22,4.668721146146977,0.31082877501283784,0
54810.0,1,0,118,35,41.690326863921364,0.8755418227082159,0
54825.0,1,2,97,29,772.8454050632523,503.54020045302894,0
54840.0,0,2,64,9,30.31525145486044,549.2975329218781,0
54855.0,1,2,88,18,7.675846146656219,0.5898498224141622,0
54870.0,1,2,100,25,103.02991019453658,0.6038571620964756,0
54885.0,1,2,95,29,642.1981483488188,0.40388218792333314,0
54900.0,1,2,68,17,12.092304710216423,1.4765563821780605,0
54915.0,1,2,99,21,8.755968803726379,0.6300435294487156,0
54930.0,1,2,102,18,28.810897899334673,0.5109068887782026,0
54945.0,0,2,85,16,7.391588967365296,5.751070800847049,0
54960.0,1,2,115,15,13.54669758174815,0.9662516303278068,0
54975.0,1,2,75,15,179.47372573538394,356.7173963927585,0
54990.0,0,2,67,16,49.14849517646268,2.630114040454628,0
55005.0,1,2,76,12,32.14145900292679,477.4176041761673,0
55020.0,1,2,42,1,105.16832589882546,432.30038741150133,0
55035.0,0,2,53,9,100.60462333365017,453.99675500556344,0
55050.0,1,2,90,7,95.12271261297013,378.4028964164173,0
55065.0,1,2,105,15,125.27636231068355,363.27982757047585,0
55080.0,1,2,111,2,676.1311649684064,511.68883589942806,0
55095.0,1,2,67,4,44.10331180605487,1197.4319288706151,0
55110.0,1,2,115,11,90.63201959498876,1170.7257337390597,0
55125.0,1,2,109,6,114.31355785393319,1053.6801011172595,0
55140.0,1,2,109,12,543.8893571121957,736.8428264868951,0
55155.0,1,0,87,35,37.71241216600097,874.6137403567587,0
55170.0,1,2,110,21,15.441736610665325,0.7325942861978858,0
55185.0,1,2,98,19,27.484453019278327,0.5710480460797681,0
55200.0,0,2,93,13,30.802432001415543,154.30833368774128,0
55215.0,1,2,101,18,77.31774011596407,4.4271904058548825,0
55230.0,1,2,102,30,117.93828983336597,0.41621371406843477,0
55245.0,0,2,91,31,6.03419137898899,0.575202552616732,0
55260.0,1,2,106,27,11.857280872497434,75.60640406384191,0
55275.0,1,2,95,27,23.52214963452367,0.5600470896561563,0
55290.0,0,2,92,36,18.130003846360786,0.5637966691775788,0
55305.0,1,2,125,36,6.209472269314428,0.7172802584204194,0
55320.0,0,0,94,27,6.453883723596923,1.9767487806897626,0
55335.0,1,0,107,24,13.288631748396794,1.022290598016884,0
55350.0,1,0,112,26,108.4468117424403,1.1430813249527607,0
55365.0,0,0,76,23,7.590569716036611,7.889989521690133,0
55380.0,1,0,87,25,89.62756819550688,92.76328419579428,0
55395.0,1,0,83,25,91.47549928795489,467.9680379388195,0
55410.0,0,0,84,28,17.571530328024952,116.52876132545028,0
55425.0,1,0,102,28,21.715841210486364,92.51551814264153,0
55440.0,1,0,102,24,148.6455019339125,85.8231832617493,0
55455.0,1,0,101,13,559.8915955429212,88.10599747765528,0
55470.0,0,0,85,17,45.341678349017954,88.80608977286978,0
55485.0,1,2,100,23,412.5893745963118,23.094430331549965,0
55500.0,1,2,90,28,152.058290614526,62.41542798238668,0
55515.0,1,2,90,30,702.5116308520696,10.665829289785872,0
55530.0,0,2,81,39,79.3383957766081,12.088558421443466,0
55545.0,1,2,103,35,44.98739161871747,18.5584979189223,0
55560.0,1,2,108,26,114.04009062654812,13.689119761501768,0
55575.0,1,2,106,29,476.57738740890227,1.1733443294026038,0
55590.0,1,2,84,35,110.34406871498882,0.6875354884561058,0
55605.0,1,2,91,26,12.771160879119426,2.2354006077934487,0
55620.0,1,2,92,27,49.150881905087026,29.590702694737004,0
55635.0,1,0,85,27,27.257667040575033,12.59622926285836,0
55650.0,1,2,83,20,98.1867375776857,406.48373836367,0
55665.0,1,2,102,16,75.29532700251647,316.0612726434962,0
55680.0,1,2,101,19,32.74489763111053,29.092810319708033,0
55695.0,1,2,103,18,488.6826485386905,1.2539447195068583,0
55710.0,0,2,101,28,40.0586379626591,49.39276253022385,0
55725.0,1,2,120,28,24.236052870408365,3.4816441084924974,0
55740.0,1,2,124,27,24.88126013572337,105.54762359377244,0
55755.0,0,2,94,30,40.079149231292746,850.9149700567893,0
55770.0,1,2,116,28,7.453636552321793,33.587278747970565,0
55785.0,1,2,113,33,18.267135609699277,4.838125026417907,0
55800.0,1,0,110,28,553.6149019521698,0.9024615254349007,0
55815.0,0,2,112,16,18.757176169955116,1.9782422115981573,0
55830.0,1,2,104,29,10.215163292696788,10.695788052682184,0
55845.0,1,2,98,31,20.080779401720722,11.810904172316723,0
55860.0,0,2,99,29,79.76674465997999,74.8241825636346,0
55875.0,1,2,100,33,5.4743131310624085,0.6647971536784826,0
55890.0,1,2,114,35,12.80868851383253,0.3909408055091659,0
55905.0,1,2,108,35,555.9571587415065,0.4210328864528611,0
55920.0,0,2,87,23,21.66164045041853,66.51314135344538,0
55935.0,1,2,74,34,5.06317551783115,0.46696434041275675,0
55950.0,0,2,105,42,6.451536598915457,0.6757377153740444,0
