step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4282041462232227,0.0,0
54030.0,1,2,3,0,0.0874361907822823,0.0,0
54045.0,1,2,1,0,0.4050649568461482,0.10189648757628726,0
54060.0,1,2,0,0,0.3938587684960451,0.21185223339459977,0
54075.0,1,2,0,0,0.05015882885126892,0.2721243242891888,0
54090.0,1,2,1,3,0.09300248041569734,0.2764313227036264,0
54105.0,1,2,1,2,0.47962918193235743,0.2155126815289522,0
54120.0,1,2,3,8,0.6311070342738317,0.3529366051454199,0
54135.0,1,2,0,12,0.5687020846649831,0.27965309326571824,0
54150.0,1,2,84,5,0.7405244645898562,0.2554456023227614,0
54165.0,1,2,98,10,0.913500485095608,0.25535306721235573,0
54180.0,0,2,87,5,185.99539392920877,1.0283868515583667,1
54195.0,1,2,77,18,1.1398649354899137,0.31496055295766423,0
54210.0,0,2,93,23,109.1001801882863,0.5788430869267303,0
54225.0,1,2,94,21,0.9578390124156971,0.25785548508872125,0
54240.0,1,2,96,24,2.14165086355955,0.34373273088022815,0
54255.0,1,2,93,22,2.4654167117652355,0.291526469692327,0
54270.0,0,2,84,37,7.835094226771154,0.3054829070824103,0
54285.0,1,2,112,25,0.9793634299653472,0.29247394782102415,0
54300.0,0,2,97,31,3.478928297117257,0.3275719426575166,0
54315.0,1,2,120,36,1.085126120875407,1.9710603535916769,0
54330.0,0,2,100,26,1.0082252884194316,0.4939752735018502,0
54345.0,1,0,107,17,1.3639447300683938,0.760350061153537,0
54360.0,1,0,101,15,31.481352838258044,123.20258133912628,1
54375.0,0,0,86,15,263.192782689343,105.46380139645285,0
54390.0,1,0,101,15,32.3607886051288,105.8190432538909,0
54405.0,0,0,61,21,29.065494328186112,343.00814230721016,0
54420.0,1,0,89,26,29.077432015495624,84.61817783677839,0
54435.0,0,0,85,26,41.72725872343133,92.09242319405574,0
54450.0,1,0,115,24,29.104268741198197,528.0374670363095,0
54465.0,0,0,90,19,73.55140573535412,126.8346183770093,0
54480.0,1,0,104,15,231.54794561780957,116.82811630244436,0
54495.0,0,0,93,17,302.05296866838955,106.77204907205804,0
54510.0,1,2,104,24,302.8262005680523,4.35801021871471,0
54525.0,0,2,97,19,269.4165232917694,0.9897138440346918,0
54540.0,1,2,86,9,282.8300353922688,93.8760582347998,0
54555.0,0,2,78,14,261.670345467207,402.78642049854915,0
54570.0,0,2,79,15,85.60656641844896,1600.1613773245772,0
54585.0,1,2,99,15,3.3733246146632063,0.7185121205968297,0
54600.0,1,2,108,10,105.67453411115734,115.65277096647743,0
54615.0,0,2,89,13,210.01929330160053,0.3724471975678224,0
54630.0,1,2,120,13,199.94798214527484,0.6540490059885762,0
54645.0,0,2,100,19,198.65201096722623,0.4546697876534783,0
54660.0,1,0,119,18,91.5230204667853,147.3162340451856,0
54675.0,0,0,88,21,541.4121603223193,288.539222667817,0
54690.0,1,0,105,22,2.1449744702528584,273.32726752120226,0
54705.0,1,2,106,14,140.58326499718527,253.27314257201547,0
54720.0,0,2,73,15,229.16632789169066,464.3435410123944,0
54735.0,1,2,106,19,1.9747035291087418,101.48648382728001,0
54750.0,0,2,80,25,1.7030763134295657,296.63566396040824,0
54765.0,1,2,51,17,1.9910020080114585,288.4321865153368,0
54780.0,0,2,65,15,26.408480375431424,478.0058148794783,0
54795.0,1,2,93,17,3.214700956119093,324.81303004807125,0
54810.0,0,2,74,26,29.087739391069288,119.37144985683695,0
54825.0,1,2,103,25,36.5623823386597,112.35659726149656,0
54840.0,0,2,57,26,240.20602373557563,102.23808862836253,0
54855.0,1,0,87,27,400.4620794271024,112.30460910985839,0
54870.0,0,0,82,21,341.3915863754424,109.48511237837576,0
54885.0,1,0,97,19,338.7878175510844,112.40498982792624,0
54900.0,0,0,71,15,427.249902310854,106.29090933416798,0
54915.0,1,0,96,15,321.0445485337129,94.33212077062576,0
54930.0,0,0,75,15,434.8931710524033,87.45599511019564,0
54945.0,1,0,90,15,306.3855695063078,85.78080298683955,0
54960.0,0,0,58,15,296.36883821380803,350.2955029001977,0
54975.0,1,0,91,16,294.4248068178232,350.00424170189774,0
54990.0,0,0,59,13,289.37289893299817,349.97380542913123,0
55005.0,1,0,87,7,276.71704165511284,603.5089508962761,0
55020.0,0,2,60,4,272.92608261905036,284.613610458585,0
55035.0,1,2,77,7,261.078025994438,760.326284349655,0
55050.0,0,2,48,9,256.21132571509065,449.5384931863867,0
55065.0,1,2,67,18,260.74825710357817,419.8079904893418,0
55080.0,0,2,64,17,270.5579899578141,859.4620840911639,0
55095.0,1,2,93,18,237.05361209317638,814.0975435621486,0
55110.0,1,2,99,28,4.523219151808605,768.8707871656466,0
55125.0,1,2,99,23,129.25831450944585,728.4285552988389,0
55140.0,0,2,74,15,209.2086907587576,841.99308569503,0
55155.0,1,2,84,16,77.82943551243544,768.885733294834,0
55170.0,1,0,84,23,161.16487329820865,768.8716989415756,0
55185.0,0,0,57,22,178.1815273577214,703.7377066580666,0
