step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4423964523107661,0.0,0
54030.0,1,2,2,0,0.09595281887180519,0.0,0
54045.0,1,2,2,0,0.40426180037138354,0.11060228181796616,0
54060.0,1,2,0,0,0.39558049762974934,0.20875086233931436,0
54075.0,1,2,0,0,0.05130649749169278,0.28817285795123426,0
54090.0,1,2,1,2,0.1019069687067044,0.22840751527783726,0
54105.0,1,2,1,2,0.4618773210855033,0.25395371915527554,0
54120.0,0,2,14,10,0.6299085943877138,0.3358886630335361,0
54135.0,1,2,1,4,0.5322297732375988,0.27748338750884777,0
54150.0,0,2,55,4,0.7873277979286959,0.23864821267392722,0
54165.0,1,2,82,11,0.8064749326614428,0.25811020773103666,0
54180.0,1,0,84,8,1.1225060062440446,0.47283713775228403,0
54195.0,1,2,82,14,1.400435895759742,0.4056066645772624,0
54210.0,0,2,99,27,1.0496380334254818,0.23741220854746756,0
54225.0,1,2,93,30,1.0044713121200741,0.27915521321358494,0
54240.0,0,2,90,21,131.82351162035891,2.491359574697103,0
54255.0,1,2,84,21,1.1933998020549375,0.2598562853241949,0
54270.0,0,2,81,24,12.420570344776346,0.3983772870622265,0
54285.0,1,2,97,32,1.0395773966724962,0.5725518950770129,0
54300.0,0,2,90,18,454.47305333186125,269.98965766709676,0
54315.0,1,2,93,24,0.9891461080658309,0.8186804798392806,0
54330.0,0,2,81,21,0.7863026184732659,0.2835730009386864,0
54345.0,1,0,96,25,38.04134557457279,217.69388959227626,0
54360.0,1,0,100,28,37.743011191667996,246.0946008024352,0
54375.0,1,0,104,27,116.82637852643867,158.07260560675553,0
54390.0,0,0,93,27,147.95222993135883,188.38740786871963,0
54405.0,1,0,103,19,28.439529563705037,204.04739882389993,0
54420.0,0,0,90,21,344.30835243025075,175.0504647997439,0
54435.0,1,0,77,17,231.0145266294697,204.1140357859836,0
54450.0,0,0,78,18,216.058714458663,196.1751045040365,0
54465.0,1,0,94,17,459.9065640903785,204.10367577679602,0
54480.0,1,0,100,25,533.3548915650725,213.1523416102526,0
54495.0,1,0,76,14,563.4520800750846,3.580101448854444,0
54510.0,1,2,74,14,406.97171287062275,0.5119509844181721,0
54525.0,1,2,102,29,387.91708640209606,1.047871083976421,0
54540.0,1,2,108,17,375.5283106608175,1.5066891401809384,0
54555.0,1,2,112,16,460.3112840658128,3.4243037107104644,0
54570.0,1,2,96,10,186.82496548598056,1.5646768508472348,0
54585.0,1,2,109,10,9.664809165056935,1.3825524338905848,0
54600.0,1,2,112,1,79.04662891926986,2.619659305452984,0
54615.0,0,2,83,4,17.906676445828207,113.03603010244214,0
54630.0,1,2,117,8,13.033006557059682,2.6349430404769083,0
54645.0,0,2,85,6,16.668270583646663,4.6052253339484075,0
54660.0,1,0,99,17,440.25843297174464,111.9965680548014,0
54675.0,1,0,96,23,492.31161535572346,286.18638401329565,0
54690.0,1,0,96,22,334.41341426819133,129.72598347973658,0
54705.0,0,0,63,20,69.3374027847308,124.94805374614337,0
54720.0,1,0,89,15,4.47108740887876,3.0351928522741014,0
54735.0,1,0,96,18,22.892339159570806,337.80635260232594,0
54750.0,1,0,96,25,110.91846907005444,310.21884086512233,0
54765.0,1,0,78,15,10.085838574329564,304.03724975780824,0
54780.0,1,0,77,15,24.005415950142456,448.30887214129245,0
54795.0,1,0,87,12,26.02559738953691,10.594245674320819,0
54810.0,1,0,82,6,726.3563373707278,515.9721532035621,0
54825.0,1,2,74,2,98.4854203937849,8.867564908673629,0
54840.0,1,2,66,15,67.83075922675815,657.2844133744119,0
54855.0,1,2,67,16,28.48629631664627,605.5322922726442,0
54870.0,1,2,60,17,651.277499149524,583.3883622429622,0
