step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4172622556922647,0.0,0
54030.0,1,2,3,0,0.2713423071626355,0.0,0
54045.0,1,2,1,0,0.4020913798346543,0.09418061748670584,0
54060.0,1,2,0,0,0.3930478653831211,0.1691475381058992,0
54075.0,1,2,0,0,0.045895775668418175,0.34154879682490435,0
54090.0,1,2,1,3,0.10813140013266906,0.27933573329254396,0
54105.0,1,2,0,4,0.48849936365738245,0.270676703149055,0
54120.0,1,2,4,6,0.6071659648827015,0.407329033817649,0
54135.0,1,2,0,4,0.5353913204714458,0.2550477273835929,0
54150.0,1,2,72,7,0.7179615336473746,0.2257413966923628,0
54165.0,1,2,99,9,1.143735049251173,0.25152603083846836,0
54180.0,0,0,91,22,0.7589571642599936,0.598656867026298,0
54195.0,1,2,81,17,1.0755548945267126,0.2461309712666822,0
54210.0,0,2,95,17,0.6959350195287094,0.25655437544721643,0
54225.0,1,2,94,10,0.8744856995712215,0.5085141478045677,0
54240.0,1,2,103,5,1.5054634868082752,1.0142342705085148,0
54255.0,0,2,66,10,0.5765982124069414,0.23991083317964884,0
54270.0,1,2,106,27,0.8586197575455057,0.37845406037687046,0
54285.0,0,2,76,28,112.97177249561447,0.3433133303938218,0
54300.0,1,2,85,22,2.98121635854783,9.51649449692118,0
54315.0,1,2,100,24,1.5263197604280043,0.69872198209951,0
54330.0,0,2,77,25,0.664084561657228,0.5074129555605272,0
54345.0,1,0,98,21,0.9048151948356505,183.7493417491022,0
54360.0,0,0,66,26,2.479173017091392,0.6601313605161834,0
54375.0,1,0,90,33,203.74691908688078,0.822262368871248,0
54390.0,0,0,83,31,0.9043104837598921,0.3597105148860789,0
54405.0,1,0,90,23,2.3426628041095507,0.3456175343993969,0
54420.0,1,0,102,21,17.416821769811033,105.16320057095942,0
54435.0,0,0,89,21,11.624322774030837,74.71894938195169,0
54450.0,1,0,98,21,22.941602049745516,135.48336797973212,0
54465.0,0,0,96,24,25.947777975195656,126.72459560096958,0
54480.0,1,0,99,25,30.966765475754784,119.65148413598249,0
54495.0,0,0,93,8,409.0701399403922,126.72595252781241,0
54510.0,1,2,117,2,44.789259676356956,82.02119385062225,0
54525.0,0,2,58,17,59.03870478762209,0.6911574676996121,0
54540.0,1,2,82,20,589.1095890058241,149.34261186970775,0
54555.0,1,2,100,29,618.3790155695854,755.5165036838963,0
54570.0,1,2,99,27,603.876682279762,245.61646401295587,0
54585.0,0,2,60,32,49.29245983637196,567.1044668498783,0
54600.0,1,2,89,17,165.27052231153064,604.9010754529087,0
54615.0,1,2,92,21,526.8478969105543,3.8344319040844717,0
54630.0,0,2,60,23,484.4268195066442,415.95036047669623,0
