step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.46175691775419236,0.0,0
54030.0,1,2,4,0,0.08370443689682948,0.0,0
54045.0,1,2,1,0,0.4034943887699561,0.1032461196486526,0
54060.0,1,2,0,0,0.3911303709782306,0.2119540787902464,0
54075.0,1,2,0,0,0.05020033571191962,0.28682457608371054,0
54090.0,1,2,1,3,0.0993178138601976,0.26700019344843656,0
54105.0,1,2,1,8,0.4958649182287458,0.22920860411751762,0
54120.0,1,2,2,8,0.6283074235325279,0.37572394832353434,0
54135.0,1,2,1,2,0.5541509724240075,0.23553724232871484,0
54150.0,1,2,83,5,0.6571243535751928,0.2593270275623857,0
54165.0,1,2,95,9,1.1744385398547088,0.3090580178972352,0
54180.0,1,0,100,7,1.6340153329263611,0.48349119670647916,0
54195.0,1,0,75,9,0.6805015101281396,0.5458538269219643,0
54210.0,1,0,103,24,246.82949365907515,0.7851104882547802,0
54225.0,1,0,101,25,0.9691394848109212,0.38357718014918246,0
54240.0,1,0,92,26,1.4102555526670744,0.42460642207242044,0
54255.0,1,0,94,25,2.727151823923296,0.22551420352376575,0
54270.0,0,0,90,27,0.9624999184968506,0.2724581079835421,0
54285.0,1,0,114,22,6.995197758126788,0.25775305893515466,0
54300.0,0,0,71,31,466.02215142955896,1.158795880628969,0
54315.0,1,0,98,21,1.2861242065155707,0.3086709288414717,0
54330.0,0,0,99,29,1.5027345806493602,0.2710505484631792,0
54345.0,1,0,114,31,1.2726046694511712,0.33254902654683516,0
54360.0,0,0,96,26,62.189998031710154,257.61527844628085,0
54375.0,1,0,121,30,290.7396290030459,0.5130304970468433,0
54390.0,1,0,110,37,2.6972373932669185,0.43199267420791093,0
54405.0,0,0,107,36,0.9299975519884558,0.38835248242656595,0
54420.0,1,0,116,27,25.59070911766629,120.58017551446643,0
54435.0,0,0,88,28,1.2070048290530635,0.8303389991871042,0
54450.0,1,0,117,26,289.01316221469017,0.27016127367130877,0
54465.0,1,0,107,24,394.5344307907859,0.37856823627686,0
54480.0,0,0,103,23,243.9033406308058,0.5391535381582185,1
54495.0,1,0,94,27,1.3938126939969828,0.5955980785410712,0
54510.0,0,0,86,34,2.1078231057761636,0.3229537926674261,0
54525.0,1,0,97,30,1.8777817822625453,87.76168536934838,0
54540.0,1,0,92,31,14.105180704705871,130.23054468940833,0
54555.0,1,0,85,44,399.19100544805934,2.4847292115170174,0
54570.0,0,0,79,31,373.37663463908757,1.5075862952917765,0
54585.0,1,0,103,33,4.904725047703158,1.838650722967923,0
54600.0,1,0,96,28,35.23267621777502,102.66875936093659,0
54615.0,0,0,58,26,153.43060671689776,0.8013539707103405,0
54630.0,1,0,106,30,1.7461868470199406,0.7113925545601428,0
54645.0,1,0,103,31,44.02201591845588,1.938205966899251,0
54660.0,0,0,79,26,2.204625909636339,425.77161103145323,0
54675.0,1,0,102,28,1.8069508859813783,1.7466181950234234,0
54690.0,0,0,82,33,1.1850052654722434,0.47247176469588864,0
54705.0,1,0,96,34,1.9041150517436027,0.28501798287637736,0
54720.0,0,0,87,19,85.47553946552512,386.3175366710575,0
54735.0,1,0,111,17,203.63983841722586,1.497858227191861,0
54750.0,1,0,115,15,136.89730332417355,74.45287692575396,0
54765.0,0,0,93,18,33.23824826199298,72.87662075464759,0
54780.0,1,0,91,20,22.236893799088485,997.9671479043385,0
54795.0,1,0,75,18,46.1229826663621,1.8313118713914818,0
54810.0,0,0,62,16,203.496157558898,1.4391980609520394,0
54825.0,1,0,97,13,182.52804804835884,0.48697210403113556,0
54840.0,0,0,82,13,263.1310779465945,137.94212369955488,0
54855.0,1,0,100,10,171.82807118520648,0.7563265717881492,0
54870.0,0,0,88,10,175.0049215011234,0.8945195448888154,0
54885.0,1,0,95,16,2.765747460452413,221.41621869404943,0
54900.0,1,0,91,11,110.87675000687345,353.8345529812502,0
54915.0,1,0,86,19,54.65887509387276,0.5237652635599279,0
54930.0,0,0,87,21,6.021927538178504,13.475698895581226,0
54945.0,1,0,94,29,123.90998467582892,25.70820701930654,0
