step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4597701185782356,0.0,0
54030.0,1,2,3,0,0.08258118249559424,0.0,0
54045.0,1,2,1,0,0.40164532975508344,0.10323432151575192,0
54060.0,1,2,0,0,0.39281332645747424,0.16849999904048168,0
54075.0,1,2,0,0,0.04541707701974844,0.37308031505651856,0
54090.0,1,2,1,3,0.09912711445536455,0.27114480013301306,0
54105.0,1,2,1,18,0.4117000950714473,0.25411357920595756,0
54120.0,1,2,1,5,0.5844816559141411,0.4043215370294123,0
54135.0,1,2,2,12,0.5297821382046485,0.26906781756631976,0
54150.0,1,2,73,7,0.708893818134824,0.27126785317006397,0
54165.0,1,2,101,14,1.2100388698572542,0.24151673464259332,0
54180.0,1,2,96,21,1.6496746814455703,0.6732466177388294,0
54195.0,1,2,75,26,0.6956207394770355,0.2281129143529403,0
54210.0,1,2,94,28,1.2460968184675736,0.2529425571492878,0
54225.0,0,2,101,23,0.828531820248894,0.3020825586615296,0
54240.0,1,2,108,23,1.1476922531196827,0.5935786953768571,0
54255.0,1,2,90,23,1.338750318101331,0.36449677240517664,0
54270.0,0,2,78,26,1.0601654957965634,0.2660973595680153,0
54285.0,1,0,120,20,1.6125446368212317,0.29157882538981217,0
54300.0,1,0,119,27,5.483859656396488,0.3661016132457033,0
54315.0,1,0,117,24,148.9452761059452,0.33504402645036396,0
54330.0,0,0,100,24,1.1132693402454152,0.5093811982623192,0
54345.0,1,0,107,20,1.394577146380233,0.28491780796225596,0
54360.0,0,0,80,17,25.616536478185914,220.18767258937186,0
54375.0,1,0,78,16,2.3463631708494552,11.346934605948473,0
54390.0,0,0,97,17,94.87041877966666,195.95961032062522,0
54405.0,1,0,95,15,16.91541543567314,2.1908738613273444,0
54420.0,1,0,78,24,206.20695938552336,178.2598227127372,0
54435.0,1,0,45,20,1690.3233480935046,150.93095945140433,0
54450.0,0,2,65,20,185.73348040508012,0.9507567131083988,0
54465.0,1,2,96,10,86.6710551357466,0.5255996786255308,0
54480.0,0,2,80,6,279.37525113554955,202.91582656556687,0
54495.0,1,2,78,13,338.03493554294465,0.4938522709923306,0
54510.0,1,2,80,16,7.541378918818575,0.3278436277100971,0
54525.0,0,2,72,16,9.819806121691665,0.4620308312433228,0
54540.0,1,2,106,4,163.3883466690807,111.61664341233663,0
54555.0,1,2,98,6,166.35940361256556,0.6930263138237686,1
54570.0,1,2,93,26,1004.7003461541063,26.954999771280953,0
54585.0,1,2,67,31,2.75818680673826,3.7067773060520177,0
54600.0,1,2,94,21,3.374082114634196,4.214078459105427,0
54615.0,1,2,107,21,183.8730429814198,3.2610580392988373,0
54630.0,0,0,90,37,2.693412169767916,1.310680166411605,0
54645.0,1,0,103,36,2.363843454397188,1.8145454119715037,0
54660.0,1,0,100,28,120.24885977628792,317.14067242038055,0
54675.0,1,0,91,30,825.1505014839589,1.1833107522333821,0
