step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4063564606438546,0.0,0
54030.0,1,2,8,0,0.09907455697041,0.0,0
54045.0,1,2,2,0,0.40192827104088374,0.09879587625599066,0
54060.0,1,2,0,0,0.39190771894767407,0.07044636429085674,0
54075.0,1,2,0,0,0.052629893907759975,0.26260354093833504,0
54090.0,1,2,1,0,0.11093656358326305,0.30127588382967857,0
54105.0,1,2,0,6,0.4610564878856768,0.2228581446744931,0
54120.0,1,2,4,9,0.5644923477855577,0.3440140205715498,0
54135.0,1,2,3,4,0.5361562580037103,0.2511384629234454,0
54150.0,1,2,51,8,0.7062718291016854,0.2210306771013726,0
54165.0,1,2,83,12,1.321857147407864,0.29797349706549325,0
54180.0,1,0,90,21,1.2388318247830918,0.31576777549803847,0
54195.0,1,2,70,14,0.6320684138301378,0.4159702132540097,0
54210.0,1,2,94,15,1.6643030490887794,0.2633433577217845,0
54225.0,1,2,101,9,4.296576027403806,0.2295380976830679,0
54240.0,1,2,99,1,53.037242482382155,0.30776426340638074,0
54255.0,1,2,74,5,2.1095509001830806,0.25759790923168785,0
54270.0,1,2,95,19,2.1291481709291973,0.326640487010089,0
54285.0,1,2,97,21,42.40499118500641,0.4397190889293359,1
54300.0,1,2,95,28,1272.242080804,0.4000854366326987,0
54315.0,1,2,83,29,2.042957968258922,0.27751454477873133,0
54330.0,1,2,112,27,3.0421922121354767,0.2579812470456182,0
54345.0,1,0,108,33,16.905899946361245,0.30139636069688297,0
54360.0,1,0,98,29,13.747397413344913,0.879228826155407,0
54375.0,1,0,77,22,4.763364695356972,0.17872040208895087,0
54390.0,1,0,96,22,7.059498741363346,0.21154013034837488,0
54405.0,1,0,82,21,8.48784373373273,0.23568865015210805,0
54420.0,1,0,81,16,8.125808777340728,0.23136025774086086,0
54435.0,1,0,68,20,6.297845208014693,0.17061861936535797,0
54450.0,1,0,83,26,6.927714417433823,0.24140701920363766,0
54465.0,1,0,77,20,14.184804709071017,0.2744967652958563,0
54480.0,1,0,81,13,789.924406826274,0.341537121024527,0
54495.0,1,0,70,19,9.506556583614781,0.21831210570480036,0
54510.0,1,0,90,13,12.251733479881743,0.29733734435499626,0
54525.0,1,2,98,3,17.34423428728023,0.5821928188170258,0
54540.0,1,2,77,3,875.3945685707213,0.5632052276954176,0
54555.0,1,2,63,5,9.522341530609761,0.6447129253288497,0
54570.0,1,2,87,7,10.96401311223915,0.662695648459676,0
54585.0,1,2,92,9,9.49851889074666,0.673639861127378,0
54600.0,1,2,97,11,619.4279110692484,0.34851683829703556,0
54615.0,1,2,65,13,9.341103739707902,0.391728520906191,0
54630.0,1,2,93,10,16.305156486513162,0.32233440510264216,0
54645.0,1,2,81,18,11.375673989171219,0.44708264209223747,0
54660.0,1,2,89,8,557.0282942775189,1.4359297934713608,0
54675.0,0,0,85,17,13.00353197106351,0.7045789392072048,0
54690.0,1,2,107,18,10.196574036930704,0.5513758281633605,0
54705.0,1,2,96,28,32.92385204180277,0.4015854588751161,0
54720.0,1,2,106,28,544.1065834082946,0.9575255030488367,0
54735.0,1,2,87,27,11.16862150719803,0.6924196299910127,0
54750.0,1,2,111,36,12.206452693196008,0.5001964189794238,0
54765.0,1,2,101,32,23.543069585582025,0.5567520214658895,0
54780.0,1,2,106,31,542.6441170850002,0.5472056380784703,0
54795.0,1,2,74,26,14.183052961712612,0.5429331635145005,0
54810.0,1,2,108,29,10.25886400967146,0.7258996486455948,0
54825.0,1,2,103,27,29.94897570356453,0.8115583819578042,0
54840.0,0,0,81,26,99.34936469517407,2.544558534564011,0
54855.0,1,0,81,26,9.900825925810773,0.5947718256182501,0
54870.0,0,0,96,26,8.847352683424056,0.3032108673586004,0
54885.0,1,0,100,20,4.786020856251075,0.25789866466413097,0
54900.0,0,0,109,17,115.02152525483972,5.5520059616048485,1
54915.0,1,0,114,24,3.414614283423892,0.2035259278986136,0
54930.0,1,0,102,31,23.659660345009762,0.4043152676388035,0
54945.0,1,0,92,35,812.9877862259684,0.634254483276797,0
54960.0,1,0,66,24,17.628216914647254,683.2394274193116,0
54975.0,1,0,95,28,10.876392931198481,0.2589727314151431,0
54990.0,1,0,96,22,43.781122346088345,0.3574600643417923,0
55005.0,1,2,94,21,734.4131671659658,0.866446540140393,0
55020.0,1,2,79,19,20.766365503161907,0.5381501290600708,0
55035.0,1,2,93,21,9.124738036183256,0.8095948627312246,0
55050.0,1,2,99,31,19.61760510040298,0.5443657381045115,0
55065.0,1,2,98,29,575.812113048775,0.6352424240064105,0
55080.0,1,2,77,27,19.271248403033653,2.906469984955196,0
55095.0,1,2,107,31,12.875532195162991,1.0132739687158274,0
55110.0,0,2,85,34,9.128515912074983,0.6871412823795251,0
55125.0,1,2,104,25,9.687820925310927,0.7333218563703697,0
55140.0,1,2,105,18,50.502454728408885,11.12445233685683,0
55155.0,1,0,100,23,579.7318648272557,1.4479490268454445,0
55170.0,1,0,77,34,42.34384010739513,45.745868899454656,0
55185.0,1,0,98,26,8.317910756263219,1033.450917459705,0
55200.0,1,0,98,18,46.08849131196002,1266.0625425279766,0
55215.0,1,0,94,23,562.4651386645783,27.516223501683715,0
55230.0,1,0,85,24,24.066962527984384,27.650675245571925,0
55245.0,1,0,107,25,338.01658540364343,25.880385164147988,0
55260.0,1,0,95,24,24.577495746145928,25.697808276989715,0
55275.0,1,0,100,25,552.6344510177366,34.51294389482082,0
55290.0,0,0,82,28,28.29176037299727,88.03823246074936,0
55305.0,1,0,109,12,12.404887474971769,3.3129228316284367,0
55320.0,1,2,105,23,17.117789219833536,1.8133665648157407,0
55335.0,1,2,112,16,558.123633121178,0.7320968042346786,0
55350.0,1,2,83,16,22.610520859984785,1.1351066680998425,0
55365.0,1,2,109,20,10.613866597173002,3.8147659905106646,0
55380.0,1,2,104,5,28.428985925174587,94.2761576054239,0
55395.0,1,2,92,4,587.7619919100518,0.4294182044452643,0
55410.0,0,2,86,15,24.555364911829752,0.7247726505836602,0
55425.0,1,2,109,9,8.545082502047448,0.7071141920253218,1
55440.0,1,2,100,4,23.835434206683285,295.92302096794845,0
55455.0,1,2,94,5,559.7028259945192,2.4784064816072706,0
55470.0,1,0,84,26,27.000645109014677,2.3020818921790758,0
55485.0,1,2,98,14,10.972041975593967,376.0701623803403,0
55500.0,1,2,95,13,33.83125521521826,1.1797422186887354,0
55515.0,1,2,93,16,594.8071397240636,0.6601764030939301,0
55530.0,0,2,89,29,59.33303079633013,0.48879637024355105,0
55545.0,1,2,105,29,7.821869747879959,0.39763305980602104,0
55560.0,1,2,111,27,30.508776460378076,197.80877929503663,0
55575.0,1,2,100,30,564.8712272119969,0.42742210879991055,0
55590.0,0,2,95,30,25.206973436039664,0.910440987793748,0
55605.0,1,2,116,26,5.874923523167849,0.9397912538053554,0
55620.0,1,2,99,30,20.42094044159697,541.2501140605656,0
55635.0,1,0,96,22,575.7601419299697,6.5972854689639835,0
55650.0,1,2,73,19,30.94418612636888,424.98652077250927,0
55665.0,1,2,94,25,10.123537847883174,1335.6656127734732,0
55680.0,1,2,94,25,23.10648890208733,162.35276092860013,0
55695.0,1,2,94,27,551.1080210041972,6.118154894579457,0
55710.0,0,2,97,32,30.08679221273646,15.888108357467312,0
55725.0,1,2,118,24,8.160716604582488,1.7018567935263906,0
55740.0,1,2,121,23,22.74278055880527,5.579941520959354,0
55755.0,1,2,124,26,523.9546199466281,1.0148710433828823,0
55770.0,0,2,99,28,31.237922582620243,0.506033251624535,0
55785.0,1,2,100,24,19.424942040162186,114.13495102089789,0
55800.0,1,0,92,23,29.66737312166258,104.14242308009085,0
55815.0,1,0,86,26,534.364451311032,117.99991842973006,0
55830.0,0,0,114,27,31.58890395699352,134.10103675235797,0
55845.0,1,0,100,24,47.14131174277576,137.79953198373514,0
55860.0,1,0,83,19,92.63187551106701,131.4806761972251,0
55875.0,1,0,52,19,636.1081693860189,140.29118164064758,0
55890.0,0,0,101,24,104.33953278629797,128.42744591473846,0
55905.0,1,0,121,25,63.15540106892029,123.339985641523,0
55920.0,1,0,78,24,102.97354854016574,112.53423121321146,0
55935.0,1,0,49,24,710.8415789587563,131.5039391677275,0
55950.0,0,0,98,17,107.45634259989107,47.90972320967011,0
55965.0,1,2,120,20,67.46103229206163,0.8158717709045118,0
55980.0,1,2,75,8,240.66715537178615,131.33791783481084,0
55995.0,1,2,51,7,774.9901728620665,0.27500169738611796,0
56010.0,0,2,107,16,171.3109232250257,0.3344808460794826,0
56025.0,1,2,118,14,48.05696738852975,0.6149439560200418,0
56040.0,1,2,96,9,23.790538424222177,1.8453204609666756,0
56055.0,1,2,95,18,719.2295797909998,8.87329220078716,0
56070.0,1,2,86,16,208.32165615432575,2.791048963887575,0
56085.0,1,2,90,9,52.01816251480791,1.3615426674576951,0
56100.0,1,2,83,13,24.06761045550983,0.597555174794336,0
56115.0,1,0,87,9,641.0567204125377,0.7279805545094613,0
56130.0,1,2,82,21,185.01257602270312,2.40375339496454,0
56145.0,1,2,89,24,19.620814136659664,6.50645082777655,0
56160.0,1,2,89,23,459.8464943277339,413.5632181762061,0
56175.0,1,2,76,33,560.1209218907334,2.921383086794134,0
56190.0,1,2,89,31,19.55934777089472,2.5732626742905023,0
56205.0,1,2,117,32,18.02787428455391,407.7766790575847,0
56220.0,1,2,107,26,54.327408722571356,95.71600721009763,0
56235.0,1,2,104,28,536.7131137723452,1.2647919476376297,1
56250.0,0,2,98,35,45.78103704899514,0.8945750272466891,0
56265.0,1,2,101,26,1955.016109448834,0.4907728683530874,0
56280.0,1,0,91,27,31.56871301674935,82.04828716756407,0
56295.0,1,0,75,18,647.078492262652,1.3914184024170602,0
56310.0,0,0,89,25,109.6918848757835,1.1320507327330378,0
56325.0,1,0,106,26,16.32517091827784,90.08610477111532,0
56340.0,1,0,103,24,28.952526195756697,65.8802214218952,0
56355.0,1,0,95,25,612.3324527776339,121.470165060027,0
56370.0,0,0,87,26,128.29613626457643,98.58812281666756,0
56385.0,1,0,97,28,112.71615586936869,112.20175239293927,0
56400.0,1,0,98,26,29.289223034052316,109.36968891656872,0
56415.0,0,2,94,34,73.47008773834604,5.255790250068028,0
56430.0,1,2,127,31,105.46694271700058,1.7058740393947998,0
56445.0,1,2,115,31,186.70787033816953,0.2642363061467554,0
56460.0,1,2,101,19,722.4211008609924,214.75953102426658,0
56475.0,1,2,71,25,177.4034629744602,0.8773548750527991,0
56490.0,1,2,93,24,97.41120935195477,0.38187177910822556,0
56505.0,1,2,80,23,153.31801771945734,257.3406257033987,0
56520.0,1,2,111,16,638.8426168663179,991.3202716784796,0
56535.0,1,2,89,23,48.63034742348734,830.5535834277081,0
56550.0,1,2,96,20,12.166882640984293,1114.034725747686,0
56565.0,1,0,98,16,26.261370284760694,769.9896361281125,0
56580.0,1,0,83,15,558.0194299637641,1639.105171503975,0
56595.0,1,0,68,15,42.80812217776425,2708.7999920185694,0
56610.0,1,0,90,15,22.305489237619234,2708.8001464594477,0
56625.0,1,0,92,15,71.18402579148194,2759.906258744583,0
56640.0,1,0,87,15,626.7581542225727,2759.906258744583,0
56655.0,1,0,77,15,124.14718833923322,2759.906258744583,0
56670.0,1,0,96,15,97.9068872174926,2759.906258744583,0
56685.0,1,0,90,15,200.88059601131445,2759.906258744583,0
56700.0,1,0,90,21,735.1763257464393,92.49014061492686,0
56715.0,1,0,67,21,159.39653153062184,11.29641464446833,0
56730.0,1,2,89,31,145.86434876486697,1.021894141431361,0
56745.0,1,2,93,17,245.94034755750192,1.0302149867669717,0
56760.0,1,2,92,11,698.2890611334832,114.23190784392902,0
56775.0,1,2,48,10,219.37323209501443,2.2115438615080194,0
56790.0,1,2,117,15,58.49302058597331,0.8404593585639644,0
56805.0,1,2,102,29,42.06965433839696,0.3425901286455489,0
56820.0,1,2,95,30,35.761482029794756,1.113807176162626,0
56835.0,1,2,72,24,90.0933113603314,0.8116543011697066,0
56850.0,1,2,102,25,102.71920433194408,0.7550330239341044,0
56865.0,1,2,97,35,49.406662531555476,0.8915536404965699,0
56880.0,1,0,90,22,518.2287681432964,109.4844609711319,0
56895.0,1,0,72,25,28.80163418515485,0.9922150508955538,0
56910.0,1,0,94,25,37.31284046540712,2.5574523417542214,0
56925.0,1,0,98,31,23.65625100142201,27.972754861606717,0
56940.0,1,2,102,11,530.8142043052845,929.854887271737,0
56955.0,1,2,96,6,25.879250124179066,2301.791016859645,0
56970.0,1,2,124,15,10.49394920677013,1649.9663372178093,0
56985.0,1,2,103,19,36.909244638552366,973.0002313180782,0
57000.0,1,2,98,16,537.8920376595928,2.0093179485904824,0
57015.0,1,2,62,14,30.230399529561097,0.525502891845712,0
57030.0,1,2,111,22,12.607756830252832,1.6033320834572042,0
57045.0,1,2,117,27,35.72476500412158,6.13290511710495,0
57060.0,1,2,100,30,537.3714382280514,62.63321083770063,0
57075.0,1,2,65,30,35.42661853244011,0.4684783765659423,0
57090.0,1,0,107,25,14.062523607228442,0.6331533122907264,0
57105.0,1,0,101,25,30.567284729889742,1.0360745476149176,0
57120.0,1,0,94,24,543.1951202753473,60.11886583275336,0
57135.0,1,0,88,27,49.67453308080867,67.77415875823331,0
57150.0,1,0,92,22,20.445640594703036,95.76944710502197,0
57165.0,1,0,102,24,15.66885847688683,93.77046474447864,0
57180.0,1,0,106,24,42.23137651400666,81.16516021462765,0
57195.0,1,0,95,23,745.9857760694699,91.5527461226216,0
57210.0,0,0,95,25,27.71260994315354,91.36217486078733,0
57225.0,1,0,114,24,81.6246387286942,87.47722735989224,0
57240.0,1,0,75,29,246.34864489671526,23.32805868867628,0
57255.0,1,2,45,12,750.9492710089899,8.23669888677151,0
57270.0,0,2,68,19,118.48193785832942,1.401603042308515,0
57285.0,1,2,102,20,177.7311038006124,0.7011972156243018,0
57300.0,1,2,107,26,176.95011567881818,0.9057036820431521,0
57315.0,1,2,100,27,512.6932070252802,100.18611556400789,0
57330.0,0,2,114,33,99.82415168870507,1.5089253616212823,0
57345.0,1,2,123,23,161.10898195347926,0.7121682181584907,0
57360.0,1,2,112,25,33.90092466662411,0.4340904119379159,0
57375.0,1,2,94,22,520.3973019989915,0.9290913656186176,0
57390.0,1,2,96,24,89.33368842283876,1.3188413595121278,0
57405.0,1,0,99,31,66.9601005272011,4.92055790874575,0
57420.0,1,0,96,29,62.831996139952956,59.59900455817022,0
57435.0,1,0,92,30,516.2736390551507,6.397228398132894,0
57450.0,1,0,101,29,35.34453006517202,13.538087164884596,0
57465.0,1,0,109,24,74.06254072155927,3.3603115077188295,0
57480.0,1,0,109,27,27.908140486185427,2.031187312308147,0
57495.0,1,0,104,26,508.7414679024327,11.748612762721265,0
57510.0,0,0,91,26,32.891983013333075,64.94887930958983,0
57525.0,1,0,135,26,77.89804542928637,367.46458050484597,0
57540.0,1,0,129,21,29.223019597050712,57.88074677765678,0
57555.0,1,0,117,32,529.4004375379574,1.1354566229906187,0
57570.0,0,2,104,19,22.555653260671818,252.96481197201817,0
57585.0,1,2,107,32,73.76703062101409,11.548631032485869,0
57600.0,0,2,98,28,118.56950385514436,213.58360655138867,0
57615.0,1,2,99,30,16.36937465261153,5.928318842773917,0
57630.0,1,2,122,33,65.00996258732363,2.2196775073592034,0
57645.0,1,2,114,33,687.6301590832322,0.6569639490921388,0
57660.0,0,2,92,27,23.927647570180365,5.249746504217826,0
57675.0,1,2,100,27,6.2400792918280334,3.6257955393558823,0
57690.0,0,2,105,31,7.579500906785067,37.722061826904344,0
57705.0,1,2,126,30,7.9160121737704685,3.8800957704588046,0
57720.0,1,0,120,29,70.81709227650991,101.5684920074594,0
57735.0,1,0,99,27,707.2304369507569,23.6158018187089,0
57750.0,0,0,94,34,26.17885820916568,0.5588422827272348,0
57765.0,1,0,121,26,5.695076131589655,0.41955148731483594,0
57780.0,1,0,111,19,76.38124197055842,200.92485620528126,0
57795.0,1,0,96,24,530.4266052729322,0.9851467870982982,0
57810.0,1,0,74,23,117.46568607332529,0.49254494531248866,0
57825.0,1,0,80,29,11.34648121050388,237.30961365201253,0
57840.0,1,0,82,17,33.76983713795655,67.09803438205928,0
57855.0,1,0,79,19,575.0142672727156,580.325064660247,0
57870.0,1,0,84,10,161.5878197378225,268.62884711064976,0
57885.0,1,2,93,15,21.42710436803175,6.249116856440605,0
57900.0,1,2,82,24,33.01658411264818,11.720227836345737,0
57915.0,1,2,82,29,544.3683664244255,69.99027423959339,0
57930.0,0,2,87,31,66.23886931149069,9.962311542042968,0
57945.0,1,2,116,39,10.99558062466186,7.259140852012522,0
57960.0,1,2,104,25,23.909301785502137,53.6765691132423,0
57975.0,1,2,101,26,546.5218771007557,1.7021255587947304,0
57990.0,0,2,92,28,99.58554965995344,0.7089895441716374,0
58005.0,1,2,114,24,7.402042354895396,26.13960430734544,0
58020.0,1,2,117,22,21.82308056124437,24.21490482749151,0
58035.0,1,0,96,23,522.8268252252298,1.0731958807702102,0
58050.0,0,0,107,24,35.038971378925886,151.82561500048945,0
58065.0,1,0,121,24,17.916679537609316,183.8513323820841,0
58080.0,1,0,117,26,31.234042331162584,184.00368320669116,0
58095.0,1,0,95,21,537.0560083225985,235.0479464425571,0
58110.0,0,0,93,17,35.22125615127922,279.8040198029132,0
58125.0,1,0,101,16,18.520520654263333,183.76846180768123,0
58140.0,1,0,64,15,72.77674625622342,322.41228202394996,0
58155.0,1,0,33,16,718.4115468426124,138.409117205696,0
58170.0,1,0,44,15,158.49404204632853,120.80989926691495,0
58185.0,1,0,88,5,25.59727659272041,530.2260275275511,0
58200.0,1,2,81,10,89.38768216922965,114.35906775566994,0
58215.0,1,2,54,3,744.0612664332749,379.35116222907425,0
58230.0,1,2,75,13,200.13853196212332,1.4963287795726077,0
58245.0,1,2,95,27,16.553088035811804,1.0596412355198175,0
58260.0,1,2,102,30,161.3330550968559,102.54417616397696,0
58275.0,0,2,66,18,155.14658834349194,1.6852194241957277,0
58290.0,1,2,90,20,16.427190229034224,0.7583697551387238,0
58305.0,1,2,96,31,22.252135432250178,0.54354611099608,0
58320.0,1,2,92,27,35.23019333601026,5.371059999058602,0
58335.0,1,2,72,27,95.19313484479167,2.069619148861653,0
58350.0,1,2,99,36,54.81909043234928,0.8249948994985264,0
58365.0,1,2,102,39,129.53653899856883,1.522841168314982,0
58380.0,1,2,112,29,605.4450250447677,31.37313954514829,0
58395.0,1,2,81,26,23.23603338679759,0.5417174355103279,0
58410.0,1,2,104,30,14.954391925247691,0.3314931899419178,0
58425.0,1,0,104,35,51.058282851947716,3.173496611725389,0
58440.0,1,0,126,29,544.5039707252154,60.58678032697327,0
58455.0,1,0,65,31,62.87434945376655,1.0000443928205078,0
58470.0,1,2,92,21,14.240940669636599,107.37463423235539,0
58485.0,1,2,91,9,20.423834636518382,6.274747488714975,0
58500.0,1,2,85,9,562.8109503723742,0.7617852842284139,0
58515.0,1,2,64,17,35.1742368872901,0.4423466570797939,0
58530.0,1,2,97,30,13.8338526223006,1.3414075851433562,0
58545.0,1,2,99,24,23.374863004386008,0.6904837494501816,0
58560.0,1,2,98,23,542.6580357106317,4.222558196884807,0
58575.0,1,2,76,15,32.609077355109854,1.7524664609544771,0
58590.0,1,2,99,36,25.07954575151864,0.7014094074209287,0
58605.0,1,2,96,31,2187.26280669979,0.9314597101126645,0
58620.0,1,0,95,25,589.4607578667913,302.3313963995084,0
58635.0,1,0,68,28,25.78845152495297,75.21771405284939,0
58650.0,1,0,99,31,10.417359332570907,0.5175295680015968,0
58665.0,1,0,114,24,29.774751291701342,0.5186304605971456,0
58680.0,1,0,99,21,554.9859303905363,105.19867754177223,0
58695.0,1,0,94,26,47.6541319692719,2.448101843013597,0
58710.0,1,0,96,32,22.81570770590245,270.66980602006123,0
58725.0,1,0,64,18,69.64294319502709,329.76975417641484,0
58740.0,1,0,70,24,566.7978816610071,399.66938279381947,0
58755.0,1,0,67,21,26.102526234158994,461.04966762662644,0
58770.0,1,0,67,12,12.942615216466873,0.790281458549036,0
58785.0,1,2,68,6,31.09849393964213,0.5294785655070621,1
58800.0,1,2,62,8,573.9302630147677,0.8229433293522775,0
58815.0,1,2,62,9,46.360316052390814,2.832940526157763,0
58830.0,1,2,72,3,13.140395882180306,6.094281523808599,0
58845.0,1,2,78,10,39.22435952371686,869.2492276135579,0
58860.0,1,2,67,10,581.5878920257151,1729.9178882970916,0
58875.0,1,2,53,6,612.001260968135,4.282291835080238,0
58890.0,1,2,94,23,21.80935076101644,0.9457871303839916,0
58905.0,1,2,102,14,53.82274295998088,0.8469228239254689,0
58920.0,1,2,99,23,1865.9796201984204,2.545121593019977,0
58935.0,1,0,88,27,14.96507614571276,7.128993254338697,0
58950.0,1,2,124,9,9.986603643014636,4.570722700674901,0
58965.0,0,2,98,10,12.287182905101982,1.0644944899879785,0
58980.0,1,2,120,11,76.34302039887048,20.95965656683528,0
58995.0,1,2,100,14,111.1443070854826,1846.5099523501576,0
59010.0,0,2,101,20,6.581646048140595,5.800748873819307,0
59025.0,1,2,113,13,13.621192457608123,0.41953083495658794,1
59040.0,1,2,108,11,62.620790805481796,1.3677074653326462,0
59055.0,1,2,96,13,109.40816342863062,0.3525295121309551,0
59070.0,0,2,100,9,49.62020859615082,0.42787259279551265,0
59085.0,1,2,104,21,3.8490713089256623,0.36950716928692956,0
59100.0,1,0,86,27,48.38752874341941,0.6541681060485947,0
59115.0,1,0,75,24,559.9052663719347,0.6597319766509391,0
59130.0,1,0,74,31,8.842275722789896,0.4949280320282908,0
59145.0,1,2,95,26,19.16102686358618,2.7099442321487484,0
59160.0,1,2,105,7,433.5368599195465,1155.327864353827,0
59175.0,1,2,90,11,794.558955281238,524.6070800923483,0
59190.0,1,2,75,18,19.014955690943914,1293.325588489559,0
59205.0,1,2,87,7,11.429206430677436,1.0310050168906038,0
59220.0,1,2,82,6,39.42523579257232,177.6394045818153,0
59235.0,1,2,77,14,537.1076474348157,0.4172173417317617,0
59250.0,0,2,79,10,102.63688892353505,1.0787967491571153,0
59265.0,1,2,99,16,133.06598870908397,38.36418229769302,0
59280.0,1,2,101,21,236.15742557437832,84.80660526360468,0
59295.0,1,0,96,21,615.6060292730349,209.90760548240954,0
59310.0,1,2,97,26,2021.5994060835326,0.5965288635551124,0
59325.0,1,2,80,33,12.385205727148067,0.45481355259619466,0
59340.0,1,2,88,27,17.188035289698348,68.60177846025313,0
59355.0,1,2,83,21,568.3803847341368,1.0212383069053457,0
59370.0,1,2,87,17,538.1551196671817,1.2163618648352272,0
59385.0,1,2,88,23,77.67068781470635,0.7454524819084375,0
59400.0,1,2,85,26,66.31334558061103,1.778730912836494,0
59415.0,1,2,78,23,2442.21114497027,1.1125168344280385,0
59430.0,0,2,96,20,64.2177667996985,0.6039540073723701,0
59445.0,1,2,117,18,16.34684645076088,112.1718682625127,0
59460.0,1,0,109,25,33.28256631387996,93.63917305910145,0
59475.0,1,0,91,26,584.189257102498,95.00593646205601,0
59490.0,1,0,73,26,25.184225032406168,93.75849147209541,0
59505.0,1,0,109,28,16.85315261259653,91.42571734302659,0
59520.0,1,0,104,28,41.5417497127674,80.71754300351888,0
59535.0,1,0,106,26,557.2760428620437,91.58111601447965,0
59550.0,1,0,91,25,27.068678853012116,84.42657133496533,0
59565.0,1,0,104,23,42.96251406061283,93.88841852243395,0
59580.0,1,0,74,23,87.19051512985303,82.56554750102505,0
59595.0,1,0,37,18,700.7867554193656,100.7874219958197,0
59610.0,0,0,85,24,700.7886303239417,1.2589993929048695,0
59625.0,1,2,116,16,31.063724461875932,288.3662032152339,0
59640.0,1,2,110,18,124.01239759911172,280.9672856912548,0
59655.0,1,2,108,16,2587.383071431202,0.31458928805319336,0
59670.0,1,2,89,16,278.81330438351694,0.5579284955663203,0
59685.0,1,2,88,20,537.038876673812,0.42481375963986107,0
59700.0,1,2,91,5,389.0072280928766,0.5349761497109307,0
59715.0,1,2,81,8,2612.279582128715,0.6389883712331246,0
59730.0,1,2,74,21,360.4762838933623,0.7358497162660721,0
59745.0,1,2,95,27,67.61061174909608,3.8302073761092834,0
59760.0,1,2,85,27,2195.229744898618,61.086745124714284,0
59775.0,1,0,67,25,2873.1678355083695,1.9078882383582916,0
59790.0,0,0,94,35,2887.379867224185,0.4106039214817479,0
59805.0,1,0,112,30,2669.8169348310066,0.3624299037618787,0
59820.0,1,0,105,27,451.9259531603308,0.7437461904473731,0
59835.0,1,0,103,25,324.28224657055506,0.334325857042866,0
59850.0,0,0,75,18,7.6529052560518815,26.68849222876182,0
59865.0,1,0,110,20,16.70071595614811,195.96253943413873,0
59880.0,1,0,104,17,39.809919955177975,496.08541092650995,0
59895.0,1,0,105,15,76.09048321971952,230.51301226666286,0
59910.0,1,0,91,18,15.687082772508342,170.42163442294907,0
59925.0,1,0,81,23,5.055772391676885,1.2388837089911888,0
59940.0,1,2,83,22,98.68428965336493,96.31962564597487,0
59955.0,1,2,75,33,1483.9927913325996,6.398478284742503,0
59970.0,1,2,76,32,714.2539164720948,221.30313740777217,0
59985.0,1,2,105,31,78.2136115245666,1152.2798664124248,0
60000.0,1,2,98,31,128.59362889522646,4.2568886864414734,0
60015.0,1,2,84,31,544.5044816620409,1.1604984975651862,0
60030.0,1,2,71,36,10.413754024970572,36.83112193522156,0
