step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.41512361165578043,0.0,0
54030.0,0,0,13,0,0.676867503084001,0.0,0
54045.0,1,0,3,0,0.313826017521912,0.10081939356079302,0
54060.0,0,0,0,0,0.39478659715681613,0.1682704148250961,0
54075.0,0,0,0,0,0.05032135081122826,0.28756330787479606,0
54090.0,0,0,2,2,0.09680953201659824,0.2458279759594922,0
54105.0,0,0,2,3,0.44857414125187106,0.24336190983114034,0
54120.0,0,0,29,4,0.6014584394710469,0.3193755120042637,0
54135.0,1,0,2,6,0.514468135437021,0.2572759592522478,0
54150.0,0,0,54,4,0.7626122373655584,0.39577906874182284,0
54165.0,1,0,90,14,0.6936383183850893,0.24592961929860238,0
54180.0,1,0,102,21,1.146356907096465,0.8788175068710948,0
54195.0,1,0,95,19,1.6810514510245218,0.30490487854053455,0
54210.0,0,2,99,16,16.29811845580481,0.41892116932636714,0
54225.0,0,1,86,13,0.8165161052510773,0.34934602268723075,0
54240.0,1,0,94,9,27.45463539494427,214.80686542213235,0
54255.0,1,0,103,15,0.9926939179615344,0.2588704128313388,0
54270.0,0,0,96,13,0.67206355229235,0.32715789471648177,0
54285.0,1,0,113,15,0.8017268938458325,0.33727910484047297,0
54300.0,1,0,91,13,2.2223448029335375,3.8657965472703553,0
54315.0,1,0,99,13,2.546603620426536,0.21106841689339131,0
54330.0,0,0,88,15,2.1321570161544057,1.5603133980602462,0
54345.0,1,0,93,17,1.4932177256210333,0.38061943986505103,0
54360.0,1,0,91,19,1.8663057043069253,0.31230600504977674,0
54375.0,1,0,83,12,6.427896043367975,0.7856062969354163,0
54390.0,1,0,62,18,2.6037712424155006,0.2722029254087879,0
54405.0,1,0,64,16,1.0479726199067863,0.2911048941035518,0
54420.0,1,0,79,22,267.25802177880206,180.6842954665547,0
54435.0,1,0,78,31,1.1054936416175045,0.32921589696196535,0
54450.0,1,0,100,32,33.32680340006925,0.3590380268112583,0
54465.0,0,0,93,33,4.975333714779509,0.5064986418175859,0
54480.0,1,0,108,30,15.193586568463516,10.411256754741759,0
54495.0,1,0,108,24,267.84546362155095,0.2636672960520171,0
54510.0,0,0,87,32,1.1527824433874332,0.3847709090670166,0
54525.0,1,0,112,27,1.843689011461083,0.4768229085490021,1
54540.0,1,0,111,13,3.3771615706859777,0.7406647301914697,0
54555.0,1,0,100,13,185.75859525528654,0.3100338110115773,0
54570.0,0,0,85,12,171.2452771703499,0.2848147956631329,0
54585.0,1,0,108,9,1.5295825040581954,0.2471216376381376,0
54600.0,1,0,107,20,16.238924621636766,0.3684218618168051,0
54615.0,1,0,96,20,1177.0687680448102,0.21332612606349916,0
