step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.3880587683214875,0.0,0
54030.0,1,0,3,0,0.2769956613280193,0.0,0
54045.0,1,0,1,0,0.4063590153193706,0.11500538174184669,0
54060.0,1,0,0,0,0.3948548785659828,0.16908883363802246,0
54075.0,1,0,0,0,0.04556824524965381,0.3428126414247864,0
54090.0,1,0,1,1,0.09436453803115798,0.26542234804973186,0
54105.0,1,2,0,16,0.4901016202256216,0.21123011778188744,0
54120.0,1,2,3,6,0.5817948091098651,0.4022465111858364,0
54135.0,1,2,2,5,0.4733738651775608,0.2550069624068538,0
54150.0,1,2,83,4,0.7813083968774194,0.28641485260262894,0
54165.0,1,2,99,19,0.8868804265641828,0.3299296288360624,0
54180.0,1,2,92,6,1.7299339258232467,0.8921083362237482,0
54195.0,1,2,73,12,0.6672544623287539,0.3008457075544769,0
54210.0,1,2,110,23,1.2848235318978398,0.20066046416075287,0
54225.0,1,2,96,30,4.23604772875997,0.29997303359668476,0
54240.0,0,2,88,17,36.406321331490744,240.49251581886003,0
54255.0,1,0,98,21,1.6987511113150768,0.4832799838693604,0
54270.0,1,0,99,28,4.810869514047704,54.91303785433455,0
54285.0,1,0,102,28,19.56321360997079,1.5708057797124737,0
54300.0,0,0,63,20,1.2925839319052586,2.2081971905659254,0
54315.0,1,0,94,28,1.401442372254945,1.644479992322139,0
54330.0,1,0,99,27,27.12220921256282,50.538853192239564,0
54345.0,0,0,83,23,1.4435029441842375,1.1250515541651807,0
54360.0,1,0,111,24,1.4538837916990544,0.49749724102741877,0
54375.0,1,0,92,25,55.9807365104357,1.6613343082423873,0
54390.0,0,0,84,23,26.764678093538567,189.7948195185816,0
54405.0,1,0,117,8,1.8278683351907978,1.8767434225107198,0
54420.0,1,0,121,14,143.4578182278881,147.16929028982292,0
54435.0,0,0,86,10,1.8255178084573158,1.2126027911327057,0
54450.0,1,0,118,8,2.446198264170814,0.6769420219511155,0
54465.0,1,2,118,14,7.4741808103868035,0.4903404436547376,0
54480.0,0,2,92,13,1.7895752274597887,0.5924404835692865,0
54495.0,1,2,117,13,2.312615695731072,0.274076062618737,0
54510.0,0,2,106,28,1.8470277372846318,0.31003955320916343,0
54525.0,1,2,112,25,17.939848910660114,0.32191724940916655,0
54540.0,0,2,87,34,124.57538959985858,11.933849430461917,0
54555.0,1,2,89,33,3.007077394941449,84.11773316201447,0
54570.0,1,2,86,36,29.75264453695576,103.99372022588021,0
54585.0,0,2,76,36,3.594617960944182,1.3958137421130647,0
54600.0,1,2,98,27,7.354253716190389,2.4164932029025104,0
54615.0,1,0,72,30,208.1501582948417,0.8985211298990858,0
54630.0,0,0,90,37,2.173729109316792,0.6892148640945616,0
54645.0,1,0,112,23,27.13434641857148,0.7867180622243655,1
