step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.40305640630725237,0.0,0
54030.0,1,2,3,0,0.2743234142420045,0.0,0
54045.0,1,2,1,0,0.39970980784864013,0.09515668376629446,0
54060.0,1,2,0,0,0.3967936502914084,0.17088730107917222,0
54075.0,1,2,0,0,0.0459144788670015,0.3394565003805569,0
54090.0,1,2,1,2,0.09874781073732546,0.26986164821309633,0
54105.0,1,2,1,5,0.41775956521237323,0.25388954717909856,0
54120.0,0,2,13,5,0.5719948219980464,0.32884710108838827,0
54135.0,1,2,2,3,0.4913660957556076,0.24670236152169828,0
54150.0,0,2,54,6,0.6727060996929675,0.2720667795115969,0
54165.0,1,2,62,17,0.7081531995241391,0.2567345749533195,0
54180.0,0,0,83,25,0.7286698218163845,0.8719593055683235,0
54195.0,1,0,79,25,0.7397506584990484,0.3140126763504422,0
54210.0,0,0,77,34,0.8689222300562357,0.35087556947649307,0
54225.0,1,0,94,25,0.731208306065805,0.2797839207222712,0
54240.0,0,0,92,21,173.39113243849408,326.5434940530346,0
54255.0,1,0,74,31,0.748556703943994,0.31936116772453155,0
54270.0,0,0,77,32,0.6507115175682754,0.3419488374572443,1
54285.0,1,0,104,30,24.422995084381824,0.31293394653533235,0
54300.0,0,0,68,22,196.7598128805856,201.23470244332918,0
54315.0,1,0,56,29,0.8414619372733599,0.48028890324680723,0
54330.0,0,0,75,26,360.40591160188853,0.6179726935731233,0
54345.0,1,0,87,28,0.7484085905728332,0.2904565541832113,0
54360.0,0,0,69,24,1.1542192162440583,2.1931104823535903,0
54375.0,1,0,82,32,0.7293571202873548,0.3915370527534893,0
54390.0,0,0,72,25,0.8824136092245239,0.30974770992562245,0
54405.0,1,0,88,27,334.576378224755,77.53428279128806,0
54420.0,1,0,101,24,437.8903673207383,118.9848841156291,0
54435.0,1,0,92,20,1.4009000434858319,0.3135272413286058,0
54450.0,0,0,91,30,0.7564647253156737,0.40016695688562137,0
54465.0,1,0,112,27,1.0478449400817165,0.9100492107649452,0
54480.0,1,0,91,22,10.578175459583958,35.73139564407912,0
54495.0,0,0,61,16,0.8097972362752899,0.9240627778697602,0
54510.0,1,0,93,18,1.331035429135524,0.45763486501385414,0
54525.0,0,0,85,24,0.8055049439559866,0.7880550084475573,0
54540.0,1,2,103,8,34.12718121666911,106.54782671137919,0
