step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4165930230335207,0.0,0
54030.0,0,2,13,0,0.6768418099494653,0.0,0
54045.0,0,2,31,0,0.7017023476140849,0.10460194610141434,0
54060.0,0,2,30,0,0.6925941924646029,0.16737238909981633,0
54075.0,0,2,30,0,0.5314141883805187,0.23735225765067472,0
54090.0,0,2,32,3,0.5565987356987702,0.2695420631144228,0
54105.0,0,2,23,4,0.3636389819223039,0.25110215293444854,0
54120.0,0,2,13,7,0.565506264118521,0.3619725666754765,0
54135.0,0,2,15,7,0.5827170238667015,0.2955946677869324,0
54150.0,0,2,53,5,0.7606432960827788,0.21695455152688176,0
54165.0,0,2,55,17,1.331480011245203,0.185825226701745,0
54180.0,0,0,50,21,739.6290646043203,2.2585801100983725,0
54195.0,1,2,91,15,0.6957081864163659,0.2431740689604983,0
54210.0,0,2,80,28,0.9525912353340105,0.2933811517020186,0
54225.0,0,2,51,22,1.1127272336317355,0.32050096803759565,0
54240.0,0,2,41,20,751.6210667331035,98.11129805664818,0
54255.0,1,2,102,24,0.7344469247091864,0.22302301306557276,0
54270.0,0,2,85,29,0.6346217691168737,0.23646107172919217,0
54285.0,1,2,100,24,0.7170961806723606,0.2711898399227761,0
54300.0,0,2,52,17,296.4188274892264,156.82433989634131,0
54315.0,0,2,25,21,12.758776173752787,0.24018184510730567,0
54330.0,0,2,37,37,1.0135405186182216,0.2154288396311849,0
54345.0,0,0,39,23,2.373044085130711,0.29563112186784474,0
54360.0,0,0,34,18,627.9852734949659,0.2721821055300899,0
54375.0,1,0,80,27,14.275049536688606,0.2133763003401517,0
54390.0,0,0,70,34,699.7382599403647,54.88464526496255,0
54405.0,0,0,48,30,376.8871465228014,193.2884026521966,0
54420.0,0,0,20,15,376.9339381616636,280.019014013321,0
54435.0,1,0,76,15,2.015120717890431,290.69497445680827,0
54450.0,0,0,70,15,27.28461371215164,124.61960851422371,0
54465.0,1,0,63,15,728.8014752255492,1.956326107745525,0
54480.0,0,0,69,26,111.65019550035557,159.16825421266125,0
54495.0,1,0,102,30,39.51027741840053,197.06106328128726,0
54510.0,0,0,78,35,11.423884550730861,1.094814366574151,0
54525.0,1,2,76,21,27.683467546201925,0.7866749760918151,0
54540.0,0,2,69,13,120.44283105134367,0.7178232346078617,0
54555.0,1,2,58,9,38.96268370684149,0.7579444071035063,0
