step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4191009824356279,0.0,0
54030.0,1,2,3,0,0.27635398389513455,0.0,0
54045.0,1,2,2,0,0.4080891663541898,0.11416784776124407,0
54060.0,1,2,0,0,0.39362327979996115,0.17042875256172527,0
54075.0,1,2,0,0,0.04568258175289741,0.3419769840121838,0
54090.0,1,2,2,1,0.1001426692004767,0.31759043815084004,0
54105.0,1,2,0,9,0.477970376761578,0.22199953957694846,0
54120.0,1,2,2,5,0.6383497793321014,0.4043565704935481,0
54135.0,1,2,1,5,0.5251748822525479,0.25293290171715543,0
54150.0,1,2,45,8,0.6940441829621864,0.2543535947636309,0
54165.0,1,2,59,13,1.2299316244735812,0.31189268956762983,0
54180.0,1,0,67,22,105.3267197682038,261.2913460797851,0
54195.0,1,0,103,31,0.6387535763404147,0.29220339501924725,0
54210.0,0,0,96,32,0.7250101192323575,0.32421894791824707,0
54225.0,1,0,97,22,0.7278675501896402,0.2968775647472788,0
54240.0,0,0,81,26,0.8065770959055775,0.3651940236795447,0
54255.0,1,0,79,29,11.60937755523252,0.23508610905401758,0
54270.0,0,0,79,26,0.9355748339089885,0.324568376172282,0
54285.0,1,0,76,25,0.9403119440705096,0.416648634878267,0
54300.0,0,0,61,27,357.65457810354934,0.36980767752160426,0
54315.0,1,0,91,33,0.9749567821333738,0.297344951868829,0
54330.0,0,0,77,18,230.63456604409754,0.4264821788191649,0
54345.0,1,0,102,30,0.9890457073803735,0.3129501001702169,0
54360.0,0,0,88,26,129.52389555092785,512.5979100127585,0
54375.0,1,0,87,32,1.055732329394941,0.2532775931658353,0
54390.0,0,2,91,25,153.923323306223,71.03570566613332,0
54405.0,1,2,112,18,9.502137918939328,1.7466112991627345,0
54420.0,0,2,78,16,147.67192194628214,1.743461785893258,0
54435.0,1,2,78,38,0.8154568307598129,0.4598988291815807,0
54450.0,0,2,64,23,2.148608667743992,0.5978110693735965,0
54465.0,1,2,80,23,0.9114117367711659,0.7543842561580184,0
54480.0,0,2,82,23,38.443122437796525,184.01318050747824,0
54495.0,1,2,105,17,1.4229068057769865,2.49486961841247,0
54510.0,0,2,66,30,576.4839592578664,0.9720072472198805,0
54525.0,1,2,86,29,651.5413290162551,0.8955523755699192,0
54540.0,0,0,73,26,233.0545821480609,5.856765423132345,0
54555.0,1,0,78,36,0.9676651535748445,0.6995564379992177,0
54570.0,0,0,68,27,28.91424335381488,1.2168508966079143,0
54585.0,1,0,81,27,2.8259091923628348,1.4010567058751695,0
54600.0,1,0,115,25,1.3336444694121765,1.732899448962048,0
54615.0,0,0,81,24,35.8794588155763,97.44772513076072,0
54630.0,1,0,103,24,39.56642984595889,113.36789605356593,0
54645.0,0,0,72,23,26.502857825471196,109.64660574009345,0
54660.0,1,0,76,26,54.93666594785802,102.88314964235525,0
54675.0,0,0,51,23,50.22250813650157,123.00682825507025,1
54690.0,1,0,71,18,35.27460250566518,2.681536291203734,0
54705.0,0,2,77,21,556.6070926919879,0.46633243398762436,0
54720.0,1,2,95,10,557.9415659237452,105.49696633556222,0
54735.0,0,2,79,8,514.9082551906783,0.2761255039819995,0
54750.0,1,2,111,34,524.6130415003113,0.25735170127406815,0
54765.0,0,2,100,35,503.3591125348804,0.3491367971466361,0
54780.0,1,2,110,30,520.5425239651506,34.25910434944396,0
54795.0,0,2,115,33,46.327137208392145,195.03840224375278,0
54810.0,1,2,107,37,36.22432510268005,172.0051587388169,0
54825.0,1,2,93,35,7.222730556046947,2.7745606060359482,0
54840.0,1,2,92,21,8.929840847614878,0.5806270755995432,0
54855.0,0,0,66,17,96.79424353283896,0.5581310730420203,0
54870.0,1,0,64,23,415.55660723252254,0.6138172933285826,0
54885.0,1,0,83,21,402.9106201829787,432.47663576670806,0
54900.0,1,0,81,18,431.0831488983739,827.7230031424972,0
54915.0,0,0,64,19,408.24908076105305,876.274832506281,0
54930.0,1,0,94,17,380.632061667959,764.0178711796233,0
54945.0,0,0,70,15,33.87709075762179,827.6765116036008,0
54960.0,1,0,94,15,15.042220760758845,935.1248051013059,0
54975.0,1,0,81,15,88.14115329509512,935.1248051013059,0
54990.0,0,0,66,14,215.79499556302585,676.4988080357176,0
55005.0,1,0,89,7,268.6180630564449,1174.5706430184966,0
55020.0,0,2,63,4,256.2585139196157,1107.5354577933697,0
55035.0,1,2,82,9,283.22818598995366,1053.7914189738217,0
55050.0,1,2,90,6,256.5824919110734,918.7287334246737,0
