step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4359235189197412,0.0,0
54030.0,1,2,3,0,0.09538693148195954,0.0,0
54045.0,0,2,2,0,0.4051660563573419,0.10917421008574998,0
54060.0,1,2,0,0,0.39271903326902646,0.16879837272395323,0
54075.0,0,2,0,0,0.045606539909293656,0.3452203744159226,0
54090.0,1,2,1,3,0.10096187647698304,0.2621106386324318,0
54105.0,0,2,0,5,0.4777348843127669,0.23282165147019937,0
54120.0,1,2,4,6,0.6488717452269857,0.4124083138042159,0
54135.0,0,2,1,3,0.5225591598604333,0.263960715688942,0
54150.0,1,2,69,6,0.6736812676773014,0.23336616091077284,0
54165.0,0,2,54,15,0.5719510495357933,0.22991516763627773,0
54180.0,1,0,75,4,2.2355470209905093,10.00628291059568,0
54195.0,1,2,94,10,0.9617150885354047,0.3477714502849384,0
54210.0,0,2,98,31,0.648820101155166,0.22182531904701278,0
54225.0,1,2,92,29,0.769945471021179,0.2901145747980375,0
54240.0,0,2,66,24,39.10548137567404,231.28471335612022,0
54255.0,1,2,89,32,0.7577568643369202,0.24339348694265137,0
54270.0,0,2,72,38,0.8742581693375939,0.2048663109681501,0
54285.0,1,2,102,22,0.845627267595563,0.39403717893467954,0
54300.0,1,2,101,18,26.912522537060006,0.29590509832955525,0
54315.0,0,2,60,28,0.7518149613576615,0.3223125393543026,0
54330.0,1,2,97,28,1.433382840777572,0.297809979762765,0
54345.0,0,0,95,18,0.6059012293472169,0.4218146172382705,0
54360.0,1,0,105,26,26.84980046220035,108.99863307566504,0
54375.0,1,0,81,25,240.90037242967358,5.473471760787919,0
54390.0,0,0,94,28,21.23966730376432,108.99959680138348,0
54405.0,1,0,109,26,1.5983128691223591,0.31033848519824,0
54420.0,0,0,101,17,160.98507540475282,429.07260113805654,0
54435.0,1,0,95,20,213.4574036457788,0.39421380861520416,0
54450.0,0,0,88,18,427.37453609000397,0.3739089633662726,0
54465.0,1,0,103,28,429.9944588563678,0.5274538178970537,0
54480.0,1,0,115,25,510.5501880589765,0.7269724699407554,0
54495.0,1,0,85,16,517.725111493381,0.6785318548258612,0
54510.0,1,2,88,19,392.8980963639158,0.8216979532586983,0
54525.0,1,2,99,29,360.49075311896047,0.6261340246546614,0
54540.0,1,2,85,12,334.86731998810393,0.684701025349386,0
54555.0,1,2,78,17,11.709996373035406,1.0749255115762186,0
54570.0,1,2,81,18,123.19956627995373,1.0207721657329776,0
54585.0,1,2,106,29,265.77170119320346,0.283327930546053,0
54600.0,1,2,103,29,287.09509480974634,0.45569897419892846,0
54615.0,1,2,95,26,972.7325488149688,0.4710886679058376,0
54630.0,1,2,74,37,4.223477200784951,0.34863098721278374,0
54645.0,1,2,76,17,6.329262592692089,223.98260676738474,0
54660.0,1,0,82,20,21.610372380534894,262.8982361059057,0
54675.0,1,0,94,18,178.40928362616555,189.1080231477135,0
54690.0,0,0,91,26,18.75679357777756,1.0346512677774276,0
54705.0,1,0,91,27,4.139923221137202,0.7159188239820121,0
54720.0,1,0,83,21,18.497807186272336,549.2942485717668,0
54735.0,1,0,94,15,16.57314623272054,655.0939550386848,0
54750.0,1,0,76,17,104.35625929895016,124.49353045797523,0
54765.0,1,0,95,23,55.78576108459442,151.517336650082,0
54780.0,1,0,98,18,63.845297849744725,333.54224941487104,0
54795.0,1,0,93,26,726.8324849938559,202.88459831176274,0
54810.0,0,0,82,22,42.62458268369942,1.6363410736699766,0
