step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44372894528334705,0.0,0
54030.0,1,2,2,0,0.0936502093742746,0.0,0
54045.0,1,2,2,0,0.3982164182034343,0.08769481117408533,0
54060.0,1,2,0,0,0.3958828274497707,0.16743077733866818,0
54075.0,1,2,0,0,0.04548126768766494,0.3335165259584672,0
54090.0,1,2,2,3,0.0932184789085087,0.26659775057223734,0
54105.0,1,2,1,4,0.47004543405346394,0.2189842748304131,0
54120.0,1,2,3,3,0.6265265340996229,0.3859537947245679,0
54135.0,0,2,0,7,0.5529685348842407,0.2573209908659167,0
54150.0,1,2,84,10,0.685830764026154,0.2587148115929688,0
54165.0,1,2,96,18,0.9672741413299586,0.2084467589082173,0
54180.0,1,2,96,22,25.997152345432426,180.88428231424194,0
54195.0,1,2,79,23,0.6770862009589474,0.20632340271793675,0
54210.0,1,2,98,24,1.2870762787762278,0.21422636138804968,0
54225.0,1,2,100,22,3.153397393518139,0.31546067744361567,0
54240.0,1,2,97,22,34.435201588595554,214.680576122554,0
54255.0,1,2,69,23,1.7950477888124385,0.22278239335326633,0
54270.0,1,2,100,25,2.0978957822113644,0.32200619100259864,0
54285.0,0,2,81,20,1.1816299858483914,0.2693470401034247,0
54300.0,1,0,100,24,1.5659014794291086,0.2684099495382796,0
54315.0,1,2,93,20,10.327487654639617,0.3764365606471513,0
54330.0,0,2,84,10,2.2263201512632436,0.5008129195026402,0
54345.0,1,2,100,19,1.5373596154056592,0.3588148690820154,0
54360.0,1,2,98,15,27.715247751334786,181.71624383614756,0
54375.0,0,2,58,21,1.894852581777145,0.6564269341195135,0
54390.0,1,2,96,29,1.7821965564211137,2.8940732442423758,0
54405.0,0,2,63,25,1.1597899800058213,0.8316626515476313,0
54420.0,1,2,95,37,1.594344394268938,1.8718207521904404,0
54435.0,1,2,100,30,9.53299059123426,0.8318391587622044,0
54450.0,0,2,82,33,1.8782386234263353,0.8005262079133062,0
54465.0,1,0,107,27,1.9672566965452847,0.648087554438538,0
54480.0,0,0,83,24,90.04788013646973,281.5786242716608,0
54495.0,1,0,88,20,1.4005211459027798,491.9994628656599,0
54510.0,0,0,77,30,10.278174636248828,778.8843975968272,0
