step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44634660443406765,0.0,0
54030.0,1,2,4,0,0.0895127224063972,0.0,0
54045.0,1,2,1,0,0.4015035405135256,0.10063714583911192,0
54060.0,1,2,0,0,0.3924527002808096,0.07044636429085674,0
54075.0,1,2,1,0,0.04547314602061886,0.3076630650364745,0
54090.0,1,2,1,0,0.11192940931087532,0.24376331300880788,0
54105.0,1,2,0,8,0.46634664493894307,0.2739559369688205,0
54120.0,1,2,1,6,0.6404956032690278,0.43412970768404985,0
54135.0,1,2,3,4,0.5436665622874127,0.26419426950052627,0
54150.0,1,2,73,8,0.6992087823763001,0.24439514067924456,0
54165.0,1,2,83,16,0.9535718113091439,0.296909023604486,0
54180.0,1,0,89,22,1.2956279031315883,0.24154976146478363,0
54195.0,1,0,69,24,0.6813690799524659,0.2340561980001682,0
54210.0,1,0,99,25,1.2959177394176258,0.26328029452258606,0
54225.0,1,0,98,22,2.9222492273109566,0.24611746523398975,0
54240.0,1,0,103,19,7.402238094101711,0.33663987283708074,0
54255.0,1,0,75,22,1.5694600268874868,0.27474576082536534,0
54270.0,1,0,94,31,2.4263133845224716,0.22347243756363616,0
54285.0,1,0,103,16,17.385043404049828,0.2582553792380356,0
54300.0,1,0,96,17,5.985677017282616,0.2858744146868753,0
54315.0,1,0,79,22,2.651870184830416,0.4221885875734169,0
54330.0,1,0,96,15,2.8138272946595704,0.2636894765870976,0
54345.0,1,2,98,13,35.49277432833893,0.2666234378464456,0
54360.0,0,2,91,1,8.50364367496639,0.31154116872479076,0
54375.0,1,2,84,13,2.6304534917918443,0.21410128474432943,0
54390.0,0,2,87,30,1.8717740159775966,0.23270913875386248,0
54405.0,1,2,100,16,2.3805876973200726,0.2800991758979194,0
54420.0,1,2,108,18,16.350324618653787,0.25933383328955373,0
54435.0,1,2,106,25,1010.1401498029995,0.17424293246115874,0
54450.0,0,2,79,30,3.145262185697591,0.23825848842698108,0
54465.0,1,2,106,21,2.9040362064922194,0.30260227519151406,0
54480.0,1,2,95,22,234.5392527817929,2.6013252552602437,0
54495.0,1,0,75,27,947.5469795930325,0.22577157251346766,0
54510.0,0,0,74,17,8.608695120965583,0.27746159740126947,0
54525.0,1,0,109,15,8.6221996921403,0.2952483981424148,0
54540.0,1,0,100,17,20.59161707594814,204.09487405538798,0
54555.0,0,0,72,20,19.173380106723474,233.16450398318082,0
54570.0,1,0,104,22,19.266303775358192,305.9604080011445,0
54585.0,0,0,70,15,94.35878344093867,261.14856063487105,0
54600.0,1,0,97,16,16.820147893855808,186.61850656172157,0
54615.0,0,0,81,17,14.380548569258082,186.61048423851668,0
54630.0,1,0,98,25,35.7692245217521,217.85171229847802,0
54645.0,0,0,72,12,150.2597862680149,6.510819072323151,0
54660.0,1,2,85,7,190.13441881873004,150.81260863713675,0
54675.0,1,2,92,9,235.41366546944954,0.24245344939453473,0
54690.0,1,2,98,20,1000.1333795711319,0.22017086668638938,0
54705.0,0,2,87,9,9.533718249011665,0.2621860244174971,0
54720.0,1,2,107,6,151.2919178735288,226.0596464116482,0
54735.0,1,2,100,13,94.94831507256,0.28753288489551704,0
54750.0,1,2,98,31,716.3682248881122,0.21168079248844165,0
54765.0,0,2,88,22,8.526931169961816,0.2957396752532205,0
54780.0,1,2,92,20,24.39032349670955,217.68307994030724,0
54795.0,1,2,84,22,125.79073985158027,0.39240475036945494,0
54810.0,1,0,81,31,916.0518656705134,0.25870031986475056,0
54825.0,1,0,71,28,13.116815676183176,0.2679279579935016,0
54840.0,1,0,100,18,23.732920812612605,231.33079013969862,0
54855.0,1,0,97,22,112.08150940080924,0.28161795800699024,0
54870.0,1,0,98,38,627.740854977035,0.2772705684274187,0
54885.0,1,0,79,34,26.473287749983236,0.45876077670609317,0
54900.0,1,0,94,28,18.31087748534549,126.61161275706107,0
54915.0,0,1,100,27,13.013997181143411,58.23768130844908,0
54930.0,1,0,102,24,65.75910774603705,0.5842031362255964,0
54945.0,1,0,108,31,15.82497724862112,0.27910980220947196,0
54960.0,1,0,102,27,622.8581674716388,168.10265771314567,0
54975.0,1,0,78,36,27.280048659255232,1.1761280715705915,0
54990.0,1,0,98,34,78.40508299953653,0.6044443711306478,0
55005.0,1,0,123,29,6.045301894845101,0.4732287072110208,0
55020.0,1,0,126,28,34.150557618739775,163.57175083179845,0
55035.0,1,0,118,32,611.5861314076776,5.967667357398383,0
55050.0,1,0,104,37,50.524324237760986,1.147889403080933,0
55065.0,1,0,115,31,27.61469184639681,1.4478715850377555,0
55080.0,0,0,86,16,31.25205613545288,80.02031177335779,0
55095.0,1,2,85,16,181.58768520941695,1.2682500066533984,0
55110.0,1,2,83,17,89.40249680127668,122.75928974650476,0
55125.0,0,2,83,15,7.701540329142669,1.2077164843216048,0
55140.0,1,2,105,5,8.164222447110602,5.082283683843398,0
55155.0,1,2,104,1,84.65870751153348,246.50269450403425,0
55170.0,0,2,90,19,81.64569639394625,1143.260705513674,0
55185.0,1,2,78,19,15.432678729006444,1309.879021363733,0
55200.0,1,2,72,20,65.19082194164642,2872.06308283855,0
55215.0,1,2,62,19,592.4146422371883,2872.0700079682474,0
55230.0,0,2,75,22,24.906243919677745,2635.702017978859,0
55245.0,1,0,102,36,5.735347411629714,1414.7868786923962,0
55260.0,0,2,88,17,88.99353098803056,1489.1910529261038,0
55275.0,1,2,109,14,94.43843007942453,684.871693899978,0
55290.0,0,2,69,35,4.480633479018711,158.8434702384996,0
55305.0,1,2,91,35,3.601837285800648,0.8094228094417008,0
55320.0,0,2,74,32,16.24088673966086,81.26503198091865,0
55335.0,1,2,112,27,5.296976968679358,4.7953527265046505,0
55350.0,0,2,104,31,5.194947943552792,3.4372216110889644,0
55365.0,1,2,105,35,75.4035745944043,4.02242787182936,0
55380.0,0,2,85,30,146.66190171485016,81.10706982841059,0
55395.0,1,2,103,28,141.50903663891356,44.81664925687866,0
55410.0,0,0,98,35,4.668851410637326,1.3897532301920772,0
55425.0,1,0,95,37,16.00815852205976,1.0162267481944354,0
55440.0,0,0,87,25,101.92652816367615,51.52235397241437,0
55455.0,1,0,114,20,29.23275586235769,4.380493377597503,0
55470.0,0,0,114,18,4.044960766497134,98.99519211544381,0
55485.0,1,0,111,24,21.614889508826565,0.9413806087869744,0
55500.0,0,0,94,26,71.67770880872668,1.0714255461682463,0
55515.0,1,0,109,25,115.6043233120657,0.8479606850923282,0
55530.0,0,0,101,25,70.68577195082199,4.093674164903089,0
55545.0,1,0,103,23,111.27429982199008,96.61196650276328,0
55560.0,1,0,77,18,122.8654378775126,8.857523191463311,0
55575.0,0,2,78,15,72.404365935371,8.41935799315382,0
55590.0,1,2,108,21,73.01072389303957,6.570032308232292,0
55605.0,1,2,113,23,80.25007672345515,4.559683156423316,0
55620.0,1,2,104,12,499.0138871434711,6.688063203597756,0
55635.0,1,2,70,13,82.5022570178096,6.928317323774507,0
55650.0,1,2,80,19,11.847570224707061,6.050429844082036,0
55665.0,1,2,90,32,39.83652675498536,5.155080040804897,0
55680.0,1,2,101,28,31.32281512963973,62.98001763818664,0
55695.0,0,2,97,18,24.38279992576989,37.0944674417869,0
55710.0,1,2,127,16,8.722147400362397,11.627959922585456,0
55725.0,1,2,109,17,29.85382925529283,8.317601870791897,0
55740.0,1,2,102,24,618.6500140093231,71.36929646555838,0
55755.0,1,2,65,27,79.54613276543274,1.0371017533176443,0
55770.0,1,2,98,29,7.9012165475740455,1.1316978452589361,0
55785.0,1,2,96,33,5.110295287905717,153.39296649260908,0
55800.0,0,2,108,24,142.12512039353837,10.973736731991838,0
55815.0,1,2,117,29,3.244732389296623,8.661368887621041,0
55830.0,0,2,103,33,2.844771765652649,6.472112763341944,0
55845.0,1,0,121,29,2.5919704513210315,3.5644308557872155,0
55860.0,0,0,102,27,15.839434196347655,78.10371584561133,0
55875.0,1,0,117,26,17.1788797289539,81.50085045824197,0
55890.0,0,0,102,24,262.69007089967204,105.71627586690417,0
55905.0,1,0,100,25,30.107817887712656,83.62716805116533,0
55920.0,0,0,92,25,141.3695438598295,76.1344088875431,0
55935.0,1,0,102,27,35.74151137290602,81.833188850015,0
55950.0,0,0,93,23,25.41315804713958,96.08949715561067,0
55965.0,1,0,108,21,129.23462521675603,83.47361629812963,0
55980.0,1,0,87,23,56.303629660797874,86.40850002385334,0
55995.0,1,0,90,18,581.7851149756839,65.37165022373354,0
56010.0,0,0,90,19,119.24022900311762,4.1779460268389155,0
56025.0,1,0,101,15,24.275125776407464,12.762105287331257,0
56040.0,1,0,109,12,297.3160618941094,11.591981532240627,0
56055.0,1,0,102,15,602.5547509462687,4.892667205969676,0
56070.0,0,2,90,17,9.860883191633304,3.30146070354263,1
56085.0,1,2,112,17,225.5272178488159,47.51990416883205,0
56100.0,1,2,93,8,302.09705029375687,13.522129323011882,0
56115.0,1,2,79,14,864.6726630734537,6.668268271077669,0
56130.0,0,2,100,35,109.20669185399933,776.580274741313,0
56145.0,1,2,117,36,306.3724461598502,114.74411951929072,0
56160.0,1,2,114,28,1895.4399253136094,55.026095338818415,0
56175.0,1,2,92,32,2420.655155409512,0.5759066028989237,0
56190.0,0,2,103,25,2259.3440565238548,3.386066643776206,0
56205.0,1,2,100,25,2168.981988786421,168.0970650967078,0
56220.0,1,0,113,26,2252.471350306076,146.12215821905912,0
56235.0,1,0,59,26,963.2932533748663,0.4897623279653251,0
56250.0,1,0,75,22,512.7266493514963,0.39607835362854804,0
56265.0,1,0,98,21,1035.0784405917311,0.5911660361875956,0
56280.0,1,0,101,15,1079.3654031110289,549.4162065757058,0
56295.0,1,0,63,23,882.9630954553271,575.0837571759226,0
56310.0,1,0,48,18,378.15767196366335,1.8941660596957492,0
56325.0,1,0,86,17,372.57114313053,1.2525209224290974,0
56340.0,1,0,90,17,413.89352377190926,0.7517844808793048,0
56355.0,1,0,54,14,448.13815040406655,0.8907293120240033,0
56370.0,1,0,54,22,383.1521559787002,1.8408267284602309,0
56385.0,1,0,70,26,366.8495781184199,4.873995672003138,0
56400.0,1,0,85,15,361.50896976589866,530.8328291415452,0
56415.0,1,0,82,23,627.1017272683619,1.3159733460994671,0
