step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.3925173468039624,0.0,0
54030.0,1,0,3,0,0.2715705902982666,0.0,0
54045.0,1,0,1,0,0.4030891807753935,0.09930277452079049,0
54060.0,1,0,0,0,0.39778256923963445,0.1665050044867437,0
54075.0,1,0,0,0,0.04576665169180612,0.34573076169012085,0
54090.0,1,0,1,2,0.09693948163736062,0.27227442083715,0
54105.0,1,0,1,6,0.4531568557477607,0.24930661974633295,0
54120.0,1,0,2,7,0.5664839036137066,0.3389818282156258,0
54135.0,1,2,0,6,0.5473507112473798,0.27505655106608473,0
54150.0,1,2,83,9,0.6878806627611626,0.2658746741287494,0
54165.0,1,2,100,6,1.040448692254545,0.2842870620206985,0
54180.0,1,2,98,13,1.8590055276580675,0.6216589175590486,0
54195.0,1,2,68,23,0.7526068069564158,0.2935789482339729,0
54210.0,1,2,102,23,1.6152036632522844,0.2472018916922206,0
54225.0,1,2,95,21,3.840199610914036,0.2873174400674871,0
54240.0,1,2,97,21,14.872436605552354,3.5138650629550656,0
54255.0,1,2,72,19,2.010938568784634,0.5372939425924713,0
54270.0,1,2,101,28,2.3878095206394327,0.23344829058576763,0
54285.0,1,0,105,33,10.5449297889527,0.34970336586658257,0
54300.0,1,0,99,25,44.16259369020452,0.9971355577778072,0
54315.0,1,0,81,26,2.974097892046903,0.22109981260258788,0
54330.0,1,0,102,24,2.4921110620949047,0.2647497035168563,0
54345.0,1,0,108,25,36.94676430589759,0.25729707474480906,0
54360.0,1,0,95,24,967.4617416191977,122.74300935385206,0
54375.0,1,0,70,21,5.62172300016946,0.2349951832173605,0
54390.0,1,0,93,23,6.433082039379654,3.249933661009502,0
54405.0,1,0,93,20,4.699853950967593,0.46130527420408357,0
54420.0,1,0,96,17,354.72232355741505,0.314536916346001,0
54435.0,1,0,73,11,6.228900585789535,0.4433029680305715,0
54450.0,1,0,97,12,23.20905788980072,0.1929215439099189,0
54465.0,1,0,103,7,7.942586441106243,0.2917728894922687,0
54480.0,1,2,99,1,767.2355220799585,0.3240340130546115,0
54495.0,1,1,63,12,370.0510455924071,0.4241022749199748,0
54510.0,1,1,90,16,194.45757103641307,0.3347444719346444,0
54525.0,1,2,97,12,8.00664055364379,0.3105803275783849,0
54540.0,1,2,95,16,616.964609311767,0.39466891937580106,0
54555.0,1,2,68,25,9.554664839648643,0.32198620198512407,0
54570.0,1,2,66,31,14.340140522128813,0.27440565419657503,0
54585.0,1,2,68,27,27.162783932175632,0.29251504080909996,0
54600.0,1,2,65,25,645.0392347391765,0.4350264309347774,0
54615.0,1,2,62,31,16.469549273400872,0.43517421834731396,0
54630.0,1,2,122,36,9.819643993979337,0.6612743228661365,0
54645.0,1,2,113,28,14.421206633035906,0.6914132575997856,0
54660.0,1,2,104,27,36.763062100901756,0.8221584905484486,0
54675.0,1,0,80,33,17.07303497338533,0.75502347935818,0
54690.0,1,0,106,34,19.03416604378615,1.9592012915757844,0
54705.0,1,0,111,27,15.97793959884857,1.189926738029336,0
54720.0,1,0,96,27,525.4856725184248,0.7050323060905797,0
54735.0,1,0,72,28,19.871021976465343,5.482491391609098,0
54750.0,1,0,110,22,12.334696697083292,0.355267827953527,0
