step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.3848073967188777,0.0,0
54030.0,1,2,4,0,0.08955290905943825,0.0,0
54045.0,1,2,2,0,0.3108603668441546,0.08932134091648058,0
54060.0,1,2,0,0,0.39629530870823215,0.16990244332055685,0
54075.0,1,2,0,0,0.04551927416471182,0.3435332501074468,0
54090.0,1,2,2,2,0.0958726791557729,0.27950804326168677,0
54105.0,1,2,1,6,0.45293623277116685,0.2497318101804116,0
54120.0,1,2,3,6,0.5883892535649115,0.3904174052659758,0
54135.0,1,2,1,4,0.532552273616043,0.27287194187376695,0
54150.0,1,2,60,4,0.7146126652888954,0.2630274178859839,0
54165.0,1,2,81,13,1.0979031435310058,0.2464427365910616,0
54180.0,0,0,79,19,50.056640792151356,300.4259109406767,0
54195.0,1,0,83,28,0.9230274998091816,0.2821116418144177,0
54210.0,1,0,83,31,1.4566635685781715,0.2522510193030765,0
54225.0,0,0,97,20,0.8108043377689246,0.36765530172471467,0
54240.0,1,0,86,30,29.752388877128144,167.1933908956572,0
54255.0,1,0,81,30,1.5782655555179113,0.4646046242282182,0
54270.0,0,0,81,31,0.6011213613276002,0.44944316173527044,0
54285.0,1,0,109,23,1.1092969774586343,0.5786372861114996,0
54300.0,0,0,84,24,190.65283103874376,1.7968864727086629,0
54315.0,1,0,102,21,1.0986213604145334,0.4508694031471577,0
54330.0,0,0,84,17,2.4217604132733572,0.2596026260286947,0
54345.0,1,0,97,13,1.1886979315984951,2.2897742395976466,0
54360.0,1,0,106,7,419.66663016505794,0.34334989582526954,0
54375.0,1,0,96,15,425.568336221787,0.3476396712628252,0
54390.0,0,0,73,30,1.6229735646499441,0.3077622363593719,0
54405.0,1,0,105,35,4.691567628332748,0.3052638056625952,0
54420.0,1,0,114,30,256.6159749935399,98.69631991629194,0
54435.0,0,0,63,21,0.8819053460698003,0.49434808128014907,0
54450.0,1,0,109,33,28.2485706957465,0.3849737838764847,0
54465.0,1,0,114,31,24.401817038113872,0.48060955132069,1
54480.0,0,0,98,10,140.81429927188447,2.0400823694768793,0
54495.0,1,0,93,16,1.6410714027426105,1777.915777203202,0
54510.0,0,0,104,30,7.952129046481574,0.6262796315277676,0
54525.0,1,0,107,32,2.026630790831282,0.262882605833277,0
54540.0,1,0,121,27,45.24148532040881,135.3480535148418,0
54555.0,0,0,86,20,1.2243873671537964,0.22173737550469885,0
54570.0,1,0,103,22,313.0396277948002,0.2735527957353393,0
54585.0,1,0,108,15,11.96071354152798,0.28202592614019545,0
54600.0,0,0,84,18,1.695284714159728,0.608360349658178,0
54615.0,1,0,98,20,158.39297866783366,0.29812885103930964,0
54630.0,1,0,116,18,27.013538870514456,0.24569995127642033,0
54645.0,0,0,86,15,23.642717416467466,0.2952946848316041,0
54660.0,1,0,106,2,28.01197501843016,244.86602642694794,0
54675.0,0,0,97,8,146.51663863842535,0.3053678036030651,0
54690.0,1,0,119,15,5.874376318713026,0.2385157904715402,0
54705.0,1,0,106,11,152.6689426306641,0.297402984851965,0
54720.0,0,0,72,4,23.953505792017733,174.98880789290754,0
54735.0,1,0,102,4,1.7663821661032677,0.4727672646246961,0
54750.0,1,0,107,27,35.11948419020848,0.28420638916459856,0
54765.0,1,0,95,27,1171.5789273436255,0.48894633765085743,1
54780.0,0,0,97,9,2.3229349842751668,120.91997853831701,0
54795.0,1,0,102,9,3.6376588058555894,247.19650548959572,0
54810.0,0,0,85,7,155.4604434564609,1.2515610531414958,0
54825.0,1,0,98,7,2.871881337944317,1.1228112717422503,0
54840.0,1,0,108,14,264.42311444214755,184.05438764893225,0
54855.0,0,0,76,20,3.4864949309926074,1.185634998301053,0
54870.0,1,0,89,32,2.912532655872563,1.1806369884490595,0
54885.0,1,0,82,40,10.532406571717932,1.1561582435691884,0
54900.0,0,0,71,34,18.152280386599244,99.08738684204869,0
54915.0,1,0,65,27,1.9793296371123925,1.4665968486001482,0
54930.0,0,0,81,27,27.247727081672807,0.9746063420082756,0
54945.0,1,0,106,41,2.6149406837555547,0.5867019884151862,0
54960.0,0,0,82,17,249.5368146192434,208.23847090973405,0
54975.0,1,0,96,29,306.1390111123132,32.79267082003576,0
54990.0,1,0,110,44,20.35587921518774,2.2749895225142818,0
55005.0,1,0,82,39,1106.0876880283945,5.266194916245165,0
55020.0,0,0,62,25,68.50865017158978,1139.3500365446985,0
55035.0,1,0,98,22,3.038795530340939,2492.7082210035405,0
55050.0,0,0,89,33,144.80056995685922,1904.569381529335,0
55065.0,1,0,80,32,3.218241033994081,1352.816603684908,0
55080.0,1,0,66,22,47.41215468227553,2658.2296543865873,0
55095.0,0,0,59,17,7.875957697350461,2605.8104831643077,0
55110.0,1,0,88,25,26.586923878665,2497.3254395575836,0
55125.0,1,0,84,29,353.6494708808706,1898.1595822919282,0
55140.0,1,0,70,24,1333.7527550075813,763.0375494406538,0
55155.0,0,0,65,23,3.791789310949837,695.4996430842315,0
55170.0,1,0,108,21,18.43626998904732,115.50030687260751,0
55185.0,1,0,72,24,240.26540820143558,265.61486689823425,0
55200.0,0,0,54,30,309.294671248515,302.9168203049742,0
55215.0,1,0,86,27,91.38866597867117,266.13944248896007,0
55230.0,1,0,72,18,200.03261528025237,160.52679649671913,0
55245.0,0,0,59,20,189.96499547963722,146.39935494471547,0
55260.0,1,0,83,19,75.10324886562273,146.35439453364387,0
55275.0,0,0,63,18,22.868011790758928,139.1097916615899,0
55290.0,1,0,96,22,148.22998613534006,143.779477856595,0
55305.0,1,0,99,23,183.85523784943868,134.37542090781355,0
55320.0,0,0,70,17,21.47531799814198,234.43918797939338,0
55335.0,1,0,90,18,137.7169876112597,146.3519823500066,0
55350.0,1,0,103,24,165.7953202003733,136.60869214974545,0
55365.0,0,0,67,23,3.5883373192932138,138.91773802462606,0
55380.0,1,0,84,16,74.24552852155887,212.42578210554504,0
55395.0,0,0,60,35,2.720603628917387,146.7982754144678,0
55410.0,1,0,92,35,2.96805722090628,136.60557741325874,0
55425.0,0,0,61,39,3.707422577094592,1.455724985446877,0
55440.0,1,0,103,27,35.921876556966374,97.68192826603132,0
55455.0,1,0,102,25,81.623787819832,1.106129939762923,0
55470.0,0,0,89,31,2.588012711764477,0.42188091052250853,0
55485.0,1,0,93,26,100.52141353622027,0.41902338798471206,0
55500.0,0,0,77,28,194.50564564960797,109.74744895735034,0
55515.0,1,0,95,26,199.62188597523638,93.63411392136018,0
55530.0,1,0,105,16,121.76667317523967,90.19467132558671,0
55545.0,0,0,92,20,5.643036890575912,25.183570498790758,0
55560.0,1,0,104,25,448.8071328431552,60.97794762015903,0
55575.0,0,0,70,30,137.65210618743816,1.2787608107589927,0
55590.0,1,0,94,28,531.9160410573661,153.88113483300913,0
55605.0,0,0,65,27,501.7564941586102,203.2067534320185,0
55620.0,1,0,96,16,515.7278561482365,518.8122965802853,0
55635.0,1,0,92,19,33.90590757848683,107.5204375588831,0
55650.0,0,0,64,26,542.2291997366539,2151.2035899446623,0
55665.0,1,0,87,30,527.1509936133979,2132.9204851435734,0
55680.0,0,0,71,11,421.22304030580943,2222.6333149300212,0
55695.0,1,0,94,16,477.998607360081,1518.4655213762444,0
55710.0,1,0,110,16,58.33328904606474,974.9177021406647,0
55725.0,0,0,93,7,96.97672610281107,663.3893829431217,0
55740.0,1,0,108,15,186.29715211881717,903.5354199105528,0
55755.0,0,0,99,19,2.324394185237079,731.5778337887942,0
55770.0,1,0,119,25,2.566969641974032,567.5825469270475,0
55785.0,1,0,105,20,19.598302390876814,232.39587406712417,0
55800.0,0,0,105,18,116.42876469353338,1078.655473885837,0
55815.0,1,0,117,25,228.42653642049393,217.85158389970945,0
55830.0,0,0,108,34,221.3880948212706,150.5668893215817,0
55845.0,1,0,111,33,112.87552763935722,39.688079245381864,0
55860.0,0,0,92,26,99.81972798049325,46.647852233020814,0
55875.0,1,0,102,28,109.0324238031257,2.6024688982129427,0
55890.0,0,0,91,38,4.190422676475087,0.8743719142204919,0
55905.0,1,0,117,34,4.4923632204470225,0.6410254116000604,0
55920.0,0,0,93,24,29.826512114257163,1.2991427750375597,0
55935.0,1,0,105,29,130.46266259820558,0.952194281141863,0
55950.0,0,0,92,24,5.373087930379878,11.53967021295184,0
55965.0,1,0,100,17,3.183839692477901,14.634813816091283,0
55980.0,0,0,89,31,95.16909839688952,1445.1538480598786,0
55995.0,1,0,104,28,129.3549959854226,703.2461458578098,0
56010.0,0,0,87,34,125.75197648873888,1483.8187617665096,0
56025.0,1,0,102,31,16.039573819900514,24.66319776007377,0
56040.0,1,0,109,23,162.14068327151313,170.7153908651025,0
56055.0,1,0,101,29,745.9769899152793,18.34508223551543,0
56070.0,0,0,95,32,12.00508949099721,6.8414201400033985,0
56085.0,1,0,101,33,3.332014280295619,5.4303992799696506,0
56100.0,0,0,96,27,29.721164356264033,38.63764138113158,0
56115.0,1,0,94,26,3.14793278903511,656.6230370194062,0
56130.0,1,0,105,18,39.73053697421001,172.10761575378697,0
56145.0,0,0,82,21,3.591683880659589,1356.1461255770048,0
56160.0,1,0,87,8,15.412383746145391,17.237862871194533,0
56175.0,0,0,84,14,318.45926313177443,2.411082335825684,0
56190.0,1,0,110,21,351.1506416530153,1.3749023781125387,0
56205.0,1,0,118,29,131.57387990968877,354.4209935809234,0
56220.0,0,0,74,24,57.90759860565555,225.61472743134814,0
56235.0,1,0,113,29,4.062227880845217,1180.2363987229226,0
56250.0,0,0,111,36,22.178153312829327,633.7544109645166,0
56265.0,1,0,117,31,319.68458689017797,1262.0648425441948,0
56280.0,0,0,104,13,123.78503312847306,1490.5232973768411,0
56295.0,1,0,117,16,125.50815138257494,1427.5586434402971,0
56310.0,0,0,100,16,3.0608204402394135,795.7929891510933,0
56325.0,1,0,124,20,8.63902365401476,798.3616582656322,0
56340.0,0,0,99,25,95.46875368667588,1215.4185991296922,0
56355.0,1,0,113,35,9.236696283292547,1.4244165655862375,0
56370.0,0,0,89,33,84.45022088628848,0.4770063164878904,0
56385.0,1,0,106,34,4.856614485803357,0.6419058547975749,0
56400.0,0,0,86,24,6.861212308981636,1.8961791099886827,0
56415.0,1,0,101,21,331.6636183983028,4.762738194688683,0
56430.0,1,0,101,20,41.58596800444377,8.28742249532946,0
56445.0,0,0,92,15,21.65568224281693,9.540278945517331,0
56460.0,1,0,100,27,540.6761654474532,206.04271977760183,0
56475.0,1,0,98,29,846.2407731191345,202.8399291230792,0
56490.0,0,0,70,37,853.3050802739016,912.1424655337023,0
56505.0,1,0,89,32,517.6665774682631,683.1761064347825,0
56520.0,1,0,93,19,528.0931279089398,702.0847299702409,0
56535.0,0,0,69,22,538.8460870509246,706.8257336221907,0
56550.0,1,0,88,27,68.18723837860665,890.6342359614371,0
56565.0,0,0,96,22,56.221280502628225,1246.0658311822929,0
56580.0,1,0,106,2,21.674760597587685,1116.7845808127224,0
56595.0,0,0,92,11,3.506757747845897,1107.2762999269046,0
56610.0,1,0,105,18,4.2518044334448994,677.4513485968258,0
56625.0,0,0,91,28,22.14740606487855,683.5924739839828,0
56640.0,1,0,101,27,207.9826770638847,826.1532037639918,0
56655.0,0,0,93,29,136.98955255883692,625.2815337778202,0
56670.0,1,0,106,28,144.83815213524323,1.061470942185388,0
56685.0,0,0,84,28,140.98922165324652,0.5901797704277114,0
56700.0,1,0,93,28,137.8572586542859,0.9677095038460867,0
56715.0,0,0,94,21,136.52570677353705,2.055734756065779,0
56730.0,1,0,114,21,141.9920194826669,30.013516249753525,0
56745.0,0,0,91,19,136.33760714390672,1647.8536737100274,0
56760.0,1,0,93,8,4.38641020147947,774.1016184100436,0
56775.0,0,0,87,17,3.1700846589667195,1688.7693494735954,0
56790.0,1,0,100,33,5.87848914018553,12.13226572713629,0
56805.0,0,0,99,31,94.95283274827017,3.513876199655037,0
56820.0,1,0,105,28,170.55610827370975,2.2011895308247706,0
56835.0,0,0,108,29,7.866764225915927,0.5962341456488948,0
56850.0,1,0,113,35,3.1678200414492887,1.1659719844438106,0
56865.0,0,0,113,27,4.299424289880162,2.99361629478585,0
56880.0,1,0,126,10,9.088654173766782,714.8403992364277,0
56895.0,0,0,97,13,9.208778060697208,792.0501665837054,0
56910.0,1,0,108,24,9.594605170637575,680.7994192084037,0
56925.0,0,2,84,15,4.625548750687449,360.2445683691033,0
56940.0,1,2,108,11,24.37184368032985,76.64114320338884,0
56955.0,1,2,108,13,14.705988565108575,47.89844833899392,0
56970.0,0,2,94,18,4.994399291741833,0.7406314259096465,0
56985.0,1,2,130,21,10.352692851608369,2.0296558156937445,0
57000.0,0,2,100,9,161.30462091873062,100.91745592093176,0
57015.0,1,2,99,13,3.458812316786857,7.0738984813499455,0
57030.0,0,2,102,22,2.2188905099408607,6.978187515515845,0
57045.0,1,2,107,35,2.3160606310107066,3.2119811369215436,0
57060.0,0,2,96,29,43.52683091218624,75.38656229268956,0
57075.0,1,0,99,29,4.160903106802939,329.5068976002196,0
57090.0,0,0,93,31,187.77131317976585,4.440902807907027,0
57105.0,1,0,78,38,469.8340364399386,3.422435961121901,0
57120.0,0,0,89,28,307.28570674056743,66.98740343958511,0
57135.0,1,0,98,30,21.726001655666945,1.6079954861423595,0
57150.0,1,0,112,33,202.6100711195104,18.502049800767125,0
57165.0,0,0,93,26,662.9569404010854,8.815870627396782,0
57180.0,1,0,111,23,527.6957006218458,62.36765310749254,0
57195.0,1,0,95,26,522.5689900311088,1.435207883437646,0
57210.0,1,0,68,25,1194.602164078259,2.8432402756879656,0
57225.0,0,0,91,22,181.97023158283835,11.028311980626636,0
57240.0,1,0,102,12,22.414927044436006,57.334683535004594,0
57255.0,1,0,96,17,63.346715047296584,4.8443130628487845,0
57270.0,0,0,92,19,3.279254717781852,1.7037494909112438,0
57285.0,1,0,94,33,4.683918958663968,0.9035327047892687,0
57300.0,0,0,106,31,107.62152563654746,56.302233703431334,0
57315.0,1,0,103,30,19.627673535436756,16.414159613339113,0
57330.0,0,0,72,34,25.50059671005412,9.973385036469411,1
57345.0,1,0,73,30,1.9776699992857683,5.035409653244893,0
57360.0,1,0,70,20,10.235960854774506,10.558000637896773,0
57375.0,1,0,64,17,2.8749850002617743,0.9079933008473512,0
57390.0,0,0,90,36,9.13723489438579,10.506031243986042,0
57405.0,1,0,95,26,1.9049015717263111,4.872839367428847,0
57420.0,1,0,80,24,2.926429621057653,4.89136498458752,0
57435.0,1,0,66,30,54.7085268516098,8.314959657858905,0
57450.0,0,0,92,32,15.236514843515385,5.927747418371989,0
57465.0,1,0,97,31,3.818379025590744,1.9359270672424573,0
57480.0,0,0,87,31,26.91864010013499,72.29564947795565,0
57495.0,1,0,82,30,5.85745811799213,1.4084013863902751,0
57510.0,0,0,80,29,3.6379260746005238,13.723019728755151,0
57525.0,1,0,99,18,6.073196470871117,54.96445064199246,0
57540.0,0,0,81,25,631.7596896298548,121.2771766688603,0
57555.0,1,0,105,32,30.452817301422062,12.26994079787378,0
57570.0,0,0,81,32,2.7152729770558204,6.773734816556943,0
57585.0,1,0,79,33,3.6434931992076525,3.727857816254963,0
57600.0,1,0,87,23,21.633534933017703,73.17617702304209,0
57615.0,1,0,92,28,2.749563823983254,0.9740851525660131,0
57630.0,0,0,99,35,4.179700226606986,1.9413279279418778,0
57645.0,1,0,118,32,176.03561604770965,3.1184235796337574,0
57660.0,0,0,89,23,394.14027065717715,108.02382385530626,0
57675.0,1,0,115,14,132.20774657929326,3.814335848137336,0
57690.0,0,0,101,32,88.19534875106496,2.911684825795128,0
57705.0,1,0,107,36,3.8153943593805066,1.4477417597891076,0
57720.0,0,0,103,29,85.45394487253304,77.0394832516062,0
57735.0,1,0,102,26,350.9720681181901,6.466307223978014,0
57750.0,0,0,94,33,132.48472594165528,3.228228228873885,0
57765.0,1,0,105,38,12.230755690777585,4.090476941222326,0
57780.0,0,1,95,19,191.08318956367197,23.54001583986801,0
57795.0,1,0,102,17,27.250553551854814,5.300874492705815,0
57810.0,0,0,75,38,12.790022733580106,1.9250065820872082,0
57825.0,1,0,62,33,638.186245661236,124.96162383994783,0
57840.0,0,0,72,28,751.6886774000191,112.79408951936897,0
57855.0,1,0,94,23,3910.0290816540223,25.460680949166218,0
57870.0,0,0,98,34,3403.2087084959453,18.37508198174942,0
57885.0,1,0,77,34,3443.1122232618527,0.7986658418022724,0
57900.0,1,0,84,23,3365.7117458533603,30.10516727038213,0
57915.0,1,0,62,24,3780.5337031446097,19.523628660515886,0
57930.0,0,0,89,24,455.37582941171456,30.211040179449633,0
57945.0,1,0,99,14,436.19851101327527,7.247254266880073,0
57960.0,1,0,82,20,447.86295928045615,1.9753174712485153,0
57975.0,1,0,28,25,422.62819573561245,1.3634509147716667,0
57990.0,0,0,73,33,369.3925340308201,4.904706923357319,1
58005.0,1,0,77,27,351.97840666949924,5.882643528872615,0
58020.0,0,0,83,24,125.7615856284161,1.756349955038366,0
58035.0,1,0,106,27,7.299975362508701,0.8018499572694161,0
58050.0,0,0,110,23,22.57096709223195,80.66294771024792,0
58065.0,1,0,113,28,232.46804550290807,550.4060392020293,0
58080.0,0,0,101,25,474.89182039993267,1.697657508673035,0
58095.0,1,0,122,18,763.8395859627797,0.9346908168612857,0
58110.0,0,0,122,20,818.6772732660593,0.29912273871802997,0
58125.0,1,0,124,20,537.6024654794669,0.36441072460283314,0
58140.0,0,0,118,11,599.0580463280876,198.41998274885506,0
58155.0,1,0,117,19,524.2175898637428,0.34275098551314914,0
58170.0,1,0,63,22,588.5459286536607,0.9462148251298176,0
58185.0,0,0,95,28,7.497678498290889,0.8883428717409386,0
58200.0,1,0,67,27,2326.829438686369,0.8916518091633031,0
