step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.3989899195568127,0.0,0
54030.0,0,2,14,0,0.6836347903633884,0.0,0
54045.0,1,2,4,0,0.3130552922321841,0.09946585264800853,0
54060.0,0,2,0,0,0.39760535701939137,0.17074446500938312,0
54075.0,0,2,0,0,0.04559613859659437,0.3497786946088578,0
54090.0,1,2,1,2,0.09840759494388124,0.25522634248752196,0
54105.0,0,2,0,5,0.422252437215954,0.23544947781103417,0
54120.0,0,2,28,7,0.6210233416300472,0.344166348870368,0
54135.0,0,2,31,5,0.5069152255347004,0.26885964788151373,0
54150.0,0,2,56,6,0.7484018692591442,0.2283193200967016,0
54165.0,0,2,54,12,1.0326784603465577,0.2667973321756133,0
54180.0,0,0,71,18,5.456884299296797,1.66141816306548,0
54195.0,1,1,95,22,0.6874073001280994,0.3590220843831802,0
54210.0,0,0,94,24,0.845126804578818,0.342421564347884,0
54225.0,1,0,100,21,0.7566792396808367,0.29301742993717234,0
54240.0,0,0,67,24,28.36978432996058,230.53005330772982,0
54255.0,1,0,82,21,0.7630881564311454,0.31740324049274243,0
54270.0,0,0,99,25,278.53201505214645,0.300294632087012,0
54285.0,1,0,82,30,13.83706304635011,0.2980298751393001,0
54300.0,0,0,75,25,29.169742849467305,112.31117844084984,0
54315.0,1,0,68,28,0.7547627091084879,0.24163063493690137,0
54330.0,0,0,76,39,83.5318459601787,0.33166108217988843,0
54345.0,1,0,96,28,1.0034627436458732,0.5061768252047277,0
54360.0,0,0,87,12,432.8980298541152,2.315010023714202,0
54375.0,1,2,89,16,0.7713267386778218,0.38544441013003505,0
54390.0,0,2,75,26,225.20690758892133,0.3532715314733202,0
54405.0,0,2,56,26,1.8737933818640915,0.415962558004837,0
54420.0,1,2,69,23,6.62091510908097,44.6479327874071,0
54435.0,0,2,67,17,1.536296598984557,0.25153240094366053,0
54450.0,1,2,88,22,1.4632317405728135,0.4136427899359956,0
54465.0,0,2,86,27,105.07554549441325,21.001489066104575,0
54480.0,1,2,105,18,1.5873815493669403,520.6964893670336,0
54495.0,0,2,79,19,23.551264573420728,487.34636487064955,0
54510.0,1,2,93,25,6.94870726365405,0.8439978846189842,0
54525.0,0,0,49,30,2.0469743146377564,0.4347986520825541,0
54540.0,1,0,81,23,2.629006582595455,0.8485051811688555,0
54555.0,1,0,103,19,346.3132379892931,0.579592792231018,0
