step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4301769799780726,0.0,0
54030.0,1,2,3,0,0.09457093294909696,0.0,0
54045.0,1,2,1,0,0.40471485117628914,0.1000379488645902,0
54060.0,1,2,0,0,0.39148355282791775,0.16806923181911662,0
54075.0,1,2,0,0,0.04557908021119375,0.3427264778451857,0
54090.0,1,2,1,3,0.09986431386828859,0.25513923251255133,0
54105.0,1,2,2,14,0.4161782012676433,0.2825954654923779,0
54120.0,1,2,2,13,0.6204417784570674,0.40523658490756775,0
54135.0,1,2,0,11,0.49657294297641585,0.29781567784847135,0
54150.0,1,2,81,8,0.6875253855264839,0.2646344919349399,0
54165.0,0,2,71,17,0.6205003074263102,0.29607832153351826,0
54180.0,1,2,98,20,11.080900967688331,55.59057118269584,1
54195.0,1,2,94,31,1.0803263061183832,0.5507830318035566,0
54210.0,0,2,105,32,0.5815004849635561,0.2432199041427133,0
54225.0,1,2,100,28,0.8863698019694589,0.2575556742739618,0
54240.0,1,2,86,23,30.610351548192497,169.01936132331636,0
54255.0,1,2,77,21,1.753092688613728,0.22236925067766095,0
54270.0,0,2,82,28,19.40809999470168,0.26926091602117114,0
54285.0,1,0,91,20,1.3959053871509535,0.3361945161721062,0
54300.0,1,0,85,30,32.138599945836994,105.15802214303932,0
54315.0,0,0,69,25,210.47001420548614,0.26299730913752156,0
54330.0,1,0,91,25,4.117471052950054,0.26248771415052613,0
54345.0,1,0,83,24,65.12953068628916,0.28464344871502373,0
54360.0,0,0,94,19,177.85940608026615,0.8955634432043771,0
54375.0,1,0,88,19,1.8306536273433796,3.5266319257567793,0
54390.0,0,0,88,24,28.212935607407196,225.99523408251025,0
54405.0,1,0,110,19,190.36843155295102,235.07227619939968,0
54420.0,1,0,98,21,422.95859776691753,226.08587490752285,0
54435.0,1,0,55,15,98.95587284895065,9.841307272942219,0
54450.0,0,2,83,17,32.675123536115585,1.7229312796346874,0
54465.0,1,2,112,6,187.6861449360813,0.36010699716849787,0
54480.0,1,2,102,2,245.78212594078266,186.629054642253,0
54495.0,1,2,94,13,1166.5350269261692,0.27330820012104146,0
54510.0,0,2,62,19,150.23965366479504,0.3224419977987607,0
54525.0,1,2,91,13,193.29070106082892,0.5263341994933964,0
54540.0,1,2,85,21,223.35112169681383,1.010226528990999,0
54555.0,1,2,78,24,1083.8965387786707,0.7092813109946148,0
54570.0,0,2,88,26,2.5807068024573487,0.4827073527285999,0
54585.0,1,2,110,20,2.9755155803864106,0.40301794821050635,0
54600.0,1,0,111,26,22.60145715334242,0.29131430043299833,0
54615.0,1,2,96,18,824.5150321761225,71.48713661180656,0
54630.0,0,2,85,9,3.347175225214531,0.71931004230437,0
54645.0,1,2,108,9,2.8939931421628833,0.5359783203838717,0
54660.0,1,2,106,18,30.83248455068092,1.23774508083631,0
54675.0,0,2,96,15,111.01654172564368,656.9570573049668,0
54690.0,1,2,102,18,112.14460309701886,592.8138971758021,0
54705.0,1,2,94,37,27.23078022159628,1.121475558826846,0
