step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.43095489979376056,0.0,0
54030.0,1,2,3,0,0.08328692072997744,0.0,0
54045.0,1,2,1,0,0.4008913875281559,0.10286875837727208,0
54060.0,1,2,0,0,0.39434029709343743,0.17316466713129294,0
54075.0,1,2,0,0,0.05210722803561392,0.28302815755830285,0
54090.0,1,2,2,4,0.0880238998318865,0.2757086033869874,0
54105.0,1,2,0,4,0.45245359048470624,0.2474481317436136,0
54120.0,1,2,3,5,0.5938036869152645,0.40815258594573517,0
54135.0,1,2,0,5,0.5093955512610288,0.24746881275541185,0
54150.0,1,2,88,3,0.7110172643720573,0.3156517155655605,0
54165.0,1,2,97,16,0.8874696305621373,0.3163982822800008,0
54180.0,1,0,99,8,1.6812375445081507,0.7034738016841174,0
54195.0,1,2,70,20,0.6348619738757002,0.24637948523119524,0
54210.0,1,2,78,25,2.434321955328179,0.40036197328082695,0
54225.0,1,2,65,26,4.351641694383482,0.28450984050528944,0
54240.0,1,2,68,26,55.384033642112186,3.0239799783812025,0
54255.0,1,2,63,17,1.6012933574755965,0.32038396181514084,0
54270.0,1,2,107,34,2.136262879197176,0.27921317367564014,0
54285.0,1,2,103,31,18.168294621130066,0.2852271737155767,0
54300.0,1,2,101,26,1178.2755570963934,6.396073319611638,0
54315.0,1,2,68,23,2.8807827822575325,0.3133449187701882,0
54330.0,1,2,105,25,3.1387816220642755,0.38751398232127165,0
54345.0,1,0,96,22,72.88607913982163,0.4029173395166218,0
54360.0,0,0,79,29,2.7157414846791172,0.622121739265943,0
54375.0,1,0,92,29,4.376521933033078,0.41933148089872907,0
54390.0,0,0,84,26,1.7850864599227239,0.5590793544706516,0
54405.0,1,0,96,21,1.770356603891929,0.37467621809534857,0
54420.0,1,0,86,26,43.34588052123865,125.84734730877436,0
54435.0,0,0,57,25,3.1072951371715036,0.554693631407597,0
54450.0,1,0,102,25,2.463476974465255,0.43569206425841056,0
54465.0,1,1,108,28,50.21065920988367,141.32448867883198,0
54480.0,1,0,96,13,952.9321934582096,0.8076736030524362,0
54495.0,1,2,53,20,127.36188868560195,0.5104087931480988,0
54510.0,1,2,100,16,454.6510500310367,0.49912586836813,0
54525.0,1,2,80,15,10.521911822420346,0.5679133178794173,0
54540.0,1,2,112,9,849.0770579265907,133.89292902065654,0
54555.0,1,2,69,7,7.8484944838063395,0.8284642511782668,0
54570.0,1,2,99,19,13.65282219245011,1.3008843102905867,0
