step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4261226081370364,0.0,0
54030.0,1,0,6,0,0.09847848380171767,0.0,0
54045.0,1,0,2,0,0.4023291201751654,0.09953833838376898,0
54060.0,1,0,0,0,0.3935456377999256,0.07044636429085674,0
54075.0,1,0,0,0,0.049566350909270966,0.30585129755950063,0
54090.0,1,2,1,0,0.11098453613236706,0.32280494741496524,0
54105.0,1,2,0,4,0.483451143124988,0.2478034240066695,0
54120.0,1,2,5,12,0.626083817536393,0.36502166845950285,0
54135.0,1,2,1,6,0.5116823668677849,0.23584130034825632,0
54150.0,1,2,76,2,0.7167868637706115,0.26932902306970696,0
54165.0,1,2,84,12,0.9724193578038673,0.2884978341795652,0
54180.0,1,2,84,19,1.6809850305435952,0.9903507818180041,0
54195.0,1,2,65,24,0.6665652176661395,0.22655668696810133,0
54210.0,1,2,95,30,1.8633240286215436,0.2292096125073386,0
54225.0,1,2,103,22,4.088446082609647,0.2962453669026635,0
54240.0,1,0,98,18,42.43241506657366,300.3972136011193,0
54255.0,1,0,76,27,1.5613492568768743,0.21609062400069187,0
54270.0,1,0,84,23,1.7224352428700294,0.2808200228687036,0
54285.0,1,0,85,22,37.64044862653361,0.28150765921586096,0
54300.0,1,0,80,15,1272.3703634831886,0.23678260730622128,0
54315.0,1,0,55,16,4.933336007275554,0.2514428378283583,0
54330.0,1,0,82,25,3.3334053090823135,0.25407169448922173,0
54345.0,1,0,95,27,3.3635891552533312,0.33143770691037727,0
54360.0,1,0,101,28,311.8117802583891,7.4866734758144515,0
54375.0,1,0,72,22,4.637026223388246,0.5716315503350363,0
54390.0,1,0,100,21,4.7906598401670495,0.5452455788785637,0
54405.0,1,0,99,8,173.52970664754272,0.32694217649755763,0
54420.0,1,0,74,5,738.6909982021194,0.4214335333044093,0
54435.0,1,0,90,15,5.60231336253208,0.36024470259991087,0
54450.0,1,0,121,12,8.828153360845915,0.9089755010810909,0
54465.0,1,0,105,12,29.23282974855835,1.1097657231794247,0
54480.0,1,0,92,13,739.1351381603777,1.7034407347989502,0
54495.0,1,0,57,12,9.060440088302203,0.78340457922157,0
54510.0,1,0,120,9,10.511613906384444,0.3589308312719702,0
54525.0,1,0,108,11,10.216433160988698,0.6415360833556369,0
54540.0,1,0,100,14,11.383999112295424,1.0167600172715674,0
54555.0,1,0,72,13,8.60653131680483,0.21282342969517848,0
54570.0,1,0,89,13,15.921841919341412,0.24815181197265881,0
54585.0,1,0,78,17,14.594616369318478,0.26163713390420995,0
54600.0,1,0,75,15,590.5283015887447,0.3200388547494447,0
54615.0,1,0,70,18,19.455160658551748,0.27081746778965377,0
54630.0,1,0,81,20,10.382446087589473,0.6736006219915258,0
54645.0,1,0,77,21,59.97808007351798,0.8281639751659625,0
54660.0,1,0,75,23,586.45651197421,0.6187915935249056,0
54675.0,1,0,53,25,49.29699537130262,7.990635184883059,0
54690.0,1,0,96,6,15.739162930334409,1.3573568743452182,0
54705.0,1,0,93,18,16.098816399778006,0.6113657125342266,0
54720.0,1,0,90,5,579.3642406044075,1.4387760010224144,0
54735.0,1,0,69,10,18.826525324729268,1.5128162361371065,0
54750.0,1,0,86,2,17.007752370693563,0.5109154759341943,0
54765.0,1,0,85,17,22.404541276444903,0.4576033317966932,0
54780.0,1,0,75,13,577.9731238010664,70.61032853351738,0
54795.0,1,0,51,19,39.05257249630542,0.5571406323938576,0
54810.0,1,0,80,16,11.392343050467254,0.3329820941875823,0
54825.0,1,0,86,9,36.428574831903134,0.3535836133100919,0
54840.0,1,0,81,12,599.845966212378,0.5062982269112661,0
54855.0,1,0,59,5,37.28394008929081,0.2982659623425334,0
54870.0,1,0,108,5,17.088272954682182,0.4377236432030205,0
54885.0,1,0,97,28,32.3533294482616,0.313964946037445,0
54900.0,1,0,88,18,566.7709066334971,0.3922082801387185,0
54915.0,1,0,62,24,27.823544834297568,0.30893496716241653,0
54930.0,1,0,78,30,10.772260074995318,0.24448656976576122,0
54945.0,1,0,74,30,25.43532956361003,0.36552262665471685,0
54960.0,1,0,69,30,552.2821014348989,25.515249356626367,0
54975.0,1,0,70,19,30.45446140338266,0.3507409724186596,0
54990.0,1,0,111,18,15.050734054095743,0.4373698642715251,0
55005.0,1,0,104,16,56.45871514403372,0.47387570149810976,0
55020.0,1,0,109,11,540.4727381637173,1.08357361584347,0
55035.0,1,0,77,14,33.897340393327454,0.7854359059512531,0
55050.0,1,0,100,11,52.12891403797578,1.0749918355129777,0
55065.0,1,1,84,6,107.66913535025232,0.8981633177470824,0
55080.0,1,1,86,12,544.0713136406288,34.69634133262244,0
55095.0,1,1,63,13,36.8664886875882,107.61888992864657,0
55110.0,1,1,79,14,11.846405465214424,580.3399382254663,0
55125.0,1,1,79,11,77.58607457853809,173.39777681576754,0
55140.0,1,1,70,15,566.2580624189001,2371.5076340400406,0
55155.0,1,1,64,15,44.28426464721963,2344.998531492186,0
55170.0,1,1,95,24,15.488142965545284,394.3771040397273,0
55185.0,1,1,98,14,35.48911976801183,16.3744800105838,0
55200.0,1,1,92,13,633.0498663804365,18.83747910249775,0
55215.0,1,1,61,14,54.51291482047402,30.236915341895596,0
55230.0,1,1,81,12,13.388294538191047,24.674530474890435,0
55245.0,1,1,96,15,72.97089713206019,1561.466516873472,0
55260.0,1,1,82,14,560.2863201179827,2322.5664139082132,0
55275.0,1,1,72,17,32.47763440694571,758.4581432927802,0
55290.0,1,1,101,22,13.23220338368388,374.3140813990297,0
55305.0,1,1,100,10,37.69027259420427,54.70357043185053,0
55320.0,1,0,96,12,611.2661454348162,6.763317808939387,0
55335.0,1,0,71,12,23.785067042193944,635.8004871448006,0
55350.0,1,0,104,21,11.799812210250264,10.759382545995635,0
55365.0,1,0,102,13,23.463512583336286,19.68938399452489,0
55380.0,1,0,103,14,531.3117658293717,6.1504895218996705,0
55395.0,1,0,65,16,23.2876293650597,2.0020776719708056,0
55410.0,1,0,110,21,11.986932453329235,8.38888132696518,0
55425.0,1,0,109,33,21.50139006299516,2.564149118230757,0
55440.0,1,0,99,25,539.0350415072401,3.094157956353024,0
55455.0,1,0,69,23,17.83403081550687,2.6468369032112147,0
55470.0,1,0,94,18,11.863379576630521,6.567249497788035,0
55485.0,1,0,84,18,53.08193045083549,6.611625175169036,0
55500.0,1,0,85,11,531.2416890224484,5.843596099831042,0
55515.0,1,0,66,11,21.36059566797805,1.085866259565228,0
55530.0,1,0,101,32,13.540542111171069,1.3295826233851706,0
55545.0,1,0,88,30,18.380219761627597,0.9960714754006114,0
55560.0,1,0,84,26,535.6648228795149,0.746706229875141,0
55575.0,1,0,69,27,16.496891489861692,4.042923379160388,0
55590.0,1,0,120,35,10.849618048546263,3.6965014364769124,0
55605.0,1,0,102,18,28.089157825345197,0.8111815828085874,0
55620.0,1,0,98,15,549.8146448401886,65.59773869944932,0
55635.0,1,0,66,16,16.142654249674834,0.5644976427294942,0
55650.0,1,0,102,14,13.547109961635913,0.590772116426468,0
55665.0,1,0,100,11,41.263222375207796,0.4695342140493156,0
55680.0,1,0,100,6,557.8217886892099,0.35360081599479504,0
55695.0,1,0,82,10,39.506249626742914,0.7551707680084941,0
55710.0,1,0,99,16,19.65415568132448,3.2735169832350723,0
55725.0,1,0,61,8,93.53373272014224,4.417213183000426,0
55740.0,1,0,75,5,573.682044639349,462.58915295384793,0
55755.0,1,0,72,0,25.450961283424544,216.57239933828106,0
55770.0,1,1,91,7,89.89962609229096,6.287706480107849,0
55785.0,1,1,78,16,191.05926785166162,1.457714147384999,0
55800.0,1,1,72,15,574.6835404164132,1.0932058883396927,0
55815.0,1,1,53,14,21.310780073227228,19.119996958855552,0
55830.0,1,1,90,11,11.798073470381008,1.6903718127340401,0
55845.0,1,1,95,30,26.042245587297298,2.1042192055262925,0
55860.0,1,1,95,18,568.8636052911851,128.2254794458594,0
55875.0,1,1,71,31,11.851136906987847,1.3568590068722999,0
55890.0,1,1,107,29,15.731025530975876,0.495616270605116,0
55905.0,1,1,102,25,27.026082051598124,0.8301274400932047,0
55920.0,1,1,99,23,547.1820579571327,2.1045793162208226,0
55935.0,1,1,72,22,13.046028102225444,276.44583279299366,0
55950.0,1,1,107,16,12.985867707077713,2.132361038079318,0
55965.0,1,1,99,14,32.15083133290877,363.9686862855129,0
55980.0,1,1,100,10,537.3265070096493,395.92028749054367,0
55995.0,1,1,72,0,94.10855471727123,432.91886263004614,0
56010.0,1,2,89,7,13.61305871747995,399.8487341991701,0
56025.0,1,2,76,9,39.03838876983077,2.1043484525667218,0
56040.0,1,2,77,11,594.0655788023702,1.537953658220694,0
56055.0,1,2,71,7,45.72823788365874,0.72178078123087,0
56070.0,1,2,96,7,29.49497443130309,0.5275021523038718,0
56085.0,1,2,78,13,194.53231322896346,0.6002893849878606,0
56100.0,1,2,68,4,581.7415800656887,155.95487929453,0
