step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.42704666733617763,0.0,0
54030.0,0,2,13,0,0.6874904500448449,0.0,0
54045.0,1,2,4,0,0.30949456444240153,0.0843801924720474,0
54060.0,0,2,0,0,0.3968824633686726,0.16879775113971976,0
54075.0,1,2,0,0,0.05347527330757631,0.2905568589578904,0
54090.0,0,2,2,2,0.09339878066000484,0.2518001585909427,0
54105.0,1,2,1,4,0.39674503318285725,0.27861257165228476,0
54120.0,0,2,12,7,0.6853379483871244,0.31464934215942714,0
54135.0,0,2,17,4,0.5346163252036138,0.2618154279896487,0
54150.0,0,2,53,7,0.6388747379331995,0.2889557600231985,0
54165.0,0,2,54,12,0.8899635882502559,0.23723190164591385,0
54180.0,0,0,68,5,676.6233031116151,0.5793783462454175,0
54195.0,1,2,87,14,0.6606013901445373,0.33275207400620815,0
54210.0,0,2,88,22,0.7830389144985523,0.2954120538733139,0
54225.0,0,2,69,35,1.569462014605056,0.33246028839323805,0
54240.0,0,2,66,18,833.933701816444,158.2422641431545,0
54255.0,0,2,60,22,1.1719832963432535,0.439709619500578,0
54270.0,0,2,69,27,4.844805765783702,0.21728454094428828,0
54285.0,0,2,67,29,7.745572028342325,0.29742673697645927,0
54300.0,0,2,63,19,74.46595412144273,340.84510178081615,0
54315.0,0,2,67,17,2.9453928574390353,0.6680016073789611,0
54330.0,0,2,67,23,930.1379213844143,0.8785765940847466,0
54345.0,0,0,52,15,1233.9826661276823,17.31940522109079,0
54360.0,0,0,36,15,1273.4317027248253,411.99595592426874,0
54375.0,0,0,44,15,4.099956486173465,381.7091498615264,0
54390.0,0,0,71,15,1317.3722339823473,371.74921580008424,0
54405.0,0,0,40,15,43.556873989637914,1157.6098992080633,0
54420.0,0,0,69,15,700.4035279552946,1128.685223816348,0
54435.0,0,0,64,15,1233.5063037691143,1153.427162184476,0
54450.0,0,0,35,15,1777.403986010988,1734.2452286674209,0
54465.0,0,0,23,15,1660.631128126892,1734.2452286674209,0
54480.0,0,0,17,13,1657.8994570664763,1734.2517499507017,0
54495.0,0,0,24,8,836.8642251869348,1663.3233843140256,0
54510.0,0,2,69,18,840.7167955888441,1275.7272139103143,0
54525.0,0,2,71,21,758.1016400412145,183.81386812875294,0
54540.0,0,2,82,8,1324.619798871948,780.33836135661,0
54555.0,0,2,70,5,758.4774044397528,0.7733344435610701,0
54570.0,0,2,68,27,1887.7205833097478,0.6080152382530188,0
54585.0,1,2,97,25,245.06345211791336,0.4851260863984547,0
54600.0,0,2,98,16,63.48457316896519,331.3684451528577,0
54615.0,0,2,88,21,698.0580481504614,189.76899728255057,0
54630.0,1,2,101,23,3.2704855845359493,173.308720149622,0
54645.0,0,2,85,23,48.97261752620013,0.8560127478185042,0
54660.0,1,0,86,23,26.92073156123768,202.20126928086725,1
54675.0,0,0,60,24,3.5269232203773635,709.4395840383877,0
54690.0,0,0,71,21,194.3507354533898,636.8253135378227,0
54705.0,1,0,85,15,3.2284925546659826,1138.176081335929,0
54720.0,0,0,91,15,43.09238944698052,1321.718441302842,0
54735.0,1,0,82,15,645.7218546997404,1338.391798203967,0
54750.0,0,0,52,15,226.6424239689849,1338.3919869713034,0
54765.0,1,0,61,15,76.22793385923543,1338.3923562686412,0
54780.0,0,0,54,15,88.66962117052739,1338.3923562686412,0
54795.0,1,0,77,24,630.4013599268559,907.3028219053783,0
54810.0,0,0,50,20,697.1898954238186,933.92504422873,0
54825.0,1,2,63,18,676.9679146681741,315.08838453552295,0
54840.0,0,2,50,19,642.5894374369024,119.38388303447213,0
54855.0,1,2,80,2,645.6981836871587,1.1599818723764028,0
54870.0,0,2,74,11,602.0156386045006,69.12565060765819,0
54885.0,0,2,70,12,731.1863835361702,193.44854213824277,0
54900.0,1,2,89,4,625.9799411292339,375.8103922233586,0
54915.0,0,2,53,6,114.80630246847488,1072.8810659504209,0
54930.0,1,2,67,27,99.01358066332588,1026.3325408056419,0
54945.0,0,2,42,27,3.3233143629143065,890.8348236308138,0
54960.0,0,2,41,17,17.567567315642382,1065.1078989278985,0
54975.0,0,2,39,8,10.48966258110928,358.81861690653955,0
54990.0,1,2,58,10,11.905515143094563,315.6586804676491,0
55005.0,0,2,62,7,11.052519889417175,638.6235018748139,0
55020.0,1,2,82,1,31.434629603613814,679.5866410703552,0
55035.0,0,2,57,2,481.5084948618005,709.7688187623211,0
55050.0,1,2,68,10,4.439917495691753,665.3642110425578,0
55065.0,0,2,63,17,28.366214371009768,602.65237812018,0
55080.0,1,2,88,18,122.96306836190709,736.5889381956476,0
55095.0,0,2,78,21,21.41777634792344,709.7001054710579,0
55110.0,0,2,54,24,25.932745526090116,590.192210827298,0
55125.0,1,0,72,26,400.68181637461765,535.5775164655248,0
55140.0,0,0,58,19,440.5171440650568,650.2390124343478,0
55155.0,1,0,81,18,432.3000820193759,602.5718274230744,0
55170.0,0,0,60,15,18.66860030526703,615.3102607029739,0
55185.0,1,0,86,15,30.120508940919954,615.3096591529162,0
55200.0,0,0,62,15,331.89681189990176,628.679893260713,0
55215.0,1,0,68,15,402.74252083704846,628.679893260713,0
55230.0,0,0,66,15,388.36538221592895,628.679893260713,0
55245.0,1,0,93,15,401.9232418511759,628.679893260713,0
55260.0,0,0,66,12,374.64391620891286,628.6879124285535,0
55275.0,1,0,86,8,379.4043137307284,657.2346658817064,0
55290.0,0,2,69,2,431.6878352950426,615.2892665940948,0
55305.0,1,2,83,9,357.57351224274043,628.6671155774956,0
55320.0,0,2,61,2,342.6130351604881,602.6262776727423,0
55335.0,1,2,86,4,360.7351009868794,643.3761903914343,0
55350.0,0,2,62,10,356.40123697982807,602.4861474923712,0
55365.0,1,2,79,10,364.37312386953755,578.4044240304465,0
55380.0,0,2,62,1,377.78066405306123,724.7782544670379,0
55395.0,1,2,78,6,52.66844456328974,657.3840513197939,0
55410.0,0,2,49,22,19.68288096187101,602.4775482471182,0
55425.0,1,2,75,23,333.0470559190823,567.0675501066262,0
55440.0,0,0,56,15,357.95468207625663,709.987097379943,0
55455.0,1,0,90,16,335.6370067032892,657.8309142134718,0
55470.0,0,0,73,18,331.0082648612368,602.4986857316885,0
55485.0,1,0,81,15,328.66252279825846,590.2066259652031,0
55500.0,0,0,64,15,321.50818468163897,628.679893260713,0
55515.0,1,0,80,15,331.9358232339649,628.679893260713,0
55530.0,0,0,56,15,21.601191044518753,628.679893260713,0
55545.0,1,0,71,15,47.64879300215643,628.679893260713,0
55560.0,0,0,55,15,255.21215881720116,628.679893260713,0
55575.0,1,0,79,12,71.20874267437624,628.6797684549738,1
55590.0,0,0,52,10,51.993376172258145,602.8007373625198,0
55605.0,1,0,83,11,188.26113642603693,794.1544518122126,0
55620.0,0,2,57,2,218.96432987958366,2379.59260797272,0
55635.0,1,2,79,5,33.63134442606319,2565.5749093846052,0
55650.0,0,2,73,6,36.70878065458908,2468.7626800236376,0
55665.0,1,2,87,9,197.346632499592,2378.994043027543,0
55680.0,0,2,52,9,69.46947353556979,2398.5123346639552,0
55695.0,1,2,82,21,9.073536690769373,2468.764986729729,0
55710.0,0,2,57,25,176.03002902185622,2295.5281086178015,0
