step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4086149281751316,0.0,0
54030.0,1,0,7,0,0.0978404357404635,0.0,0
54045.0,1,0,2,0,0.40174381209714793,0.1005468458476172,0
54060.0,1,0,0,0,0.3937974851973866,0.16614691541815405,0
54075.0,1,0,0,0,0.05219368279494857,0.2770716280202312,0
54090.0,1,0,1,1,0.09881147682998152,0.26320039564393327,0
54105.0,1,0,2,7,0.45888434360912245,0.2050818019226073,0
54120.0,1,0,0,5,0.5750717486945738,0.4799963661005773,0
54135.0,1,0,2,4,0.5611392813778002,0.25985243442608136,0
54150.0,1,0,74,8,0.7595759066311957,0.3037131186024809,0
54165.0,1,0,87,10,0.9726272780286749,0.24385310013509218,0
54180.0,1,0,80,8,1.6127715192344025,1.4989297832250306,0
54195.0,1,0,65,8,0.7075006757484945,0.2119060412521774,0
54210.0,1,0,91,27,1.341264322967853,0.2550923442503287,0
54225.0,1,0,84,23,2.8552393775979032,0.2353547179281692,0
54240.0,1,0,80,21,7.333882351833211,0.8226638486589137,0
54255.0,1,0,67,16,1.6828829917174426,0.1927308701125833,0
54270.0,1,0,99,21,2.7600517943095313,0.25071704784034554,0
54285.0,1,0,95,22,7.695887984907564,0.27473267897080295,0
54300.0,1,0,92,28,256.93458410086913,0.42656253233797636,0
54315.0,1,0,74,14,2.7539546897861307,0.33282155824764653,0
54330.0,1,0,80,20,2.83877565005039,0.3474204384163072,0
54345.0,1,0,81,28,4.551954120762738,0.4342700102542914,0
54360.0,1,0,86,29,169.45004925715864,0.6691802926791393,0
54375.0,1,0,62,27,7.024638332462238,0.3059475557240331,0
54390.0,1,0,114,30,8.600744983511847,0.32020485271522975,0
54405.0,1,0,103,29,15.395528825004718,0.31611460043089395,0
54420.0,1,0,103,28,790.855205972663,0.7008046395820111,0
54435.0,1,0,72,32,8.959274305878505,0.2273775828662425,0
54450.0,1,0,104,20,15.625523941326856,647.0007906512395,0
54465.0,1,0,85,15,16.19183231220015,0.3203277423287622,0
54480.0,1,0,79,3,748.9335084970426,281.6250174576188,0
54495.0,1,0,65,5,20.832746647908543,0.2324184959600175,0
54510.0,1,0,96,9,15.03641262590095,0.2713643076158703,0
54525.0,1,2,96,14,21.779823067124106,0.28564060123037194,0
54540.0,1,2,93,31,677.650137345931,0.4367929237208462,0
54555.0,1,2,66,27,90.77681871905124,0.26054089561993954,0
54570.0,1,2,104,28,11.262193888669891,0.31010492752326196,0
54585.0,1,2,100,29,9.253419194603328,0.4756540684033218,0
54600.0,1,2,96,27,584.5167109530685,0.8037501420344676,0
54615.0,1,2,65,26,15.554277983174028,0.35837554319443493,0
54630.0,1,2,85,19,8.4648446343731,0.6354316511400085,0
54645.0,1,2,72,19,22.20869895027306,0.7820004264320168,0
54660.0,1,2,61,24,697.9381426468674,4.8162812220878815,0
54675.0,1,0,40,24,65.58069919630032,0.9042104282398239,0
54690.0,1,0,101,23,21.710522319200035,0.49555896938161187,0
54705.0,1,0,100,30,2391.0284354014275,0.4527479997262438,1
54720.0,1,0,93,27,561.9936856230461,1.9992007878830973,0
54735.0,1,0,69,20,20.4796509130379,1.0352574139036181,0
54750.0,1,0,104,20,37.173728638904926,0.4122575789273754,0
54765.0,1,0,107,28,716.3003300550064,0.31981033419984684,0
54780.0,1,0,82,22,1191.3015540443002,1.941064332594956,0
54795.0,1,0,78,26,9.97980870998658,1.6212120826722805,0
54810.0,1,0,105,34,21.097187101923677,1.2376931917708431,0
54825.0,1,0,97,24,33.23512035049586,1.3154278619059945,0
54840.0,1,0,102,24,559.1161596104369,291.1907490839682,0
54855.0,1,0,64,28,79.22763903972111,0.4274836047486527,0
