step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.41181906322742245,0.0,0
54030.0,0,2,14,0,0.6768441050552454,0.0,0
54045.0,1,2,3,0,0.3170498820391153,0.10247772164985562,0
54060.0,0,2,0,0,0.3943674999603461,0.1711887614087919,0
54075.0,1,2,0,0,0.052085140072162917,0.29169143874182285,0
54090.0,0,2,2,2,0.0932727930061552,0.27118256764357473,0
54105.0,1,2,1,4,0.48097006872150516,0.24068288176811675,0
54120.0,0,2,11,10,0.5663531165084942,0.3060097587511748,0
54135.0,0,2,15,1,0.5336549390685154,0.27912882203166794,0
54150.0,0,2,62,7,0.6819405194819836,0.2158920875230639,0
54165.0,0,2,50,19,0.939081619602057,0.2468101488723527,0
54180.0,0,0,45,20,804.0935058642438,0.5953236519898087,0
54195.0,1,2,88,18,0.6522146944356901,0.28747118427429375,0
54210.0,0,2,88,20,0.8951815013179857,0.33224269236341825,0
54225.0,0,2,65,21,1.6780575547016006,0.29283708296603406,0
54240.0,0,2,70,29,882.757310683448,0.3990950238882272,0
54255.0,0,2,58,26,1.070786218831971,0.27126275930870575,0
54270.0,0,2,79,24,4.073456022923947,0.4354920431845031,0
54285.0,0,2,80,24,13.204827048244134,0.27973246146221936,0
54300.0,0,2,67,23,52.175806614616995,312.92787676178494,0
54315.0,0,2,68,19,5.000727703010333,0.3999622314209623,0
54330.0,0,2,68,26,212.95550758530885,0.7112482392814978,0
54345.0,0,0,68,17,1401.012939034151,0.9462767832574747,0
54360.0,0,0,31,22,1432.3705994585468,1.4166474824789297,0
54375.0,0,0,33,20,5.146085652356195,1.4971403193522934,0
54390.0,0,0,75,22,1459.16291888787,1.4177326159005497,0
54405.0,0,0,48,28,4.626245093758147,806.6959491614241,0
54420.0,0,0,75,17,310.1597124864582,1455.034890742628,1
54435.0,0,0,76,15,377.366641703614,1510.034595398018,0
54450.0,0,0,60,15,1337.5533128450354,1622.8767977792543,0
54465.0,0,0,42,15,1347.7430903620595,1622.8767977792543,0
54480.0,0,0,39,11,1289.433361221689,1622.8887826595728,0
54495.0,0,0,43,3,4.337068163795767,1011.4019317347189,0
54510.0,0,0,77,30,21.790167582526283,695.8987462863506,0
54525.0,0,0,64,39,30.57784729326461,455.77725370863607,0
54540.0,0,0,58,32,447.22811899428945,7.100466352335591,0
54555.0,0,0,66,33,284.7306820503597,376.02403730721187,0
54570.0,0,0,49,39,1079.4997564003086,272.68931791551955,0
54585.0,0,0,50,40,1052.5063558664615,511.91774762792807,0
54600.0,0,0,38,36,1668.6669825236174,890.5596546014399,0
54615.0,0,0,39,32,4.732942567233255,941.793276545876,0
54630.0,0,0,77,31,18.032772620818186,960.2333953942593,0
54645.0,0,0,78,21,1551.7952069784308,960.2310521075397,0
54660.0,1,0,87,22,733.6907714466108,941.7923069537941,0
54675.0,0,0,85,19,613.3092920831871,941.8746655569051,0
54690.0,0,0,40,21,663.9087911336528,960.2244925018053,0
54705.0,1,0,91,36,106.04708933151308,941.7773800007891,0
54720.0,0,0,56,33,39.10580986104849,2.871770237470452,0
54735.0,1,0,59,31,143.41476198361084,0.9167363097374795,0
54750.0,0,0,79,24,614.590031976739,0.8473113115008977,0
54765.0,0,0,68,32,639.4981387534126,329.08045630900597,0
54780.0,1,0,86,10,47.983691140939065,14.905658996156298,0
54795.0,0,0,71,4,10.245960397669403,442.7834873048817,0
54810.0,1,2,100,11,221.94605931763545,1.731047046976404,0
54825.0,0,2,87,27,1.5249810856347399,1.67102675679296,0
54840.0,1,2,84,16,38.16748165761494,736.4252003133417,0
54855.0,0,2,41,17,232.8628714322096,643.0609305377185,0
54870.0,1,2,79,26,51.697699589049826,570.5051548791803,0
54885.0,0,2,78,24,35.84907120357548,521.469558309077,0
54900.0,1,2,91,18,74.14938355759642,644.8985083707905,0
54915.0,0,2,63,19,638.6231181576353,570.8530539757232,0
54930.0,1,2,78,21,150.42102068922495,592.9989579383714,0
54945.0,0,2,60,23,3.654988487139153,560.0873238768834,0
54960.0,1,0,64,22,4.263145442558628,549.902399923479,0
54975.0,0,0,62,15,35.602609647366364,549.9204007225219,0
54990.0,1,0,85,15,660.4244851268115,582.0225251504975,0
55005.0,0,0,53,15,63.70348508774882,656.8606136124494,0
55020.0,1,0,68,15,71.63813512499704,656.8606136124494,0
55035.0,0,0,51,15,31.648567035116614,656.8606136124494,0
55050.0,1,0,67,15,603.9490153246469,656.8606136124494,0
55065.0,0,0,47,15,573.6581840486692,656.8606136124494,0
55080.0,1,0,73,15,43.50063281974024,656.8606136124494,0
55095.0,0,0,52,12,34.16998904759057,656.8571730900106,0
55110.0,1,0,83,8,521.7048820685009,581.6044353143344,0
55125.0,0,0,51,10,503.32507291947707,560.0803103813898,0
55140.0,1,0,61,6,507.9813086326005,593.0144625884543,0
55155.0,0,2,40,3,482.3690504339338,581.5981594864897,0
55170.0,0,2,34,9,467.7922218033655,570.6721506468134,0
55185.0,1,2,85,8,476.6144301940304,560.0758170309476,1
55200.0,0,2,59,20,480.612908680478,560.101924574006,0
55215.0,1,2,86,17,485.9571023845672,570.6565732831642,0
55230.0,0,2,59,24,4.815839573872688,581.5960574083258,0
55245.0,1,2,82,23,15.770869146376024,560.0896338583842,0
