step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6882122001383186,0.0
54030.0,11,0,3119.739436010877,0.0
54045.0,3,0,0.6188332841258609,0.20055228444924578
54060.0,0,0,261.63910581966593,978.5
54075.0,1,0,0.09129586486249602,0.37865975197591506
54090.0,1,0,5.947726567396262,1.1058614155816437
54105.0,0,12,56.421846934955234,75.59117106003418
54120.0,2,15,0.6792208483329228,0.48036650482335286
54135.0,1,14,16.56588571088135,61.488847088955126
54150.0,52,13,0.8812285943937481,0.39120016753944103
54165.0,89,19,1.717579182830855,40.47842939606683
54180.0,57,14,154.92385537225604,0.5801676851722231
54195.0,75,18,0.7929297760293438,0.4155100899058765
54210.0,82,20,0.7986046697589988,28.689059334164455
54225.0,89,12,0.7259507510114909,259.2870491599791
54240.0,54,9,135.8615017016734,253.01711789433216
54255.0,62,18,12.809398530968538,56.533366009644716
54270.0,86,11,0.6738939749773898,35.83256680613632
54285.0,90,23,0.8333010025756558,0.5155252404984898
54300.0,54,14,80.94822962265603,105.25239058726113
54315.0,78,15,0.7687501504777104,239.56366367150434
54330.0,79,20,0.9277242172167025,681.3979896241623
54345.0,100,14,0.8295511478871164,136.3030070146196
54360.0,57,11,167.82048711847244,7.341265964225535
54375.0,91,10,0.7688105659357298,886.4615478024325
54390.0,91,19,0.7152564897517273,4.241907815565859
54405.0,91,8,0.7452363921025833,0.7355915248908781
54420.0,60,22,43.21262510756119,266.8909190338281
54435.0,62,15,0.8563882061149521,1.4882231622818423
54450.0,87,20,0.8145358673981089,0.8201719298245596
54465.0,88,18,0.7136911159974546,286.9928597976166
54480.0,59,17,121.09148894888894,769.6572906322779
54495.0,72,19,0.8995933319686332,1687.9522447116822
54510.0,90,26,4.764222875899485,832.3460652466752
54525.0,87,17,224.02307643081227,494.350641097833
54540.0,55,8,321.5494828879872,118.33543777590113
54555.0,86,11,18.73010645917331,39.921116377691774
54570.0,85,25,0.9754363966656792,0.574136354805036
54585.0,98,21,11.666633619769696,29.200839731972675
54600.0,53,14,116.62956119396523,227.69417223793653
54615.0,73,15,1.1769650057260737,4.697509304556837
54630.0,79,17,13.929786948870229,5.947326845851533
54645.0,93,25,600.3961802787064,2.549114716915931
54660.0,82,17,155.16095126375498,70.42224590987111
54675.0,80,15,33.86780916606325,576.7071987494103
54690.0,76,17,644.1454590854918,1163.3447136376624
54705.0,81,11,279.8432703731395,1083.3388366380334
54720.0,106,13,296.77708300419744,1221.7007012005183
54735.0,97,17,711.8963963124994,1347.5662261815396
54750.0,109,13,272.7553488642886,1346.487764122501
54765.0,98,20,236.26529601997987,507.26142221221215
54780.0,82,13,33.02810723929632,530.4180530390564
54795.0,71,18,133.71033902022964,2.6730856725341714
54810.0,86,18,127.35661786219872,1.9182603183466984
54825.0,110,8,2.175988720997291,2.9825348404141647
54840.0,100,15,86.56801093677979,1026.7842682224518
54855.0,55,17,4.692045951968068,0.5828954385683398
54870.0,70,19,14.22953917800633,167.26806258167048
54885.0,75,8,5.156698252555499,21.966655130886362
54900.0,103,17,244.45426858671306,153.3361596919772
54915.0,100,10,198.11298504387167,481.60614235583853
54930.0,96,7,359.6003822642875,76.71041810662446
54945.0,73,12,110.49502229861334,728.7092198419735
54960.0,102,16,216.05214851078165,105.73871424382057
54975.0,81,8,539.0016974427331,203.25038914286992
54990.0,69,7,310.7514684670901,1984.3830180896518
55005.0,94,15,80.51952189398376,2281.7235053982895
55020.0,87,1,370.5871153800471,2473.941086265201
55035.0,73,3,255.73141537155004,2650.5741416007645
55050.0,88,4,180.49869841576586,2552.8859810269637
55065.0,69,2,101.61638217783073,2473.7586821608606
55080.0,93,11,94.17624454010078,2637.3973072811254
55095.0,75,5,74.75596662202085,2576.7597863992532
