step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.719326535623308,0.0
54030.0,3,0,0.1640576352210583,0.0
54045.0,1,0,0.7785852577608213,0.21628297581269926
54060.0,0,0,261.674898435885,489.4006046645144
54075.0,0,0,0.08728488020532804,0.30093127391519914
54090.0,2,3,0.43373180092807573,0.6463752975628154
54105.0,0,10,52.694838977968146,333.3117802302899
54120.0,3,7,0.6999726321981686,0.5095934926189231
54135.0,0,7,0.653726402475591,0.686633873380434
54150.0,54,2,0.8937444585661819,0.32953643298196217
54165.0,74,12,0.7513022045774369,41.80975482532022
54180.0,85,13,0.9760003481140249,4.327152279914388
54195.0,62,8,126.24826772942352,6.282777804561345
54210.0,87,16,1.0808738356425525,0.7434416317124689
54225.0,101,16,1.2563619979168157,0.35377883752580824
54240.0,96,11,66.77451728531827,362.83253167614197
54255.0,65,18,165.7959715593727,0.4883994876569903
54270.0,91,19,1.2287981742115077,0.3772890072327281
54285.0,106,15,6.802614915996447,37.28335205906479
54300.0,82,9,237.3303446330781,0.5209024248787606
54315.0,106,12,1.1955016793374789,0.5803154756002646
54330.0,107,16,14.656711233137672,72.0244443383003
54345.0,74,11,8.083938151953278,0.620015945630564
54360.0,95,12,48.90067168213683,95.09359357182608
54375.0,94,15,10.522896130220635,65.553820692032
54390.0,91,17,6.102209714023873,35.811952555605416
54405.0,114,19,56.75941914860952,0.3600856452548883
54420.0,81,9,4.529098823394733,10.9098085571891
54435.0,111,10,3.771826163250482,0.7439334794661183
54450.0,109,24,11.16704183739201,141.35594339577125
54465.0,79,17,54.72602279132839,1.1888811750934238
54480.0,78,11,20.837671285133528,160.69870751290517
54495.0,101,17,2.082726142921327,0.4704430567404435
54510.0,93,26,8.76582062157812,0.34402828276733327
54525.0,116,23,171.67726857253032,1.6102607925876318
54540.0,110,10,143.83296724429098,137.2740267377635
54555.0,77,16,1.611134016351911,3.1608641276955844
54570.0,111,9,1.6974928943394192,1.2044363543498005
54585.0,121,18,69.94565748042129,0.6446741030377845
54600.0,67,14,75.87611565443544,21.336503349106792
54615.0,98,23,10.489347389025838,0.8869784347577991
54630.0,87,22,1.3688371811928088,2.3212913008648064
54645.0,117,15,1.6090127257826505,6.678319944776716
54660.0,90,12,171.64654156981067,73.8943847851239
54675.0,104,16,1.502461302358358,266.6734375221225
54690.0,106,19,2.245975897756392,1008.3052168483729
54705.0,117,11,1.416540368183799,1179.597602715527
54720.0,101,14,197.52407475484554,76.53290788738543
54735.0,101,6,287.71459349697346,1.205085309231532
54750.0,106,14,1.7817040427392532,2.396523466529181
54765.0,115,20,125.98415180397951,0.9268693295293243
54780.0,104,15,61.649240018293575,1.1695947486184959
54795.0,98,12,1118.841752977452,1.1919227924552245
54810.0,89,20,3.200747214078525,2.3297893743060083
54825.0,119,3,3.635216458486595,7.201298082225453
54840.0,105,19,47.13362564398792,107.5142535212127
54855.0,81,10,912.8263893181514,1.5106624254433303
54870.0,93,18,4.251242545148783,1.6867799853879357
54885.0,102,22,13.448928945647113,1.5705279386120303
54900.0,89,10,244.90315051851616,2.19735700449839
54915.0,88,17,291.93134594436475,1.270000180238288
54930.0,102,19,299.43012514285704,1.073579018746486
54945.0,125,20,294.38297260074773,4.985124475196753
54960.0,104,13,42.897971294051935,433.25514367644274
54975.0,96,15,821.7770993835446,173.51346422828092
54990.0,97,18,277.07750804287986,330.0734920824863
55005.0,107,15,5.139269623784318,424.70625009214257
55020.0,99,13,69.2403727881493,321.70281790807513
55035.0,100,11,938.551917334102,0.6808227245505197
55050.0,107,17,107.36589348647222,0.7636645755459699
55065.0,113,22,61.4820961805289,0.9217641922675238
55080.0,99,11,159.50075231740948,56.006022613937326
55095.0,100,12,646.8640563121693,1.3436837075704209
55110.0,97,24,90.9711052728156,0.9563827227847357
55125.0,107,21,6.3120003247217165,3.217037926550167
55140.0,104,11,258.6702374032919,1375.728318804216
55155.0,86,17,97.08568772226391,735.6168685070659
55170.0,105,17,117.9088484623868,1342.2175661192057
55185.0,115,7,5.559836023789651,727.0875533936238
55200.0,106,16,149.36038253754617,93.74187318753727
55215.0,101,13,632.4807375582423,1.6846042541755368
55230.0,104,18,25.524071222486537,18.76884555992412
55245.0,115,20,7.3720547010596595,85.34145252624081
55260.0,79,15,61.04696601332273,49.293753766118705
55275.0,94,18,5.410121301347559,320.55974662787264
55290.0,96,23,2.9150538093871203,574.3139228419598
55305.0,113,7,3.223236229475139,1384.288484574262
55320.0,78,9,82.24735540118652,346.1976535572752
55335.0,86,15,7.343232208021494,1204.088268250175
55350.0,105,21,20.65981927426322,1408.493884809277
55365.0,75,26,648.250873093001,1382.5657550602045
55380.0,56,18,358.8629917249747,1840.3568748052119
55395.0,97,15,58.532594263771415,806.6480437496128
55410.0,83,23,85.16473575534262,1332.0214115708434
55425.0,77,20,33.82792499683051,1936.8662780103316
55440.0,88,5,32.961197366404626,1433.1300581788196
55455.0,105,11,7.270817049872195,834.4839283686442
55470.0,113,16,94.11965353496245,143.12518322436793
55485.0,67,13,147.93854524795228,739.4919846258883
