step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5479613598498917,0.0
54030.0,3,0,0.5054858125817788,0.0
54045.0,1,0,0.7680908579396567,0.14203344556858175
54060.0,0,0,261.6337871443869,489.39514230345884
54075.0,0,0,0.095767883250603,0.36715914725335314
54090.0,1,3,1.32975346191647,0.5669737462908868
54105.0,0,8,52.839200007227376,89.62592636469826
54120.0,4,18,0.9133360847397128,1.2899245011253946
54135.0,1,12,16.231094016676455,65.59120875444712
54150.0,67,15,0.6653884735682752,1.2351479277564796
54165.0,99,20,1.310801820694358,0.8442610634149946
54180.0,93,13,143.621115308251,2.8688842609946525
54195.0,56,15,0.778863440160085,5.087160167168413
54210.0,98,21,1.5456106440196498,2.281983021476122
54225.0,96,15,7.448578542814874,1.450327228666593
54240.0,67,13,60.911763539889726,5.902745057401742
54255.0,63,19,3.304451284354503,635.6746484738879
54270.0,102,29,0.9333953025653281,6.915250737424376
54285.0,104,14,19.475635261654638,83.90097479801166
54300.0,69,8,103.85170427083696,6.414210570036746
54315.0,65,17,28.703032073311793,832.3222068182193
54330.0,100,6,71.69445785786527,1376.2525084602125
54345.0,102,9,8.481046776630437,56.03521950315107
54360.0,83,3,68.70297058610963,55.350877150558404
54375.0,83,9,1222.6158988401437,5.7562490152863885
54390.0,66,20,2.389906527330223,7.345509570497406
54405.0,90,11,9.451949048910548,34.60771699716863
54420.0,77,2,48.3482956866646,1051.3030700225459
54435.0,77,12,334.5601102441019,14.49735805811283
54450.0,66,19,6.274035061679273,924.1026373935796
54465.0,96,24,69.34702712408355,1.0529659176715824
54480.0,65,15,42.30203218248042,77.77871983245001
54495.0,75,17,139.9319186509071,16.799588145955948
54510.0,90,21,8.348504234512806,2331.701814562316
54525.0,111,17,55.5834954780373,1267.6925799056078
54540.0,68,8,109.88845539260953,1495.1081190045766
54555.0,55,5,853.612018911249,966.3887662132472
54570.0,74,20,14.424086892280211,66.70933586366982
54585.0,94,6,11.123389873596501,42.73790187263582
54600.0,92,5,138.36585107247745,150.66539743999573
54615.0,66,8,748.3616634428754,338.1780538714597
54630.0,72,16,41.784246226472426,558.3461556097836
54645.0,84,22,15.25158488990216,100.20757119559069
54660.0,98,15,76.57421073151075,2.6063734379438572
54675.0,59,17,694.7001662865472,1.894875237422774
54690.0,64,25,22.845558273278076,28.635102918430444
54705.0,89,15,41.69153885513668,312.3960818792097
54720.0,56,6,115.76562777927516,1145.4913312115762
54735.0,30,6,653.2890736352189,1127.9467099527994
54750.0,104,14,15.586216579864367,31.17381706786307
54765.0,109,11,16.535523930299956,134.43242033846948
54780.0,65,13,76.25108295445187,7.575462454450457
54795.0,54,10,596.2811063121001,1.312305533910635
54810.0,90,20,55.72977136542586,2.7623483726477622
54825.0,91,22,7.156676296442773,991.4915966010172
54840.0,90,9,62.02955777646218,1618.318199767518
54855.0,49,15,676.2224147018696,1851.0020543682444
54870.0,89,20,9.02479615956736,1704.2228011739921
54885.0,116,16,34.029882983030745,1844.8202759930257
54900.0,68,11,88.79911535755026,721.3041110061049
54915.0,58,13,626.9945714721019,22.19598594321641
54930.0,96,27,10.907859941017266,2.6934899612413314
54945.0,103,17,6.017748584459852,2.8860360930437357
54960.0,87,14,38.98950792522372,486.6970184528174
54975.0,62,24,602.4968483734193,210.77931123559785
54990.0,82,24,13.490408812432152,357.96584921046536
55005.0,84,16,18.247977221155427,1987.1844008423177
55020.0,67,10,88.58331281818661,214.92948843957163
55035.0,57,18,619.9629106526639,37.28313643542882
55050.0,95,25,39.31396183086896,63.86565875924017
55065.0,96,19,25.921616452027433,1162.1510863713931
55080.0,85,15,33.226385022342264,1467.0923774361693
55095.0,93,9,576.8074392631847,1029.2521432989527
55110.0,82,19,28.213003745844667,934.6867821341798
55125.0,92,20,31.798322964510664,989.5071980815117
55140.0,65,14,58.3474963299537,872.3589857293208
55155.0,67,14,585.2914183534361,1061.5012891063257
55170.0,84,14,17.877185550817064,869.2660750025842
55185.0,87,17,14.987942945450103,41.93304746754629
55200.0,49,15,86.08400699501817,651.0779602550322
55215.0,42,16,572.6692078737643,67.71139348794775
55230.0,98,12,31.44143667861945,1753.7129207128226
55245.0,96,6,30.442047265913427,1542.7274676097436
55260.0,45,12,63.55723176625484,183.09660670760385
55275.0,68,17,586.9110846730167,133.02373114491454
55290.0,58,16,49.57947498183974,1.3220893830072369
55305.0,65,15,22.41293574324677,307.0665972519438
55320.0,75,6,22.07144499061446,12.368075660642768
55335.0,82,15,17.98700391125782,27.529281758056307
55350.0,88,26,113.10833699538651,7.166091300353256
55365.0,107,15,16.132658865990926,6.7285492959993185
55380.0,99,18,39.14895322396518,604.5461970574095
55395.0,80,14,699.0216231738739,9.070060214607121
55410.0,76,17,18.80793411850387,67.10614010579356
55425.0,106,28,6.648894851618867,1063.095817972584
55440.0,80,15,60.37883268443143,2054.3622235167986
55455.0,84,17,620.2876221371932,781.1860486185806
55470.0,89,14,39.546588150703684,601.4118043924374
55485.0,84,12,12.717997661036268,70.67457832438468
55500.0,71,12,21.967809171511988,14.551613244268585
55515.0,44,16,616.9617462734036,203.8696540929684
55530.0,84,21,46.58667565070022,17.27536771215233
55545.0,109,18,121.57125969472528,659.7608714145784
55560.0,94,18,14.850633822841008,679.633438500176
55575.0,74,17,18.043941769112873,1053.9085857002794
55590.0,95,21,7.082897327592678,1062.5849832245897
55605.0,113,15,3.3286333413889713,1099.7479173376296
55620.0,100,17,27.390738910353054,1174.442674649389
55635.0,101,16,619.6070213874233,1938.9603896983056
55650.0,106,16,131.98329869611888,1780.9357382643675
55665.0,110,22,27.290869228648347,1488.273629131689
55680.0,96,15,40.09054511188707,1365.5791665353859
55695.0,69,16,568.6621389858298,1538.6998374356547
55710.0,98,17,8.605905843190879,1.9920409694752053
55725.0,106,14,6.803495861516155,2.519200162323344
55740.0,100,17,35.003848389235856,92.0007600982685
55755.0,100,14,582.7340596551409,331.45858735986167
55770.0,102,20,152.26951802385585,681.6701320582679
55785.0,116,8,9.64646058454435,944.2781886040178
55800.0,70,10,55.10411484689742,742.846796425372
55815.0,102,16,588.3615060503353,1811.354993942244
55830.0,94,9,13.061773931994475,608.7953537818031
55845.0,108,18,12.587646378176036,52.6297524049089
55860.0,101,17,38.66467843167251,1173.9649116420499
55875.0,101,16,727.6716317620898,1779.3533576067846
55890.0,93,24,9.476082700966387,1441.0523349481762
55905.0,111,12,16.00890941183421,1377.637639710297
55920.0,81,18,43.50193273629649,1427.9011537642334
55935.0,83,16,639.9238878890973,1494.561001485548
55950.0,101,15,8.386541905285705,1541.7434578611521
55965.0,112,15,10.849983908792701,189.10709705089633
55980.0,103,4,144.69320119416676,224.2113390212471
55995.0,102,13,230.56545883701284,1.0327774490602888
56010.0,110,14,125.8690573632107,67.82398362677685
56025.0,94,16,847.1457458550915,30.689923855515964
56040.0,65,16,247.2232037048206,1633.4410904316865
56055.0,69,16,225.040400318055,2436.717052014956
56070.0,80,21,134.61184705410128,93.78274114648838
56085.0,78,14,635.494224972292,1507.3813588579908
56100.0,49,15,128.97813162536227,13.880864816245651
56115.0,100,16,13.260602560419331,4.988303411654344
56130.0,91,15,73.87761559199443,37.58412048569507
56145.0,121,21,10.966769798741709,27.4423777742542
56160.0,115,14,149.52293542515613,72.61283546681433
56175.0,98,16,524.6653987375706,13.932688912036491
56190.0,105,13,148.6634101011612,371.56776380515225
