step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.7033479266226312,0.0
54030.0,3,0,0.17923168533678355,0.0
54045.0,2,0,0.7231801194135294,0.15447188243582805
54060.0,0,0,261.6690579965776,489.39298846794617
54075.0,0,0,0.08693059054162071,0.36388229350001977
54090.0,2,4,0.9953981824046623,0.5574637520366068
54105.0,0,7,142.20284130869902,206.99040702552668
54120.0,3,19,1.2583608802725161,2.5746655089411683
54135.0,1,21,0.6520248684112804,0.8778082883443171
54150.0,89,14,13.012224743519257,61.776358385652166
54165.0,98,14,141.18662430990872,32.266592650393264
54180.0,87,14,7.076026103030228,1.8070935084496385
54195.0,55,14,8.227940245958758,47.32412532981871
54210.0,96,12,8.316291390057696,35.5369711630937
54225.0,99,12,3.584821989401723,0.8631264891645639
54240.0,101,17,52.73083265356407,1.1979398747003527
54255.0,64,19,13.668523894636445,612.7130361611033
54270.0,85,15,3.26858960137921,18.752083007214214
54285.0,70,20,1.131053323863948,711.9138301684981
54300.0,95,13,110.3042977859319,1708.3279758659721
54315.0,73,15,9.387824139352265,2344.815149874113
54330.0,86,19,1.8270712223141534,1.1299588176921174
54345.0,105,11,23.519003118324267,96.38670258988296
54360.0,88,6,70.11944411509585,1247.1978063426836
54375.0,55,15,1285.6089867793908,1605.4659105177832
54390.0,89,24,1.958696638221991,1459.684683627565
54405.0,111,14,27.845317793979813,2.303076916160842
54420.0,75,17,63.98829013916759,229.22545752141772
54435.0,54,7,1144.4260821988712,532.3981969493396
54450.0,104,11,7.264973807801001,32.91823247580739
54465.0,103,15,2.791023042349226,1.5700492710512406
54480.0,91,8,166.413692849887,45.8405367507477
54495.0,51,14,980.4273121699765,18.840495118866478
54510.0,84,10,6.082189140837502,105.40466723189257
54525.0,102,15,25.5526620874454,730.8202964270223
54540.0,97,6,26.772501066674835,937.8090107772787
54555.0,92,19,955.0270874646028,1.5435069477703052
54570.0,85,23,47.128237495076554,1.2814277572587478
54585.0,110,14,4.989658283994621,0.8069946279227125
54600.0,69,16,72.95385876769605,1.2221163336451526
54615.0,99,9,2.5633075955156586,174.24073118426227
54630.0,92,15,8.518047065437958,43.41222889416425
54645.0,112,23,97.6226451607263,79.58988224777839
54660.0,80,15,72.3176167292736,437.70586652970536
54675.0,85,11,844.0668077179046,98.3820126346896
54690.0,86,18,119.86031944571785,7.063121662345636
54705.0,108,25,3.4833857763471405,9.107379921134637
54720.0,68,20,47.65703560038066,138.28180907753517
54735.0,69,14,795.8688662400592,665.2624489697685
54750.0,89,18,32.74832887338135,54.344636782043004
54765.0,108,16,4.655540062039011,724.7188588220191
54780.0,103,11,59.26826242170353,922.1375659660874
54795.0,58,17,784.0184787007663,3.8453592210085903
54810.0,93,8,18.69716095310747,103.31339082766571
54825.0,98,21,4.67288778143777,0.8114094273792869
54840.0,74,13,47.05300634520092,98.6720779372487
54855.0,96,14,5.204773760608606,752.5693020834954
54870.0,84,19,7.2653278057673365,1249.2662588299588
54885.0,83,16,3.2089579784474145,787.0445585624095
54900.0,93,18,66.1919635848237,963.4258992270385
54915.0,110,17,2.692607495492023,561.1857353910972
54930.0,88,16,2.7235710380505216,1.0963877001893643
54945.0,110,20,17.331011156332224,0.8819879871078617
54960.0,110,13,118.60704091929085,211.2185235849262
54975.0,87,13,837.68765352944,160.32571271246354
54990.0,107,22,88.20506373227215,501.0301678719774
55005.0,111,18,235.5806480067678,705.755538075618
55020.0,77,7,219.94001903865777,242.2220596132456
55035.0,74,8,751.6279843136193,1.576005800538407
55050.0,106,9,66.56659634820372,67.95965130989094
55065.0,107,5,10.737299642586219,263.0730039013143
55080.0,93,2,64.44078262202731,1432.9884282664518
55095.0,69,16,9.660486707483207,1336.5161450103137
55110.0,96,13,104.95058752642109,2635.4276660125406
55125.0,102,18,177.64701830694642,2651.9761932815263
55140.0,63,6,777.8681722806748,2198.7031897826355
55155.0,42,17,23.931857142917952,2930.987169027267
55170.0,99,16,12.168592030662776,1244.0890232705488
55185.0,75,15,87.34698194878234,2158.921739834568
55200.0,62,15,680.3682817772566,1658.379492975397
55215.0,78,16,68.69359656180185,1254.6083938286279
55230.0,93,21,12.549562939292493,1986.2537601172332
55245.0,83,15,14.993534995397274,1254.559372929036
55260.0,97,15,108.5302233724607,115.87084226859324
55275.0,97,14,15.728724323534069,7.404346926833303
55290.0,74,13,631.539179398033,31.52198434060128
55305.0,62,17,39.301798396656565,57.13786990273809
55320.0,89,12,16.614468072470263,461.8932766132072
55335.0,81,12,42.77105290090662,18.870545822300762
55350.0,96,12,53.39139534775463,33.073092965672956
55365.0,114,15,16.687536227679136,0.826067270724462
55380.0,120,19,44.294094632118835,87.02425484530403
55395.0,84,17,5.810783741773016,6.353937674049485
55410.0,95,20,5.754642228877918,85.37344688223678
55425.0,94,14,31.585106961733768,85.73330236942768
55440.0,66,18,37.650730155081185,959.0310889049836
55455.0,102,23,13.549728033458365,1538.7675794722625
55470.0,87,23,75.5988014234338,1579.213749138355
55485.0,104,22,91.55550551950803,1769.9931362126538
55500.0,92,16,76.96712162228917,2132.586277929457
55515.0,62,19,665.1910145426455,1754.641157727579
55530.0,95,11,29.107340225485594,1782.1993216787491
55545.0,91,16,17.845873293216812,2385.3485893835204
55560.0,74,15,101.49328268546925,1896.5228443805772
55575.0,77,21,669.0322810396303,1980.005147717401
55590.0,95,21,22.88535714005902,1950.599982323389
55605.0,107,21,90.44683952688231,1932.7546843677057
55620.0,96,14,33.245070487216424,143.92370917109747
55635.0,83,16,675.6478552915108,2.816293008386932
55650.0,103,16,20.286035115495505,1.2932006929085524
55665.0,111,17,15.582015661069711,45.4098426713031
55680.0,101,17,34.49949818893931,521.8373326896543
55695.0,83,20,571.1341065711003,493.2383079709062
55710.0,107,11,28.616978639396628,33.448606969812616
55725.0,118,19,6.992789710925519,760.9325604217812
55740.0,98,7,40.75408194358849,72.9668182884898
55755.0,87,17,616.8006726295856,913.5963815667469
55770.0,77,23,83.94528675505559,714.3347239950741
55785.0,95,17,8.308896363457633,68.2310040391502
55800.0,68,15,43.03115391425138,757.2324714067405
55815.0,96,15,40.25181567438155,167.4327748741393
55830.0,102,12,4.66407803930927,72.58662989799201
55845.0,117,20,3.6835397499470677,11.920022428548325
55860.0,107,14,68.14077573327394,10.189175324573748
55875.0,88,19,6.675352600927904,1.6944226838795604
55890.0,101,18,13.03153994000582,76.4038334544873
55905.0,118,14,127.42215243331691,27.288931302733232
