step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6248951635408917,0.0
54030.0,4,0,0.17721280746517593,0.0
54045.0,1,0,0.7571589936752374,0.1626680928620869
54060.0,0,0,261.63077524259614,326.3622695329389
54075.0,0,0,0.08297734583353514,0.30649443836102264
54090.0,1,4,0.78940279377622,0.5195010658371763
54105.0,0,10,56.45999668822162,81.96048950152253
54120.0,4,15,0.7809712564381958,0.7188142947466737
54135.0,2,8,1.5834413490526567,6.444020077109279
54150.0,79,7,12.445678147148866,89.25720043819184
54165.0,81,10,15.540076895867482,879.896355723072
54180.0,92,21,1.2124232597576419,12.774439555656867
54195.0,100,11,6.9248594824217,766.9888658853168
54210.0,82,7,8.810783045046454,0.28912443564785595
54225.0,79,11,12.951955351395736,88.58772216387435
54240.0,100,4,12.410917609235755,60.37071285842345
54255.0,63,12,151.4631417690926,0.3972684642707339
54270.0,80,15,123.13425456666648,76.4082976069473
54285.0,82,10,7.752975111387149,33.886989446411924
54300.0,104,7,87.17106694986185,10.401245386604081
54315.0,78,14,42.85889095483626,2.3353411687822168
54330.0,91,17,64.9967847830986,55.82750304226924
54345.0,81,14,7.111536472388464,23.82234730394728
54360.0,97,16,2.9057623071559324,17.506876831556724
54375.0,80,17,45.455155993402784,1140.9241771127038
54390.0,96,20,6.718422423004581,173.04434420145165
54405.0,120,15,65.18474418976734,377.48612567873585
54420.0,84,17,10.736719901964358,561.2738571820355
54435.0,87,15,995.7155966946411,0.7898748406883591
54450.0,74,19,5.742275894002385,1.5180964950797686
54465.0,93,14,22.20788998343171,1.551102479607176
54480.0,72,16,12.30089730038583,6.721594743773255
54495.0,70,13,826.950439439432,394.95189175002594
54510.0,88,16,8.461569821100978,1113.289075574477
54525.0,98,21,13.773223123261962,2393.0716201760683
54540.0,68,6,102.0455979588161,1040.1055971470546
54555.0,45,14,851.7510084777331,1238.8101361165127
54570.0,46,11,9.311883837232314,1165.4077065568508
54585.0,97,4,59.45708939502361,336.220179530931
54600.0,74,13,51.945613035073215,238.36592539944564
54615.0,72,14,161.98180551690766,165.20538512028176
54630.0,62,17,159.46122336133072,99.34496351285536
54645.0,95,28,62.322840048550006,49.46838133158712
54660.0,74,8,110.05260132320431,205.86832844271913
54675.0,42,3,671.5733533691775,27.447052468249808
54690.0,58,9,31.368371871671215,553.1351242479778
54705.0,98,15,49.40250671046952,1762.7443869078984
54720.0,60,12,39.28634464806512,2743.699053602783
54735.0,92,8,36.45745294719874,983.5312169304648
54750.0,103,21,56.34991080388183,806.4792712209129
54765.0,61,16,98.32698830685845,1.7517810816118942
54780.0,54,17,40.00055695248138,849.6493054855966
54795.0,94,14,58.24803513154459,1.201918794664513
54810.0,98,8,13.7449941000298,1.5206301475857178
54825.0,101,26,11.198554568280331,81.77007742366287
54840.0,89,15,83.28785025915367,172.95911162232426
54855.0,95,18,4.292578317330851,344.7665714761794
54870.0,89,22,70.9194966971592,0.7865602580313833
54885.0,86,17,128.85621626791146,40.52073601815485
54900.0,100,12,17.986174684721345,732.7910181418144
54915.0,88,7,51.70112046736895,2.6923792642602415
54930.0,88,36,616.1695678963748,28.69539235786681
54945.0,75,19,127.69341731011961,1.8083807642815544
54960.0,92,20,34.9356964757673,5.019144874401882
54975.0,65,22,84.40489288450826,19.13666373137415
54990.0,93,20,81.44540939320787,50.11717713944363
55005.0,105,13,21.646590103017193,43.30033185477977
55020.0,95,21,41.53627903679758,93.55335961797257
55035.0,98,15,574.6412424960299,2.2127078835114333
55050.0,85,13,18.808869960645723,0.9793789172361886
55065.0,100,17,8.229198303469584,12.49413463041567
55080.0,86,8,56.29105944347372,2.9722486205828815
55095.0,65,13,628.0797598450623,17.104433214734087
55110.0,83,12,34.450600519503546,707.8853832974236
55125.0,88,12,20.317626657655737,880.5917889802473
55140.0,70,20,68.59645799195609,155.16745211457177
55155.0,61,15,367.8423218291292,793.78492885828
55170.0,63,18,25.27861209092426,1589.7641261088056
55185.0,83,16,14.712734037214656,1768.771269506071
55200.0,80,17,19.69667339409985,1800.5798382165556
55215.0,51,16,585.2000187789923,1874.697315644553
55230.0,96,24,42.18807712633786,1981.0501538166548
