step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6388254456404184,0.0
54030.0,3,0,0.17410699261398765,0.0
54045.0,1,0,0.7631203379369651,0.1297309817324617
54060.0,0,0,261.6776682700911,489.4043460939389
54075.0,0,0,0.09622582999969043,0.3268550706456719
54090.0,1,1,1.1331624055092209,0.509226251056074
54105.0,0,10,50.788800731936696,91.83086482969152
54120.0,3,5,1.0254970244198787,1.3944245506888082
54135.0,2,11,16.536256353508264,66.50637030842982
54150.0,60,8,0.8336305129713759,1.1072677553739485
54165.0,81,20,32.12460831921143,176.15156184973284
54180.0,78,13,9.154543763707283,0.8450005835405081
54195.0,48,16,0.7509586485214036,184.86641765272512
54210.0,96,10,112.80027752243578,0.3396628951206999
54225.0,79,7,8.57742680850086,0.37330971392670237
54240.0,99,0,90.8575782503648,167.02959111520116
54255.0,61,18,11.10155851937728,43.13088499922954
54270.0,78,17,90.9502730869039,102.55449099549192
54285.0,61,14,92.95626456044388,0.7441496504072
54300.0,77,8,1239.4565672213773,45.85516745887168
54315.0,40,10,7.474085906888277,41.085646063374654
54330.0,95,17,3.712598173962675,2.218879337158993
54345.0,102,11,7.945880824545672,2.0145632960919895
54360.0,94,12,1072.304414544662,178.0555384526674
54375.0,66,16,4.5909683333380995,1431.7416546772317
54390.0,95,20,5.2325565797006295,2156.54881725269
54405.0,95,17,51.52230753140968,1487.8582037813578
54420.0,90,10,72.25309036154462,1187.0104381396432
54435.0,62,16,991.1650134510331,1136.9293385104468
54450.0,94,23,5.623599659604196,7.226240506452629
54465.0,111,19,3.3152161981864965,57.3121291506308
54480.0,76,14,74.24815799333197,1267.935784047013
54495.0,81,5,57.222510997144646,81.2558051590199
54510.0,87,19,125.52030278182026,3.0210549304051346
54525.0,104,22,2.0492298306194576,1.0840674117877043
54540.0,77,16,128.64712392127882,133.1052145994764
54555.0,77,15,1015.6839737669828,507.5385273472221
54570.0,92,24,76.74828221979423,839.3577387564875
54585.0,109,22,4.114697303510407,122.89836930003617
54600.0,68,14,59.786581594267766,30.263079870368788
54615.0,95,15,2.1938309147589603,636.3925879207914
54630.0,107,18,1.9765002369053568,612.6801519523955
54645.0,116,21,2.527051283851455,593.1506791803523
54660.0,77,13,61.045755302620385,669.4192404744936
54675.0,91,16,887.9357293240914,693.4042372468737
54690.0,99,11,103.87777488189558,798.2344183972208
54705.0,109,17,12.40352835851841,628.5705218281429
54720.0,69,15,86.46403250991114,799.3974348195356
54735.0,89,14,848.8636743715056,931.6119242671582
54750.0,88,23,5.794512376075986,1.8559700150543283
54765.0,110,19,53.467174841114065,24.963429371759158
54780.0,101,14,185.8580244078794,85.16017279118546
54795.0,98,8,938.7756856048202,0.38772628099524376
54810.0,91,17,121.15189419399124,63.91042255463271
54825.0,105,13,54.03692088422622,46.064620419000725
54840.0,97,29,47.33497533923703,201.08035824208054
54855.0,78,22,749.0694569585881,1.111029010294887
54870.0,83,18,55.55986933458321,0.5716026381396928
54885.0,116,21,5.837996485752887,13.258678545695261
54900.0,84,7,53.09761758586354,138.55019240381813
54915.0,58,17,733.15911539951,2268.636184938412
54930.0,58,13,29.1840209167282,955.352864611507
54945.0,102,16,89.42577524678313,1020.8495428171932
54960.0,87,13,151.1879755326732,1118.2371211073873
54975.0,92,16,7.138769415530213,1210.5914620970448
54990.0,90,19,63.550173534230105,1987.8594186925664
55005.0,100,21,5.82135977146568,19.15147615632415
55020.0,93,12,39.20462762451511,423.82757440814544
55035.0,47,10,637.8330160131358,1117.7286106992137
55050.0,102,18,38.615085821829396,20.074276372120387
55065.0,109,12,36.3653684154847,18.436393705704393
55080.0,72,7,79.29430619967947,171.71771824361346
55095.0,74,18,619.0584002911093,2.5554044686454445
55110.0,83,25,25.985399463206473,61.5154813848317
55125.0,86,15,30.483464316865128,54.883645167716146
55140.0,74,20,71.0887804439756,1123.6561660516747
55155.0,58,19,699.9316753730208,1408.2416626116596
55170.0,92,13,28.232492864573466,2.180036996396143
55185.0,117,14,15.762786520046411,65.30415601840252
55200.0,122,19,84.46885708587105,75.50905837029745
55215.0,68,17,626.153425674805,504.1066120082902
55230.0,90,20,24.17752669241254,487.82697793124527
55245.0,94,20,10.391751175336108,1836.9052142986498
55260.0,79,13,60.92701840308017,2110.0056023022685
55275.0,57,19,588.0447576577528,2716.951957822483
55290.0,102,17,24.323202587328577,2778.8095371218196
55305.0,106,22,43.22252189645026,457.314923180421
55320.0,74,11,42.70199083712474,697.917945110252
55335.0,100,16,6.317048435996103,72.00741999167771
55350.0,114,17,5.235019785224878,907.1904892095474
55365.0,99,16,3.359541203686413,1134.4848827321262
55380.0,85,14,41.554047396871674,1963.714639093604
55395.0,69,18,654.7954387216587,1992.4983164486832
55410.0,87,21,27.582821034299556,2022.6523255712425
55425.0,115,16,6.898761645398115,183.7032859341966
55440.0,83,13,63.29716868333933,0.9325692322238048
55455.0,79,17,561.8298220924335,0.7099380753191835
55470.0,99,23,25.767100712591823,4.2437244182598945
55485.0,122,9,6.766331729691288,9.977848813082845
55500.0,79,16,92.24311366425984,68.32500982756497
55515.0,74,16,638.7289953833474,1959.1721208399888
55530.0,57,22,31.60267298798957,34.71468575210328
55545.0,85,14,11.78610053085391,515.6751943515515
55560.0,69,20,105.70954940670522,1109.7485144608777
55575.0,71,14,615.4575750446098,1597.9451468763746
55590.0,92,18,92.05890920502843,1794.2403806543289
55605.0,109,14,43.65366610455599,1916.263192855353
55620.0,100,15,265.42147555430336,1434.3723503959818
55635.0,96,16,647.7940221856155,1442.4138410028856
55650.0,97,13,7.3174639261167345,1412.7094360190886
55665.0,105,16,5.406629468688938,1.2497876118051718
55680.0,76,14,53.365916302213314,90.11840872557887
55695.0,83,16,3.9668910432251647,2.0679004673086685
55710.0,97,20,119.74290429192067,2.6555519206716887
55725.0,117,15,5.405155892294355,984.0631984277936
55740.0,100,11,18.05704308192904,12.490587717977279
55755.0,61,17,706.2574113021567,16.678232795579444
55770.0,94,16,6.948979120571683,2.960517578011264
55785.0,120,19,7.483065771982925,6.819777415631308
55800.0,92,12,63.03523685844339,139.39943284670437
55815.0,97,18,7.795487927393904,876.0300214191533
55830.0,109,21,9.177828233543064,11.968147164827428
55845.0,121,23,3.7164272794445967,1.1588542177590941
55860.0,97,14,76.78476193096466,44.706052976739954
55875.0,99,15,5.7705477638115275,1390.507782074257
55890.0,109,22,9.242671263699775,1941.2190355071934
55905.0,111,25,177.12569345979614,2012.9398723883676
55920.0,96,13,145.75544206665833,95.41616443750198
55935.0,92,16,758.5053756602747,1071.8722946913877
55950.0,91,9,6.188324203012787,1389.739147979384
55965.0,114,20,4.2200979974276835,81.84925883172914
55980.0,95,14,35.046892551625454,2.6717653410248126
55995.0,73,20,4.9943856879913335,6.963356979278254
56010.0,101,23,4.883934933911639,48.40792112165071
56025.0,120,24,6.7647448993766535,0.6504441757552077
56040.0,105,20,300.76088970357347,78.36796219181036
56055.0,72,17,668.405265810152,5.119327928722021
56070.0,91,15,21.807145380014262,18.017627278942783
56085.0,109,11,5.94081032659475,84.21661427930798
56100.0,92,18,23.800510423120098,852.2553724874299
56115.0,105,14,7.468551546002781,55.351670233823526
56130.0,92,13,4.311029879638854,39.319336714434286
56145.0,116,16,7.8328093562180126,5.617065905446852
56160.0,116,24,69.71874202710184,47.021279541432996
56175.0,66,18,658.8506129182642,1.9634767681355303
56190.0,103,20,15.236456532456428,4.50268256109926
56205.0,116,12,6.829977736800458,11.454647963288037
56220.0,109,19,17.860749200424642,6.654792846582197
56235.0,102,15,497.4046643074217,5.413757400858141
56250.0,113,16,20.569424881313633,3.074566509108933
56265.0,123,13,7.036244191924684,350.3368458024267
56280.0,104,21,34.080099521771814,60.100091499530656
56295.0,102,15,599.4229033288682,36.499952109891986
56310.0,113,18,25.58212582058901,1446.6952017817855
56325.0,118,30,13.417279709955634,63.653124316263025
56340.0,107,16,82.28769359499945,85.0253772625264
56355.0,88,12,503.76990580114386,529.1962606334013
56370.0,92,16,58.02159639093804,658.7202118901612
56385.0,119,14,203.4582825019755,2.3978860988715427
56400.0,105,18,66.16974687258477,6.700221263423756
56415.0,80,15,10.329605159097689,2.189713094391574
56430.0,102,15,29.912120045845743,16.173225643702562
56445.0,108,19,16.595656900249303,81.36559369260088
56460.0,95,16,212.3700343278286,335.7711500850183
56475.0,97,15,198.50166564591922,36.73917296989438
56490.0,104,15,9.122036324323396,22.052934597008182
56505.0,117,20,39.5169355382663,3.2430934789858807
56520.0,102,14,17.04744971303291,2.489566864514329
56535.0,100,16,129.14988326821108,10.740064906427074
56550.0,112,19,170.53806282593095,7.7250403203197395
56565.0,106,12,18.665380361057625,25.768378280626745
56580.0,100,13,32.91849942183942,54.17337497982871
