step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6819303368404733,0.0
54030.0,2,0,0.16096982327872617,0.0
54045.0,2,0,0.7827858954514147,0.2254291953310254
54060.0,0,0,261.65420254953466,326.35479721474593
54075.0,1,0,0.09559382008599834,0.3569521812896004
54090.0,1,5,1.3802239482318999,0.7776636212266121
54105.0,0,15,65.69986755313067,89.19306983358605
54120.0,3,17,0.6924595037496525,0.40974082759074143
54135.0,1,9,15.93015678552128,75.54271631055956
54150.0,77,8,0.7217600256765413,0.23749657418995238
54165.0,99,18,66.52002893048287,51.47142475854445
54180.0,86,15,146.9086762475879,49.30490007716072
54195.0,52,15,8.388449290121798,44.87963176096023
54210.0,76,7,1.4213746219901198,0.5488826389024097
54225.0,77,9,4.623748591943501,1.6897150302935011
54240.0,68,18,111.34212528017832,0.8982652387758733
54255.0,59,16,2.2667605553825516,1.3943491638786334
54270.0,99,18,2.097073566555136,6.234619151118238
54285.0,80,16,97.57813763411555,0.8440207800819575
54300.0,65,13,1437.1956031157383,574.3416397575141
54315.0,56,17,3.23417965964906,719.2384570752878
54330.0,100,17,3.8786881274512566,10.926304584238592
54345.0,83,14,953.7272415011781,33.72868346926827
54360.0,78,6,61.63266680020827,568.3116622683965
54375.0,93,14,2.502125933187482,999.1159878303638
54390.0,93,13,3.119027003293108,1.1063344297898488
54405.0,99,10,11.039615690801526,57.224190192924624
54420.0,104,9,59.542355314495076,40.717568384406306
54435.0,86,27,231.20443644953056,9.07914698425503
54450.0,59,19,13.188995926836489,81.2309327737718
54465.0,94,10,28.437627415463034,69.13934751486438
54480.0,55,16,169.74168002697942,552.6156573842402
54495.0,81,16,13.96045265780735,150.1232594486024
54510.0,90,16,4.8543986845813025,7.350567504457519
54525.0,104,19,10.122447692467654,1456.7330392936722
54540.0,93,12,25.975752616341502,1484.523507694523
54555.0,71,16,779.3760506118009,412.443969737466
54570.0,97,11,9.023427470836216,29.07357487933252
54585.0,125,15,4.309735476857296,0.4306004264110506
54600.0,98,7,689.9365916225747,151.4054301912159
54615.0,49,13,775.1622253489703,2.633534489869793
54630.0,83,13,9.640022513602895,1051.4006269734296
54645.0,107,13,6.448148189039878,2.1177042565419577
54660.0,104,13,23.84186728900662,366.26762097561925
54675.0,81,17,718.0535554910196,1.458226306942123
54690.0,84,17,5.2740835228914325,192.2095918030655
54705.0,109,14,42.54875311999851,9.248384966315578
54720.0,60,17,111.21077527389093,582.3908008361943
54735.0,48,9,591.6326874016509,0.47730082191353446
54750.0,86,18,9.676733147722263,38.053252887509935
54765.0,105,8,5.19061101545274,5.539950909910853
54780.0,88,14,49.42383128617738,280.1412777339067
54795.0,73,13,636.3280355939374,3.188799318280295
54810.0,59,13,25.178003152483484,44.818607401907755
54825.0,85,17,14.171671995242214,160.63560986549737
54840.0,62,14,98.46965546336868,672.7446433316481
54855.0,56,3,626.4842028821448,494.36814544755504
54870.0,85,18,39.6779243479698,77.65669273467269
54885.0,104,19,8.273766274424778,22.79589137945245
54900.0,90,17,64.12035356796737,3.587750718588767
54915.0,69,17,676.9713994424758,1.2756009306519778
54930.0,49,8,10.05014271414318,12.571986557418478
54945.0,97,9,12.296055808668548,4.403593659895634
54960.0,73,11,107.7189858927536,876.2145606367947
54975.0,57,15,566.2956992112548,756.1012772432113
54990.0,97,12,12.77633655770069,33.73496294067374
55005.0,102,15,42.87996413465491,2.2634147976684686
55020.0,70,13,111.63727874996718,362.3286485101893
55035.0,57,9,575.1566376278596,1332.5024244829997
55050.0,80,19,47.10081660886034,1279.9824555795715
55065.0,81,17,62.366616480719266,1442.3557144967845
55080.0,64,13,110.55705146652814,12.421791961177941
55095.0,63,12,576.2132945586671,36.96626364904251
55110.0,98,10,34.30762532759684,41.93814209766853
55125.0,106,14,7.855892869188494,5.974141081757858
55140.0,91,10,40.581137418169135,0.939286074452798
55155.0,72,10,56.86887131677929,78.74954291134642
55170.0,86,20,29.073923743104874,5.737267716621484
55185.0,79,21,34.695267564017236,41.89247316289837
55200.0,67,12,653.1881168776624,510.4941723769278
55215.0,68,7,7.38657179591037,960.3994600650369
55230.0,112,17,8.430925006069204,1.3891305537124705
55245.0,94,21,78.8043414738892,555.4479712874038
55260.0,50,10,618.1462847814178,1081.6553556932984
55275.0,55,14,27.567571085814773,733.4382784042456
55290.0,96,18,44.210036887942564,48.876666425603325
55305.0,59,14,72.52459820058061,27.213394818483543
55320.0,73,8,586.0106528845854,144.60447126255045
55335.0,63,13,30.615169082591976,759.0553067976695
55350.0,77,9,12.581764961636875,21.79768136205735
55365.0,65,15,116.06626714959806,1.1897368533526465
55380.0,54,13,616.6020842222041,20.934983091081822
55395.0,44,17,37.94139284449749,20.338846082407574
55410.0,74,5,12.29031753887375,94.71620376402974
55425.0,102,13,7.6161150658881995,63.39209013271053
55440.0,87,21,25.66945450344528,3.6984997123971635
55455.0,95,16,714.7594691556569,0.8826286209713872
55470.0,91,22,76.3618671236843,27.34104246203577
55485.0,116,8,44.09857003907891,3.130086279753682
55500.0,78,16,47.0637172577436,48.52328673776817
55515.0,63,17,588.5104799477259,1997.462339320083
55530.0,74,15,42.25530726203495,55.77214798813357
55545.0,85,18,49.455701068244686,51.14747747249647
55560.0,70,14,64.43374656640573,109.64030890964084
55575.0,87,17,9.570882818846131,17.716781914198258
55590.0,106,19,8.970926641308942,361.3797872382756
55605.0,113,19,6.667702111859942,27.8146576985285
55620.0,76,13,51.71207395379165,105.83178434716181
55635.0,96,18,5.25219128030379,667.4185006263449
55650.0,106,20,6.79991776960391,96.93212676166715
55665.0,93,21,10.446597965340962,21.11938016208005
55680.0,72,13,64.33564129137574,38.15107944227074
55695.0,60,16,603.2160168934307,432.76304761910006
55710.0,108,23,10.427620305484792,1977.1017127111857
55725.0,120,16,4.74469323744001,38.98196989855238
55740.0,89,18,29.78248816069613,25.42982545626409
55755.0,57,20,597.7855205051382,16.89394844608222
55770.0,95,25,148.39283342229794,23.22828938674863
55785.0,97,24,8.236076870556632,21.911478899134053
55800.0,83,18,65.67934316340168,72.00812045191086
55815.0,68,17,564.2812520035525,432.10814664905223
55830.0,108,19,15.754376241996415,519.1359163983225
55845.0,115,20,5.072032523729606,28.17573188692599
55860.0,76,14,68.3649133667036,677.6509212773905
55875.0,61,19,568.0789553518023,48.038218567945236
55890.0,99,22,33.310030462433005,707.4922849230426
55905.0,101,17,6.612795123486026,458.36317469321733
55920.0,99,12,36.402715261249156,556.740099232005
55935.0,65,15,625.8249831663322,533.3200465387175
55950.0,92,22,9.040788830905491,992.5456481749421
55965.0,111,15,5.446024908790067,96.86685711703556
55980.0,74,15,39.55144305555186,1599.715527918504
55995.0,97,15,6.160126752765221,2145.1490860119175
56010.0,98,21,6.0803436384859735,1040.483259094335
56025.0,108,17,4.366696130263527,551.8597782362834
56040.0,99,15,83.92051605201438,110.67156791870035
56055.0,83,18,622.1841935671931,1.4426913053324089
56070.0,114,20,5.955413251065187,17.37319998372154
56085.0,109,15,8.13595671465396,957.409020311101
56100.0,115,19,14.237377263948595,1879.1591030268412
56115.0,101,15,8.432965879152375,2284.981715295392
56130.0,105,18,4.609573964020699,2068.1378492581016
56145.0,100,13,7.217726879854618,1152.750977361889
56160.0,81,20,80.38605679723263,127.89079032162086
56175.0,86,7,283.7669369123825,11.088724305805217
56190.0,96,15,269.2764586480736,995.643228662003
56205.0,108,21,277.4186671380526,29.009208803517257
56220.0,96,11,58.40210616269606,1.7044286170002596
56235.0,100,29,574.8887101344496,1.850161043078936
56250.0,102,20,636.5460831657864,4.314233071234779
56265.0,110,6,45.13957774592885,1746.3114268572376
56280.0,77,12,2470.44003592801,58.04409383585418
56295.0,98,18,764.0327014607675,4.3569015707256336
56310.0,87,15,54.78679509841988,391.17643237421447
56325.0,103,23,8.914514029943934,102.26230118709313
56340.0,100,13,36.493831355661115,1593.0709573352117
56355.0,98,15,635.0445846184705,81.86922724571643
56370.0,98,16,45.91656880478059,239.22559949689193
56385.0,112,20,282.0780596158867,27.98293372480854
56400.0,100,21,80.04393340431656,17.135394042719057
56415.0,102,18,682.7437636238988,53.533603520160156
56430.0,109,18,9.532224826272088,402.5453668985713
56445.0,97,11,5.852569585405059,95.06356661306845
56460.0,92,12,69.9915138010139,1943.1696345530395
56475.0,85,18,654.6623696978907,2325.055136595272
56490.0,90,16,31.033421755316873,928.394266783345
56505.0,95,16,16.625069205909412,29.880030282971454
56520.0,85,12,46.294054763392104,387.4843863010924
56535.0,88,20,611.0273276411838,815.5904927754939
56550.0,91,14,33.23465115427216,27.121951521555193
56565.0,96,22,8.264860750994133,4.001759968741397
56580.0,62,13,36.119717427250386,55.823968536554055
56595.0,85,14,19.85682017631355,8.119878713944448
56610.0,102,19,184.53929088472302,15.593127113315811
56625.0,81,21,31.981870311127587,51.835197019656505
56640.0,74,16,40.93833641239554,48.423046598665444
56655.0,62,15,718.2779384743271,8.204480045353797
56670.0,90,18,216.87618792627958,329.19973278332765
56685.0,109,19,47.49506633541419,182.79627249796374
56700.0,82,14,186.7943039656366,61.48582405380987
56715.0,73,19,660.4278834661061,38.79474431740497
56730.0,103,19,93.96634349596614,824.0442236009667
56745.0,99,14,63.22967877915564,7.428929846225577
56760.0,47,14,49.80809776254381,3.035932816212401
56775.0,77,15,33.5795473600378,99.9848012779078
56790.0,97,15,88.08066043317596,408.7505969833192
56805.0,113,19,9.290113856398188,109.83054833367113
56820.0,82,14,78.69572597565787,74.49722692764352
56835.0,55,18,531.4858247932193,12.58012376993114
56850.0,94,21,27.10341043593459,43.39411718992763
56865.0,111,23,21.809915544194237,23.253082417474296
56880.0,101,16,25.683436671874965,48.01044632101069
56895.0,98,17,545.9990567224905,6.078127933158213
56910.0,105,22,22.54739956135007,388.3356136864037
56925.0,113,19,8.043283594960286,191.6529404277386
56940.0,90,14,74.08121127551675,820.8951014678848
56955.0,65,14,546.1935996242402,854.2503231193255
56970.0,100,18,21.01218530789777,1602.003905726843
56985.0,108,14,7.064937807154214,184.47845143690157
57000.0,82,18,66.867092050115,66.12699504298568
57015.0,87,15,539.5555873787805,50.29829983643433
57030.0,98,19,23.548364101505456,10.07915707281284
57045.0,111,15,7.365406400837167,37.55645695034701
57060.0,68,18,78.85535254883719,24.850043065385197
57075.0,68,17,530.0519098031605,33.98998869599826
57090.0,95,16,44.2094050091146,37.61538475267585
57105.0,120,15,180.5184483493658,35.5852602611001
57120.0,102,12,63.91447980871699,18.979741854672504
57135.0,81,17,528.6539644861089,3.6263050882677312
57150.0,105,20,20.63201380285556,402.29987178104034
57165.0,114,19,10.416356608043934,38.570104156829245
57180.0,93,15,27.21058628883408,16.295857519414024
57195.0,85,15,597.5709580724184,23.533474119964385
57210.0,102,19,23.37376534055744,356.4954764456024
57225.0,93,17,12.76687020959141,30.806728685324458
57240.0,86,14,23.56152629026567,10.922807694694646
57255.0,63,16,533.8923099187166,66.62524928115211
57270.0,104,25,21.36272040765731,824.3140237643728
57285.0,97,15,6.383288663338926,81.42235950166888
57300.0,76,17,48.81728670505127,28.70562112981538
57315.0,94,16,6.355259212782583,12.553709690128004
57330.0,109,18,8.75018358524076,410.4369849281954
57345.0,121,15,52.21339549135528,44.56914684369992
57360.0,104,15,33.11438976891501,34.08655965280007
57375.0,90,16,599.0930885760745,15.745090785643464
57390.0,88,21,29.24261224794794,17.507918674995402
57405.0,97,13,9.088816546197911,15.84379935135365
57420.0,100,15,24.906662733111105,29.931883276157222
57435.0,94,15,537.4166405936571,1713.5070675306154
57450.0,91,15,20.329779534044917,2247.62740911017
57465.0,107,19,58.03825600306522,49.28080391529307
57480.0,77,13,29.92887226788622,26.09571677342658
57495.0,89,20,5.98521659202455,16.35455397990191
57510.0,99,23,4.788531585738699,384.14657598566924
57525.0,118,16,5.314372465446258,51.32929004483244
57540.0,105,16,36.735802403086346,827.4918714056683
57555.0,86,22,596.4357598296187,807.1424948834457
57570.0,96,18,307.27717069414734,1419.4239678353504
57585.0,111,21,15.738587175856049,1463.0228514271548
57600.0,99,13,31.612703860298048,593.3797578260218
57615.0,95,16,550.3131357622267,50.09134221949445
57630.0,103,25,26.423146463609253,271.2910338859602
57645.0,107,22,7.7544152927397025,20.04837648331058
57660.0,66,14,58.6738737599176,108.64702894287983
57675.0,79,16,6.334224694531802,346.05399889971596
57690.0,79,23,34.74467424444766,181.9963034922161
57705.0,66,18,584.634558270162,35.73039480626709
57720.0,64,16,33.88952719823722,94.05852649477191
57735.0,94,14,12.916406755468634,335.94744852750944
57750.0,104,20,7.794109519291149,20.532251979602233
57765.0,109,24,11.345785098938446,2128.431018176111
57780.0,101,18,27.18017154335091,46.70670302326833
57795.0,65,19,5.146624102888618,45.959658319860615
57810.0,111,18,4.904285388670569,9.86869496058593
57825.0,83,18,23.417828238458597,13.410413463253315
57840.0,96,15,597.2566294367281,48.067454230900985
57855.0,54,17,18.06882776167761,343.9255360942189
57870.0,110,22,9.33902423956048,1934.0750422602216
57885.0,102,16,9.427632928551377,51.012702175241884
57900.0,82,12,21.972154498390104,26.189419688929146
57915.0,80,16,549.4977783055219,19.300286634068947
57930.0,104,32,32.650562882632805,293.00211529358285
57945.0,98,22,16.516587895393993,12.600642676712985
57960.0,85,14,28.447482905215683,2.801182012700152
57975.0,87,14,523.7490174597388,3.484796643541676
57990.0,113,16,18.63026613962732,329.73885909087267
58005.0,117,11,10.747604051227656,274.69383389403777
58020.0,103,15,40.91233306873442,167.32127862256564
58035.0,75,20,581.3403726044589,2392.225032984431
58050.0,86,23,20.093797751598476,37.02082694487339
58065.0,107,15,6.937588317451253,25.00114592458116
58080.0,83,15,35.145092090446596,57.09288807690455
58095.0,66,19,527.2754178526461,6.46639382212919
58110.0,97,25,23.208501094169687,336.7033738523651
58125.0,117,20,11.96338336306374,343.43271704747013
58140.0,95,13,59.54130485721542,416.09837347757525
58155.0,70,16,533.3356058151653,278.8194657328376
58170.0,93,16,56.95140897241101,244.13494388039325
58185.0,98,15,11.109751235178852,35.692858092000414
58200.0,85,14,20.09824582096497,9.071998608409087
58215.0,87,16,528.4507999711531,377.708782003926
58230.0,93,21,220.63313163333467,507.3894602185463
58245.0,108,23,51.86437554830403,26.5213669360031
58260.0,76,14,108.77653007976448,16.0755258703882
58275.0,99,17,36.47317028162445,13.61353247289091
58290.0,107,21,5.696363405110166,8.750037570901846
58305.0,118,7,6.710191535034879,1815.9473127218532
58320.0,102,15,19.114257796367028,835.8106696105414
58335.0,92,19,576.1421904331452,35.757825457732785
58350.0,101,28,109.37965179029331,35.229007606020886
58365.0,111,17,264.0314931067837,388.79782549900153
58380.0,103,13,116.76802780727489,468.18113699431115
58395.0,63,16,553.0461968278772,30.867545915853583
58410.0,106,30,22.003679287146536,31.975042343354104
58425.0,106,20,8.354354858686783,44.0536678269665
58440.0,99,17,28.617001877959126,71.94811368969694
58455.0,98,17,539.2914059402526,384.16845356812576
58470.0,106,27,15.939867936439224,451.8088962735715
58485.0,86,20,8.406198498518963,99.75317017162793
58500.0,75,14,22.216840669561893,53.68431417949932
58515.0,71,16,561.3061253954583,54.352446748319466
58530.0,100,21,23.747858697482226,383.97200906366453
58545.0,117,22,11.32426447256175,102.40582860389686
58560.0,89,14,20.630288744153262,54.61603718393465
58575.0,100,15,549.8815079765709,27.339073890149237
58590.0,103,21,33.22280863394146,770.6396882983696
58605.0,112,8,152.02743752417405,1470.531858401735
58620.0,97,8,70.32439290339609,1828.2096633932056
58635.0,72,14,565.9668183918511,846.9918843702723
58650.0,94,17,26.02580970479741,14.82479019427081
58665.0,106,20,8.710363847849925,11.712968578453031
58680.0,107,16,26.575146435348046,39.353881121356494
58695.0,84,14,784.7998833930719,4.897596233995121
58710.0,101,18,280.21390725638497,1651.9760631188803
58725.0,103,16,105.35406756093637,31.177487670500486
58740.0,76,19,87.415211971425,67.49137447287764
58755.0,44,17,579.9758948547556,38.05858073661089
58770.0,92,22,26.272473981678317,875.1506794539905
58785.0,114,14,10.046835320645728,17.934547750725127
58800.0,70,11,88.339087986256,18.93593983246966
58815.0,59,18,597.7684001481117,1.7478718289192732
58830.0,103,26,24.454686871200217,405.69973540609516
58845.0,115,16,10.663814391961054,138.02030152610158
58860.0,92,11,62.08388176993729,238.32365553161924
58875.0,80,18,534.0361453634415,2299.4243016477217
58890.0,104,19,29.205273970083713,55.752416473375085
58905.0,113,16,11.564767060917001,20.890335198630172
