step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6207672258676693,0.0
54030.0,3,0,0.16362821537022032,0.0
54045.0,1,0,0.752622640913574,0.19801372007399845
54060.0,0,0,261.6288140625757,489.3972457782651
54075.0,1,0,0.09731304685852946,0.36622603342188514
54090.0,1,3,1.0742584193098643,0.5527761301853438
54105.0,1,6,60.672070015340296,98.10187407893827
54120.0,4,10,151.627743333253,0.3635769753030185
54135.0,1,11,16.283114713849148,70.15922413269983
54150.0,52,6,0.816152178703638,0.25399846005532484
54165.0,93,18,0.6963313526208771,33.52204786068811
54180.0,97,20,1.1048865082675734,0.6802434536663267
54195.0,100,16,8.178307322113149,1.3861147847612687
54210.0,94,19,0.6450900524369301,59.12801432771701
54225.0,102,24,2.7554763052072113,20.018379419198414
54240.0,82,15,108.20186792167726,2.5931308214344275
54255.0,93,14,0.8550793234950206,3.1365321310134058
54270.0,87,26,0.8010155775523238,43.0602277239518
54285.0,90,5,0.8373470055141471,0.7367916627330079
54300.0,102,12,33.85560421655358,175.78788533924106
54315.0,95,16,1.8468071153807208,0.8221404361465448
54330.0,87,21,0.6230349860081584,1.1140422867313717
54345.0,102,17,1.32284213117007,9.427308466763701
54360.0,72,20,122.013916187108,88.47788854453523
54375.0,95,17,0.893406649590617,7.666286670948789
54390.0,92,18,0.8573589733215244,640.3635670208861
54405.0,106,9,1.0612235644126589,34.64326286644791
54420.0,66,8,83.03926317384526,16.40520316560442
54435.0,80,4,11.834791564650166,577.0265426069376
54450.0,97,18,1.3808081771697187,512.5929921109547
54465.0,96,24,133.49818192464937,1128.8840106367898
54480.0,71,20,40.1525540632145,1191.2128812183396
54495.0,97,16,1.3442674814962958,1328.6850830561145
54510.0,90,18,0.9672798662409401,2157.1985633723307
54525.0,104,18,5.654005338749086,1927.0682455053827
54540.0,66,14,150.64632413878724,1491.8446928520862
54555.0,78,17,1.151203094256983,1586.417373875961
54570.0,93,15,3.436506241681333,755.8621643029988
54585.0,85,10,3.3417740470952757,9.448276990163057
54600.0,75,15,294.202843071956,832.3566769608949
54615.0,96,17,179.26642572881164,1145.9289042635435
54630.0,100,22,165.66109095663467,777.1535793979284
54645.0,115,11,28.184001863787937,674.8465235231753
54660.0,106,11,230.2357290728817,952.1170194633914
54675.0,95,17,423.1604416657734,1.3119956715258188
54690.0,79,20,372.2774937519926,1.0952067840370048
54705.0,94,17,240.62321754997959,1.3909742072429734
54720.0,85,14,101.77549578236902,83.35695655087683
54735.0,82,12,159.90716203703744,643.2006734577544
54750.0,87,23,1.9500454417313335,940.2448856462794
54765.0,105,15,2.1578880768634376,200.26645279249362
54780.0,104,15,338.48077156468736,549.1359048093551
54795.0,79,8,1133.887118182972,0.5253986794981421
54810.0,105,9,231.7905005186609,0.41957587891806786
