step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5898762194384641,0.0
54030.0,2,0,0.5149022274109459,0.0
54045.0,1,0,0.7768711733076372,0.17706773936462306
54060.0,0,0,261.65825459463605,489.4039579591564
54075.0,0,0,0.08788473583575207,0.3653175353985808
54090.0,1,2,0.5931520283151531,0.3981766364487973
54105.0,0,10,49.41773154971279,89.21872468224612
54120.0,3,3,54.786406108353574,149.23164817379254
54135.0,0,11,0.8007945868705206,1.4138040887541752
54150.0,62,8,0.6081773673363172,0.2770657688083661
54165.0,62,18,1.0283804898274633,0.4215512035709657
54180.0,69,10,558.6659143853486,49.737680071274845
54195.0,81,11,0.689758651481845,0.40631424279680284
54210.0,77,17,11.42760229375434,1.0303969624292748
54225.0,89,17,0.8403477138576413,23.764080450922194
54240.0,75,13,170.83089435877935,36.85343265785545
54255.0,87,12,0.8032867964742094,0.6251774506315435
54270.0,78,21,0.7728454848703302,0.5561809097729474
54285.0,61,18,1.1210348341575078,8.275948275890585
54300.0,49,4,825.0575584726988,360.0077362952059
54315.0,40,16,15.374503052894362,58.09311419332273
54330.0,55,16,16.75313062897211,48.52878561650843
54345.0,64,29,15.97150232995849,49.191707285332114
54360.0,76,33,48.819606628425724,179.58097905613462
54375.0,80,20,11.8116754318727,49.21915396777414
54390.0,82,22,0.9789547721219697,1.4848025931490219
54405.0,66,19,11.858532658985977,60.7358444338641
54420.0,44,13,242.2469404556936,360.7091937207158
54435.0,46,15,11.225565425437793,221.33752104515585
54450.0,77,16,23.390817606113753,241.39042452716802
54465.0,118,19,66.26231615579061,241.01155935006798
54480.0,96,15,474.5944938685705,901.7821583742551
54495.0,63,5,447.35165809933517,1512.328079519042
54510.0,92,8,0.9948651156666126,1919.8355784400455
54525.0,64,17,12.62748115855028,1508.7266493140496
54540.0,71,13,14.579488928244858,1551.4109203210176
54555.0,63,13,4.704366064046775,1860.362937776101
54570.0,58,10,15.826161314224237,1010.1722249930173
54585.0,66,13,22.152125715669097,130.6170068348794
54600.0,72,11,12.620576952447953,86.21982677225564
54615.0,113,12,12.998927858957567,46.224359779473744
54630.0,113,26,41.364965862510005,182.34857799888852
54645.0,83,12,264.1386215316597,192.04944818771463
