step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6503302820024552,0.0
54030.0,4,0,0.16699588610003804,0.0
54045.0,2,0,0.7495352303815505,0.12006914115337693
54060.0,0,0,261.67525673340367,978.5
54075.0,1,0,0.10207688447661913,0.2935723286539363
54090.0,1,0,1.738904665761188,0.5611883465264179
54105.0,0,15,60.744326220243856,89.26540910602533
54120.0,1,14,0.6771072295296418,0.6079043502816213
54135.0,2,3,0.7124809725397105,0.9667683545519468
54150.0,80,10,13.191223971816875,75.69697382136015
54165.0,95,14,4.190622528526316,0.4962820865683148
54180.0,67,15,141.51113297067263,205.95378520104939
54195.0,94,7,0.9681368168165416,3.933919358490428
54210.0,87,13,8.26938761370503,32.40571846868091
54225.0,88,24,1.1337125448262777,0.5087205983557214
54240.0,62,12,78.65574933016138,90.50569501292938
54255.0,88,16,0.8696121940576702,21.213878005846826
54270.0,77,16,0.9190506311403153,312.0532296035633
54285.0,107,12,0.9754660537788168,0.8390349381177407
54300.0,106,15,33.948864109265934,129.6130188418028
54315.0,62,13,115.69515989880915,1.2887290609978022
54330.0,88,23,5.95838576301183,211.08339836486726
54345.0,107,20,5.7254840376656935,811.0403364893847
54360.0,88,13,119.47209091375976,187.68293709069255
54375.0,96,4,1.3800724241128166,0.49196873987700107
54390.0,105,18,41.73282209227263,56.13039158549101
54405.0,89,19,10.58316379596049,45.43012519104225
54420.0,84,19,12.989126427641946,1528.0889569395374
54435.0,81,18,229.45095890927885,1505.6316320648355
54450.0,74,20,1.515826850019065,1087.5058461958874
54465.0,82,17,94.44773799327007,518.0973032127021
54480.0,81,10,64.32362461435349,989.8999238335113
54495.0,68,10,1455.7106535768773,18.23524924426579
54510.0,92,21,1.5761707482202563,8.500070598877294
54525.0,108,24,1.5914321576601778,1587.1825540992538
54540.0,80,13,197.76083630760266,1535.2956321591105
54555.0,81,6,1097.6120625832682,6.38534997003714
54570.0,79,11,8.934233450174139,36.55240136960839
54585.0,104,17,2.922087411196856,1.237516494801495
54600.0,93,13,150.96525365010615,312.38040316962014
54615.0,101,13,1.5698425371967055,1.0027527844846444
54630.0,87,9,131.8843417542347,24.731581570606362
54645.0,110,4,1.6083594896140396,19.436608283323498
54660.0,104,11,62.339574343873714,508.0423924088593
54675.0,99,12,1104.6208389477579,445.3074049343457
54690.0,69,13,16.855444943320425,1403.2310046902778
54705.0,87,13,125.97899957199942,869.1906825102202
54720.0,85,18,144.15409889162558,1223.3880460780422
54735.0,102,14,7.563774288525915,1044.9936319209266
54750.0,87,17,1.795668961737787,1143.7365995657606
54765.0,102,25,2.179921151761651,14.018223153740164
54780.0,91,18,47.63026652262586,254.25519001937667
54795.0,100,15,1.7127413893271446,25.453401566213206
54810.0,90,17,3.865128104802172,16.523437101463774
54825.0,115,14,2.1356441715556236,1019.1586121895236
54840.0,95,10,12.797072585367026,52.782694956614485
54855.0,100,19,2.098094402952096,0.5845924286216535
54870.0,114,28,27.185750136323268,30.58638303154015
54885.0,115,24,1026.1902809119601,43.2390270019553
54900.0,89,14,218.11589232418936,118.72038152655936
54915.0,88,14,3.6800257831359207,20.90473729945665
54930.0,87,11,2.850233793255937,5.085732085577669
54945.0,107,17,50.5829284338806,1338.8557149060264
54960.0,111,17,184.47038474181298,2199.9975414093656
54975.0,100,20,1072.4198489838818,2389.2054961475133
54990.0,91,19,175.6029544070024,1004.0693270568831
55005.0,116,12,168.64154628948492,1086.8637334718308
55020.0,96,16,330.82180687489785,1255.2794527699327
55035.0,99,18,1121.5764680991597,1289.7566887798646
55050.0,100,16,152.84623075589138,738.677939075014
55065.0,108,23,238.90334715420468,723.8303395862789
55080.0,100,14,174.90422007183574,817.5185897670779
55095.0,99,14,905.6172412216707,994.4660505443691
55110.0,110,11,102.96685186057431,1.8033291795230149
55125.0,123,14,193.59755490277715,89.81867801788063
55140.0,101,16,57.38662690032862,983.8302309222362
55155.0,80,6,913.6773048869593,0.5879834591994867
55170.0,87,17,71.40404802709115,75.2041599993508
55185.0,104,16,28.407055605449145,66.00943940335557
55200.0,96,1,27.77374062602987,562.3990553480717
