step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5420027627004673,0.0
54030.0,3,0,0.5556854862585519,0.0
54045.0,2,0,0.783633462218967,0.2550575425511851
54060.0,0,0,261.66257488007074,489.4008445850367
54075.0,0,0,0.08929104064469576,0.37243430495541674
54090.0,2,2,0.2417915150349372,0.30462928063713196
54105.0,1,13,56.42802038358757,89.2404672228714
54120.0,1,13,0.6709825545961406,0.410196773151921
54135.0,1,12,15.972568213974188,61.45745604349251
54150.0,64,12,0.8106033836047154,0.4469863836070943
54165.0,80,15,1.581084794496801,1.0577670425759558
54180.0,86,15,8.524991307688405,0.8183644834214093
54195.0,56,14,0.7315917886393358,600.0461665220475
54210.0,93,14,116.07776230202909,0.7892146632274002
54225.0,79,13,8.057922605160428,0.49742970646655743
54240.0,75,12,69.59709019052963,1.5369769293094122
54255.0,92,16,25.57890111477331,426.5853801116198
54270.0,82,25,0.8717163185794274,780.5453795098086
54285.0,99,13,1.4957072909369589,1704.0258684609564
54300.0,80,5,154.5069856995142,620.481567310225
54315.0,93,14,1.2787544962073947,5.687155514752074
54330.0,102,19,5.0210827142389824,1.1479208097415163
54345.0,81,20,160.4557922845225,1.1408628152014393
54360.0,72,14,123.14715820692774,460.55165385355923
54375.0,97,14,6.520985670331489,0.7242685122249782
54390.0,85,23,0.861762861446166,1.3047569897274545
54405.0,112,21,1.3404701519537372,72.42558718010568
54420.0,82,13,134.48263895713762,1338.1017655067126
54435.0,45,13,143.49731179667128,1687.8498066991044
54450.0,85,18,77.35736315930285,1335.1046404381873
54465.0,121,19,1.9377382011299569,99.66323574636218
54480.0,104,8,18.87327018366393,30.78546502595014
54495.0,92,15,243.92010505093316,39.98825047773303
54510.0,90,33,1.4772130227579854,0.7451741743409062
54525.0,95,10,3.2467446579333044,400.65405983494725
54540.0,73,12,106.5904976067959,1058.8417456147267
54555.0,81,9,1.7770504892895083,453.922840204686
54570.0,73,13,131.06707323327504,444.2126714582935
54585.0,100,15,2.6594441036586005,425.8144557016186
54600.0,104,19,126.15173338936197,843.7683673266937
54615.0,99,28,2.5860769369239716,920.8474272669079
54630.0,76,21,1.5255838008840827,1078.5849845014984
54645.0,88,11,2.5632245576009534,0.5942119380960889
54660.0,104,11,56.39912869494321,131.19460340660217
54675.0,98,17,33.28676572714558,930.2181490341442
54690.0,98,22,116.22592998674074,977.3591838601451
54705.0,69,16,101.8016257445577,125.06289502127012
54720.0,85,16,118.10203553079415,1014.5917544196451
54735.0,78,9,261.0407492508869,0.47410137637391686
54750.0,87,7,99.56107727229313,88.53783222644351
54765.0,105,19,179.51792696842077,1.0860158150967358
54780.0,97,15,572.6455615272129,150.03965885326718
