step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.7336322076137818,0.0
54030.0,4,0,0.16613376358033136,0.0
54045.0,1,0,0.7710235061709931,0.19319970543214077
54060.0,0,0,261.6136799170566,326.3690041220551
54075.0,0,0,0.08287982701749536,0.3124050802198036
54090.0,1,5,1.7514721463253438,0.7014191158824843
54105.0,0,18,61.111789001972056,89.95962269390944
54120.0,4,10,151.6467635979783,0.6822326636515916
54135.0,1,7,16.592174920489743,70.8073592473318
54150.0,52,15,0.7443813068237434,1.2908977459435502
54165.0,73,17,59.96664213768026,1.5293253383407737
54180.0,48,13,52.78270950134657,4.509997974012611
54195.0,78,17,5.43200765053794,148.84939855442997
54210.0,62,17,0.7737827562859523,0.34841832926616845
54225.0,97,13,0.797819894108298,0.41860100172630804
54240.0,95,19,41.626741445897814,35.82248156955755
54255.0,73,7,129.12419454689098,0.2776845725582512
54270.0,78,10,6.1291733951561325,34.29350892264446
54285.0,96,14,1.0891177911724537,0.6679786576033543
54300.0,98,11,19.974385513318246,161.41414882276248
54315.0,69,17,110.45982497376117,273.171463534553
54330.0,89,10,1.367303181040104,139.2035770437285
54345.0,107,9,1.7742232675926992,0.3852099305050269
54360.0,93,16,33.600837994127254,82.11760781390322
54375.0,63,18,957.7581801797285,0.3325980304397453
54390.0,93,19,1.444730056841184,1.8927090121786592
54405.0,107,10,62.27375954762683,58.14821149770475
54420.0,70,2,87.45353995220133,90.30671130769558
54435.0,95,15,3.3423415238133365,17.278155393162212
54450.0,100,20,22.511182223189092,46.65762306004919
54465.0,91,12,1333.0446001285884,3.817811186971831
54480.0,74,10,2.492906786650985,0.8046125265623325
54495.0,93,14,72.68692861351076,0.46733459143768824
54510.0,90,17,1.8579998068599204,96.18108589984115
54525.0,126,11,5.150989296509335,23.66885970081597
54540.0,107,11,98.17663148712059,190.7309378708174
54555.0,80,16,1060.7229810481265,0.40692006918581414
54570.0,88,14,59.546797705014335,49.84449202546524
54585.0,116,18,4.077088833934103,0.7297302183375335
54600.0,84,16,17.0496395063466,115.51199925081869
54615.0,81,18,2.01420015722061,0.8360069178039464
54630.0,102,22,1.9227862730021577,0.794699951481683
54645.0,91,16,1.6231582816491101,1.4649861207546164
54660.0,114,15,9.344311161956654,606.6887761527289
