step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5191253026699125,0.0
54030.0,6,0,3119.7539919272726,0.0
54045.0,6,0,0.6156502640273424,0.17255387857539012
54060.0,0,0,261.6430798281736,489.39189502346665
54075.0,0,0,0.48266160785951817,0.2825487804759692
54090.0,2,1,0.36146601632022163,0.3578215682385501
54105.0,1,9,52.7117503908807,89.25498763116961
54120.0,1,14,161.99153806408003,0.4458779110375057
54135.0,2,5,0.643274798267465,0.35146867207010873
54150.0,51,11,12.851206061917164,65.4778660339753
54165.0,59,13,0.7266428193685818,0.508668020115162
54180.0,85,15,91.94002098260627,0.5264724277687309
54195.0,67,17,128.51142737757652,1.983054997927492
54210.0,87,22,0.7445374816081854,553.6339705394638
54225.0,104,11,1.58748177568635,1.1303357160658323
54240.0,70,6,71.03847920585699,0.44487660213265784
54255.0,98,18,1.1013544371178379,226.00101691663548
54270.0,81,26,0.8014183940315843,2.149921336633768
54285.0,85,18,1.0263556079837026,0.4659983868891105
54300.0,68,13,113.85201334908558,1.9736113919606009
54315.0,75,15,2.8294221278201896,82.53123654737506
54330.0,87,10,12.637243792756143,0.6115333616002815
54345.0,119,12,11.969373178941412,51.05823999839253
54360.0,98,3,12.221957361823767,47.66325109377072
54375.0,97,15,28.058755410319403,331.2053455099489
54390.0,78,21,127.99398496022403,2.3708582761415284
54405.0,101,22,197.25288556273748,18.87932106642344
54420.0,100,13,42.29814031640778,83.58734852655172
54435.0,82,13,48.65636255430182,7.409286525785261
54450.0,82,20,1.4636095510499714,14.94773578537719
54465.0,109,14,6.319715917700724,3.9406921606133323
54480.0,88,16,23.580284310227306,65.85997463109972
54495.0,71,24,25.421764950971628,1.093450010113635
54510.0,102,22,96.07135683247803,2.627832089623901
54525.0,109,20,13.148744165630319,710.2373652415084
54540.0,85,12,95.80492912755815,5.345376792894707
54555.0,72,15,1170.845142127795,741.7100447581512
54570.0,110,21,87.94968528982129,1075.8374514329792
54585.0,112,16,2.851163497068077,1131.6258494801832
54600.0,89,15,108.96677635133551,910.5970341058601
54615.0,72,20,1045.4717985117766,1328.9906161084587
54630.0,95,22,3.225096057036597,1196.4376888689844
54645.0,95,16,3.0258979642454342,1299.6804524087488
54660.0,82,18,10.837826308670449,1330.922114504659
54675.0,57,14,952.9882342517931,1119.1020822415044
54690.0,77,16,7.348783725837534,230.22044942718463
54705.0,97,15,6.899758051855702,502.00314696345
54720.0,90,7,122.999999111281,710.1717997825448
54735.0,65,14,914.368141625376,31.567845458339587
54750.0,94,12,32.693026042604664,200.43766162635274
54765.0,90,16,22.03275732208133,1.8029803990423237
54780.0,66,12,97.70353336289739,273.043542252954
54795.0,33,20,30.9277413559188,973.8746626126966
54810.0,85,8,17.368365528808027,166.33147385832928
54825.0,103,12,5.643678691565722,521.6981482425347
54840.0,91,2,29.198510868972324,729.702613000147
54855.0,94,6,169.70328820095884,70.33606376753458
54870.0,90,30,10.020564572383844,48.56189478327756
54885.0,100,35,9.032335157502994,633.6756112795447
54900.0,64,4,105.58845977902688,2561.7601311914177
54915.0,45,25,282.55265965542105,1911.641258403041
54930.0,63,18,20.400487244633563,2024.9535436391218
54945.0,91,3,25.46025119591342,2245.197710506338
54960.0,83,12,50.478825380459575,1752.5949627839914
54975.0,74,17,642.9286224417838,2283.2928492317114
54990.0,78,14,8.055115394710064,368.6651745202745
55005.0,109,12,54.588304939256666,1572.3736897639876
55020.0,85,9,95.38012757931287,1685.2277959819871
55035.0,51,16,633.0822690398547,99.96421819659231
55050.0,86,8,14.924818613434065,735.0800081508986
55065.0,103,10,53.39500792475934,115.47041061122998
55080.0,57,1,92.22309781673259,50.21124450156341
55095.0,60,11,576.8294760765721,66.84680165568994
55110.0,80,0,54.4041836172923,658.6468511452998
55125.0,93,5,14.587465191421408,51.380166385573204
55140.0,71,1,126.8960915925741,43.40106869198031
55155.0,61,19,580.1221113941056,46.19314649626442
55170.0,71,16,86.53339556975578,19.473424537280227
55185.0,96,13,17.07104936136207,21.52198816533069
55200.0,84,17,74.3303885581017,610.6485010968673
55215.0,45,17,623.3142614781068,796.0044968414124
55230.0,88,18,19.98301885846669,1603.9841101356
55245.0,107,17,41.66659942062663,1387.8839354555334
55260.0,97,12,19.544723735662114,1465.5235688963612
55275.0,73,8,565.0516187454884,1523.7698925167233
55290.0,85,17,23.65260834681569,1538.2965840667607
55305.0,79,20,48.27504175715679,665.045262875764
55320.0,66,14,32.35217861107061,741.0310718942156
55335.0,59,15,617.3808347314472,975.2061091424814
55350.0,97,19,37.82051892499252,79.37557270091106
55365.0,80,17,51.53244914271992,209.88934944072315
55380.0,43,13,43.91391713063671,839.571113560008
55395.0,53,12,565.7889170298428,1698.2199009236026
55410.0,90,7,32.582450040880325,595.993701452738
55425.0,110,17,7.158684090174562,10.388777535189224
55440.0,60,12,191.8792526473269,149.98189635133664
55455.0,45,8,625.1416255107994,0.8518914363173099
55470.0,83,10,42.822825583842565,13.989904710990537
55485.0,75,23,18.139251769038296,6.223389434637516
55500.0,73,10,62.24424303621649,406.86542443140115
55515.0,56,13,610.8596083833595,906.3047970958959
55530.0,54,19,11.604213320164016,2545.726040837671
55545.0,107,7,11.97110883839273,2563.130934896922
55560.0,63,10,89.62084848247974,1171.9447076566864
55575.0,70,15,631.004408896578,22.193965523073125
55590.0,63,17,16.62589965170058,1258.797490214618
55605.0,82,5,18.72185637974853,1438.131691306864
55620.0,68,16,88.1365041813241,2938.487162654513
55635.0,45,18,652.589844972195,1359.3038000241852
55650.0,52,15,27.63186574288869,1495.9788599100768
55665.0,100,7,17.062388320147583,1674.1218604306664
55680.0,73,9,94.45767524580316,95.37550174028948
55695.0,51,18,675.7217582627492,5.742080261969017
55710.0,55,16,23.13305805272431,50.36161488876002
55725.0,95,21,23.5576630050046,14.586680924214743
55740.0,79,17,64.30063210934983,314.3609329904481
55755.0,93,17,619.9509824603458,1340.3244996621843
55770.0,77,13,48.00512690400391,1285.3859076612318
55785.0,109,18,45.56362176904638,11.491968416073695
55800.0,77,10,95.73207095107415,77.04942433086676
55815.0,70,14,618.0617004855284,1.1294192982821798
55830.0,88,20,39.66628321776854,0.8447336815334738
55845.0,97,15,43.410330371778045,18.310465682990383
55860.0,91,12,37.21359338537668,1438.3277517567383
55875.0,86,11,566.3421069512412,2526.3594819651103
55890.0,92,18,22.59745327095876,1970.387479365246
55905.0,110,22,41.58169584263009,2001.4921663796617
55920.0,98,13,59.229437444837345,14.862016428662589
55935.0,65,17,599.2508704238688,4.800094133928075
55950.0,96,13,114.089633188379,1.0499383340568045
55965.0,111,18,6.278076166611467,14.306758493276192
55980.0,85,17,83.2540781584812,926.2131835587977
55995.0,57,8,601.8193215058153,1842.601439208463
56010.0,96,8,13.6599856378092,1390.2970396059345
56025.0,106,20,5.658130783375837,1016.8360698592044
56040.0,84,14,86.45880547201843,1037.3205014929636
56055.0,61,15,622.2272822968818,1396.143663145035
56070.0,94,12,23.208630434003787,32.23878685725117
56085.0,107,7,6.397161482917696,3.765727951809509
56100.0,81,17,99.57937239411935,176.41912255408548
56115.0,64,16,606.6099412608738,426.10684660648735
56130.0,79,18,32.999607626085776,11.052278333680354
56145.0,89,20,5.622501063580855,7.487628084907473
56160.0,86,17,31.089343167544406,257.26010822546885
56175.0,61,17,660.2615294440608,12.103195688476578
56190.0,93,15,20.478834330928294,74.92396511111971
56205.0,115,20,14.214937746404278,1543.904680568061
56220.0,76,15,84.11368134183829,858.3620730747793
56235.0,79,18,580.6399808417619,19.83702842887833
56250.0,94,22,17.3161022051917,18.340324974190004
56265.0,107,16,5.7805627802131285,8.005092965003115
56280.0,85,8,54.645755659004664,8.096810547255144
56295.0,45,16,634.1289688986452,16.73939154451862
56310.0,99,22,14.102094714090894,396.2499822424705
56325.0,105,15,8.84912013383256,2025.5080810065147
56340.0,93,18,23.494025396258028,2338.81129372044
56355.0,81,14,639.7894318244913,1876.6475564064347
56370.0,107,15,100.313001769549,193.26185496808327
56385.0,106,24,9.890990101091509,127.7377346187004
56400.0,66,20,104.71987311995895,317.32256792644864
56415.0,42,17,626.3386869468355,89.25961827716198
56430.0,102,24,15.485761908784077,1134.2880326971108
56445.0,120,16,7.866108161999593,43.490355344651235
56460.0,58,13,84.02350987325951,64.38801166705166
56475.0,61,18,578.9352951659976,13.448126766844398
56490.0,108,31,36.83508894431579,504.23971575755144
56505.0,107,18,15.085547414131643,416.6750458527835
56520.0,82,15,64.1261372677844,1666.1840981657701
56535.0,93,16,610.976434115542,29.84756177214644
56550.0,97,14,22.898920352621804,49.31318412567397
56565.0,117,15,12.042390127721522,1546.3524102057859
56580.0,100,12,36.48824400534856,1002.2307727297975
56595.0,51,9,582.9021301084621,60.61332190736488
56610.0,97,15,13.828959684578257,8.265995513719826
56625.0,112,25,7.359517903715367,42.00821588272818
56640.0,74,15,78.39719190742753,100.45412537424463
56655.0,55,12,708.1241774365423,16.395276648832887
56670.0,101,21,31.793178425520573,36.814564683891106
56685.0,117,17,9.587656833768333,12.980004737719675
56700.0,83,9,63.683336561313475,555.245944486902
56715.0,81,14,80.69445820116604,407.9543531640954
56730.0,85,14,15.208196229721224,289.85125106900205
56745.0,70,17,16.096387071982583,2190.2154359600863
56760.0,54,6,21.064775815385666,1406.9673932113174
56775.0,53,14,648.6511785733969,850.1983429976182
56790.0,60,21,30.651621423698973,789.528379605257
56805.0,100,19,12.516027668783126,1491.1180106035038
56820.0,70,8,102.1017071439081,2755.1926020630594
56835.0,66,15,644.6898808344758,1707.8088954580985
56850.0,92,16,43.903190541609575,1691.9333869524417
56865.0,97,14,73.41645645909723,46.36978533993048
56880.0,95,12,60.129726266909145,4.004781122855715
56895.0,79,19,603.1133749762232,84.49116506730269
56910.0,106,13,38.53068982742734,408.7147706790289
56925.0,85,19,9.80079877426857,51.88568250373081
56940.0,59,15,85.85387989566314,969.6762432426608
56955.0,46,15,612.6685987555959,2413.6510694934373
56970.0,99,24,11.271879014403927,2237.0130672574433
56985.0,101,8,9.917297709366036,30.91571414804762
57000.0,66,24,88.23472005622688,60.269787971693326
57015.0,45,21,615.2140727327088,893.6810579610473
57030.0,87,14,9.688538128709014,663.0461003081645
57045.0,101,9,14.471587970821325,1453.710698792844
57060.0,80,4,40.83318932731917,1060.6831187966345
57075.0,62,18,188.16242006190245,9.117067217607481
57090.0,93,22,18.959707047919885,4.659724774322742
57105.0,103,22,10.648475797758758,8.104297967838672
57120.0,100,16,46.719672763685274,5.875409849365437
57135.0,61,17,145.6842878944473,30.62111468007704
57150.0,96,16,8.811754990032322,842.8865590057002
57165.0,101,23,7.902145404642475,1612.0739073676339
57180.0,65,14,81.24352150167648,1682.9697434831673
57195.0,58,15,609.2549514820482,39.99427570008004
57210.0,84,26,12.853887747894008,3.068076363565249
57225.0,100,21,32.69170873900942,39.95759363149463
57240.0,85,15,10.51709520305518,11.936649535650535
57255.0,74,18,626.9915739279396,2075.5258466908845
57270.0,91,12,16.986412341241902,2063.856200382625
57285.0,113,16,16.25846656629359,76.74354654501128
57300.0,77,12,17.350290262765345,1215.1445562335336
57315.0,70,20,592.6281780836252,1237.9722819823132
57330.0,81,23,10.034296875033904,1440.2806989129988
57345.0,76,17,28.780057377371772,25.74484056526097
57360.0,61,6,68.3563179970195,17.948105642611452
57375.0,56,14,69.55713937224697,324.1471747577046
57390.0,94,17,12.914156610512658,404.3365020333027
57405.0,105,19,43.10120193959329,440.52854991802616
57420.0,63,13,151.47083779883522,2380.947960292748
57435.0,57,18,247.42221228824414,1104.1476076778304
57450.0,102,25,9.121984613736663,1333.0881687508302
57465.0,106,20,43.63103693053669,47.510510406320236
57480.0,94,15,52.11242503706609,65.0163884905586
57495.0,69,16,61.21848800240294,7.790171343207209
57510.0,81,21,12.730930414101891,14.8577331189807
57525.0,102,22,8.495930026119765,27.297244910595506
57540.0,74,13,51.24016628344985,1659.6581755689288
57555.0,66,22,174.58814290491537,204.62888682622284
57570.0,93,23,51.298014002083534,2860.3276645623205
57585.0,103,20,14.947470388346115,82.2823865385155
57600.0,67,21,67.84271907010154,56.06635803313231
57615.0,60,16,7.462637560976838,336.0090503209084
57630.0,94,16,8.188953513645181,359.8381875303785
57645.0,112,20,5.006709702546025,1917.8111093217665
57660.0,65,14,59.33236646469725,2070.0819657359975
57675.0,71,19,619.1647188541264,31.96790533127838
57690.0,90,23,129.1078905526319,90.04223440032597
57705.0,107,18,43.79913044121202,253.07197378611647
57720.0,68,19,27.310325941333122,118.09592250024913
57735.0,82,15,570.1673521391638,56.62037593320583
57750.0,95,15,11.569467549331353,824.2854744613788
57765.0,95,18,8.02391759731808,10.258571907597746
57780.0,78,14,150.21636825027772,8.506729844130545
57795.0,82,11,713.1491055118164,8.630759654120034
57810.0,106,18,8.150212784243049,335.83681297549373
57825.0,95,17,13.480033300442356,46.515801096962285
57840.0,40,15,88.49926527896238,1849.474203273877
57855.0,49,17,586.7958927829992,95.52787659930043
57870.0,96,23,13.030991363149916,2284.0867870110706
57885.0,108,13,10.198121381393442,68.40652124767784
57900.0,99,16,29.238148141872266,214.95171417901574
57915.0,73,14,576.089624003615,486.5842708397556
57930.0,90,22,22.84336465172425,346.5022538364866
57945.0,97,14,12.164529611342704,156.48774408714974
57960.0,88,21,83.12940585158154,2278.461970641677
57975.0,60,15,591.9195889287851,29.28093563694029
57990.0,94,25,72.21639033305435,18.520029914852476
58005.0,124,14,7.851742991821761,202.79593198001263
58020.0,93,12,32.06519552926295,138.77198342561348
58035.0,73,15,620.7949867872201,29.505340482765206
58050.0,87,17,94.39932686556786,7.978439875252412
58065.0,115,21,20.281467397384198,15.1170636051826
58080.0,78,14,47.46824758097697,388.94582418352303
58095.0,61,13,567.1331709549971,1862.408572089713
58110.0,106,15,69.3831426729371,2594.3002021959073
58125.0,111,15,6.350405400955936,205.634583293053
58140.0,74,18,35.85757963823863,866.0732622106677
58155.0,60,9,620.7061416898752,535.4445939672387
58170.0,105,14,10.348271358542158,871.503403191091
58185.0,106,16,14.718382172589276,810.955757895384
58200.0,87,14,34.51546398230552,88.49816024270874
58215.0,73,15,619.0998858992893,8.155655307077279
58230.0,99,16,11.182351980505821,347.0073531693698
58245.0,116,21,5.526919186955721,39.6986193933159
58260.0,91,15,96.58676138644361,925.0144381404501
58275.0,60,20,620.1075914255598,30.686312490421646
58290.0,99,29,19.14631712003693,18.350930138569666
58305.0,112,15,5.935220091587653,37.35193174416558
58320.0,83,15,52.30482851560105,426.5945327529813
58335.0,48,18,635.7746248745023,1962.2187786731567
58350.0,62,22,11.892927551592688,2285.507060062115
58365.0,106,16,49.282734281804515,48.23443882633768
58380.0,84,21,67.23551773648217,1152.281008822084
58395.0,64,17,608.0523947322422,2312.9336340582868
58410.0,73,21,52.107293479322834,67.80991119267662
58425.0,101,18,38.35378722924184,12.432740142798844
58440.0,83,26,68.63423439045786,77.82970480394987
58455.0,51,12,607.2389950204473,410.00183247727625
58470.0,93,20,18.24942530735824,16.90252799681069
58485.0,113,14,11.260358828067591,185.30950579366925
58500.0,85,18,70.04896700692288,1778.1245038785362
58515.0,67,17,49.699554763502334,2127.3539537816555
58530.0,99,14,24.700738467136667,1370.72074552996
58545.0,107,19,16.04387129295483,103.70695742230808
58560.0,87,26,64.28018083014268,18.2925485628135
58575.0,67,22,294.6949328027872,50.10646777495473
58590.0,102,23,9.189289537150307,956.3764507762978
58605.0,103,19,13.38363893176155,358.0953542635377
58620.0,96,18,40.81563815263848,81.84972474988598
58635.0,56,15,632.8946035489155,1346.7861259526915
58650.0,61,14,11.926678369614102,1867.061507498671
58665.0,99,13,10.847004658845016,13.160292964164096
58680.0,87,16,67.35148684120317,113.13346355631573
58695.0,75,15,651.2418115878046,18.834156945044402
58710.0,99,15,25.756789000734855,323.15898960043506
58725.0,92,21,44.63649898978727,40.95096733298541
58740.0,75,18,40.85362293011573,10.172252159818738
58755.0,44,10,650.5170824100223,38.897154475971625
58770.0,67,21,13.227599468960431,382.31851725300004
58785.0,85,15,51.42846014936789,409.9803903709586
58800.0,52,14,95.1291028479257,835.48360670361
58815.0,58,15,25.155486301466794,41.08633627518271
58830.0,93,16,14.822429506396151,28.56274027974357
58845.0,106,19,24.712096340691446,26.21626888118215
58860.0,77,15,91.14095387917872,366.26815258709604
58875.0,58,17,583.3768143945108,2074.882711490057
58890.0,98,15,19.887249453454032,418.4249413657216
58905.0,95,17,9.902950575708052,51.755708533607745
58920.0,84,13,67.90061423867024,27.08020271161516
58935.0,65,16,611.7143928339314,304.73192338836014
58950.0,96,14,11.062903879301631,881.5075103001083
58965.0,110,13,8.003452264972239,215.33867285349422
58980.0,91,7,89.17419837802697,126.36622433736453
58995.0,48,17,604.0790143268167,384.1628463790588
59010.0,71,22,10.43209365853061,171.19269380674007
59025.0,98,9,18.59537241889402,1549.058862080813
59040.0,69,15,12.00090828757871,61.30080900618958
59055.0,74,17,626.9048423483761,44.81171232310492
59070.0,101,22,16.88190031975766,166.0369803103698
59085.0,89,17,47.62827635290503,2525.566295663907
59100.0,68,9,77.07258950183773,280.30788564885586
59115.0,65,19,651.6559984180033,12.751394555373391
59130.0,82,22,28.283650315564326,20.465887860596514
59145.0,101,18,13.611564547384273,63.1386956339078
59160.0,78,14,72.83768739628454,463.36711565202717
59175.0,75,18,578.3295089116086,1993.6706997085487
59190.0,100,20,23.521451744921066,2143.440543896438
59205.0,108,18,25.59165830420994,1640.0376093088773
59220.0,84,14,12.17368930441273,1515.5587812531774
59235.0,67,14,119.90696162589363,2347.2647384975676
59250.0,88,19,10.846202296062541,1054.6988839172907
59265.0,56,13,7.673346513272792,39.47756353056089
59280.0,35,17,63.8770385532413,17.12343261981404
59295.0,19,16,107.49918491503979,478.8642873833981
59310.0,90,21,30.353579758287907,374.8112888348546
59325.0,109,21,10.165113638755322,383.4122760541481
59340.0,72,14,49.13938659781726,2189.147173774139
59355.0,76,10,630.2572213111515,2623.8198813405243
