step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5118795144731548,0.0
54030.0,8,0,0.2837802043347138,0.0
54045.0,2,0,0.7581288909823021,0.16532851994046144
54060.0,0,0,261.6214901303281,978.5
54075.0,0,0,0.09439945809889316,0.29309331603891303
54090.0,1,0,3.5170984698572894,0.844224149587377
54105.0,0,21,60.752553690708076,81.82856765127914
54120.0,1,13,0.6828004224525719,0.5260824133096975
54135.0,3,15,16.886010224012022,70.19632971473096
54150.0,52,11,12.5800479871651,65.74277459295358
54165.0,88,17,1.2155326167810154,161.64805032118468
54180.0,81,14,147.04219771089728,105.28961029269898
54195.0,49,10,0.7025386767915547,12.251435227881894
54210.0,99,11,115.18972442155452,0.44919083850958036
54225.0,66,14,146.29691094481126,0.46457536221363566
54240.0,76,12,109.64285876354803,1.1941105782665578
54255.0,95,18,1.5722795053955767,16.50359763558745
54270.0,86,21,1.0350970408984244,61.47286365148942
54285.0,115,14,3.0758070791353926,105.24446332251435
54300.0,83,13,14.274190798471821,34.77649721426012
54315.0,67,15,228.4537160447634,1.5693252094700432
54330.0,99,26,1.0823919828309017,2.913184097688662
54345.0,110,7,83.95700280657373,1.9465067325717968
54360.0,71,10,101.51134340080924,158.76035065967275
54375.0,77,16,1.4567684296745993,0.5114972238324462
54390.0,87,23,89.98001575140141,1.0305123050191989
54405.0,91,20,1.5496472404255204,3.239364241642095
54420.0,96,13,1.3828997883202852,1223.3529672919506
54435.0,100,16,7.567971929772335,594.2503086764385
54450.0,93,10,11.832547816109882,1.8747085905916616
54465.0,124,22,5.10709584454122,19.37814974635044
54480.0,91,15,7.590844773598585,330.6407636105005
54495.0,77,13,1306.9629016884671,23.13743102620755
54510.0,80,23,17.115732306289924,689.0796984500045
54525.0,99,13,1.96696414792173,711.5265857793078
54540.0,76,13,130.63089770266265,1330.09614212892
54555.0,73,9,1.527309822919592,1270.54548013306
54570.0,92,11,1.2567649070062272,8.086702818179399
54585.0,111,11,8.705774673100752,68.72307958654105
54600.0,98,15,48.942264469158076,572.8223135539127
54615.0,94,13,1236.276476462215,560.5667933971054
54630.0,75,8,9.045049371807314,83.27497213564298
54645.0,103,18,158.15572967222158,733.5258055783258
54660.0,67,16,106.05935413943764,129.27027068088339
54675.0,89,17,1077.4993722240065,0.8077641228745776
54690.0,101,17,45.209141144069896,1237.0263488607156
54705.0,106,5,186.8062978915277,99.40270559825365
54720.0,95,12,251.62243434357995,1339.9391607357031
54735.0,90,7,1049.0811824230207,1513.6799385330555
54750.0,59,15,108.31407767605192,1348.4351726583673
54765.0,100,15,28.207470645758004,71.48507248590819
54780.0,74,11,93.8719463443309,1629.6891322686704
54795.0,95,11,12.689582442429128,1512.6465898833594
54810.0,73,8,86.64205342755206,1992.542893224365
54825.0,86,9,112.52059847077302,2205.634926878082
54840.0,85,3,64.9480757619401,2343.481337065912
54855.0,57,10,919.7406788832066,650.8986805190664
54870.0,49,19,23.516977296198796,1433.2646477706285
54885.0,80,17,21.615985900052376,52.795411381222735
54900.0,70,13,141.18772502883482,278.1796061710254
54915.0,80,5,72.98702814116326,91.50066735887675
54930.0,84,10,37.8862725114447,93.72934195739539
54945.0,92,9,167.7217200421665,131.52169694476152
54960.0,105,20,140.734283474281,257.32349821025747
54975.0,92,6,143.2261257547468,6.419798712149114
54990.0,95,23,836.8337518541601,57.941158427046076
55005.0,58,24,199.78315397229593,187.47418165455855
55020.0,82,7,166.85471749534122,496.0114526751322
55035.0,81,18,195.99430909325858,62.65682878401525
55050.0,76,12,152.80530729873936,1282.459433285973
55065.0,102,5,10.23449193822944,2208.942691369883
55080.0,85,3,65.36741634173656,3077.9629734050322
55095.0,103,12,97.65123622495078,2495.1869023551635
55110.0,97,23,140.67678222264618,1564.5881666080345
55125.0,83,15,56.11294783455619,1642.446686582073
55140.0,103,14,153.58855797132634,1742.6053707500798
55155.0,106,16,264.737100356012,1847.9647188703996
55170.0,110,20,21.506455632948448,1797.7331224406314
55185.0,119,14,45.525748258778876,1932.590995135404
55200.0,122,18,82.16609743299833,1988.7629396302939
55215.0,99,27,701.3568120824569,607.542697263286
55230.0,89,19,80.29203372858689,233.52197789710715
55245.0,119,17,8.06646433786265,68.68692067445261
55260.0,123,13,134.30103525524902,99.07021868826364
55275.0,107,20,131.1439648695821,4.79555633784461
55290.0,93,13,12.13289967337033,1.0902910274380166
55305.0,118,15,8.38099658706577,12.614285002872068
55320.0,79,15,24.528241813679415,108.84787669769938
55335.0,100,16,5.677422741120042,667.1319914630332
55350.0,113,23,62.56671516548224,515.7677862178764
55365.0,80,14,25.05716194025556,2589.249608703757
55380.0,77,18,98.1586235495231,1189.9588178303388
55395.0,97,16,184.73688750131365,29.396430072067826
55410.0,90,28,170.8468777667375,9.424842382612065
55425.0,112,27,4.665422678926032,48.88319242802994
55440.0,98,16,77.83744970006794,614.2441819487185
55455.0,91,14,664.8320728684082,2811.156385885485
55470.0,103,13,22.43730481239443,2421.351473864003
55485.0,130,21,91.9401747463521,233.63772177921248
55500.0,86,14,88.06176113811715,350.0185611354413
55515.0,104,16,76.59226009659645,14.989147405481816
55530.0,101,20,30.726240164524437,67.42821440213193
55545.0,110,17,15.703375627725165,927.059457191268
55560.0,104,11,101.58956166248005,1404.5887112955722
55575.0,91,16,581.5694792139558,1650.8089068102609
55590.0,105,15,29.405143212547948,1649.1579851111926
55605.0,112,13,7.921939602762272,711.7904964618361
55620.0,85,17,77.6872050290471,835.8589962522249
55635.0,99,15,11.002783619533554,13.385225917907304
55650.0,94,16,6.833697439269852,1.8558327649985102
55665.0,83,18,6.245959910491714,0.7280624592473298
55680.0,73,16,65.07057281434712,60.504717695096645
55695.0,93,12,7.00862815786905,785.3697093430328
55710.0,101,26,6.991358921411173,714.1501134272107
55725.0,111,14,4.62031854359032,1167.4575467726359
55740.0,83,10,29.24406405104545,2306.321244563931
55755.0,93,19,14.850306809551714,2483.5084149979493
55770.0,103,16,8.426282980711468,33.93958525513012
55785.0,96,9,233.56982797171713,1312.6392272934781
55800.0,85,6,107.74112355756019,11.552023640902432
55815.0,86,11,650.4480338760037,0.5465136042241638
55830.0,94,29,32.64699174741692,1.0160924598534467
55845.0,103,16,111.29169901409998,609.7215740204684
55860.0,93,6,233.8177876739532,1093.8070744606698
55875.0,88,10,712.4650497305925,416.6475411876285
55890.0,75,21,142.13406255015752,395.3905370517633
55905.0,86,17,255.39197107564095,1534.591500994574
55920.0,84,21,178.81753860131033,207.1793423058894
55935.0,59,18,699.3075109922175,269.48369509077077
55950.0,70,18,253.2573504617435,152.71537088910242
55965.0,92,10,110.65968246839536,71.22156143251496
55980.0,85,13,389.84648818821296,78.11091888803308
55995.0,92,16,714.6767087668046,1789.743747019057
56010.0,91,17,24.393679545309574,2262.842760462673
56025.0,72,15,79.28021260488008,507.6178143208283
56040.0,72,19,171.4012085675165,42.029857665217335
56055.0,62,17,631.2519464445421,32.08880968166805
56070.0,78,21,110.19337546844397,398.25306015169133
56085.0,73,22,52.97376066789213,47.05179719474529
56100.0,58,16,204.30198265481775,125.27729926443382
56115.0,52,16,501.73803811942463,2317.394243953236
56130.0,106,15,160.3310034663421,1344.1865262052254
56145.0,126,26,10.08965425453365,1578.488463847709
56160.0,111,12,61.98780334920986,82.20927871794595
56175.0,84,17,16.91763318992454,4.4140015687256735
56190.0,107,18,72.68086725362618,2.873421006050912
56205.0,116,6,197.7621165985591,398.2013759629796
56220.0,108,18,898.1670334165603,1924.501688569333
56235.0,77,15,99.57324298704913,2208.266858192587
56250.0,115,20,174.32182044620797,46.33618912416571
56265.0,118,21,194.3526009524891,19.59690295343579
56280.0,58,33,891.9476321519844,56.14542867234894
56295.0,74,14,121.84374787089602,390.2094050415523
56310.0,87,12,392.2510042629766,36.06527427981335
56325.0,108,17,74.00521266803717,393.20283750520736
56340.0,69,15,395.6640654827021,2211.866842641644
56355.0,95,17,12.915498721896984,1407.1462643878415
56370.0,96,20,12.753663457021787,1394.57475814469
56385.0,122,21,9.457636837190378,710.9218429849276
56400.0,79,17,435.31813544284984,167.19915856448026
56415.0,94,17,56.44448083526855,194.44263974947765
56430.0,119,23,38.08835278117218,520.8461418383391
56445.0,120,14,17.17447613714683,1303.4290993587967
56460.0,90,14,23.868448378807596,760.2718412105397
56475.0,103,15,12.384833808210406,2227.6357241465766
56490.0,98,15,11.8114164213517,1455.7975332156539
56505.0,98,22,12.229445357836779,25.342744746972475
56520.0,103,15,21.41313059564505,64.89426034712558
56535.0,101,20,127.70020463819125,6.613175005925205
56550.0,101,22,125.54514384680405,17.15277741373953
56565.0,112,17,12.364432506233552,3.7603197086318545
56580.0,97,7,41.13623923799083,78.55795315784933
56595.0,96,18,4.851875452546049,1705.118396456282
56610.0,78,20,41.0709006026067,70.22782783552739
56625.0,85,20,46.53982352908234,49.08993683820303
56640.0,89,11,78.1505871156314,170.61889699975765
56655.0,82,19,22.749624503113072,377.69843941229794
56670.0,92,12,7.566698523207218,26.805582121344
56685.0,111,15,6.428857677409889,52.74676426081242
56700.0,94,14,89.21447267806639,783.9459655375243
56715.0,88,17,20.84408782634594,26.493580786837352
56730.0,105,25,15.817991461636238,13.307468665554664
56745.0,100,21,46.98574722301214,9.809490677559587
56760.0,68,15,306.8967443660442,50.74954867123461
56775.0,98,14,56.51834018929781,432.86190478074775
56790.0,95,17,3.6547451777292976,1765.7685879740686
56805.0,118,13,7.834114248493323,36.355962539160956
56820.0,99,17,33.958336346493354,52.21111058883044
56835.0,76,17,577.921247015233,15.30904885845618
56850.0,98,19,25.955227585942964,321.50895195326035
56865.0,116,14,6.554545322794419,8.071396486246918
56880.0,92,17,33.04546063312542,57.51813994474721
56895.0,80,17,597.9489081163888,13.958019275237811
56910.0,88,23,28.75159235748795,352.2386323321134
56925.0,110,22,8.55466945619154,125.88233077443172
56940.0,104,13,28.747820672866087,125.26811194302972
