step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5833310498792127,0.0
54030.0,3,0,0.49447953598117833,0.0
54045.0,1,0,0.8036124484882572,0.22383989946063135
54060.0,0,0,261.6244038426812,489.3929561999656
54075.0,0,0,0.08425218653165013,0.3066234571965228
54090.0,1,2,0.9056637586290389,0.5391267865107077
54105.0,1,8,124.46273821985316,275.9031274260869
54120.0,3,8,3.2235988799232906,8.194061658755471
54135.0,1,11,0.7273731855186966,1.0201122184666818
54150.0,80,12,0.8095036755118298,0.7179430909985097
54165.0,95,24,1.1233141348726927,0.7976371413554708
54180.0,88,11,6.108394828989093,143.43250940571718
54195.0,59,12,8.434353175598877,588.5393953336054
54210.0,99,6,10.09969118657046,0.32453469686762404
54225.0,78,14,26.619959092667614,125.42895532990434
54240.0,95,8,4.374352245940736,3.209537936324036
54255.0,78,15,7.275352255396365,38.914470323697394
54270.0,84,21,2.4606517958500795,2.6715641315239873
54285.0,80,17,12.812337365300083,1.591230622248319
54300.0,65,21,1375.9374056726808,42.260910619787055
54315.0,49,16,3.0548222283057984,570.4810931170924
54330.0,90,13,74.11298149948051,784.4847191957765
54345.0,56,16,378.4125863243917,1036.308724889821
54360.0,68,14,38.9318815328492,2136.6335207140614
54375.0,69,11,4.872994676066663,1122.7419395877105
54390.0,98,17,8.95359098881642,6.080761611524865
54405.0,107,14,2.166884111916012,4.845857327393088
54420.0,72,7,40.466127457688245,526.8145758162402
54435.0,48,14,973.3725127460215,1560.9032360797105
54450.0,88,9,5.53504239290758,5.149551689033288
54465.0,105,15,37.43483813754942,397.9497969750468
54480.0,73,3,40.333292191762304,171.055574332475
54495.0,62,11,3.5084897316142882,20.258067526604655
54510.0,78,17,3.64318543718129,7.938510376917607
54525.0,90,26,1.99830424420286,2.657422458905727
54540.0,93,16,73.03889168054131,4.204388212491382
54555.0,83,18,887.9708424537288,1586.3523010706413
54570.0,80,17,7.892022512251565,1003.2124709348176
54585.0,102,10,7.824934767821823,1665.0072928106258
54600.0,73,13,19.829167838427058,140.30282400713216
54615.0,89,9,863.147817044641,1.050053505747934
54630.0,81,6,6.201183819063886,1.1986171332786517
54645.0,103,16,60.072930292380285,47.2761928092051
54660.0,67,10,99.70000147080525,169.74276984261374
54675.0,82,19,784.0897315582849,0.5578029699217882
54690.0,73,25,7.874242952406502,0.6185753627875575
54705.0,99,22,8.355392792995724,1.4781366108282208
54720.0,102,1,100.29689570919226,99.60114461962802
54735.0,45,14,760.7585653918479,18.282867362583286
54750.0,84,21,14.119121166105018,124.09829935591891
54765.0,121,20,7.279124149206168,1202.7394083827546
54780.0,85,13,66.92156496636863,2164.155140494265
54795.0,55,16,690.3348740640932,1556.5813877459805
54810.0,86,22,13.896474293904108,1568.6777353221946
54825.0,114,19,6.717060734256418,1751.9174527112793
54840.0,92,14,115.52597924840576,1867.5147202565456
54855.0,104,11,5.309624299376279,58.15482538168323
54870.0,106,9,17.323939271366413,4.539046601334429
54885.0,123,29,4.926373645740896,17.80140950093181
54900.0,96,6,58.61866735371715,325.6382146088538
54915.0,109,16,126.43112650008163,1.0791114796788355
54930.0,85,11,8.083741007214838,17.0057852656433
54945.0,113,20,3.1871800099663545,292.62424903497276
54960.0,103,16,26.093866009846703,662.4306577127425
54975.0,100,20,652.8502087154967,636.2497770214671
54990.0,89,22,13.45898559062488,626.7418446893929
55005.0,118,20,156.20931220434554,671.9764862681473
55020.0,88,14,110.9736783476847,1087.504264002696
55035.0,107,15,18.99291442802354,866.6014805631631
55050.0,97,17,6.507038352235393,11.604670306767778
55065.0,103,13,79.8462020588768,0.951471375974837
55080.0,87,15,50.778772670430534,0.9234884245308057
55095.0,68,14,739.4721114332118,21.965329839369602
55110.0,98,15,57.522757449479734,720.5396953152149
55125.0,103,15,6.968529746811248,0.7955732026630313
55140.0,104,6,48.847201292437035,122.15284916674797
55155.0,104,13,120.79824520696124,0.9186208404274735
55170.0,89,12,81.49059753518722,1.7996924789768778
55185.0,87,24,66.61827027753995,1.6466918365333607
55200.0,60,17,54.969511377197726,1641.0141018787187
55215.0,85,19,594.5714318550816,2455.7540228750445
55230.0,83,19,102.48767434747758,1702.788258728853
55245.0,111,16,152.10540503926694,981.2936600202751
55260.0,93,9,28.90508060203985,1927.6439691491287
55275.0,115,13,6.639861030392273,1.5945457830215333
55290.0,116,24,37.81531318093466,3.093175085847857
55305.0,91,18,5.803215560306894,68.90576690436836
55320.0,105,18,33.35642771732981,139.79883211811676
55335.0,106,16,80.73025310876345,19.033714387439225
55350.0,121,22,539.0371420471646,467.1393573971804
55365.0,83,17,34.12872445368178,17.91649315687355
55380.0,104,12,110.57015874359895,113.64488682202274
55395.0,87,20,255.07148119724982,0.7698802992711917
55410.0,100,20,619.6330548834444,3.4227274840953457
55425.0,85,11,119.45386979204383,1498.6786025969852
55440.0,102,21,116.39378729347513,817.1520503132077
55455.0,53,15,106.62030250044498,774.4602119339766
55470.0,82,19,14.52395354789684,675.5408670010233
55485.0,118,20,18.300606982398378,235.95816847483178
55500.0,104,14,171.87149876157622,362.9476709894218
55515.0,91,14,556.212986085166,134.72535613132177
55530.0,85,22,24.098083059871463,28.09464372118378
55545.0,89,19,8.957532138309238,230.4514339688437
55560.0,78,14,38.912526936479765,768.8558747173206
55575.0,83,14,17.887687112423016,0.5703403781703275
55590.0,82,8,17.658729453186073,3.806390194772815
55605.0,85,17,47.799622434682675,213.77817558908447
55620.0,67,17,678.2868029967184,789.679117165985
55635.0,63,7,38.79703854707744,1017.9183839138854
55650.0,96,19,29.206042998054563,98.21681791714242
55665.0,97,20,87.49226260469754,81.81907972186357
55680.0,100,21,672.0752966229059,859.9824339578913
55695.0,88,8,45.21618082331288,444.17385062474966
55710.0,111,9,17.7664371302668,642.0136542683105
55725.0,63,13,72.60074199641043,1508.3477963988203
55740.0,100,8,22.765193341101458,1622.3200476308307
55755.0,68,10,39.86989312006332,2323.0104560751483
55770.0,90,21,25.24509101216844,3052.42020255183
55785.0,104,23,20.77137497934631,2883.7765855766975
55800.0,65,5,76.89032170387416,2576.1565001391223
55815.0,90,8,128.51014912624723,1429.0433618402528
55830.0,90,23,4.458292658112786,1318.8353291792546
55845.0,104,24,23.663009114945684,1290.5301199017267
55860.0,98,15,78.91390433187885,1439.853270106332
55875.0,77,27,613.9495543141961,1551.6898630229564
55890.0,96,19,28.217916096523428,1620.981385169423
55905.0,111,14,11.777496796729698,1772.3251498980687
55920.0,97,16,34.57219781911828,83.1000736617167
55935.0,82,13,570.9779630270428,1.560888123111198
55950.0,90,21,99.71139592703823,16.273767123725303
55965.0,130,22,11.184984427884494,186.4794288947187
55980.0,105,13,157.30559710216474,370.9344579877745
55995.0,105,8,8.969818826683705,11.601243202081998
56010.0,105,23,68.05403317616663,1.1085267866483455
56025.0,105,13,5.2272662742805425,12.390090446018652
56040.0,78,15,65.64276243668014,55.129241832026096
56055.0,90,12,4.718017581058624,2.623157660568771
56070.0,78,21,4.91871702562678,41.01769280326927
56085.0,107,16,3.8447837666911284,19.270012723808307
56100.0,88,20,7.812017370826723,726.1457776251451
56115.0,97,18,5.064492895067978,45.01061248345545
56130.0,109,17,17.285479152876682,7.506303082671172
56145.0,111,23,39.01006715274189,53.97263635676652
56160.0,118,15,4.12221592217353,27.35024599579628
56175.0,103,15,75.86067714316539,393.62641629928424
56190.0,97,18,7.023037442785361,1963.7162000348592
56205.0,114,15,24.29132690813379,241.3850899446361
56220.0,96,13,164.75896409372967,1127.5211465251475
56235.0,67,9,638.9495909929503,555.1665146222773
56250.0,95,20,156.48534822865022,82.92500191446553
56265.0,91,14,104.81055187050595,30.969815028685723
56280.0,90,12,179.42457050588547,39.88689463660232
56295.0,102,12,79.7307982954607,3.4760906775092333
56310.0,98,10,20.86078166532146,51.74346817748996
56325.0,97,22,79.38688629606195,21.750109072658386
56340.0,103,14,63.520483206821375,81.14630820924452
56355.0,84,13,574.4933464817246,3.875609670456717
56370.0,101,17,24.628263971492615,5.787091774923988
56385.0,110,19,10.953133371370361,10.097211610070241
56400.0,86,18,96.498695816376,73.61728595793994
56415.0,79,19,568.2258025227005,8.43397582021361
56430.0,90,23,231.26283047054943,387.58706169188406
56445.0,115,16,14.080740732892346,425.9521187715995
56460.0,85,15,55.690646981876675,1699.61568046577
56475.0,94,21,9.261882611476652,1175.5760074111774
56490.0,112,19,15.24302630226944,2590.5784067457657
56505.0,115,18,9.8555433418472,48.66602619306097
56520.0,98,13,32.175046007786214,53.38462268046111
56535.0,99,17,633.6224077689934,352.81833209294206
56550.0,82,21,18.197716635189256,384.32171652859796
56565.0,105,14,9.181450151454268,68.48008963421158
56580.0,102,14,37.05811484653211,2256.0234334881284
56595.0,99,13,520.0258172906748,35.57092038887148
56610.0,92,21,41.50497717121377,51.59559960434759
56625.0,113,18,12.241044987988435,23.656622037671113
56640.0,102,17,38.14044956425942,431.1043384302632
56655.0,81,16,517.508829328992,18.282167646641398
56670.0,99,16,17.36063048750936,146.6006465115704
56685.0,117,21,38.887044384213304,24.56293959961348
56700.0,94,13,27.618577951259656,23.48524007676437
56715.0,102,16,505.1130214103106,8.48342407747492
56730.0,111,21,30.990811906769842,5.082195971714917
56745.0,116,14,61.49800764348383,24.608453381593186
56760.0,88,16,73.48858552548376,110.20840896184315
56775.0,76,16,107.00346167815776,394.3326282254445
56790.0,108,23,6.899682720149596,1689.5815724322347
56805.0,119,23,5.519855855997375,147.0015819942637
56820.0,96,6,40.87521097123688,1504.4889742617024
56835.0,95,7,574.9563725197547,227.27262270093462
56850.0,100,19,59.54478335134353,844.5909196379267
56865.0,104,18,17.074354346560785,48.02094032790987
56880.0,104,18,104.38101400186507,127.90268955559645
56895.0,98,20,541.8285975346814,6.22079010324653
56910.0,107,21,47.147094675332276,352.9755791075774
56925.0,105,21,7.171338198328843,1846.9578261621666
56940.0,82,13,67.70651367834542,62.79318260663609
56955.0,67,15,583.8512508836408,31.90744653738925
56970.0,98,19,19.49361190766715,21.008523986780492
56985.0,115,17,12.217222310371165,13.676759218943369
57000.0,109,12,112.71342875266855,77.57684928106812
57015.0,96,15,6.190731669579206,0.8279078746820866
57030.0,105,18,4.614299756258918,22.431799588823406
57045.0,119,17,8.329455900051553,82.78128141622364
57060.0,107,17,60.646524633991014,193.76639715605603
57075.0,119,14,5.618788737264576,16.75743663642091
57090.0,86,25,4.364392997668907,16.726506232598148
57105.0,93,28,5.710421318485968,18.64873432942892
57120.0,91,17,37.074265573899844,48.52226371680627
57135.0,99,15,5.403265061003227,3.3685339822667104
57150.0,102,22,3.1904694051546922,124.24108709093916
57165.0,113,20,4.9698347598051225,15.520854220379642
57180.0,98,14,19.531376828916855,681.1991325528048
57195.0,94,14,555.3239987548002,1.5953362692149216
57210.0,108,28,23.837571593053646,9.946511994515067
57225.0,102,19,10.301039605962496,29.8838382636169
57240.0,92,14,50.511863808530194,108.07259387505167
57255.0,81,16,559.4491494160156,3.9762474780248134
57270.0,94,23,286.8629052355696,17.066033345960623
57285.0,111,19,100.05855134124828,33.121136731301185
57300.0,100,12,82.21176618418717,24.02783132778129
57315.0,72,14,539.2866818355462,1706.116854426347
57330.0,103,28,26.176840805978905,3.475932618937748
57345.0,112,17,93.44203971402507,3.769978803462293
57360.0,95,19,8.167505127828905,12.967550056862377
57375.0,93,15,6.643621822005075,19.042040225448652
57390.0,107,21,6.16568921719343,1780.021396981737
57405.0,115,16,4.070515520666308,75.51900432623312
57420.0,73,15,38.87510605088524,85.58695884290319
57435.0,103,15,4.276366993659641,19.27720984400194
57450.0,89,14,6.409930781213358,374.43765248801736
57465.0,115,24,17.15815197626191,927.0282312921414
57480.0,83,15,32.97588345908722,2553.314546285927
57495.0,97,12,13.609853408649144,2881.045964803603
57510.0,97,23,4.534930072313241,11.464624652939998
57525.0,91,21,13.571614826756848,44.284674163010735
57540.0,84,6,25.105068096972538,32.14466259722172
