step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.7026746595011839,0.0
54030.0,4,0,0.16969268634340348,0.0
54045.0,2,0,0.7252435381895049,0.1249148834516663
54060.0,0,0,261.6830827828339,489.40463506729463
54075.0,0,0,0.08912728638301923,0.33293649306387535
54090.0,1,2,8.720798165144348,1.669214535683348
54105.0,0,9,212.7602342857201,362.1493234728873
54120.0,2,13,0.6919559583151759,0.5647855925277203
54135.0,1,11,16.240975585246318,89.45911039673848
54150.0,48,12,0.778674595093598,1.150855635938825
54165.0,82,10,0.8093763427692882,131.46010177208373
54180.0,98,11,6.2766082741018625,801.9270449122029
54195.0,89,7,141.53636315630058,0.48988290285436403
54210.0,83,10,281.37556760483716,0.31916176897407483
54225.0,99,20,2.5679381601319213,2.522965041105846
54240.0,88,14,123.86465710318443,1.16303961260976
54255.0,67,16,123.53082785260237,1.1012352030172476
54270.0,82,22,6.923540423274775,31.587474918402574
54285.0,109,7,15.44076945971416,70.36237525063046
54300.0,81,12,96.23038911551042,1246.6497121919087
54315.0,75,15,1203.7776403479054,13.840019598497642
54330.0,86,13,7.137825326471776,140.13967566009566
54345.0,109,17,8.702192706200524,931.5231650307111
54360.0,68,15,65.73476510427496,1208.712124708108
54375.0,93,16,2.0577834230330696,644.6269356533816
54390.0,97,18,1.3674279284304625,1188.4770271408192
54405.0,109,19,1.5263031739559612,927.5442187597453
54420.0,83,15,129.3040818093679,230.24684443286412
54435.0,85,15,1.4685240924309937,4.449976250894485
54450.0,107,10,250.44606030085154,84.63337756697607
54465.0,102,10,9.22294191675847,37.576459319129285
54480.0,97,15,28.999319732766462,920.0533914526018
54495.0,64,13,1.0434746222236755,1014.1816909455707
54510.0,93,20,9.153994980553021,730.2796172289368
54525.0,79,12,8.58271442610602,1688.375549102646
54540.0,103,16,22.337964703118356,1738.3336199296596
54555.0,69,16,1.4460909518793337,376.16699953309603
54570.0,87,13,1.2688231329771036,110.68502140307308
54585.0,86,12,96.73538821177537,27.583552151928803
54600.0,62,8,251.56686554909473,106.71184745524836
54615.0,89,24,9.777128707297571,31.249466751789644
54630.0,92,24,0.8915480625511907,705.6598567604458
54645.0,104,20,8.49821966318977,847.2947253645679
54660.0,85,15,52.22553803884225,1093.88726386299
54675.0,101,11,3.405127012261255,40.57935836216779
