step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.53302308077192,0.0
54030.0,7,0,3119.7639469206506,0.0
54045.0,4,0,0.5979749329689583,0.22990391153145412
54060.0,0,0,261.62466280191654,326.35890029234247
54075.0,0,0,0.08811896331138021,0.3786314928870408
54090.0,1,3,0.19030286533024246,0.3089725620997402
54105.0,1,18,56.480687551357725,89.24286193067894
54120.0,3,12,151.59793157766075,0.41102091597375784
54135.0,10,10,3.550109467273954,11.226233575279688
54150.0,54,12,0.7963081916194702,0.4566618618144624
54165.0,90,15,0.7932359688569309,0.8367658241300983
54180.0,59,11,101.92026419002153,3.171566408409616
54195.0,67,13,0.8322242214872995,159.09188974599735
54210.0,74,28,0.857095828016684,1.0137287950617802
54225.0,95,23,0.7759581214242812,0.9602412339177627
54240.0,67,12,90.79439058571582,2.54304067475424
54255.0,79,15,0.7448594174928332,1.1651325642135182
54270.0,85,12,0.7195640011443917,723.2931927074619
54285.0,108,23,0.8443247000002598,413.91461918369134
54300.0,62,12,122.38641586308553,272.1039620348679
54315.0,70,15,0.8826404651227373,1954.7875055079037
54330.0,76,14,0.7810448319173645,0.9188510871787995
54345.0,108,7,0.8301469554668857,0.6109535867294575
54360.0,71,15,174.5850500514876,211.12361190248566
54375.0,63,15,0.7736716002736245,1.6050082970846153
54390.0,68,20,11.758682829886988,162.390891700992
54405.0,92,10,13.463261397310934,813.9208216332755
54420.0,63,12,167.7229060468278,92.89175821364847
54435.0,90,10,0.8597960592818892,1330.5278580078489
54450.0,99,16,29.015529808679084,1068.7621340293972
54465.0,88,15,0.6553227589104242,1098.7369038328698
54480.0,98,11,42.274786353384144,543.7876931604345
54495.0,98,8,2.092933201729417,787.8470307692398
54510.0,85,19,0.9906199359846337,706.2040533137578
54525.0,96,33,5.800648416492903,796.5027607301499
54540.0,105,14,14.842389059987617,52.461545088440666
54555.0,98,14,13.882009677698449,389.9077058066482
54570.0,89,12,1.053011758475375,0.7266865631328565
54585.0,107,14,25.379486233278715,0.41389505982781977
54600.0,78,6,118.50029162249014,254.44216523260795
54615.0,85,15,3.293847519197202,3.9371606754648507
54630.0,93,20,93.42865464253607,3.0717932900306897
54645.0,106,21,1.8523889576696029,4.815142044084291
54660.0,103,15,94.1870065371695,1700.0844045475944
54675.0,84,16,33.10992966769053,1967.0113814808174
54690.0,83,20,1.4498033988720713,1044.6719029528208
54705.0,112,17,30.878704542882076,1796.168779106802
54720.0,104,13,153.82198622671797,1260.9317287562467
54735.0,102,7,337.54841759334874,1535.5616898100377
54750.0,98,12,8.448660332978172,38.72030170358349
54765.0,110,8,160.5947103739815,53.61826357249146
54780.0,98,0,35.92267947279123,100.58865843800436
54795.0,62,18,1234.659154133077,445.0220417592225
54810.0,73,22,2.95992974685562,6.345174573718181
54825.0,103,20,4.278186861915878,99.31915669740543
54840.0,93,15,226.34870024252064,131.265295463387
54855.0,114,13,5.27209127313597,282.6392492969806
54870.0,88,24,2.0396805920110115,0.9097551765486112
54885.0,95,23,2.4692410148435044,57.91423361755701
54900.0,86,14,132.4721010422173,535.038394779578
54915.0,84,11,1006.9814482608409,22.34217023770207
54930.0,81,28,19.753002407563777,482.15299872864693
54945.0,102,23,115.38159581110997,1063.2687095061144
54960.0,78,13,125.19633273320314,1206.9631718224366
54975.0,99,18,131.70427419265235,1264.9371869904908
54990.0,99,11,15.488717802271994,1299.9131425977203
55005.0,117,23,16.97579741954081,1298.771202552062
55020.0,126,14,66.59933298885655,1424.8715595700212
55035.0,131,12,986.6600291366098,1531.6795980774823
55050.0,109,21,5.964570295391534,1437.5980289217289
55065.0,117,14,172.1655330674855,1507.3003685836957
55080.0,112,14,415.51600750036795,1765.853018443108
55095.0,104,14,920.7597829655298,1762.1335543291436
55110.0,93,21,95.46724011480907,1267.4632430453296
55125.0,112,16,31.661033211459216,1295.6944325427196
55140.0,109,17,53.62937312926384,1403.8896802309757
55155.0,90,15,97.32303152352794,1427.3579832200903
55170.0,86,20,151.01862042200517,21.172424863539113
55185.0,74,19,28.03763452986424,442.5445534237562
55200.0,68,9,65.44603428718469,74.19915745643378
55215.0,86,21,46.48881616871354,0.5890275652170541
55230.0,91,10,3.8925407418252735,0.5312275609391326
55245.0,99,20,3.94822700796811,5.718071155147194
55260.0,72,5,65.37349292253496,106.0921660997825
55275.0,98,17,3.1377659591481297,6.9061618511091165
55290.0,88,21,4.459786396259709,1936.9422237385124
55305.0,107,20,6.278520201413563,773.9841627629742
55320.0,80,17,76.50973978736117,1142.7830821049617
55335.0,95,17,153.65373553832944,1216.149191087259
55350.0,103,22,130.24377736719222,1567.0467800510983
55365.0,128,23,139.19587995298556,1533.107984835395
55380.0,115,15,442.1099776915233,1397.5827847531327
55395.0,117,16,1150.1962689492184,1538.1876922663203
55410.0,102,20,160.7068543436387,15.512392582122285
55425.0,89,23,188.48210016862387,16.506472709368662
55440.0,84,14,280.8164563527944,86.92960040274674
55455.0,62,18,896.2818195775301,110.5873619018412
55470.0,87,21,165.9223493343534,553.0869342020302
55485.0,94,8,16.43279701712441,1.883596820548088
55500.0,80,16,195.76974146789394,109.47493316263267
55515.0,66,15,118.16403824058571,1.1290623976588314
