step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5610622326039654,0.0
54030.0,3,0,0.18483610289104827,0.0
54045.0,2,0,0.7778607594192896,0.26454354381615675
54060.0,0,0,261.6591179050642,978.5
54075.0,0,0,0.08223370293010764,0.2888754620598928
54090.0,1,0,10.29043848506393,1.9169196881773065
54105.0,0,10,60.74168041089036,81.81758627007562
54120.0,2,15,0.7075323194717446,189.09107424097164
54135.0,0,13,0.7281323692986607,0.7849381921377819
54150.0,91,12,12.800432243385808,70.33893928903899
54165.0,102,13,121.98246417865491,0.8574348572676044
54180.0,82,15,38.451414218107814,82.15729240721703
54195.0,65,19,8.239868293386081,41.346187022291204
54210.0,99,18,8.608845938066429,48.215726928468946
54225.0,101,13,10.042490297553018,771.9522574546703
54240.0,80,7,159.609593138294,146.25987953064012
54255.0,49,15,4.5799697530367265,0.8689407435510601
54270.0,81,22,10.85551136843814,57.94049409857265
54285.0,67,13,175.12693307142186,0.7199581525417046
54300.0,39,7,1426.6107038015364,1.1549232493716568
54315.0,48,17,2.4623477992160945,2.1271935554001216
54330.0,101,12,72.33330949622133,0.9665365968064531
54345.0,63,25,150.1800554508581,31.16095359803469
54360.0,44,13,995.3937726045158,10.56571101359997
54375.0,76,11,5.649834052854488,113.23504487114639
54390.0,98,15,8.371062772816565,523.8875581946862
54405.0,126,16,1.9460411291449509,49.188274127677424
54420.0,105,15,84.82534083404576,32.409461875314065
54435.0,86,18,4.538917119002587,3.150546368653241
54450.0,102,24,3.4420998719879154,297.49050461614735
54465.0,114,16,14.56139143955559,11.845107138406163
54480.0,76,7,169.3506251185533,643.0482864471537
54495.0,86,6,140.65541778889104,1533.8903318158207
54510.0,90,8,87.05930159710462,1371.3832654757225
54525.0,101,23,3.717717721115749,37.03390054225174
54540.0,102,14,138.59486040557582,576.2512403915619
54555.0,80,18,1015.6951208906977,25.392386075394057
54570.0,91,19,4.279944011751774,69.06022909896555
54585.0,76,15,3.9421235103572068,2.614634227617424
54600.0,63,4,187.9303301493329,0.5602562115644218
54615.0,68,11,919.4287284371233,67.4085863734595
54630.0,87,10,65.23599749806627,720.5993196812025
54645.0,81,13,58.19911496673863,9.645657989392515
54660.0,80,17,171.8511509967536,102.92366998857833
54675.0,61,20,877.0366861965277,5.7861757676722805
54690.0,90,25,41.876647413423065,4.763022864433816
54705.0,110,21,51.05861716492678,7.968649928006839
54720.0,88,13,48.96895887141741,94.15248507934879
54735.0,91,18,746.4818082211989,864.1715509332297
54750.0,89,25,117.8962837304079,1.3938107403813818
54765.0,103,25,112.97151758548384,552.6417605758778
54780.0,78,6,77.90973271356711,0.7994008897756419
54795.0,77,12,723.151364069702,0.5215591056060944
54810.0,106,26,24.76189562659866,0.6396793541314341
54825.0,99,21,12.176285156882011,15.531170275564998
54840.0,66,14,62.371761394284796,688.4939161951368
54855.0,77,6,84.29795414892673,20.273687818281516
54870.0,100,22,3.9671547339346844,38.805316460342766
54885.0,112,8,2.9147328960075205,6.1962034211020045
54900.0,93,18,59.18500874509551,25.076511928098153
54915.0,64,15,644.8393521258256,4.802996552241131
54930.0,87,23,18.923221091801484,1.0077985973891666
54945.0,116,22,110.07340467893907,11.425439538521227
54960.0,92,18,55.37682432224162,57.147085049257356
54975.0,93,14,692.0288227176668,461.55233977124874
54990.0,99,19,30.68903947625533,2676.1847956264414
55005.0,105,18,7.016157314787866,750.6238001027318
55020.0,102,15,34.8514802587738,149.86093593590763
55035.0,76,16,727.4651585977158,51.07454109479096
55050.0,101,18,36.271137953191015,308.72868174153473
55065.0,112,16,17.684700725361115,368.96315431285507
55080.0,93,13,40.964592794158555,362.09861068110536
55095.0,69,18,567.1051760294033,377.2018254065875
55110.0,106,28,41.58684645379421,369.3217755713389
55125.0,114,20,80.59288521656306,476.09963447692456
55140.0,99,14,98.35241652665535,1355.028298058261
55155.0,71,16,583.415214749698,545.6480775629105
55170.0,88,23,22.972178720581745,495.5372702462779
55185.0,102,15,6.577320944911455,1.1639365244864524
55200.0,100,20,34.158545851676145,295.0383453502248
55215.0,70,15,579.1868495279186,163.11141239224813
55230.0,102,21,27.96056148360508,343.12230624933443
55245.0,114,13,8.51115577207001,731.559328956828
55260.0,80,8,44.13896997338822,158.10680572380676
55275.0,78,13,591.0802372427435,65.73789279926146
55290.0,70,13,39.16724798814547,104.98995914647833
55305.0,78,4,13.632473513654993,36.43897690274999
55320.0,58,9,96.53112558019548,218.11689519625665
55335.0,55,27,590.308981541326,397.5600464854549
55350.0,75,26,27.990770668306627,291.5100440253137
55365.0,96,19,28.132199875139513,1291.1521694467021
55380.0,84,0,92.21413013960772,1611.8921811162247
55395.0,60,10,673.9817356265393,1222.1190394170997
55410.0,66,20,73.70898211237935,720.0253064537886
55425.0,83,18,97.08733429326674,218.8031138730887
55440.0,76,3,47.105060172854905,568.312660079644
55455.0,86,12,599.5406940707378,2.5686852713271824
55470.0,83,15,97.80601042715561,128.058112265331
55485.0,93,10,17.53624889977476,282.72114401222893
55500.0,87,2,72.90321681964929,1268.8152455525321
55515.0,90,8,688.2021259734809,27.123413979302658
55530.0,56,21,36.60193897014633,112.70003710508203
55545.0,98,14,83.8844577974168,0.7473102964299693
55560.0,91,2,51.94192302917135,53.6850853986241
55575.0,73,6,594.6704835448998,19.461893244440052
55590.0,79,18,103.19375073509664,1757.4477072878294
55605.0,108,19,54.7937612174291,85.74442634553806
55620.0,90,14,42.44907701312459,184.25981332029096
55635.0,70,22,599.5674571372147,133.31622825972082
55650.0,87,17,33.983374866686354,1001.3208838048423
55665.0,116,14,12.597041001542612,1735.912116298213
55680.0,107,10,38.77486217276949,41.75490986265538
55695.0,103,15,550.0682601922769,15.747374329299914
55710.0,110,22,120.56763976672158,3.172915138915977
55725.0,109,17,9.330325094048447,17.71003707222869
55740.0,102,13,75.93441304202472,1688.865397501275
55755.0,58,16,628.0449082466489,2351.817930056099
55770.0,102,26,25.537657165034776,2989.727118855488
55785.0,108,13,8.431341817689058,24.12387465859597
55800.0,80,13,115.08754232955951,37.46325293039648
55815.0,80,15,575.1965643596651,357.848490464293
55830.0,104,17,27.427545649024413,360.4741499029161
55845.0,113,16,6.221094314152441,32.22102036036977
55860.0,94,15,40.602112839808555,66.07245728297923
55875.0,77,17,615.3802774528807,60.10031369863867
55890.0,95,25,24.176001465222395,901.4643903695418
55905.0,113,19,8.352651552184263,103.76428241677958
55920.0,91,14,55.34759698659496,6.752976304379322
55935.0,58,17,591.3072835838268,4.964891450178604
55950.0,107,20,27.134124137990405,19.98436832171469
55965.0,122,13,58.2830988715334,62.5525916276139
55980.0,59,12,93.29519668042654,17.715502440842386
55995.0,89,13,585.536305689851,8.748419939489793
56010.0,105,12,53.14288294999716,6.5809970061424385
56025.0,109,23,8.727666498669015,14.511165680369672
56040.0,100,16,44.32218577103708,4.984523195459397
56055.0,65,15,555.9267379517528,16.311259164118198
56070.0,102,19,69.39859374065915,371.91833350558454
56085.0,99,8,8.150681171094453,1563.6080434977432
56100.0,80,13,21.085670304724207,2236.6215938689743
56115.0,55,19,562.7788428022832,73.55879958927551
56130.0,92,21,27.985570283035432,73.45274634904865
