step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6301499458266447,0.0
54030.0,3,0,0.16925616739303473,0.0
54045.0,2,0,0.7585742681671024,0.1665773163143296
54060.0,0,0,261.6595078838141,489.4025942350556
54075.0,0,0,0.08387996618067671,0.2936174549163295
54090.0,1,1,0.37536504279936744,0.3323000345756597
54105.0,0,15,60.737646484376164,81.9183413991857
54120.0,2,17,0.6665390024580874,0.504633995020348
54135.0,1,12,0.6107488525977417,0.4865460348151373
54150.0,90,12,13.276207336327426,61.55374678633658
54165.0,100,16,3.874455103077644,0.44785039193807236
54180.0,96,4,143.29016997005826,0.898223182894386
54195.0,53,14,8.616986472850437,43.49450841145347
54210.0,100,14,106.80822143820721,1.1939605861131868
54225.0,89,16,11.359811398072948,178.04193645468214
54240.0,84,12,174.9674625900751,346.94478832826206
54255.0,61,17,15.380080137674172,36.12218842380777
54270.0,95,21,1.144351900711987,780.771450887109
54285.0,113,9,5.9450693003775354,35.77993739862477
54300.0,56,7,152.67367708031713,145.17056891386534
54315.0,64,17,1150.106476535532,1.213200166206176
54330.0,82,21,18.807466442137883,4.6453156796743515
54345.0,102,15,1.4982805639115047,11.712956388151676
54360.0,83,25,20.309707401643685,139.12306627432517
54375.0,67,16,702.1971115466374,46.79222210496485
54390.0,87,16,2.1856129412312124,348.32290649757056
54405.0,101,24,2.304749499561225,1.7599037091744765
54420.0,102,7,34.57791765764313,67.86271616995602
54435.0,100,13,1068.0420698090315,0.9355511271616611
54450.0,88,12,81.10029938737907,454.877978927548
54465.0,95,7,7.749454259927641,39.04383225079998
54480.0,71,15,36.89267991965189,65.56368048641664
54495.0,66,12,2.697599346484245,1.0187623764579352
54510.0,89,25,2.76335251136052,2.60269573607544
54525.0,98,14,1.8555567912655386,0.7018947598754833
54540.0,120,5,2.210771181339546,2.339097256542696
54555.0,110,17,102.61759935883498,18.804739938391638
54570.0,69,17,97.83237598261208,53.40173565962915
54585.0,87,17,3.1991207037365816,68.71342895180739
54600.0,74,13,42.62338996328062,146.8860636390051
54615.0,116,17,9.17452766423587,131.4768248660374
54630.0,90,19,1.930793778732068,1047.1954511832744
54645.0,112,5,2.9684492991841647,0.5016034055832906
54660.0,99,12,212.29764921311178,0.6840600248948224
54675.0,111,17,8.062681057613913,44.6523233360696
54690.0,72,25,4.167561010504643,8.562065545174773
54705.0,95,25,14.348691758289682,1293.7484678565743
54720.0,100,2,185.14440363323476,1581.273038200603
54735.0,71,11,237.57914901269862,385.4177541365492
54750.0,88,18,339.60228201707497,70.66699544476567
54765.0,90,26,460.57876100531445,1202.7630126482063
54780.0,100,14,87.2891112586347,1370.9522295304773
54795.0,108,13,99.17232873986694,63.76417102330074
54810.0,93,20,67.8669580580075,41.38845357106937
54825.0,118,19,68.1058440120183,771.0962200991897
54840.0,123,11,114.43038467988038,141.56572346457622
54855.0,94,14,792.3498055000692,59.1061067800187
54870.0,97,19,54.097861339381296,35.12740067642277
54885.0,123,11,40.844458133113456,65.16851493381171
54900.0,82,15,50.57038961284068,744.7060658044875
54915.0,95,11,840.9181348621003,1789.940999154073
54930.0,53,7,122.99576213523781,2613.7642095448005
54945.0,99,9,184.75332181388188,1798.9676025565484
54960.0,80,3,297.94553322634033,2687.703857536438
54975.0,78,5,1005.6822594568284,2764.4992620720795
54990.0,71,6,133.03148230717906,2460.437121476081
55005.0,90,7,19.121505321227684,2378.5826537216863
55020.0,59,1,64.39553560775288,2701.488194607044
55035.0,70,4,27.871056524976186,2696.9840449461917
55050.0,50,14,80.63189673687063,1847.689926475633
55065.0,63,17,64.20503779238342,1091.1487840969874
55080.0,99,14,93.44545185780976,1535.0406561961868
55095.0,101,17,188.62789198110525,1018.1652458393786
55110.0,92,22,10.719365870450819,1063.10654149795
55125.0,101,16,75.72113816418928,57.14847840104756
55140.0,94,14,279.1046537771087,116.33158384124381
55155.0,70,16,409.997169088486,2.509656855789891
55170.0,93,27,21.438535123698024,1134.6512906217563
55185.0,96,15,4.989413394046621,1251.3617881756866
55200.0,92,11,37.29459509421665,315.2297148077916
55215.0,117,19,5.547098899828773,0.8518526692508562
55230.0,89,16,80.22089262130196,14.754646565000263
55245.0,117,9,86.25335953751402,22.90136078777624
55260.0,107,15,77.05030129849679,725.4234064715981
55275.0,121,6,24.52515515719024,433.0918833095312
55290.0,103,10,124.69696433058625,359.0117212733731
55305.0,117,21,181.25911008948808,1675.486530633755
55320.0,117,13,263.36229242809037,2342.9193256381495
55335.0,97,21,174.5524661742817,305.26340482757365
55350.0,97,24,115.81277760070705,440.5839426260503
55365.0,112,11,107.29369195608457,40.810207001644905
55380.0,99,20,121.07978330842185,105.83625748703858
55395.0,99,19,106.07418899149161,0.852618595081216
55410.0,105,14,18.508871268638867,2.746844662348276
55425.0,113,16,28.197856682775615,47.10882246508306
55440.0,95,11,68.8814544713243,157.13563659312268
55455.0,111,16,42.79122663101547,9.479294924970324
55470.0,94,20,9.38607764849179,6.400576761855713
55485.0,114,25,23.775897469928857,3.380114577994733
55500.0,91,21,24.201793708658606,103.66390428943257
55515.0,110,18,25.75223649295596,4.131621806362033
55530.0,87,20,3.3109035603791286,7.709588815242177
55545.0,110,14,20.857828933931284,1533.1296180842085
55560.0,93,8,150.9078247062677,861.1143877576533
55575.0,91,18,4.247090796170568,1079.651428767069
55590.0,127,19,75.21222589253502,1845.554601034414
55605.0,119,18,28.930967288808628,969.9572559762107
55620.0,119,8,577.4381650476278,103.80065007505411
55635.0,114,14,21.082025208662397,11.776629941095003
55650.0,121,21,14.970635621801238,11.91771182589631
55665.0,96,15,16.398777906116965,0.8640755486956979
55680.0,125,29,210.08537485179758,10.813044420032623
55695.0,131,11,115.92900235493266,1859.2617900304706
55710.0,101,26,105.97526164445024,15.584917263523858
55725.0,112,19,107.91098325151756,24.56850187123246
55740.0,97,12,196.64758167723295,64.66772470628355
55755.0,115,10,109.27753094547148,71.37368640263016
55770.0,71,9,119.6243691428867,133.7968145493768
55785.0,97,11,211.06466796696324,240.0968315866647
55800.0,95,8,238.9185803963041,1727.8132066911132
55815.0,101,9,828.9933400384408,155.4289580803048
55830.0,108,9,221.8484198472832,170.27810540091625
55845.0,116,10,150.003102195551,173.9243745423653
55860.0,102,13,33.664655915397795,167.07434895356383
55875.0,124,12,226.53024891472808,176.5432499203547
55890.0,124,10,195.9729976758822,522.1642413426716
55905.0,101,10,238.17654592718242,163.86794296041546
55920.0,110,23,212.66909687942425,1878.2894778390448
55935.0,106,19,226.42950309879987,744.1712828851414
55950.0,100,22,479.53700617767066,40.02776679487844
55965.0,110,12,1105.6936434280792,16.718883180420157
55980.0,91,16,539.954562713299,69.45337518344142
55995.0,106,15,619.1736399224264,1.5501091057551761
56010.0,109,22,1736.5702141701468,25.825758227356513
56025.0,91,32,983.2767179666076,32.87985382981793
56040.0,85,18,994.8201617647705,41.93490085023994
56055.0,88,14,1295.706930502013,6.422480259875619
56070.0,105,22,1412.6542556595364,22.654304939288277
56085.0,99,13,961.268229261823,25.136997450742065
56100.0,106,10,1238.1155196768011,677.1840186970749
56115.0,98,20,1097.2577642674134,1253.3786590473333
