step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6332802768265761,0.0
54030.0,9,0,1644.4592694251103,0.0
54045.0,4,0,0.6322455859782087,0.24950835544468739
54060.0,0,0,261.66417393827663,489.4013097939381
54075.0,0,0,0.089113136154403,0.3136439696966757
54090.0,1,4,1.791864794362699,0.7968575404897696
54105.0,0,6,52.68818834907094,89.23584566590925
54120.0,4,19,146.90067974525803,0.526501075550422
54135.0,9,10,1.6561569956544033,4.798627614079761
54150.0,54,11,0.6078170857087036,0.26190426795132665
54165.0,64,14,1.0027605999929734,1.7148022794723878
54180.0,68,15,498.40601640080536,0.5748254258496279
54195.0,86,14,0.6751003723869552,171.48553897680205
54210.0,79,9,0.7700890725992393,0.32248802012009464
54225.0,93,4,0.8385468929238975,0.3833796464112926
54240.0,51,18,13.367046341603317,52.38921421686586
54255.0,26,19,0.6443939450780841,0.6892408986495936
54270.0,59,14,3.652168415040121,32.49407903453616
54285.0,57,14,2.732332452651179,0.74435831760615
54300.0,73,17,22.224886755063114,0.9729130610173538
54315.0,101,17,0.9755004042940144,0.6579642610245465
54330.0,86,26,1.4132728867884727,1.523268726473503
54345.0,91,27,0.7728935519786904,0.8799958741101893
54360.0,67,25,156.80105857283243,206.23475995416428
54375.0,80,17,0.7589233479827793,69.1555733430124
54390.0,88,24,0.7151397409600432,0.3529901879881601
54405.0,106,20,0.8045327355116517,85.96841093227633
54420.0,67,2,106.07755643930275,110.12769293309363
54435.0,84,7,0.8125911091777207,0.5366744499386533
54450.0,66,16,133.02799841585488,57.49389428237861
54465.0,69,8,14.136215858481286,120.83206081936106
54480.0,62,17,134.03474702227902,221.90154738750286
54495.0,90,17,13.889621006205966,579.3185549765
54510.0,68,23,11.94271763238087,76.45537408227614
54525.0,61,25,26.520236685711808,1145.8419812372401
54540.0,54,12,347.43935727725597,1311.211366716208
54555.0,103,21,4.986738195057951,1216.0025421714158
54570.0,77,27,595.814685121477,1361.6360396540022
54585.0,88,14,86.74750885968818,32.338508926872436
54600.0,57,8,157.97965312620687,248.43612643215175
54615.0,71,19,419.0183358130024,1.4791112888640554
54630.0,58,31,48.2677437579941,812.0020517166265
54645.0,73,16,90.9182694708931,1100.7286026931945
54660.0,56,3,153.04070986753462,1484.692026093326
54675.0,85,9,231.9148606089031,1502.6884527546952
54690.0,69,14,362.9833148865688,2391.402791674708
54705.0,72,20,15.446789195267682,2266.7933758322097
54720.0,57,13,435.2422927421753,2048.32352843216
54735.0,71,14,2.006298505498475,2255.7574370691623
54750.0,88,18,12.969188165832128,2344.9180411997577
54765.0,93,21,36.25777355529984,13.527179327419297
54780.0,96,24,32.591999248186966,297.575499004218
54795.0,113,15,155.12565656305352,1002.6036138626371
54810.0,94,31,1.4603905933161838,1903.1579686764733
54825.0,96,15,17.73066730042772,951.0176922011976
54840.0,95,15,11.511962633290011,129.50603896000865
54855.0,88,16,1.3307509137588638,355.8314253725418
54870.0,112,25,144.04847973953522,0.9332759308613977
54885.0,92,22,259.0755563168763,30.414664219082272
54900.0,103,22,34.36163111058481,68.90151781128016
54915.0,79,15,1.1714011148537453,1008.1980865252043
54930.0,99,18,1.5970324369972149,1391.7818183124923
54945.0,89,23,16.74248391447444,889.290111246398
54960.0,100,17,166.5672977690449,974.2465513671464
54975.0,53,15,235.25563777723292,345.9587176504888
54990.0,91,9,319.99155395404296,14.393024894099318
55005.0,110,19,245.7866723735385,60.156079302610436
55020.0,76,18,269.6766404104569,96.8259330439778
55035.0,48,15,433.7653476758981,11.960210906238174
55050.0,84,25,232.07609716351303,8.629268230206424
55065.0,74,19,236.19239849959988,630.1452411243342
55080.0,64,6,44.920880255573444,208.16065336238464
55095.0,80,11,2.544268389000744,0.7914996804540183
55110.0,81,14,8.600171590883509,33.23979768702857
55125.0,99,15,92.06199275515579,32.77633969760642
55140.0,114,21,24.422411160708965,99.11720583292058
55155.0,60,18,1.934362564961551,13.795422213178263
55170.0,78,20,1.8622461938756705,43.406859302942046
55185.0,112,17,4.729322180870626,20.57294818015844
55200.0,75,15,427.63126617994124,699.5677243548193
55215.0,98,17,70.17959933017116,993.2988629663938
55230.0,77,20,1.8654495449392359,1015.0891287262036
55245.0,94,13,28.279928123898376,1038.0942259495685
55260.0,77,20,545.8135699377142,584.9917291377805
55275.0,107,14,284.80832670398456,557.9418599010891
55290.0,122,18,5.336276803302991,493.80889139519536
55305.0,95,18,15.904704314209496,149.82679292190656
55320.0,101,8,5.37073262034369,0.9308358454086889
55335.0,101,15,4.1884887077641615,0.6903318869570928
55350.0,109,18,3.900232967181232,134.51691663040438
55365.0,101,9,282.8604335276114,20.354978382738395
55380.0,84,7,170.85162465671854,166.46424289682653
55395.0,76,14,12.417505404835186,0.6359375590116294
55410.0,86,9,200.98169478896696,195.06013139640456
55425.0,72,6,339.75394255768015,39.532654408295244
55440.0,56,14,376.0930466842721,219.14144157651896
55455.0,87,5,33.36751791252085,162.32801298617224
55470.0,83,21,135.0192078665203,94.71807483664115
55485.0,96,8,207.09464786901694,219.1634808050973
