step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5400216464659784,0.0
54030.0,4,0,0.1687731076241531,0.0
54045.0,1,0,0.7657378976760278,0.17796087683874512
54060.0,0,0,261.6439917038678,489.39272195284246
54075.0,0,0,0.09576074711861889,0.37507456530435646
54090.0,1,2,1.0740286118663371,0.5856336974301617
54105.0,1,16,60.724161461047814,98.10880238832864
54120.0,3,18,0.7017681553044022,0.4558547532201414
54135.0,1,11,0.6810292071033324,0.6754877697680113
54150.0,60,10,0.8038807780071652,0.37268622727891404
54165.0,71,17,1.2827686014714945,35.4117179315098
54180.0,63,14,143.41670104234876,0.5306342371299497
54195.0,51,17,8.684151068552575,39.61533889988443
54210.0,99,21,121.49503769349089,38.19969490263184
54225.0,79,6,102.4676109644293,1.8847361736152162
54240.0,99,11,21.06941465341185,1.1502764482228949
54255.0,76,16,2.9531083771009814,0.642197651199558
54270.0,99,24,5.917731924653967,20.84128071381565
54285.0,82,15,17.164848775376942,66.32751472322215
54300.0,61,4,1358.3933570874522,966.3133427047817
54315.0,58,15,2.5290325109393694,0.8305445552296069
54330.0,103,20,78.80408682749704,37.00304116883975
54345.0,70,18,157.62910320332205,70.66337107450693
54360.0,48,11,1111.8359467672367,18.957458432468563
54375.0,55,16,5.582916796845457,1482.1579527122092
54390.0,101,10,9.6417621949986,1048.9942886920683
54405.0,76,8,99.20585211017686,1.3401326826355404
54420.0,60,16,755.5816074799056,479.8198282621756
54435.0,74,17,6.247322757358189,2.6949715395149085
54450.0,72,21,62.232330415988216,33.967808097257375
54465.0,45,14,178.32919609311259,0.8437420580024576
54480.0,54,14,65.94449102469594,681.9176222520996
54495.0,64,7,13.430870902490481,0.5751122551987952
54510.0,106,15,63.1909891609763,0.3469147407581362
54525.0,64,15,76.49433736425893,33.89923506539383
54540.0,61,10,79.006325703748,207.82818327266773
54555.0,76,13,8.349053898777173,497.9514897189355
54570.0,55,21,13.985156773640043,1.110702041938899
54585.0,32,24,82.89420346666489,7.211421001963609
54600.0,33,14,671.4131012928649,1183.8580112820898
54615.0,41,5,13.896196564578801,45.502407478375225
54630.0,89,13,21.039510296964366,37.27647121456072
54645.0,83,10,64.95621403126488,54.20467628856668
54660.0,88,8,35.41303469944796,133.1714705644358
54675.0,70,11,13.624800221127972,128.65914959174617
54690.0,93,7,41.05541546321174,35.84118598807887
54705.0,79,19,92.60501998399462,61.8170661156675
