step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5662914836366825,0.0
54030.0,3,0,0.18502476159941084,0.0
54045.0,2,0,0.770448884122411,0.1600879867696871
54060.0,0,0,261.6679425579198,489.39274624999587
54075.0,1,0,0.08405946602145513,0.31061248803323876
54090.0,1,1,1.6276940647322309,0.5517210481075656
54105.0,0,11,124.4652378155184,248.26231775233168
54120.0,4,9,106.39060537408278,341.7995057643151
54135.0,1,22,0.7078917805032838,0.971935183477988
54150.0,80,19,13.23281410574406,75.87597933027175
54165.0,98,6,21.137279484415266,90.65484960308022
54180.0,97,15,193.1104804765697,256.45220032897095
54195.0,69,16,8.595131553087914,50.535797988782996
54210.0,83,17,8.508113625549809,662.2057869425155
54225.0,67,16,151.26181637252955,713.7988748810687
54240.0,61,4,80.62828331342307,128.62627430152205
54255.0,60,11,1.861743756237215,0.44943157174025195
54270.0,96,26,96.30610628542583,20.377440597525766
54285.0,83,16,106.57905236344979,65.58926242878177
54300.0,54,14,1391.809801915927,144.6498889381921
54315.0,55,16,4.373264120645115,52.37880413762206
54330.0,96,15,72.73533489300085,0.9320466908632592
54345.0,94,17,13.699247621013695,509.9851061032099
54360.0,74,7,940.3842114135878,1407.591160602974
54375.0,62,7,4.168527800882996,1.9125890154190275
54390.0,71,19,72.05854863631696,214.25925009247732
54405.0,61,16,61.90592292319883,112.08260885780453
54420.0,88,4,3.482699167685953,105.02246608136115
54435.0,69,18,98.1060868626751,339.98299634086055
54450.0,85,8,8.568258962469775,34.21313475163868
54465.0,123,7,56.78833141679562,2.470204309237336
54480.0,100,4,30.73214370418055,124.9032226084004
54495.0,65,17,845.0573973779069,31.831455079872313
54510.0,69,22,7.635790575226313,571.4349061825307
54525.0,98,16,6.318907211846503,1159.0294031379576
54540.0,74,23,119.78720053203088,1312.2711466183225
54555.0,36,19,790.6215435793649,1387.015712767714
54570.0,72,21,9.413439646651618,46.781101284932234
54585.0,102,14,61.43904800840144,315.44803398482594
54600.0,70,16,136.11697112174267,16.633621605470296
54615.0,46,14,628.6889201325702,2.452657056370032
54630.0,102,13,9.645497962778911,1.8158379748007654
54645.0,99,13,8.811893236847915,21.490077816617863
54660.0,73,15,30.14010440149564,14.292825887432565
54675.0,54,15,634.0707208796913,288.45430163135256
54690.0,101,19,27.55233465662109,1048.301545506317
54705.0,105,15,36.117980647807194,1547.4851066449771
54720.0,72,7,126.86129946860835,1143.2987435936516
54735.0,58,16,37.87634058131911,28.427569381820813
54750.0,95,16,14.823244189021487,30.50343284666362
54765.0,99,20,13.421701029637271,327.38168778519645
54780.0,66,12,95.5741705677343,2360.0674818197745
54795.0,78,20,621.2562462350417,2664.7467725482093
54810.0,89,19,17.91431735750153,2546.910717754965
54825.0,106,17,9.019298038528031,390.0574126873866
54840.0,104,15,45.261089289277066,384.3581481252135
54855.0,66,16,639.3651653866448,397.7951617176343
54870.0,97,19,11.36007722406247,402.23168268119485
54885.0,111,13,41.01935418230974,425.8716369168521
54900.0,61,20,70.26814480794859,528.8467646010263
54915.0,76,16,577.8522904566731,522.6753409385099
54930.0,103,19,10.631042270879684,526.9952738850204
54945.0,112,13,18.509186459580288,888.0997716398576
54960.0,78,17,80.61888655096634,716.9098253725232
54975.0,72,15,582.8803555783227,742.9291071757602
54990.0,103,19,10.591954172251555,156.59358447994225
55005.0,112,17,8.06336578467232,38.824497729544476
55020.0,74,13,116.49251169978777,39.389535146466685
55035.0,45,16,634.31927528556,124.72982534529129
55050.0,99,13,12.252677321164839,246.4191587150964
55065.0,107,9,6.7164146664336215,0.9730212578780767
55080.0,101,1,25.26226511648403,549.8114747944346
55095.0,86,7,617.5871547410969,0.32074523247678144
55110.0,75,12,19.796438954417553,259.0946870317519
55125.0,92,3,47.24550001545902,87.02347472390076
55140.0,80,20,100.27314365511437,46.47537252718492
