step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6228881174842613,0.0
54030.0,4,0,0.17945107433590962,0.0
54045.0,2,0,0.7553660234801707,0.16887047064920893
54060.0,0,0,261.6625171149674,489.39198962100124
54075.0,0,0,0.08522690555698834,0.31027266688068456
54090.0,1,2,0.18878562077383365,0.27997097039343544
54105.0,1,6,52.69813981051597,98.13119724359414
54120.0,3,19,151.65573509620995,215.96497258934187
54135.0,1,5,15.980755508743961,70.16201252714283
54150.0,44,10,0.8648830775204597,0.3411105630010116
54165.0,96,17,0.7806238907458134,0.5269688843673551
54180.0,100,4,6.341250255614759,0.5076984833741756
54195.0,90,20,133.24075250012032,41.53858856639568
54210.0,76,25,0.7394420695122895,46.5984290277037
54225.0,105,21,1.2398539629650582,2.336648412993604
54240.0,82,10,100.89597796256199,0.9558336173681845
54255.0,98,16,0.899141161113437,8.252336786845087
54270.0,103,9,0.8266202990462673,1.3399335028918147
54285.0,99,24,0.9201744414744005,31.504283458329997
54300.0,99,9,80.46873390926547,214.55246175497686
54315.0,95,20,113.85539482056313,19.177222916638225
54330.0,90,23,0.7289488955511612,0.6780022519287798
54345.0,113,12,10.904413520559899,38.83360099193699
54360.0,101,14,5.308068240008687,1.9469878849900333
54375.0,66,18,0.7869265957012497,1.459135052389586
54390.0,95,18,6.759484256805158,24.083330910479944
54405.0,79,13,10.318197004262574,50.78008686911244
54420.0,98,9,2.9268054026335077,715.0479980580639
54435.0,92,14,11.957955639202686,795.1266257077418
54450.0,106,20,12.038385993215293,893.4401557698643
54465.0,108,15,5.338520783879512,846.971253747301
54480.0,83,17,133.88906986475033,1039.6216569754401
54495.0,88,15,1.3648008296067131,540.7395754377128
54510.0,86,16,0.8722690592741658,0.8256129871237577
54525.0,110,19,1.4999157132441348,0.4666202995342741
54540.0,84,12,244.92346494553607,87.57947204489824
54555.0,100,15,1.219333931505049,1.234489183843293
54570.0,98,22,1.095137824002545,3.216572640852038
54585.0,109,17,1.0954766001356586,2.787734450119484
54600.0,92,19,193.05066442841922,100.00742976610594
54615.0,95,12,2.764330827345847,37.73126596493889
54630.0,123,21,11.347757405332457,50.07799539782516
54645.0,105,14,1.5568319584550427,413.0214979538104
54660.0,117,9,23.811126510756406,517.5924626750381
54675.0,110,14,2.0529817937874455,523.7215251256079
54690.0,89,20,213.69171319793992,0.8325954657412165
54705.0,106,14,342.23056280258436,105.88253756772681
54720.0,105,18,155.10734885995322,175.6092146491988
54735.0,101,16,53.75931102795037,1.3936864273235576
54750.0,91,15,101.5789540940545,643.5944845078179
54765.0,111,9,51.25041451086097,6.456056429164114
54780.0,96,7,320.82261464232363,126.83578445674837
54795.0,97,16,369.74862077290436,255.2031056387133
54810.0,69,19,41.37318518111526,91.36672089350553
54825.0,101,24,309.57376758082563,81.47124591716461
54840.0,98,12,473.59929881066705,1961.0693807540306
54855.0,83,4,1478.2616415578418,2965.4015863738628
54870.0,56,10,82.21420109082327,2745.7535611764847
54885.0,76,6,197.59388466986536,2557.567653511292
54900.0,67,0,389.80541520072205,2854.4555755586543
54915.0,52,10,77.34114679629447,2965.423024665638
54930.0,75,10,39.47629846554954,2647.7160889322718
54945.0,87,21,81.76443925527379,2217.0045460013093
54960.0,86,10,9.803851709780355,544.3187214704142
54975.0,76,5,12.449446131719025,491.759795772523
54990.0,84,17,8.208462566001828,260.677216553724
55005.0,98,14,134.6586806033108,307.42404925089716
55020.0,75,17,231.72390691470733,122.88523323273007
55035.0,74,17,112.85474207385488,16.892888953176676
55050.0,64,23,11.266937596132244,1083.982828844405
55065.0,74,19,16.939524917006995,2163.954451316236
55080.0,82,12,372.8529463061802,211.6020271313166
55095.0,70,7,939.3047110030926,1377.3040456793635
55110.0,76,19,10.662111590444814,1325.1598169939714
55125.0,89,13,24.06074966337649,1392.824164221153
55140.0,73,16,176.13695986339093,172.5285987525563
55155.0,93,15,18.351703590685656,781.1394961806457
55170.0,112,17,24.478199636344513,423.8280878843063
55185.0,100,26,797.0927444265091,1444.6667767412064
55200.0,72,15,71.73430344947386,1855.7056551376184
55215.0,97,12,6.477545762595077,1618.9919430738514
55230.0,82,12,7.589280337578835,682.4552849405396
55245.0,96,11,157.140311634823,85.53272789291267
55260.0,108,17,148.61160070076946,59.928985212432885
55275.0,89,14,935.0078874566136,0.5233384081857211
55290.0,107,17,8.685602347388446,2.6444254916812113
55305.0,105,16,97.84789037975351,33.182932300688066
55320.0,105,16,265.5596083558612,103.202080065347
55335.0,98,15,660.7499200256841,9.650506687173241
55350.0,84,24,129.302000845724,24.574250686339724
55365.0,108,21,121.15430960749862,132.2640555957903
55380.0,91,2,228.17464903343298,183.43624690193874
55395.0,82,6,830.3782215070811,747.5511795921943
55410.0,52,7,289.12272049603814,876.7806557415539
55425.0,97,5,15.55729564761047,2070.989048802345
55440.0,52,2,191.39159209961036,2155.545630168795
55455.0,79,6,13.100784400103294,1332.6112045482275
55470.0,91,8,3.9303907204505806,2264.4223570372633
55485.0,107,22,9.821641626396119,1072.3258877066369
55500.0,90,14,235.6150049039722,1179.1593208080494
55515.0,100,14,137.79945913509476,162.37402891606257
55530.0,105,7,55.564849127930316,34.29305012294233
55545.0,115,12,62.946946305533146,2020.049698072136
55560.0,76,16,107.10348939242614,1029.925466747187
55575.0,78,27,56.563863354213005,659.7178232530111
55590.0,85,29,107.05548463754698,342.4358260379485
55605.0,97,20,259.9733707492956,360.47913694057894
55620.0,80,14,154.92651203904708,429.6574631295432
55635.0,98,14,18.558091219862938,417.8990333036784
55650.0,95,20,7.739403203867002,433.09698946287756
55665.0,105,22,23.660828625086673,54.47550916477865
55680.0,98,17,109.4579440931126,337.35352618369205
55695.0,66,18,9.075775603199608,256.85693137636576
55710.0,104,19,4.04142464113504,6.750647930213118
55725.0,94,19,23.407137567927194,712.1133566484988
