step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.7793417036449624,0.0
54030.0,3,0,0.17960873110462505,0.0
54045.0,2,0,0.774017565640871,0.20584899174281382
54060.0,0,0,261.6761496326621,489.40396005692617
54075.0,1,0,0.08939478787268058,0.3700156687119047
54090.0,1,2,1.1336647775221993,0.43849538899227314
54105.0,0,13,52.68152655036865,89.24360400378704
54120.0,2,9,0.7821654921600029,0.7114445086759211
54135.0,2,9,1.6803197312366027,6.178160141539367
54150.0,73,14,0.7648559991582675,0.32587390925359294
54165.0,81,16,4.745030651456601,7.817580401615052
54180.0,86,15,145.276777986623,72.21881734096819
54195.0,55,15,0.7229178469021451,1.7630155710752855
54210.0,97,8,1.566684965740427,0.6251973895810602
54225.0,88,14,8.389838659146509,0.4664797818704134
54240.0,73,12,126.25460731844102,0.9091622757418973
54255.0,57,17,2.1591209725137754,0.5809299112917289
54270.0,102,30,88.18425950270826,0.5951343874576961
54285.0,84,17,134.34981024381926,0.9494106715357625
54300.0,83,13,1269.9443415539151,26.101778669097634
54315.0,52,13,3.306590018121869,501.44352078171755
54330.0,97,15,74.8515882665759,42.83664167972026
54345.0,66,12,115.03858153716148,103.72312878267577
54360.0,66,2,49.26592497272868,2.47645690809012
54375.0,95,8,2.8343384468252304,0.42984511435535744
54390.0,91,21,5.777144653276563,49.598646523826055
54405.0,102,13,5.461917081379002,37.58294939954221
54420.0,105,12,50.21660279726284,124.23730800299985
54435.0,85,10,1046.5897693764025,20.62284743887371
54450.0,67,12,11.569054126713667,33.15658036509905
54465.0,97,29,27.50157191091959,15.912212050267508
54480.0,95,17,15.985018175141846,18.171752594090183
54495.0,61,15,8.33992268023815,45.69315026090988
54510.0,97,3,3.509981386734315,522.8369457535462
54525.0,90,14,78.99346728978249,18.478873903384496
54540.0,60,13,40.36107404680941,97.08531543246876
54555.0,99,18,3.7386616521710483,4.981102072430265
54570.0,94,19,2.033143946769623,0.7584655092784589
54585.0,113,19,2.4541283219412287,0.8618367932338972
54600.0,70,12,52.921771269020425,70.04463245465797
54615.0,83,16,2.208739899420573,8.781228241029165
54630.0,98,16,19.953703240899163,2087.485770601474
54645.0,90,20,4.775771334229464,919.0993048831069
54660.0,90,11,80.86695156214498,1066.698506576996
54675.0,84,15,1.7984846077430179,1167.091382163894
54690.0,98,15,15.569540749527908,2053.4004074152813
54705.0,112,16,2.1877664276939046,1153.900731403579
54720.0,74,15,64.78924039308723,590.9125997539148
54735.0,97,19,3.421977111964002,19.4479851775469
54750.0,78,14,72.54081507172468,6.02314195032603
54765.0,113,19,3.136041411969498,23.29210676173424
54780.0,84,16,89.96277884494825,74.11625828212023
54795.0,63,16,28.891904682731607,467.6588564046251
54810.0,89,19,4.9999681704659045,1.2744129975612235
54825.0,86,13,21.62705399615996,0.9477886662604944
54840.0,85,13,938.1929891753803,105.69693667671727
54855.0,69,15,7.444995080781129,261.55393943669077
54870.0,110,16,4.544686632330884,29.773402057130028
54885.0,93,9,2.4552983169226996,0.6151892264288074
54900.0,103,10,10.594923343797777,418.13027249677293
54915.0,107,4,30.01258496124955,566.3567926657545
54930.0,77,18,949.180741545087,1271.478018350191
54945.0,52,4,5.686930157328803,534.4449220338922
54960.0,97,9,57.724929359689725,237.1976714844123
54975.0,82,12,104.19482821216357,994.3502670691024
54990.0,102,22,824.7190603737953,40.80232824170793
55005.0,61,12,33.02206145724737,34.55415915117269
55020.0,72,9,147.4837306832155,126.82945357719771
55035.0,68,10,183.1457211416585,96.92250327650622
55050.0,56,9,716.4906074214706,867.3571994435644
55065.0,68,12,300.1744265317172,692.9439990167778
55080.0,97,1,264.03132298938823,720.0560175394842
55095.0,116,10,33.31126229059562,734.0016687291651
55110.0,92,9,762.7804412890258,1481.892681750356
55125.0,81,11,335.2001879449623,994.7852698701291
55140.0,99,1,143.1629991225536,598.4047575077
55155.0,100,5,194.5220900278423,935.0281925497437
55170.0,94,10,794.7096515077293,913.1633370629141
55185.0,77,10,211.04405389281754,2155.544795716439
55200.0,95,3,308.3788025011238,2709.019927187048
55215.0,95,6,204.5302783447398,2862.513525899585
55230.0,56,7,722.028341873845,2862.4944784573545
55245.0,56,12,188.59997103097658,2555.8531554808465
55260.0,78,2,100.18351883402691,2846.483237880293
