step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.479810250623642,0.0
54030.0,4,0,0.5271291042083855,0.0
54045.0,2,0,0.7867498120583039,0.15276244183444518
54060.0,0,0,261.6205894224745,489.3881897497693
54075.0,0,0,0.09015494195695009,0.2865124076314401
54090.0,2,5,0.4330592877631922,0.3963116821012044
54105.0,0,19,227.93572081897295,362.2876860080149
54120.0,1,19,1.6790006282009322,3.227575080085396
54135.0,1,10,0.8315745729935952,1.5743824816461156
54150.0,81,9,0.7613317104778871,4.8597790843818185
54165.0,96,19,1.4385610374957276,2.767095374371829
54180.0,86,13,9.451300117868115,1.4715321038468545
54195.0,69,15,8.302105978081528,61.523601934302135
54210.0,107,10,1.9057344265136726,4.86608435943352
54225.0,81,11,100.8193145602055,1.4192638472542773
54240.0,97,15,9.528237934184407,1.8213419721345603
54255.0,76,8,7.490312929100678,103.35408821947514
54270.0,98,20,88.76723646124766,37.40779963377918
54285.0,78,9,236.8194726695784,52.13573214471228
54300.0,53,14,1432.9192677853448,1.085403547541911
54315.0,55,17,9.816843344202391,50.76850446565703
54330.0,102,16,19.814694127462143,33.113100556696
54345.0,59,11,202.07693968178705,38.31811521316846
54360.0,46,13,1096.648468729877,794.406089924764
54375.0,70,16,5.607327394323608,332.66973575979625
54390.0,103,20,5.201116515387286,1592.210896963414
54405.0,83,19,56.84069418676336,1431.1147333463723
54420.0,69,13,135.4902671975147,1383.5066292687598
54435.0,63,19,10.256585114219346,1494.9108161101826
54450.0,85,17,69.70272667661234,1514.6627050832835
54465.0,78,14,24.769559792283154,77.2591271972652
54480.0,45,12,825.9174000073618,11.38622981610174
54495.0,50,17,9.921858864764078,3.777900044218305
54510.0,105,13,9.34097596868151,564.9816838288798
54525.0,114,10,7.170094471087131,80.55900497239351
54540.0,99,10,18.35486769356321,53.50556176045005
54555.0,95,9,775.327047715253,2.370086779644401
54570.0,59,16,29.308443703298405,452.80811196959587
54585.0,97,19,12.356808947381724,1470.7946907977873
54600.0,76,5,135.93419097820978,750.6519753856944
54615.0,45,15,666.5424087485253,622.6959282288792
54630.0,79,18,13.770384029838352,44.92544539178388
