step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.49188167866576016,0.0
54030.0,7,0,3119.7630277785056,0.0
54045.0,3,0,0.6433812038413925,0.28292285970602954
54060.0,0,0,261.66235307529246,489.3897925532157
54075.0,1,0,0.06295564574348127,0.36151742250037217
54090.0,0,2,1.3784497828888285,0.5805934795521341
54105.0,1,5,49.41023576648399,98.11212021337758
54120.0,3,17,146.89852134006262,0.44231375832415926
54135.0,4,9,0.6740142456953074,0.4355747676464359
54150.0,49,10,0.7615774604713488,0.2939606682921374
54165.0,82,17,0.7006130344138667,0.3463283327916777
54180.0,67,15,151.6045807936173,0.6072988010567405
54195.0,68,17,0.8839253937336349,450.4192639403296
54210.0,94,10,16.034172011384623,94.15723256204038
54225.0,89,15,0.8532103224875193,0.5067707868357856
54240.0,62,18,85.75315376780577,1.276818769263696
54255.0,83,19,0.7301325529316545,1.129984968643357
54270.0,73,7,0.9882329066436312,2.613400962637435
54285.0,101,22,0.7391061701465788,15.550672501666899
54300.0,63,15,209.65841678573688,489.8566704775043
54315.0,75,9,0.7384680018464232,1.3474890222534344
54330.0,74,22,178.9055062416241,1.0262139136583783
54345.0,78,21,0.855332949381868,317.38895153326325
54360.0,61,14,45.29689206461813,371.17727920863206
54375.0,76,5,0.7793161755777772,836.2929452805325
54390.0,70,26,1.5841084541910737,669.5517618467933
54405.0,95,17,1.0686056414594816,1.6797134512550105
54420.0,77,25,161.79632292885887,858.1040137925047
54435.0,83,21,0.8094716505419997,2.5278531874382435
54450.0,82,21,0.8273233991906024,1.1729950066238282
54465.0,94,14,0.8019768455959975,1.6283135717980242
54480.0,103,16,21.498615012630005,72.85428675223113
54495.0,86,14,0.7579168761981975,2.454423121242775
54510.0,110,23,0.9589969219816569,1087.1946307506846
54525.0,87,15,0.7691110101653742,546.1177550258254
54540.0,99,17,27.987321358633956,990.10896213364
54555.0,95,18,12.72462000719089,799.4672864301187
54570.0,90,18,0.8841085586232282,1577.6295948776876
54585.0,102,5,50.95439025121325,819.1927991792471
54600.0,73,11,46.783320338521335,81.89121155128909
54615.0,89,3,1.6106162203208958,682.0105229235475
54630.0,70,19,1.227471933803721,229.06135763223187
54645.0,91,21,2.0447751995956405,4.037995299366332
54660.0,87,14,323.9257694526074,1380.8844387643487
54675.0,83,18,774.7198192836943,23.60154307944703
54690.0,77,22,95.8499167965501,73.2203410737316
54705.0,91,11,127.70484807662645,1.525234142250128
54720.0,67,15,122.82993062518807,86.14503895399203
54735.0,77,10,14.74887693719262,0.5289341810757207
54750.0,92,14,10.650229185806891,43.86465172966588
54765.0,68,17,6.424251087705609,356.74621067680835
54780.0,83,17,151.51527066486346,118.02234433746371
54795.0,82,16,13.088386652457505,388.82560298835307
54810.0,112,17,17.691442206825215,538.9801326166835
54825.0,115,20,37.391507326906385,937.9059274617194
54840.0,104,12,512.688778226466,674.6321390994391
54855.0,107,14,604.9770118995922,0.6136030012360981
54870.0,106,16,370.6336758052619,80.77016044213626
54885.0,87,23,34.92388914137149,76.50591882289721
54900.0,91,11,80.38624350538153,217.2101950134373
54915.0,105,22,19.030357934025613,16.234936060428364
54930.0,91,17,181.4979598188812,930.020379343334
54945.0,106,13,446.1515115251012,967.8626686142244
54960.0,75,10,316.19993863507676,786.4311139895437
54975.0,102,15,25.90734104247135,290.8460958528479
54990.0,101,21,518.9035062272251,304.73329682891693
55005.0,108,19,327.1694227958137,830.4859911276236
55020.0,96,3,376.10099642065325,1251.7936661460658
55035.0,82,6,623.0673378978526,2221.355995674093
55050.0,70,7,363.4685551500771,598.6853591674205
55065.0,101,9,19.76328424582533,191.64834745671058
55080.0,90,1,16.50351818409578,653.7480870978383
55095.0,93,5,18.232271219941854,1664.3079706198814
55110.0,81,9,103.38192010818197,2470.216736921108
55125.0,99,0,1.7651409087151007,2387.4818424851856
55140.0,62,25,88.87541515231722,1784.9714551376182
55155.0,89,10,4.049308252654535,1720.3482616022254
55170.0,67,10,25.781753975159177,1972.7242003894628
55185.0,84,6,31.18816646759155,1806.01338204697
55200.0,77,1,117.44433591810103,2529.6244785682297
55215.0,92,8,311.6920333975854,1596.669971597517
55230.0,94,9,299.60048595146054,1243.5701372948433
55245.0,62,11,612.067573287177,1274.649395603997
55260.0,68,15,531.7338643519889,169.37574812495296
55275.0,75,15,473.2130657148485,105.53502156085366
55290.0,88,27,423.34431685193607,184.7509301060003
55305.0,67,23,190.5967840685564,918.7915071903834
55320.0,79,24,299.8606202734879,2256.336914852514
55335.0,90,18,358.4806563714136,2217.394160987188
55350.0,96,8,1010.3466138148616,2196.961740729263
55365.0,58,7,227.94289288425253,2210.560368655353
55380.0,93,3,229.15642860441596,2494.895264398913
55395.0,57,5,13.16563819050358,2570.864834671093
55410.0,87,11,211.57494545013466,2360.912303579164
55425.0,55,11,203.55111570238572,2159.204859159157
55440.0,76,2,217.43953180002677,2410.7329658966473
55455.0,48,3,207.0720805427595,2612.2917983605653
55470.0,80,7,210.56345447005882,2356.238937682639
55485.0,84,4,250.74284379179304,2325.2969308539923
55500.0,78,3,1107.1191617866314,2519.118459788729
55515.0,60,3,425.43704839932786,2403.3329586010814
55530.0,78,8,542.6458602769584,2356.253024011736
55545.0,58,6,303.5161285594854,2159.1976236887085
55560.0,66,2,264.74268844583514,2564.607561206854
55575.0,69,4,219.4243064916998,2556.7147209813493
55590.0,57,10,194.42848982733656,2310.939482072957
55605.0,77,11,190.95845479428488,2210.5341690105165
55620.0,90,3,273.3545670270182,2555.375446164619
55635.0,69,6,886.4990530234085,2753.2551931771786
55650.0,53,3,197.79134060356682,2452.3666387720473
55665.0,85,9,180.51051715333068,2593.4250288878943
55680.0,79,1,256.867768668686,2612.3026973984133
55695.0,57,5,173.09919273666597,2556.714009529594
55710.0,80,10,174.81211551038305,2472.718604533476
55725.0,53,5,167.5110505049661,2418.2564458815473
55740.0,81,2,180.4500916546606,2686.992112765806
55755.0,61,3,203.6692027717671,2613.0630526103605
55770.0,83,4,193.54659123511482,2503.4656591062508
55785.0,61,6,460.87543798948434,2418.258421942558
55800.0,79,1,481.4127151861499,2584.986714927639
55815.0,56,4,267.51956642234694,2556.717116312554
55830.0,79,9,310.50002968524734,2310.904028264059
55845.0,44,10,171.54147337294037,2239.164804499829
55860.0,57,2,181.51057451129768,2512.27889645129
55875.0,72,5,176.14238812081348,2612.2967030419054
55890.0,85,8,200.4927652340844,2310.9087229566253
55905.0,55,7,179.70467020428404,2239.1665639795115
55920.0,58,3,180.0261961833876,2584.98567522217
55935.0,61,4,222.99106959826673,2503.4590001465745
55950.0,69,8,789.1959432558402,2370.8509907314733
55965.0,54,7,191.28143508826477,2281.395929920226
55980.0,84,3,278.66802824009676,2654.8348612983827
55995.0,82,6,238.0629334856913,2731.0238893334067
56010.0,52,6,307.5034123163396,767.5696958248692
56025.0,80,2,459.7877085871283,1475.316667818
56040.0,53,3,267.7031096719916,3073.159155700752
56055.0,83,2,277.7243100599268,2976.462847498115
56070.0,82,7,200.1704997112508,2778.068703137325
56085.0,86,2,777.1848717585942,2825.6029880541946
56100.0,59,8,205.5600178552705,2982.666782735843
56115.0,83,4,18.247119863283206,2846.206056118476
56130.0,83,18,137.9274398962755,2841.9277593561505
56145.0,111,2,28.738408583053012,2930.0893007250493
56160.0,116,2,159.63746120744867,3382.4115658334313
56175.0,88,9,749.4365515672412,24.92739411159247
56190.0,83,20,317.5645341831566,61.53802537649693
56205.0,110,12,349.6961707089378,29.153440346551033
56220.0,99,12,429.08444296237093,123.96842654202852
56235.0,107,14,338.0443631428657,223.89824967646112
56250.0,112,11,320.28512418115906,57.24003487796264
56265.0,124,27,80.87725587522337,1095.8425643292726
56280.0,99,18,104.97727027074913,126.35891090322589
56295.0,106,21,11.995306850072504,79.97054733863004
56310.0,78,26,157.264655663732,466.26730546259887
56325.0,95,24,160.4069793543068,335.36545709616445
56340.0,69,3,165.6608152153683,834.690353903888
56355.0,94,19,165.06785263999745,2014.6867243170316
56370.0,98,15,307.9053551066454,2293.5946768866434
56385.0,76,13,180.48527196067764,2747.5154373212977
56400.0,95,1,176.26555432790096,3011.4499341951882
56415.0,105,10,407.1897404659749,2596.967188746929
56430.0,84,0,432.21517003016294,1766.6922845091783
56445.0,77,9,422.7779271371481,1386.6183013185637
56460.0,85,1,322.2556270941127,1849.1967019935032
56475.0,67,5,176.6022872976462,2069.1084122782977
56490.0,92,9,184.7668901921097,2495.5119777918794
56505.0,91,8,28.971565049728806,2807.3876425170315
56520.0,108,2,28.269958701135916,2515.9504126414913
56535.0,121,16,25.12282310264894,2354.206036883748
56550.0,75,21,209.88456678622188,1040.4321501883803
56565.0,116,13,147.19871965637802,57.87701155548382
56580.0,91,11,464.45037850720945,46.36633210136835
56595.0,56,15,300.0431375585959,10.815245372849136
56610.0,87,15,260.59307910550166,87.14249726986996
56625.0,57,14,316.6879934568459,39.244592804496556
56640.0,84,14,457.99011234658866,1927.7646960910226
56655.0,55,11,428.95593613587425,2177.476367767962
56670.0,77,19,499.0882182152503,2722.9391247395456
56685.0,85,15,469.7289685958507,1460.0366761307296
56700.0,62,16,953.7329528636151,1580.3480573888191
56715.0,56,17,343.12059227101673,1557.7866269610142
56730.0,77,20,380.7569855428757,1758.66095542708
56745.0,82,8,348.9752806866894,1910.4668194131825
56760.0,81,3,835.050481598469,2730.5701010606476
56775.0,60,15,330.3920954655119,2768.4710545710286
56790.0,73,11,322.15437054552746,2674.8263555386698
56805.0,73,0,102.7988369204713,2735.2019083343544
56820.0,111,5,153.17929469300202,2954.0505988951686
56835.0,76,3,348.8610175877023,2851.3608754768957
56850.0,106,11,411.5290451347177,2883.0319886175344
