step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5246341524484773,0.0
54030.0,8,0,3119.7541764257567,0.0
54045.0,4,0,0.5830617712339181,0.1635827697127322
54060.0,0,0,261.6274651292269,489.3898770705133
54075.0,0,0,0.09771665617205615,0.38407990392125324
54090.0,1,1,1.122525864993469,0.4780873580839301
54105.0,0,14,49.453218215306066,98.30724222361201
54120.0,4,7,151.89226090693165,1.4898413579708745
54135.0,2,5,0.9838385855725138,2.1244020902281293
54150.0,46,10,0.6924529662635103,0.3764731179513921
54165.0,37,18,16.552849072886854,75.88943656056395
54180.0,58,12,0.9393711344454854,2.3532373787126852
54195.0,90,15,0.6222307627094643,214.73427947999932
54210.0,73,19,0.7534683809839751,825.9303264672005
54225.0,60,7,0.7002782079075585,10.952196574035147
54240.0,75,17,4.892710806459004,15.063443408729114
54255.0,50,14,12.361717383753657,42.43590607254907
54270.0,57,15,0.9003033884779321,0.8740555082696612
54285.0,71,18,1.390388498499709,65.29811696110015
54300.0,98,14,45.89774754736278,1031.3946181578144
54315.0,101,16,1.0787287848280858,561.2818981445837
54330.0,108,14,1.2479661423785249,846.4760721318256
54345.0,102,13,0.948461799209401,85.16168658358947
54360.0,60,14,31.909523324090404,102.62551868483717
54375.0,79,15,0.895669723097637,3.4843931041550413
54390.0,75,24,0.7792239406036421,2.583355589738892
54405.0,100,12,0.7581408523430361,129.57310239839563
54420.0,63,5,210.21696020879077,192.1507916812614
54435.0,78,12,0.7972152822143967,0.5418725126570583
54450.0,73,19,0.6213679654811166,0.824356794439914
54465.0,98,14,0.8125973729921573,174.5919499398051
54480.0,64,7,73.57803615945957,409.0564617422722
54495.0,85,13,0.8155450855316357,2.027449788913694
54510.0,91,15,1.1498448113130635,6.407283233833078
54525.0,90,21,152.6068491163973,6.053719891957811
54540.0,104,15,27.07372712278152,300.3647293919398
54555.0,104,12,13.564250567547987,326.3818322781642
54570.0,89,8,192.07088453959634,1416.7613677045917
54585.0,106,18,35.91760919774501,1645.8506611601706
54600.0,100,1,66.10322175312176,1663.5777389747195
54615.0,99,11,496.3992526081156,694.7384968882213
54630.0,75,10,9.383285432881243,51.025860646872324
54645.0,104,11,53.18858706772438,88.41159744285429
54660.0,91,9,359.281493226686,206.65579063199723
54675.0,105,12,150.64206158184604,23.18697645255599
54690.0,75,13,216.66188879513524,682.1643979950961
54705.0,98,19,314.342994504869,451.90214928538177
54720.0,88,18,183.84484881665048,84.38611407822653
54735.0,89,3,1364.1723079368903,73.55819623789056
54750.0,59,4,282.27789020532214,1283.6951215291556
54765.0,93,10,238.04418644084055,1948.3542160131285
54780.0,71,1,172.3692008463708,1761.1791280774428
54795.0,87,10,1115.3102085180424,1666.5793986181895
54810.0,60,27,11.14882134880902,419.4076382539174
54825.0,79,19,114.39176221013896,72.16829932771329
54840.0,65,22,268.8087078012748,169.81267816558292
54855.0,68,20,821.2272028359665,20.818270831832358
54870.0,90,19,29.3056670435865,46.69017467926445
54885.0,106,18,15.412494806122476,59.08840828483166
54900.0,69,16,185.53721396096643,37.708251948682296
54915.0,82,18,10.574727116049079,54.54196048720512
54930.0,74,17,7.566450172712816,55.56877675421517
54945.0,99,5,12.765204056350582,615.960546882795
54960.0,87,3,98.05488018932061,1791.5032741786783
54975.0,86,3,105.22798609811217,1697.8147033969287
54990.0,81,11,12.38166816879236,803.8119707971422
55005.0,94,11,136.222488768952,2575.2873678130013
55020.0,106,1,191.10228952141938,2080.357042945568
55035.0,115,16,937.077746909118,1714.9107858596806
55050.0,89,22,13.104859254164307,1654.581069756775
55065.0,93,14,15.252473098239657,1762.8846733624305
55080.0,63,13,278.62506759729945,1861.2776856295047
55095.0,83,16,230.64041595940975,1916.4009634749057
55110.0,82,20,3.691625944124652,1002.8406036829726
55125.0,100,16,15.358378055375734,66.41293683972482
55140.0,89,17,222.1158937020959,1067.0179302738848
55155.0,63,15,11.905836933154722,1885.5489945944246
55170.0,96,19,93.0711574369955,1345.3436712760677
55185.0,102,9,147.97770421694338,89.06924939919261
55200.0,91,15,897.7713919865453,1365.402371860959
