step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.46847365620735104,0.0
54030.0,9,0,3119.7392783803234,0.0
54045.0,4,0,0.6211933209552035,0.2428934303894339
54060.0,0,0,261.65387142130777,326.36504665087836
54075.0,0,0,0.08837800697519578,0.37586161412915337
54090.0,2,5,0.21929783265447358,0.5833054531096128
54105.0,0,12,142.19487352102385,225.8244690180107
54120.0,4,22,161.96545039915668,27.804108121345102
54135.0,1,15,0.9924362089573013,1.8863713522067098
54150.0,55,12,13.115463760869208,59.87592949091882
54165.0,80,16,1.4441879491052094,4.719593857249575
54180.0,97,13,43.62993412649793,204.52908096933407
54195.0,102,15,8.499914958346027,1.3889944704290753
54210.0,81,20,0.8073191346113758,1.4098508232117437
54225.0,100,24,11.52186163010995,87.14570981003857
54240.0,82,18,9.43501219487433,248.34122589656135
54255.0,56,14,164.45391060552092,1003.8044094472358
54270.0,91,22,5.549442852211394,1814.5665659109777
54285.0,109,9,10.327685291289837,1951.7039503352796
54300.0,73,5,157.6571150522451,83.46594957271542
54315.0,48,13,234.93010442987566,1059.5184803663158
54330.0,80,9,14.23300982689287,63.88431615888553
54345.0,80,15,7.245552133058522,26.583093136238816
54360.0,51,22,142.42468938067523,5.875161022078408
54375.0,64,30,32.66332279679375,31.29701424600731
54390.0,77,22,2.831155726647269,910.8997040247953
54405.0,80,20,72.74536457699507,1225.462588874529
54420.0,55,15,111.59800946667148,1481.059908529023
54435.0,70,16,1066.1167452365323,94.13254175082211
54450.0,85,14,96.98519964793718,44.73394319023197
54465.0,104,14,17.89189799764507,107.87483480386395
54480.0,100,18,9.222078532376257,718.6020704447063
54495.0,79,12,452.0761134849926,1583.297550355555
54510.0,92,10,10.013205221098913,837.6632212606415
54525.0,102,12,60.18951300721454,70.11232656437686
54540.0,87,17,85.22352695102472,144.65026079429794
54555.0,105,21,2.901813703655387,1156.2213866154284
54570.0,87,18,73.59884648906743,27.228577421004328
54585.0,76,25,33.183202106637005,92.42485000451758
54600.0,100,16,80.1260241655527,3.203257251086785
54615.0,73,19,2.5779042770647718,536.581184974696
54630.0,109,16,5.392310122748368,16.84590682609265
54645.0,94,18,4.616623276958569,1075.5508826628154
54660.0,123,8,11.588303345087521,816.556936357425
54675.0,116,15,76.40491750949455,650.9025940489016
54690.0,86,14,30.962187241185756,3.5517805370037263
54705.0,113,19,2.959230480991927,1.6338282161908209
54720.0,77,16,69.42023253767131,391.9995692961884
54735.0,100,18,2.7688379228312767,1804.939420847669
54750.0,97,20,1.7721543230514267,754.6269413658737
54765.0,112,17,7.667984280402255,794.8192470730322
54780.0,103,15,23.20104929926941,1278.2592890611968
54795.0,97,15,878.0454766332663,221.80533435632555
54810.0,97,14,46.45900495144124,5.095999578654496
54825.0,103,14,3.2112457456229246,79.93847321916016
54840.0,99,6,32.152289956543626,22.40882495542579
