step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6485992488274893,0.0
54030.0,4,0,0.17274222355772523,0.0
54045.0,1,0,0.7766159660794962,0.19694539583378504
54060.0,0,0,261.66412161786366,978.5
54075.0,0,0,0.08830186866625782,0.30541117550166164
54090.0,2,0,0.7481936698343578,0.38581099253050866
54105.0,0,13,60.73930862185404,81.85346451120924
54120.0,2,11,0.6667565205447251,0.4921621904535439
54135.0,0,10,0.649970802289051,0.7841364403206705
54150.0,50,11,0.7480144214604829,0.5279712184285196
54165.0,98,15,0.7616245486248215,32.05824619245793
54180.0,98,12,4.883182591275904,18.193855895369325
54195.0,74,7,146.92108853894786,0.734361618797362
54210.0,76,13,0.727031304259934,1.0382551562956932
54225.0,97,12,1.0544070296548045,0.7270474917393885
54240.0,80,11,113.29798771422738,1.2470992945008872
54255.0,92,20,0.9484619422506724,7.718899384911122
54270.0,91,21,0.8760583657738553,117.39751327453163
54285.0,82,19,1.0820987968658884,0.7971338602624389
54300.0,102,13,28.00484426006463,109.17935712560059
54315.0,97,15,121.71098487915228,1.0674817932377703
54330.0,86,32,1.6630767381351368,0.973163840384803
54345.0,101,5,13.981698179164047,47.81247901656714
54360.0,59,0,47.55174478481967,1114.9180856753615
54375.0,86,18,1.3013243960802376,50.95917407583574
54390.0,74,20,1.2693346137891868,24.92084050071878
54405.0,100,23,7.347434787542506,659.7794386621596
54420.0,90,13,102.781592066556,586.4867158397649
54435.0,77,15,162.14236870219122,642.9240672766834
54450.0,82,7,0.9233083381530733,1307.250394308229
54465.0,88,13,5.913953845062873,1284.4490826356748
54480.0,103,16,36.725172451630506,1416.840751389602
54495.0,64,17,1.2739982049422836,396.0170022762133
54510.0,96,17,203.8565586617803,1.1768910992096333
54525.0,105,17,4.650367541530227,0.7486665883902688
54540.0,83,14,187.98757272741054,121.6544165317887
54555.0,101,15,1.4732602666963006,1437.3915874155196
54570.0,96,17,1.1745146071734167,55.93523291609477
54585.0,100,23,1.2472374666240276,1384.500565664625
54600.0,89,12,445.2290707393787,724.4110028590034
54615.0,84,8,2.7535158622905107,0.8721897894307554
54630.0,115,22,4.829481816139041,0.42100194932844776
54645.0,103,17,3.240181843868171,13.783538678726826
