step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6836858351926124,0.0
54030.0,11,0,130.2882006617642,0.0
54045.0,15,0,3119.770260110707,0.13847541515236797
54060.0,0,0,3380.666666666666,489.3933914483926
54075.0,0,0,2339.8427407553886,0.3119641761070657
54090.0,1,4,3119.8698677335165,0.4255815710352849
54105.0,3,9,132.76155098685322,774.4489523084428
54120.0,3,10,148.10988738831486,17.06240924167
54135.0,10,12,15.971510954991501,57.95196805007097
54150.0,51,12,0.6828255622897457,0.8097884136454264
54165.0,49,16,1.1825575141387425,1.3676462097603457
54180.0,51,12,684.1040998725881,1.286402480168549
54195.0,73,8,0.7398540767760721,2.502876145872486
54210.0,85,16,0.9246056222889598,1.4048706958211985
54225.0,71,23,1.8645844441092583,3.86469544460978
54240.0,48,19,488.5607785719449,725.136951441699
54255.0,98,19,0.6980311079453347,3.830746861844715
54270.0,92,20,0.6913336301869517,1.2783276983511038
54285.0,80,18,442.162945165316,1.1019682003911955
54300.0,27,21,446.7656518938256,10.73467637206631
54315.0,89,20,0.7267365712831664,870.5476140160383
54330.0,78,19,13.353306511130182,59.45702239711789
54345.0,78,16,35.86831667146634,380.7172777760742
54360.0,47,18,24.538136774328365,1030.9381378500632
54375.0,79,6,0.7539522633332368,9.7171312771136
54390.0,78,18,11.937076667300811,139.0206670964761
54405.0,102,8,0.9744038010853889,10.24749869636595
54420.0,66,18,96.87876252545995,192.81013755921413
54435.0,85,17,0.7821043900753822,2.4535789704714315
54450.0,77,12,11.519243002981627,27.50392958957275
54465.0,97,12,35.911475568551225,34.778194746851455
54480.0,64,5,101.2283259682084,137.18365588834337
54495.0,67,16,11.721349787038786,2172.2557731389597
54510.0,68,22,13.227392888856691,31.07788119014761
54525.0,81,18,2.1623945208299147,128.89306931932626
54540.0,77,17,47.953584975321775,64.8906960487668
54555.0,100,17,188.58583108078673,884.426639780607
54570.0,84,23,164.72547786044,339.096437815925
