step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.49187165063258936,0.0
54030.0,3,0,0.1646667193742809,0.0
54045.0,2,0,0.5992887825212968,0.24653768847720162
54060.0,0,0,261.64934553453946,978.5
54075.0,0,0,0.08869051645732441,0.3262174905389878
54090.0,1,0,0.6899571871871611,0.3851112354334843
54105.0,0,10,56.42403255498077,81.93569030636579
54120.0,1,16,0.6882342772909309,0.5480904434473913
54135.0,1,9,0.6497569366327444,0.8040589303617283
54150.0,76,12,0.8067207623100588,0.32836328739045434
54165.0,82,15,1.5144976728233432,1.0605863212907
54180.0,54,6,136.97928471252527,0.7605171452954315
54195.0,53,13,9.12330628850867,38.38644504598571
54210.0,97,16,2.7912365100597167,4.358268482708964
54225.0,92,4,101.61258675220579,1.5493941187170779
54240.0,84,11,11.318901922304834,2.523286233520555
54255.0,70,17,2.093312144898963,7.222169528257478
54270.0,102,21,1.9431462417327094,317.5812451622214
54285.0,77,12,134.43169940272747,467.99388955482345
54300.0,48,13,1411.611254541376,114.16245692450252
54315.0,54,17,3.225798290069933,1.2366202220524598
54330.0,98,14,8.397740304166875,26.61937015149009
54345.0,88,15,10.165728062762513,48.08658965758489
54360.0,81,14,117.48220522340551,2121.049331443442
54375.0,73,12,4.698985726615555,1909.9804223310532
54390.0,99,16,12.781286076440644,4.853493806082036
54405.0,113,17,5.427854118111522,23.361699975558402
54420.0,88,13,97.5678221762468,1130.6486034572772
54435.0,62,14,285.42750641931184,558.5575974456399
54450.0,86,20,8.847983538118108,2712.9809712570986
54465.0,102,3,23.381609164933618,387.36491157403066
54480.0,97,8,60.271927929202924,622.3733327849836
54495.0,92,2,854.9397646909306,61.22834480083236
54510.0,68,9,145.50769907199813,465.22760893151974
54525.0,94,22,14.573770206777343,409.6013437782782
54540.0,94,13,59.576916048437,113.75963115719152
54555.0,53,16,844.4482777126785,22.092005828002602
54570.0,86,23,6.940447748723035,0.6711850036476704
54585.0,106,23,18.36420778359757,1.4522195609042654
54600.0,92,10,7.9863159338441125,645.2736659507748
54615.0,84,12,678.2489323730478,55.39981220292666
54630.0,92,10,11.328965376850354,41.036991863089064
54645.0,95,12,17.505104221813344,14.37175393161951
54660.0,57,15,90.70739641499068,620.6313517262349
54675.0,58,9,51.97428573733549,1404.6740035547894
54690.0,82,14,36.92819464985336,38.340206374918786
54705.0,107,13,4.999993114577002,0.5688879182909676
54720.0,92,6,35.060612843513184,281.7658837574208
54735.0,96,18,675.2775060420439,596.6231192720135
54750.0,86,24,13.445932931368938,6.57161519741842
54765.0,91,14,41.09757303536846,2.4249550790263186
54780.0,64,19,90.3834324992166,43.78584690877332
54795.0,45,15,619.7296968050719,478.14761518624874
54810.0,87,7,42.88045806632161,2647.8449675664233
54825.0,93,17,79.37677847268564,1985.915093662399
54840.0,81,13,70.79425312643737,170.60199251816255
54855.0,73,10,591.2860732886047,1527.6717164554384
54870.0,67,26,10.794185103552344,1949.0707920981106
54885.0,101,17,10.020469760151645,1986.5739460613202
54900.0,98,9,28.586898945476147,1783.6345092306606
54915.0,71,17,576.2219213575987,2.909581726667387
54930.0,57,23,28.40040857407449,302.9587099516276
54945.0,102,14,11.379532624113391,4.759679299847586
54960.0,77,14,120.38377088394559,178.54545761644272
54975.0,70,9,651.7416306956779,32.54630553797648
54990.0,60,23,38.81834575002233,1.6914984373553479
55005.0,101,14,12.349589835753862,327.8704474489954
55020.0,58,14,106.93671574496742,1555.6861821849875
55035.0,55,18,645.137778256262,2262.9822556844056
55050.0,87,20,31.324296387860816,72.5348538557167
55065.0,84,12,43.923337384057774,1083.8891172594583
55080.0,48,11,68.46916718918331,1157.4533342428288
55095.0,59,18,578.1584964577326,131.95732630938642
55110.0,94,17,27.589785601938445,2.1038637967823752
55125.0,120,18,10.664637896960784,609.9369327171157
55140.0,109,13,34.67689606612347,551.8288242320563
55155.0,80,16,636.7740886628196,2101.871143805617
55170.0,102,17,70.11195505204105,1577.9545673233547
55185.0,107,18,7.404218636380062,537.9227405294137
55200.0,78,16,72.66654502538248,481.97110361875224
55215.0,45,21,609.8652098625674,529.0038070783595
55230.0,101,19,31.10943232673022,37.17716976188633
55245.0,115,14,7.185355624821384,368.6154791838404
55260.0,92,13,63.12791020988154,800.7040095878973
55275.0,92,17,575.1524950170314,934.312526231247
55290.0,100,23,27.30289053311923,1544.6922095660898
55305.0,105,20,10.002236236582958,1643.625319508184
55320.0,66,16,120.38753522797569,1685.9767681868282
55335.0,45,18,633.8430708699635,1089.1621582806529
55350.0,73,21,32.632313564550806,437.22168329754373
55365.0,101,17,17.294657320106307,1117.0769830456409
55380.0,58,13,63.65079468191068,2352.215585809674
55395.0,93,15,564.9458920498919,1293.132899904114
55410.0,67,21,25.874847618174414,1283.3915437625606
55425.0,92,16,53.59013590042585,273.05244033821407
55440.0,66,5,88.10696994857017,1604.1396898331598
55455.0,63,6,577.1108649694064,34.56453952707653
55470.0,64,14,62.31876010609211,74.66721820923085
55485.0,83,14,12.477128149611655,1.753143732525287
55500.0,57,14,122.92360313084232,4.396501099097118
55515.0,45,18,605.3776095354661,34.28407288038811
55530.0,77,16,21.68985987562397,98.56367502230196
55545.0,98,14,12.502606899148985,21.34894655383006
55560.0,83,12,48.27215100255127,23.57083795136373
55575.0,70,13,576.6089134386661,910.506599422769
55590.0,100,14,15.29123839278531,1370.5297039485372
55605.0,123,22,10.977247586648717,38.21169256364819
55620.0,66,15,94.4956951586158,124.51391617148221
55635.0,42,23,615.8671167364956,578.9382762656288
55650.0,95,11,21.960012652557943,18.659022795845168
55665.0,108,11,6.3502637038713265,1190.324852359951
55680.0,78,14,47.824577923334374,1267.8409520062044
55695.0,78,20,629.1611266440032,1241.1195868692623
55710.0,96,24,8.917794930202371,1577.5437634065765
55725.0,111,14,5.816264183802826,2105.0533381753485
55740.0,79,17,66.04803324005971,1988.0586750480456
55755.0,72,17,644.2405590419495,2013.1010034907795
